time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
10786;1;776;1864.000000;1.8;599576;1627188;25;3.4;19;3.0;8.0;2.0;5.0;1.00;16;3.0;9.0;2.0;14;2.0;1.00
10787;1;776;1544.000000;1.8;599576;1627188;25;3.6;19;0.90;8.9;0.90;0.90;1.9;17;0.90;6.9;2.9;2.9;16;0.90
10788;1;776;1544.000000;1.8;599576;1627188;25;3.5;19;1.00;7.0;3.0;2.0;2.0;16;2.0;5.0;18;2.0;3.0;4.0
10789;1;776;1992.000000;1.8;599576;1627188;25;3.7;19;4.0;21;1.00;1.00;1.00;16;5.0;8.0;3.0;2.0;3.0;2.0
10790;1;776;1992.000000;1.8;599576;1627188;25;3.7;19;1.9;21;0.90;0.90;0.90;17;2.9;9.9;3.9;2.9;0.90;2.9
10791;1;776;1992.000000;1.8;599576;1627188;25;3.7;19;4.0;9.0;3.0;1.00;2.0;17;11;2.0;1.00;1.00;12;4.0
10792;1;776;1992.000000;1.8;599576;1627188;25;3.5;19;6.9;0.90;1.9;0.90;0.90;16;7.9;11;1.9;1.9;8.9;3.9
10793;1;776;1864.000000;1.8;599576;1627188;25;3.7;19;3.9;20;4.9;1.9;1.9;17;2.9;6.9;0.90;0.90;4.9;0.90
10794;1;776;1544.000000;1.8;599576;1627188;25;3.5;19;5.0;1.00;6.0;1.00;1.00;17;8.0;10;5.0;5.0;1.00;4.0
10795;1;776;1864.000000;1.8;599576;1627188;25;3.6;19;4.9;11;2.9;0.90;0.90;16;4.9;11;0.90;0.90;5.9;0.90
10796;1;776;1992.000000;1.8;599576;1627188;25;3.8;19;8.0;2.0;1.00;1.00;5.0;25;1.00;7.0;2.0;3.0;4.0;10
10797;1;776;1992.000000;1.8;599576;1627188;25;3.8;19;1.9;0.90;12;1.9;0.90;19;2.9;11;5.9;0.90;3.9;11
10798;1;776;1288.000000;1.8;599576;1627188;25;3.8;19;1.00;3.0;8.0;1.00;3.0;12;4.0;9.0;13;1.00;1.00;9.0
10799;1;776;1288.000000;1.8;599576;1627188;25;3.8;19;1.00;2.0;4.0;2.0;8.0;11;3.0;3.0;7.0;15;5.0;9.0
10800;1;776;1544.000000;1.8;599576;1627188;25;3.8;19;1.9;1.9;3.9;0.90;3.9;13;21;2.9;4.9;0.90;5.9;8.9
10801;1;776;1544.000000;1.8;599576;1627188;25;3.8;19;4.9;1.9;1.9;2.9;0.90;13;17;0.90;2.9;0.90;11;5.9
10802;1;776;1544.000000;1.8;599576;1627188;25;3.7;19;10;1.00;2.0;1.00;2.0;16;12;1.00;1.00;3.0;3.0;17
10803;1;776;1544.000000;1.8;599576;1627188;25;3.6;19;4.9;1.9;3.9;1.9;1.9;17;6.9;0.90;2.9;2.9;1.9;20
10804;1;776;0.0;1.8;599576;1627188;25;3.5;19;8.0;8.0;1.00;0.0;2.0;17;3.0;7.0;6.0;2.0;2.0;5.0
10805;1;0.0;1544.000000;1.8;599576;1627188;25;3.8;19;2.0;21;4.0;2.0;1.00;16;2.0;12;1.00;1.00;3.0;2.0
10806;1;776;1544.000000;1.8;599576;1627188;25;3.7;19;0.90;21;1.9;0.0;1.9;17;0.90;3.9;12;0.90;0.90;2.9
10807;1;776;1544.000000;1.8;599576;1627188;25;3.5;19;1.9;20;1.9;1.9;0.90;16;1.9;3.9;7.9;5.9;0.90;0.90
10808;1;776;1544.000000;1.8;599576;1627188;25;3.8;19;1.9;2.9;4.9;0.90;1.9;23;2.9;1.9;11;1.9;6.9;17
10809;1;776;1544.000000;1.8;599576;1627188;25;3.8;19;2.0;5.0;3.0;2.0;3.0;14;5.0;6.0;1.00;2.0;2.0;21
10810;1;776;1992.000000;1.8;599576;1627188;25;3.9;19;1.00;7.0;3.0;2.0;10;14;6.0;2.0;3.0;1.00;6.0;16
10811;1;776;1992.000000;1.8;599576;1627188;25;3.7;19;4.9;2.9;2.9;0.90;0.90;14;4.9;0.90;0.90;5.9;7.9;20
10812;1;775;1990.010010;1.8;599576;1627188;25;3.8;19;4.0;2.0;6.0;1.00;1.00;14;6.0;1.00;1.00;12;0.0;17
10813;1;777;1993.994019;1.8;599576;1627188;25;3.8;19;6.9;1.9;14;12;0.90;13;1.9;0.90;13;1.9;2.9;1.9
10814;1;776;1992.000000;1.8;599576;1627188;25;3.8;19;5.0;4.0;2.0;8.0;2.0;13;3.0;2.0;21;3.0;2.0;2.0
10815;1;776;1992.000000;1.8;599576;1627188;25;3.8;19;5.9;0.90;3.9;1.9;1.9;14;2.9;11;20;0.90;0.90;2.9
10816;1;776;1992.000000;1.8;599576;1627188;25;3.8;19;6.0;9.0;5.0;1.00;1.00;14;3.0;3.0;5.0;1.00;1.00;17
10817;1;776;1864.000000;1.8;599576;1627188;25;3.8;19;12;2.9;16;1.9;3.9;13;4.9;4.9;4.9;0.90;1.9;1.9
10818;1;808;1992.000000;1.8;599576;1627188;25;3.7;19;13;0.90;1.9;0.90;1.9;13;5.9;3.9;19;2.9;4.9;0.90
10819;1;808;1992.000000;1.8;599576;1627188;25;4.0;19;1.9;3.9;2.9;0.90;1.9;22;5.9;9.9;5.9;1.9;3.9;11
10820;1;776;1992.000000;1.8;599576;1627188;25;3.8;19;6.0;2.0;1.00;1.00;2.0;15;7.0;9.0;1.00;1.00;3.0;20
10821;1;776;1992.000000;1.8;599576;1627188;25;3.9;19;6.9;0.90;0.90;0.90;1.9;14;2.9;9.9;2.9;1.9;2.9;21
10822;1;776;1992.000000;1.8;599576;1627188;25;3.8;19;6.0;10;1.00;1.00;1.00;14;6.0;3.0;2.0;2.0;3.0;21
10823;1;776;1992.000000;1.8;599576;1627188;25;3.8;19;1.9;6.9;1.9;1.9;2.9;14;1.9;4.9;9.9;0.90;0.90;21
10824;1;776;1992.000000;1.8;599576;1627188;25;3.9;19;6.0;1.00;3.0;9.0;2.0;18;13;1.00;1.00;5.0;3.0;7.0
10825;1;776;1992.000000;1.8;599576;1627188;25;3.8;19;1.9;1.9;0.90;0.90;21;9.9;3.9;2.9;2.9;12;1.9;8.9
10826;1;775;256;1.8;599576;1627188;25;3.8;19;6.0;3.0;13;12;2.0;10;6.0;1.00;2.0;1.00;8.0;5.0
10827;1;777;1993.994019;1.8;599576;1627188;25;4.1;19;3.9;12;1.9;2.9;11;9.9;0.90;3.9;0.90;1.9;12;6.9
10828;1;775;1542.457520;1.8;599576;1627188;25;3.8;19;12;2.0;2.0;2.0;20;10;6.0;3.0;6.0;1.00;3.0;7.0
10829;1;776;1992.000000;1.8;599576;1627188;25;3.9;19;4.9;13;1.9;0.90;5.9;9.9;6.9;1.9;15;1.9;1.9;4.9
10830;1;777;1993.994019;1.8;599576;1627188;25;3.9;19;7.9;2.9;3.9;11;3.9;9.9;5.9;2.9;9.9;6.9;1.9;5.9
10831;1;776;1864.000000;1.8;599576;1627188;25;3.8;19;13;6.0;3.0;2.0;6.0;11;5.0;15;5.0;4.0;4.0;8.0
10832;1;775;1862.137817;1.8;599576;1627188;25;3.8;19;4.0;7.0;1.00;5.0;3.0;12;3.0;18;7.0;2.0;1.00;9.0
10833;1;777;1545.545532;1.8;599576;1627188;25;3.9;19;3.9;4.9;2.9;2.9;20;8.9;2.9;6.9;4.9;0.90;1.9;5.9
10834;1;776;1864.000000;1.8;599576;1627188;25;3.9;19;2.9;5.9;3.9;16;1.9;11;8.9;7.9;3.9;1.9;1.9;4.9
10835;1;776;1864.000000;1.8;599576;1627188;25;4.0;19;3.0;8.0;6.0;4.0;4.0;10;7.0;20;5.0;2.0;2.0;6.0
10836;1;776;1992.000000;1.8;599576;1627188;25;4.1;19;2.0;15;2.0;7.0;2.0;10;1.00;13;3.0;7.0;2.0;5.0
10837;1;776;1992.000000;1.8;599576;1627188;25;4.0;19;1.9;11;2.9;5.9;3.9;9.9;5.9;16;1.9;4.9;1.9;5.9
10838;1;776;1544.000000;1.8;599576;1627188;25;3.8;19;13;6.0;2.0;2.0;5.0;10;2.0;5.0;12;5.0;5.0;8.0
10839;1;776;1544.000000;1.8;599576;1627188;25;4.0;19;3.9;1.9;0.90;17;4.9;8.9;1.9;1.9;5.9;14;1.9;5.9
10840;1;776;1544.000000;1.8;599576;1627188;25;3.9;19;1.00;9.0;4.0;6.0;2.0;13;3.0;7.0;2.0;13;3.0;8.0
10841;1;776;1544.000000;1.8;599576;1627188;25;3.8;19;3.9;5.9;3.9;5.9;1.9;14;1.9;6.9;4.9;5.9;1.9;15
10842;1;776;1544.000000;1.8;599576;1627188;25;3.8;19;1.9;11;2.9;6.9;2.9;13;2.9;18;3.9;1.9;2.9;1.9
10843;1;776;1544.000000;1.8;599576;1627188;25;3.9;19;3.0;13;9.0;3.0;4.0;14;2.0;9.0;10;2.0;4.0;1.00
10844;1;775;1542.457520;1.8;599576;1627188;25;3.9;19;1.00;2.0;4.0;4.0;2.0;15;5.0;2.0;10;4.0;1.00;17
10845;1;777;1545.545532;1.8;599576;1627188;25;3.8;19;7.9;1.9;6.9;7.9;4.9;14;4.9;3.9;5.9;1.9;1.9;4.9
10846;1;776;1544.000000;1.8;599576;1627188;25;3.8;19;0.90;1.9;3.9;21;1.9;14;9.9;0.90;3.9;1.9;2.9;5.9
10847;1;776;0.0;1.8;599576;1627188;25;3.6;19;6.0;1.00;1.00;18;3.0;16;3.0;1.00;6.0;4.0;2.0;2.0
10848;1;0.0;1288.000000;1.8;599576;1627188;25;3.8;19;3.9;4.9;3.9;20;1.9;14;0.90;1.9;7.9;3.9;0.90;5.9
10849;1;775;1286.713257;1.8;599576;1627188;25;3.7;19;4.0;2.0;4.0;21;1.00;16;2.0;7.0;4.0;4.0;2.0;1.00
10850;1;776;1288.000000;1.8;599576;1627188;25;3.7;19;5.0;2.0;1.00;20;4.0;15;10;1.00;1.00;1.00;1.00;4.0
10851;1;776;1288.000000;1.8;599576;1627188;25;3.7;19;11;0.90;3.9;2.9;0.90;17;4.9;2.9;19;1.9;0.90;0.90
10852;1;777;1545.545532;1.8;599576;1627188;25;3.5;19;8.0;2.0;3.0;7.0;4.0;16;4.0;3.0;15;1.00;2.0;1.00
10853;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;6.9;2.9;4.9;18;0.90;15;6.9;0.90;1.9;1.9;0.90;1.9
10854;1;776;1992.000000;1.8;599576;1627188;25;3.9;19;9.0;2.0;4.0;2.0;3.0;14;6.0;2.0;21;3.0;2.0;2.0
10855;1;776;1992.000000;1.8;599576;1627188;25;3.7;19;1.9;3.9;1.9;1.9;3.9;15;9.9;1.9;19;1.9;2.9;1.9
10856;1;776;1992.000000;1.8;599576;1627188;25;3.8;19;11;0.90;2.9;3.9;1.9;14;3.9;0.90;21;1.9;0.90;3.9
10857;1;775;1990.010010;1.8;599576;1627188;25;3.9;19;1.9;1.9;4.9;2.9;4.9;13;3.9;1.9;21;1.9;8.9;0.90
10858;1;777;1993.994019;1.8;599576;1627188;25;3.8;19;0.90;3.9;3.9;1.9;2.9;14;12;5.9;13;8.9;2.9;7.9
10859;1;775;1990.010010;1.8;599576;1627188;25;3.8;19;3.0;2.0;5.0;2.0;5.0;14;5.0;3.0;2.0;14;11;2.0
10860;1;776;1992.000000;1.8;599576;1627188;25;3.8;19;1.00;2.0;4.0;4.0;7.0;17;1.00;1.00;2.0;3.0;20;4.0
10861;1;776;1992.000000;1.8;599576;1627188;25;3.8;19;2.0;2.0;7.0;2.0;5.0;17;1.00;4.0;4.0;3.0;14;9.0
10862;1;776;1992.000000;1.8;599576;1627188;25;3.9;19;3.0;5.0;1.00;4.0;2.0;15;1.00;7.0;2.0;3.0;4.0;21
10863;1;793;1865.865845;1.8;599576;1627188;25;3.8;19;0.90;1.9;1.9;3.9;7.9;16;2.9;11;5.9;4.9;0.0;18
10864;1;744;1992.000000;1.8;599576;1627188;25;3.9;19;6.9;2.9;5.9;1.9;3.9;14;5.9;1.9;0.90;5.9;4.9;16
10865;1;775;1990.010010;1.8;599576;1627188;25;3.8;19;5.0;4.0;1.00;6.0;3.0;13;2.0;4.0;7.0;3.0;18;2.0
10866;1;776;1864.000000;1.8;599576;1627188;25;3.9;19;1.9;0.90;0.90;6.9;2.9;14;8.9;4.9;2.9;17;6.9;1.9
10867;1;744;1992.000000;1.8;599576;1627188;25;3.9;19;4.0;2.0;4.0;6.0;6.0;13;2.0;3.0;19;7.0;5.0;2.0
10868;1;776;1992.000000;1.8;599576;1627188;25;3.9;19;11;1.00;5.0;3.0;2.0;13;5.0;4.0;18;1.00;4.0;1.00
10869;1;776;1544.000000;1.8;599576;1627188;25;3.8;19;8.9;1.9;0.90;3.9;1.9;15;2.9;3.9;19;5.9;1.9;1.9
10870;1;776;1992.000000;1.8;599576;1627188;25;3.7;19;5.0;6.0;2.0;2.0;3.0;14;4.0;1.00;20;2.0;5.0;2.0
10871;1;776;1288.000000;1.8;599576;1627188;25;4.0;19;2.9;6.9;1.9;1.9;5.9;14;0.90;3.9;21;6.9;3.9;1.9
10872;1;777;777;1.8;599576;1627188;25;3.8;19;5.9;5.9;0.90;1.9;2.9;13;5.9;1.9;20;1.9;5.9;0.90
10873;1;783;256;1.8;599576;1627188;25;3.9;19;3.0;2.0;2.0;4.0;3.0;13;5.0;1.00;21;10;4.0;2.0
10874;1;776;1992.000000;1.8;599576;1627188;25;3.9;19;2.9;0.90;1.9;0.90;6.9;15;0.90;0.90;1.9;13;4.9;20
10875;1;776;776;1.8;599576;1627188;25;3.9;19;4.0;6.0;3.0;2.0;3.0;14;8.0;2.0;1.00;2.0;3.0;22
10876;1;776;1992.000000;1.8;599576;1627188;25;3.8;19;1.00;13;2.0;1.00;4.0;14;1.00;2.0;3.0;1.00;13;10
10877;1;777;1865.865845;1.8;599576;1627188;25;3.6;19;0.90;11;1.9;0.90;3.9;17;3.9;1.9;0.90;0.90;20;1.9
10878;1;775;1862.137817;1.8;599576;1627188;25;3.6;19;1.00;12;2.0;1.00;5.0;17;2.0;1.00;6.0;2.0;20;2.0
10879;1;777;1865.865845;1.8;599576;1627188;25;3.5;19;1.9;11;1.9;0.90;0.90;17;2.9;0.90;1.9;0.90;20;0.90
10880;1;775;1862.137817;1.8;599576;1627188;25;3.7;19;1.00;6.0;3.0;3.0;17;17;1.00;6.0;2.0;2.0;7.0;1.00
10881;1;776;1544.000000;1.8;599576;1627188;25;3.5;19;0.90;0.90;3.9;1.9;21;16;3.9;11;0.90;1.9;1.9;5.9
10882;1;776;1864.000000;1.8;599576;1627188;25;3.4;19;2.9;0.90;0.90;1.9;19;17;0.90;11;0.90;2.9;0.90;1.9
10883;1;776;1864.000000;1.8;599576;1627188;25;3.7;19;1.00;1.00;3.0;1.00;20;16;1.00;11;5.0;1.00;2.0;3.0
10884;1;776;1544.000000;1.8;599576;1627188;25;3.5;19;0.90;0.90;0.90;0.90;20;17;1.9;9.9;0.90;2.9;3.9;3.9
10885;1;776;1544.000000;1.8;599576;1627188;25;3.5;19;1.00;1.00;1.00;1.00;20;17;4.0;11;1.00;4.0;1.00;3.0
10886;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;3.9;0.90;1.9;1.9;20;16;0.90;9.9;4.9;2.9;1.9;0.90
10887;1;776;1864.000000;1.8;599576;1627188;25;3.6;19;11;1.9;5.9;0.0;5.9;17;0.0;0.90;12;1.9;0.90;6.9
10888;1;776;1864.000000;1.8;599576;1627188;25;3.5;19;0.90;1.9;0.90;2.9;1.9;16;6.9;1.9;21;6.9;1.9;0.90
10889;1;776;1864.000000;1.8;599576;1627188;25;3.5;19;5.0;1.00;2.0;1.00;2.0;17;4.0;3.0;19;5.0;3.0;4.0
10890;1;776;0.0;1.8;599576;1627188;25;3.7;19;1.9;1.9;0.90;6.9;0.0;17;1.9;9.9;13;3.9;1.9;3.9
10891;1;0.0;1992.000000;1.8;599576;1627188;25;3.5;19;3.9;0.90;3.9;3.9;1.9;17;5.9;1.9;16;1.9;4.9;3.9
10892;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;2.0;1.00;1.00;6.0;3.0;16;3.0;2.0;15;4.0;5.0;4.0
10893;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;13;7.9;0.90;1.9;3.9;17;1.9;0.90;1.9;0.90;11;6.9
10894;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;1.00;14;2.0;3.0;2.0;16;8.0;3.0;5.0;1.00;8.0;1.00
10895;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;2.9;0.90;0.90;0.90;0.0;17;2.9;0.90;11;1.9;20;4.9
10896;1;776;1864.000000;1.8;599576;1627188;25;3.4;19;4.0;2.0;5.0;3.0;1.00;17;1.00;1.00;9.0;3.0;19;3.0
10897;1;776;1864.000000;1.8;599576;1627188;25;3.7;19;4.9;1.9;0.90;0.90;0.90;16;20;2.9;2.9;5.9;1.9;3.9
10898;1;776;1544.000000;1.8;599576;1627188;25;3.5;19;12;1.00;3.0;6.0;1.00;16;10;1.00;7.0;6.0;2.0;1.00
10899;1;776;1864.000000;1.8;599576;1627188;25;3.6;19;9.9;11;0.90;9.9;1.9;17;0.90;1.9;1.9;3.9;0.90;5.9
10900;1;776;1864.000000;1.8;599576;1627188;25;3.7;19;0.90;9.9;0.90;4.9;0.90;17;2.9;2.9;1.9;4.9;1.9;14
10901;1;776;1864.000000;1.8;599576;1627188;25;3.7;19;3.0;9.0;2.0;3.0;2.0;17;2.0;6.0;1.00;2.0;2.0;20
10902;1;776;1992.000000;1.8;599576;1627188;25;3.8;19;1.9;12;1.9;2.9;0.90;9.9;20;0.90;1.9;1.9;1.9;9.9
10903;1;776;1864.000000;1.8;599576;1627188;25;3.8;19;1.00;5.0;2.0;1.00;3.0;12;19;2.0;4.0;2.0;9.0;10
10904;1;776;1864.000000;1.8;599576;1627188;25;3.8;19;1.9;1.9;9.9;8.9;1.9;13;13;6.9;2.9;2.9;0.90;5.9
10905;1;776;1544.000000;1.8;599576;1627188;25;3.8;19;1.00;2.0;4.0;9.0;1.00;13;1.00;4.0;20;2.0;1.00;5.0
10906;1;776;1864.000000;1.8;599576;1627188;25;3.8;19;2.0;7.0;3.0;1.00;4.0;14;2.0;2.0;14;9.0;4.0;8.0
10907;1;776;1992.000000;1.8;599576;1627188;25;3.7;19;12;0.90;1.9;7.9;4.9;13;4.9;1.9;0.90;14;1.9;7.9
10908;1;776;1864.000000;1.8;599576;1627188;25;3.8;19;2.0;2.0;9.0;1.00;1.00;14;2.0;3.0;6.0;20;0.0;6.0
10909;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;1.00;1.00;4.0;6.0;18;17;1.00;1.00;2.0;7.0;2.0;6.0
10910;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;3.0;2.0;2.0;0.0;20;17;5.0;5.0;8.0;2.0;2.0;1.00
10911;1;776;1544.000000;1.8;599576;1627188;25;3.7;19;1.9;12;3.9;0.90;7.9;16;1.9;9.9;1.9;0.90;0.90;5.9
10912;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;1.9;20;0.90;0.90;0.0;17;1.9;2.9;2.9;1.9;3.9;9.9
10913;1;776;1864.000000;1.8;599576;1627188;25;3.4;19;1.9;19;3.9;1.9;4.9;16;2.9;1.9;2.9;1.9;7.9;0.90
10914;1;776;1864.000000;1.8;599576;1627188;25;3.6;19;2.0;20;2.0;1.00;3.0;17;4.0;0.0;0.0;2.0;10;1.00
10915;1;776;1992.000000;1.8;599576;1627188;25;3.5;19;1.9;20;6.9;2.9;1.9;16;0.90;1.9;4.9;0.90;3.9;2.9
10916;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;2.9;6.9;1.9;1.9;0.90;16;2.9;14;9.9;1.9;0.90;0.90
10917;1;776;1992.000000;1.8;599576;1627188;25;3.8;19;2.0;12;3.0;2.0;1.00;17;1.00;22;1.00;3.0;2.0;2.0
10918;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;3.9;9.9;1.9;1.9;1.9;16;2.9;20;4.9;1.9;0.90;5.9
10919;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;2.0;5.0;3.0;3.0;6.0;16;2.0;16;1.00;1.00;7.0;1.00
10920;1;776;1992.000000;1.8;599576;1627188;25;3.5;19;3.9;19;1.9;1.9;1.9;16;2.9;4.9;4.9;0.90;4.9;0.0
10921;1;776;1992.000000;1.8;599576;1627188;25;3.5;19;3.0;2.0;3.0;2.0;3.0;17;2.0;20;1.00;12;2.0;3.0
10922;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;6.9;5.9;6.9;1.9;0.90;16;4.9;1.9;2.9;1.9;9.9;0.90
10923;1;776;776;1.8;599576;1627188;25;3.4;19;2.0;4.0;3.0;2.0;2.0;16;5.0;1.00;20;4.0;4.0;1.00
10924;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;2.9;0.90;1.9;1.9;1.9;17;5.9;1.9;20;2.9;1.9;2.9
10925;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;3.0;1.00;1.00;5.0;5.0;16;1.00;2.0;19;2.0;10;2.0
10926;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;1.9;1.9;0.90;20;0.0;17;4.9;4.9;0.90;0.90;1.9;5.9
10927;1;776;1992.000000;1.8;599576;1627188;25;3.4;19;2.0;2.0;7.0;17;5.0;16;1.00;7.0;6.0;2.0;1.00;3.0
10928;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;9.9;0.90;1.9;1.9;3.9;17;6.9;0.90;8.9;5.9;2.9;4.9
10929;1;744;1544.000000;1.8;599576;1627188;25;3.7;19;0.90;2.9;5.9;0.90;2.9;19;0.90;6.9;1.9;11;2.9;8.9
10930;1;776;1288.000000;1.8;599576;1627188;25;3.8;19;4.0;10;3.0;2.0;1.00;14;3.0;5.0;10;1.00;1.00;15
10931;1;776;1992.000000;1.8;599576;1627188;25;3.8;19;2.9;12;1.9;0.90;1.9;9.9;2.9;0.0;19;0.90;0.90;12
10932;1;776;1864.000000;1.8;599576;1627188;25;3.8;19;3.0;1.00;14;1.00;5.0;10;9.0;6.0;3.0;1.00;6.0;10
10933;1;0.0;0.0;1.8;599576;1627188;25;3.8;19;3.0;10;1.00;6.0;6.0;13;1.00;2.0;10;6.0;2.0;8.0
10934;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;1.00;5.0;2.0;1.00;15;17;3.0;1.00;1.00;11;3.0;1.00
10935;1;776;1544.000000;1.8;599576;1627188;25;3.6;19;0.90;18;0.90;3.9;3.9;16;3.9;1.9;2.9;4.9;7.9;0.90
10936;1;776;1992.000000;1.8;599576;1627188;25;3.7;19;1.9;13;0.90;3.9;6.9;17;3.9;8.9;0.90;0.90;5.9;2.9
10937;1;776;1992.000000;1.8;599576;1627188;25;3.4;19;1.00;4.0;3.0;2.0;7.0;17;12;3.0;5.0;7.0;3.0;0.0
10938;1;776;1864.000000;1.8;599576;1627188;25;3.5;19;4.9;11;0.90;1.9;0.90;16;2.9;0.90;14;5.9;0.90;0.90
10939;1;776;1992.000000;1.8;599576;1627188;25;3.7;19;1.9;5.9;3.9;8.9;0.90;20;3.9;4.9;1.9;8.9;1.9;3.9
10940;1;776;1544.000000;1.8;599576;1627188;25;3.9;19;3.9;3.9;0.90;1.9;0.90;31;1.9;9.9;0.90;0.90;0.90;11
10941;1;776;1992.000000;1.8;599576;1627188;25;3.7;19;4.0;6.0;3.0;2.0;2.0;25;3.0;7.0;1.00;2.0;1.00;14
10942;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;12;2.0;3.0;3.0;1.00;18;3.0;3.0;6.0;3.0;2.0;14
10943;1;776;1992.000000;1.8;599576;1627188;25;3.5;19;0.90;7.9;5.9;0.90;1.9;16;1.9;6.9;17;0.90;0.90;0.0
10944;1;776;1544.000000;1.8;599576;1627188;25;3.6;19;5.9;3.9;0.0;0.90;1.9;16;0.90;3.9;4.9;16;0.90;8.9
10945;1;776;1864.000000;1.8;599576;1627188;25;3.6;19;0.90;7.9;3.9;16;0.90;17;0.0;4.9;1.9;5.9;0.90;2.9
10946;1;776;1544.000000;1.8;599576;1627188;25;3.5;19;18;2.9;1.9;3.9;2.9;16;1.9;8.9;3.9;0.90;1.9;0.0
10947;1;776;1000.000000;1.8;599576;1627188;25;3.6;19;5.9;14;2.9;1.9;0.90;16;9.9;2.9;1.9;3.9;1.9;1.9
10948;1;776;1000.000000;1.8;599576;1627188;25;3.4;19;0.90;0.90;0.90;2.9;1.9;17;11;15;5.9;4.9;3.9;0.0
10949;1;776;1288.000000;1.8;599576;1627188;25;3.6;19;1.00;1.00;9.0;0.0;2.0;17;11;1.00;11;1.00;4.0;4.0
10950;1;776;1864.000000;1.8;599576;1627188;25;3.7;19;10;1.00;1.00;2.0;14;16;4.0;7.0;1.00;5.0;1.00;1.00
10951;1;776;1992.000000;1.8;599576;1627188;25;3.4;19;8.9;1.9;1.9;0.90;17;17;3.9;2.9;1.9;5.9;3.9;1.9
10952;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;1.9;0.90;1.9;0.90;0.90;17;9.9;0.90;1.9;1.9;6.9;16
10953;1;776;1864.000000;1.8;599576;1627188;25;3.8;19;9.0;4.0;1.00;3.0;1.00;25;3.0;1.00;2.0;4.0;2.0;15
10954;1;776;1864.000000;1.8;599576;1627188;25;3.8;19;6.0;3.0;3.0;3.0;2.0;10;9.0;17;1.00;1.00;1.00;13
10955;1;776;1544.000000;1.8;599576;1627188;25;3.9;19;13;3.9;0.90;2.9;0.90;9.9;0.90;21;1.9;1.9;0.90;9.9
10956;1;776;1992.000000;1.8;599576;1627188;25;3.8;19;6.0;3.0;1.00;2.0;2.0;10;8.0;20;4.0;1.00;2.0;12
10957;1;776;1992.000000;1.8;599576;1627188;25;3.9;19;2.0;3.0;6.0;4.0;1.00;10;8.0;20;2.0;3.0;1.00;9.0
10958;1;776;1992.000000;1.8;599576;1627188;25;3.7;19;6.9;7.9;9.9;0.90;0.90;9.9;1.9;9.9;8.9;2.9;1.9;9.9
10959;1;776;1000.000000;1.8;599576;1627188;25;3.9;19;2.0;7.0;2.0;4.0;1.00;11;1.00;8.0;8.0;14;1.00;12
10960;1;776;472;1.8;599576;1627188;25;3.8;19;1.00;11;7.0;1.00;2.0;10;5.0;3.0;2.0;15;3.0;10
10961;1;776;1864.000000;1.8;599576;1627188;25;3.8;19;1.9;2.9;15;3.9;1.9;9.9;3.9;6.9;6.9;0.90;1.9;13
10962;1;776;1544.000000;1.8;599576;1627188;25;3.8;19;0.90;1.9;9.9;4.9;0.90;9.9;3.9;2.9;20;1.9;0.90;8.9
10963;1;776;1864.000000;1.8;599576;1627188;25;3.9;19;1.9;1.9;6.9;1.9;0.90;9.9;3.9;6.9;21;0.90;0.90;13
10964;1;776;1992.000000;1.8;599576;1627188;25;3.8;19;2.0;2.0;3.0;4.0;15;11;3.0;11;3.0;4.0;3.0;10
10965;1;776;1864.000000;1.8;599576;1627188;25;3.5;19;1.9;1.9;0.90;1.9;11;17;6.9;4.9;1.9;2.9;11;2.9
10966;1;776;1544.000000;1.8;599576;1627188;25;3.7;19;3.0;1.00;2.0;6.0;10;16;1.00;1.00;6.0;13;4.0;2.0
10967;1;776;1864.000000;1.8;599576;1627188;25;3.6;19;0.0;4.0;1.00;3.0;7.0;16;1.00;3.0;11;1.00;15;1.00
10968;1;776;1992.000000;1.8;599576;1627188;25;3.6;19;1.9;1.9;3.9;1.9;7.9;17;4.9;1.9;8.9;1.9;13;0.90
10969;1;776;1992.000000;1.8;599576;1627188;25;3.7;19;2.9;12;2.9;3.9;4.9;16;5.9;4.9;3.9;6.9;0.90;7.9
