time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
24927;1;776;1544.000000;1.8;602504;1627212;9.6;3.8;19;1.00;2.0;13;2.0;10;13;5.0;5.0;4.0;1.00;12;1.00
24928;1;776;0.0;1.8;602504;1627212;9.6;3.8;19;3.0;2.0;4.0;3.0;19;14;2.0;6.0;13;3.0;2.0;2.0
24929;1;0.0;1864.000000;1.8;602504;1627212;9.6;3.8;19;2.0;2.0;10;3.0;1.00;14;4.0;2.0;7.0;20;4.0;2.0
24930;1;776;1544.000000;1.8;602504;1627212;9.6;3.8;19;0.90;7.9;6.9;1.9;2.9;13;2.9;0.90;4.9;19;4.9;0.90
24931;1;776;1864.000000;1.8;602504;1627212;9.6;3.8;19;0.90;12;20;3.9;0.90;13;0.90;0.90;0.90;0.90;5.9;0.90
24932;1;808;1864.000000;1.8;602504;1627212;9.6;4.0;19;2.9;4.9;21;4.9;0.0;14;0.90;9.9;0.90;1.9;5.9;0.90
24933;1;744;1544.000000;1.8;602504;1627212;9.6;3.7;19;6.0;3.0;3.0;2.0;5.0;13;5.0;1.00;1.00;6.0;19;1.00
24934;1;744;1544.000000;1.8;602504;1627212;9.6;3.6;19;5.0;3.0;1.00;6.0;3.0;15;12;2.0;2.0;4.0;15;2.0
24935;1;776;1864.000000;1.8;602504;1627212;9.6;3.6;19;0.0;3.9;0.0;3.9;0.90;17;11;2.9;0.90;0.90;19;0.90
24936;1;744;1544.000000;1.8;602504;1627212;9.6;3.6;19;3.9;0.90;1.9;1.9;0.90;16;9.9;2.9;1.9;1.9;20;1.9
24937;1;776;1544.000000;1.8;602504;1627212;9.6;3.8;19;9.0;2.0;2.0;1.00;4.0;15;6.0;0.0;3.0;1.00;20;1.00
24938;1;800;1992.000000;1.8;602504;1627212;9.6;3.6;19;12;20;1.00;2.0;1.00;15;2.0;5.0;3.0;1.00;1.00;6.0
24939;1;808;1544.000000;1.8;602504;1627212;9.6;3.7;19;10;19;4.0;1.00;3.0;13;2.0;5.0;1.00;1.00;6.0;2.0
24940;1;776;1544.000000;1.8;602504;1627212;9.6;3.7;19;1.00;20;4.0;2.0;12;16;0.0;5.0;0.0;2.0;3.0;2.0
24941;1;776;1864.000000;1.8;602504;1627212;9.6;3.8;19;0.90;21;1.9;3.9;12;13;0.90;3.9;2.9;4.9;0.90;0.90
24942;1;776;1544.000000;1.8;602504;1627212;9.6;3.7;19;2.0;14;2.0;3.0;12;13;2.0;1.00;6.0;4.0;5.0;1.00
24943;1;776;1544.000000;1.8;602504;1627212;9.6;3.8;19;0.90;1.9;2.9;5.9;12;13;0.90;0.90;19;3.9;2.9;0.90
24944;1;744;1544.000000;1.8;602504;1627212;9.6;3.7;19;1.00;3.0;19;1.00;8.0;14;8.0;2.0;2.0;3.0;3.0;4.0
24945;1;776;1864.000000;1.8;602504;1627212;9.6;3.8;19;5.9;1.9;16;0.90;1.9;15;9.9;2.9;5.9;3.9;2.9;1.9
24946;1;776;1544.000000;1.8;602504;1627212;9.6;3.8;19;13;7.9;0.0;0.0;1.9;13;3.9;0.90;19;1.9;0.90;0.90
24947;1;776;1544.000000;1.8;602504;1627212;9.6;3.8;19;6.0;4.0;8.0;4.0;2.0;13;7.0;1.00;14;4.0;2.0;3.0
24948;1;896;1992.000000;1.8;602504;1627212;9.6;3.8;19;11;2.0;1.00;2.0;3.0;14;4.0;4.0;20;1.00;2.0;5.0
24949;1;808;1864.000000;1.8;602504;1627212;9.6;3.8;19;1.9;0.90;0.90;4.9;1.9;13;5.9;0.90;20;4.9;6.9;1.9
24950;1;808;1544.000000;1.8;602504;1627212;9.6;3.8;19;0.90;1.9;1.9;2.9;3.9;14;1.9;3.9;19;3.9;11;3.9
24951;1;744;1864.000000;1.8;602504;1627212;9.6;3.7;19;4.0;20;2.0;2.0;6.0;13;2.0;2.0;1.00;4.0;12;1.00
24952;1;816;1544.000000;1.8;602504;1627212;9.6;3.8;19;1.9;20;0.90;0.90;2.9;14;2.9;2.9;0.90;0.0;12;3.9
24953;1;808;1544.000000;1.8;602504;1627212;9.6;3.6;19;2.0;20;4.0;4.0;1.00;15;2.0;1.00;2.0;2.0;12;3.0
24954;1;776;1544.000000;1.8;602504;1627212;9.6;3.8;19;1.00;20;1.00;1.00;2.0;15;5.0;7.0;4.0;0.0;6.0;4.0
24955;1;776;1544.000000;1.8;602504;1627212;9.6;3.5;19;0.90;14;4.9;5.9;0.0;17;0.0;6.9;6.9;1.9;1.9;0.90
24956;1;776;1544.000000;1.8;602504;1627212;9.6;3.8;19;2.0;1.00;8.0;2.0;3.0;14;3.0;3.0;10;2.0;2.0;19
24957;1;776;1864.000000;1.8;602504;1627212;9.6;3.9;19;3.0;1.00;3.0;4.0;1.00;12;18;1.00;13;5.0;3.0;5.0
24958;1;776;1864.000000;1.8;602504;1627212;9.6;3.9;19;0.90;1.9;3.9;2.9;4.9;11;20;4.9;12;0.90;0.90;4.9
24959;1;744;1864.000000;1.8;602504;1627212;9.6;4.1;19;6.0;1.00;11;1.00;2.0;10;21;6.0;6.0;2.0;2.0;6.0
24960;1;808;1544.000000;1.8;602504;1627212;9.6;4.0;19;3.9;11;1.9;0.90;1.9;11;20;5.9;1.9;1.9;2.9;5.9
24961;1;776;1864.000000;1.8;602504;1627212;9.6;3.9;19;20;12;1.00;1.00;1.00;10;3.0;9.0;3.0;1.00;3.0;5.0
24962;1;832;1544.000000;1.8;602504;1627212;9.6;4.0;19;20;6.9;2.9;0.90;0.90;9.9;5.9;12;1.9;1.9;2.9;5.9
24963;1;776;1544.000000;1.8;602504;1627212;9.6;4.1;19;2.0;13;3.0;1.00;9.0;10;12;6.0;6.0;1.00;2.0;7.0
24964;1;808;1544.000000;1.8;602504;1627212;9.6;3.8;19;1.9;1.9;12;1.9;20;9.9;3.9;2.9;6.9;0.90;0.90;5.9
24965;1;776;1864.000000;1.8;602504;1627212;9.6;3.9;19;1.00;4.0;9.0;1.00;2.0;10;2.0;3.0;5.0;7.0;20;5.0
24966;1;808;1544.000000;1.8;602504;1627212;9.6;3.9;19;2.9;1.9;5.9;1.9;14;11;12;0.90;3.9;0.90;7.9;4.9
24967;1;776;1864.000000;1.8;602504;1627212;9.6;4.0;19;3.0;1.00;3.0;2.0;21;11;13;3.0;3.0;2.0;1.00;7.0
24968;1;776;1992.000000;1.8;602504;1627212;9.6;4.0;19;8.9;4.9;3.9;0.90;19;9.9;1.9;3.9;3.9;5.9;1.9;5.9
24969;1;304;0.0;1.8;602504;1627212;9.6;4.2;19;1.9;1.9;1.9;1.9;2.9;9.9;6.9;0.90;1.9;12;21;4.9
24970;1;1304.000000;3728.000000;1.8;602504;1627212;9.6;4.0;19;7.0;2.0;1.00;2.0;4.0;10;12;3.0;1.00;1.00;21;8.0
24971;1;0.0;0.0;1.8;602504;1627212;9.6;3.9;19;4.0;0.0;6.0;1.00;2.0;13;5.0;7.0;6.0;1.00;9.0;16
24972;1;776;1864.000000;1.8;602504;1627212;9.6;3.6;19;1.9;20;12;0.90;1.9;13;0.90;6.9;0.90;3.9;2.9;0.90
24973;1;776;1864.000000;1.8;602504;1627212;9.6;3.8;19;2.0;1.00;14;5.0;2.0;10;7.0;4.0;2.0;16;2.0;7.0
24974;1;808;1544.000000;1.8;602504;1627212;9.6;4.2;19;7.0;2.0;3.0;7.0;3.0;10;4.0;1.00;6.0;21;2.0;5.0
24975;1;744;1864.000000;1.8;602504;1627212;9.6;3.9;19;0.90;0.0;1.9;5.9;5.9;14;1.9;0.90;2.9;11;1.9;20
24976;1;776;1864.000000;1.8;602504;1627212;9.6;3.7;19;4.0;1.00;1.00;1.00;2.0;16;14;2.0;2.0;12;4.0;7.0
24977;1;744;1544.000000;1.8;602504;1627212;9.6;3.8;19;1.9;3.9;1.9;1.9;2.9;14;20;1.9;1.9;6.9;4.9;9.9
24978;1;856;1544.000000;1.8;602504;1627212;9.6;3.9;19;4.0;6.0;2.0;2.0;2.0;14;20;2.0;1.00;2.0;5.0;9.0
24979;1;744;1544.000000;1.8;602504;1627212;9.6;3.8;19;1.9;11;0.90;3.9;2.9;15;20;1.9;0.90;0.90;4.9;0.90
24980;1;912;1864.000000;1.8;602504;1627212;9.6;3.8;19;5.0;12;6.0;6.0;2.0;13;9.0;1.00;10;2.0;3.0;1.00
24981;1;776;1544.000000;1.8;602504;1627212;9.6;3.9;19;2.9;14;5.9;1.9;7.9;13;2.9;15;2.9;0.90;2.9;0.90
24982;1;776;1544.000000;1.8;602504;1627212;9.6;3.8;19;3.0;2.0;4.0;9.0;1.00;15;11;6.0;3.0;9.0;1.00;1.00
24983;1;856;1544.000000;1.8;602504;1627212;9.6;3.8;19;2.9;1.9;4.9;1.9;1.9;13;19;1.9;3.9;11;0.90;3.9
24984;1;744;1544.000000;1.8;602504;1627212;9.6;4.1;19;11;1.9;4.9;7.9;0.90;14;22;0.0;1.9;2.9;0.90;1.9
24985;1;744;1864.000000;1.8;602504;1627212;9.6;4.0;19;4.0;1.00;8.0;3.0;2.0;14;21;11;1.00;1.00;2.0;4.0
24986;1;776;1544.000000;1.8;602504;1627212;9.6;4.0;19;0.90;0.90;2.9;2.9;0.90;13;20;1.9;0.90;3.9;6.9;14
24987;1;808;1544.000000;1.8;602504;1627212;9.6;4.0;19;5.9;0.90;0.90;2.9;5.9;14;20;0.90;0.90;0.90;0.0;14
24988;1;776;1544.000000;1.8;602504;1627212;9.6;4.0;19;1.00;1.00;4.0;4.0;6.0;14;20;0.0;1.00;1.00;4.0;14
24989;1;776;1864.000000;1.8;602504;1627212;9.6;3.9;19;8.9;1.9;2.9;2.9;1.9;14;21;4.9;0.90;3.9;3.9;4.9
24990;1;744;1544.000000;1.8;602504;1627212;9.6;3.8;19;6.9;0.90;1.9;2.9;4.9;13;14;12;1.9;1.9;2.9;1.9
24991;0;0.0;0.0;1.8;602504;1627212;9.6;3.9;19;6.9;0.90;8.9;0.90;3.9;12;16;8.9;0.90;1.9;2.9;5.9
24992;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;3.0;2.0;12;2.0;19;12;1.00;2.0;2.0;3.0;5.0;5.0
24993;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;0.90;0.90;4.9;1.9;20;14;0.0;0.90;12;0.0;1.9;8.9
24994;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;2.0;4.0;5.0;3.0;19;11;3.0;1.00;10;1.00;2.0;7.0
24995;0;0.0;0.0;1.8;602504;1627212;9.6;4.0;19;2.9;0.90;3.9;2.9;20;11;9.9;4.9;0.90;3.9;1.9;7.9
24996;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;2.0;8.0;2.0;0.0;21;10;4.0;2.0;10;2.0;1.00;5.0
24997;0;0.0;0.0;1.8;602504;1627212;9.6;4.0;19;14;2.9;7.9;1.9;12;9.9;3.9;5.9;1.9;0.90;1.9;7.9
24998;0;0.0;0.0;1.8;602504;1627212;9.6;4.2;19;2.0;2.0;4.0;1.00;2.0;10;4.0;22;10;7.0;1.00;7.0
24999;0;0.0;0.0;1.8;602504;1627212;9.6;4.0;19;4.9;21;0.90;2.9;0.0;9.9;1.9;1.9;14;4.9;1.9;4.9
25000;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;2.0;19;3.0;3.0;2.0;10;3.0;1.00;14;3.0;0.0;8.0
25001;0;0.0;0.0;1.8;602504;1627212;9.6;4.0;19;3.9;20;14;2.9;0.90;9.9;0.90;1.9;1.9;4.9;1.9;4.9
25002;0;0.0;0.0;1.8;602504;1627212;9.6;4.0;19;2.9;21;13;0.90;0.0;9.9;2.9;1.9;1.9;6.9;0.90;4.9
25003;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;2.0;20;10;4.0;2.0;10;2.0;1.00;1.00;4.0;6.0;8.0
25004;0;0.0;0.0;1.8;602504;1627212;9.6;4.0;19;0.90;21;0.90;2.9;0.0;9.9;3.9;1.9;1.9;4.9;13;4.9
25005;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;5.0;19;2.0;4.0;2.0;10;12;1.00;2.0;4.0;6.0;8.0
25006;0;0.0;0.0;1.8;602504;1627212;9.6;3.9;19;11;20;3.0;1.00;4.0;10;6.0;2.0;2.0;2.0;3.0;5.0
25007;0;0.0;0.0;1.8;602504;1627212;9.6;4.0;19;5.9;1.9;0.90;3.9;2.9;11;13;1.9;0.90;16;2.9;7.9
25008;0;0.0;0.0;1.8;602504;1627212;9.6;4.1;19;4.0;2.0;2.0;3.0;3.0;10;6.0;9.0;3.0;6.0;20;5.0
25009;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;3.9;0.0;4.9;2.9;2.9;9.9;0.0;0.90;9.9;2.9;20;7.9
25010;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;3.0;14;2.0;1.00;1.00;10;4.0;2.0;5.0;5.0;14;6.0
25011;0;0.0;0.0;1.8;602504;1627212;9.6;3.9;19;4.9;20;0.90;3.9;2.9;9.9;3.9;0.90;8.9;1.9;4.9;7.9
25012;0;0.0;0.0;1.8;602504;1627212;9.6;4.0;19;6.0;17;1.00;1.00;2.0;10;8.0;7.0;4.0;5.0;4.0;6.0
25013;0;0.0;0.0;1.8;602504;1627212;9.6;4.0;19;1.9;0.0;3.9;1.9;1.9;9.9;13;0.90;3.9;20;0.90;7.9
25014;0;0.0;0.0;1.8;602504;1627212;9.6;4.0;19;3.9;3.9;1.9;3.9;0.90;9.9;5.9;6.9;4.9;21;1.9;5.9
25015;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;5.0;1.00;2.0;4.0;5.0;10;4.0;2.0;5.0;16;12;8.0
25016;0;0.0;0.0;1.8;602504;1627212;9.6;4.1;19;15;0.0;0.90;1.9;2.9;11;8.9;1.9;4.9;1.9;14;4.9
25017;0;0.0;0.0;1.8;602504;1627212;9.6;4.1;19;9.0;11;2.0;1.00;3.0;16;2.0;1.00;5.0;1.00;14;8.0
25018;0;0.0;0.0;1.8;602504;1627212;9.6;4.0;19;21;2.0;2.0;3.0;3.0;13;4.0;9.0;5.0;1.00;6.0;3.0
25019;0;0.0;0.0;1.8;602504;1627212;9.6;4.0;19;21;3.9;5.9;0.90;1.9;14;1.9;12;0.90;0.90;1.9;0.90
25020;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;4.0;1.00;3.0;4.0;2.0;13;13;2.0;20;1.00;3.0;2.0
25021;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;1.9;3.9;1.9;3.9;2.9;13;13;0.90;20;2.9;2.9;0.90
25022;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;1.9;7.9;1.9;2.9;3.9;13;3.9;4.9;20;3.9;0.90;0.0
25023;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;2.0;3.0;3.0;5.0;2.0;16;2.0;3.0;20;2.0;9.0;3.0
25024;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;5.0;3.0;2.0;5.0;3.0;13;5.0;2.0;21;1.00;7.0;1.00
25025;0;0.0;0.0;1.8;602504;1627212;9.6;3.9;19;4.9;1.9;3.9;3.9;8.9;13;1.9;1.9;20;2.9;0.90;0.90
25026;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;5.0;2.0;4.0;3.0;2.0;15;8.0;1.00;21;5.0;1.00;1.00
25027;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;1.9;2.9;1.9;3.9;1.9;13;6.9;2.9;20;4.9;2.9;6.9
25028;0;0.0;0.0;1.8;602504;1627212;9.6;3.9;19;1.9;1.9;4.9;2.9;3.9;13;0.90;7.9;20;3.9;4.9;0.0
25029;0;0.0;0.0;1.8;602504;1627212;9.6;3.7;19;4.0;1.00;2.0;8.0;4.0;15;3.0;1.00;20;3.0;6.0;1.00
25030;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;9.9;2.9;2.9;2.9;4.9;13;0.0;1.9;20;2.9;2.9;0.0
25031;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;1.00;2.0;0.0;6.0;2.0;13;1.00;10;20;4.0;4.0;1.00
25032;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;1.9;2.9;2.9;0.90;3.9;15;0.90;11;20;4.9;0.0;3.9
25033;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;6.0;6.0;0.0;5.0;1.00;14;8.0;3.0;17;5.0;1.00;4.0
25034;0;0.0;0.0;1.8;602504;1627212;9.6;3.7;19;7.9;0.90;1.9;4.9;4.9;13;1.9;6.9;0.90;2.9;18;0.90
25035;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;6.0;1.00;3.0;5.0;0.0;15;6.0;1.00;2.0;4.0;20;1.00
25036;0;0.0;0.0;1.8;602504;1627212;9.6;3.9;19;0.90;0.90;1.9;1.9;1.9;14;4.9;8.9;3.9;5.9;20;3.9
25037;0;0.0;0.0;1.8;602504;1627212;9.6;3.9;19;4.9;1.9;1.9;3.9;21;13;8.9;0.90;2.9;1.9;1.9;2.9
25038;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;4.9;0.90;0.90;4.9;20;13;13;0.90;1.9;9.9;0.90;1.9
25039;0;0.0;0.0;1.8;602504;1627212;9.6;4.0;19;4.0;1.00;2.0;2.0;6.0;15;14;11;1.00;9.0;1.00;3.0
25040;0;0.0;0.0;1.8;602504;1627212;9.6;4.1;19;3.0;21;2.0;10;5.0;11;5.0;3.0;2.0;3.0;2.0;5.0
25041;0;0.0;0.0;1.8;602504;1627212;9.6;4.2;19;0.90;13;2.9;1.9;5.9;11;7.9;12;6.9;2.9;1.9;4.9
25042;0;0.0;0.0;1.8;602504;1627212;9.6;4.2;19;2.0;5.0;1.00;4.0;5.0;10;2.0;7.0;14;11;5.0;5.0
25043;0;0.0;0.0;1.8;602504;1627212;9.6;3.9;19;1.9;4.9;4.9;0.90;5.9;9.9;7.9;1.9;1.9;3.9;20;4.9
25044;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;0.90;3.9;0.90;3.9;1.9;9.9;7.9;3.9;13;5.9;13;4.9
25045;0;0.0;0.0;1.8;602504;1627212;9.6;3.9;19;5.0;6.0;3.0;4.0;2.0;10;9.0;2.0;20;1.00;1.00;5.0
25046;0;0.0;0.0;1.8;602504;1627212;9.6;4.1;19;3.9;4.9;3.9;3.9;1.9;11;9.9;0.90;3.9;1.9;21;4.9
25047;0;0.0;0.0;1.8;602504;1627212;9.6;3.9;19;9.0;6.0;3.0;1.00;9.0;10;7.0;2.0;1.00;2.0;13;8.0
25048;0;0.0;0.0;1.8;602504;1627212;9.6;4.1;19;9.0;2.0;6.0;4.0;12;13;0.0;5.0;11;2.0;1.00;2.0
25049;0;0.0;0.0;1.8;602504;1627212;9.6;3.9;19;21;5.0;3.0;3.0;4.0;13;5.0;6.0;5.0;4.0;9.0;3.0
25050;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;16;0.90;1.9;8.9;2.9;15;4.9;4.9;3.9;2.9;3.9;1.9
25051;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;19;1.00;1.00;11;1.00;14;6.0;6.0;1.00;5.0;2.0;2.0
25052;0;0.0;0.0;1.8;602504;1627212;9.6;4.0;19;5.9;1.9;0.90;5.9;1.9;14;1.9;3.9;1.9;9.9;1.9;19
25053;0;0.0;0.0;1.8;602504;1627212;9.6;4.0;19;1.00;4.0;1.00;1.00;2.0;16;4.0;7.0;3.0;9.0;4.0;18
25054;0;0.0;0.0;1.8;602504;1627212;9.6;4.0;19;1.9;3.9;1.9;4.9;12;13;1.9;2.9;6.9;6.9;9.9;2.9
25055;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;3.9;3.9;9.9;0.90;20;13;2.9;3.9;3.9;0.90;0.90;1.9
25056;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;2.0;2.0;7.0;7.0;20;13;2.0;5.0;4.0;5.0;1.00;1.00
25057;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;2.9;2.9;0.90;7.9;20;13;0.90;4.9;0.90;3.9;0.90;0.90
25058;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;2.0;5.0;2.0;9.0;21;14;1.00;5.0;1.00;7.0;1.00;2.0
25059;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;1.9;3.9;1.9;1.9;15;13;1.9;7.9;3.9;7.9;6.9;0.90
25060;0;0.0;0.0;1.8;602504;1627212;9.6;4.0;19;4.0;7.0;11;4.0;3.0;13;2.0;2.0;21;2.0;2.0;0.0
25061;0;0.0;0.0;1.8;602504;1627212;9.6;4.2;19;1.9;5.9;3.9;1.9;11;13;1.9;3.9;7.9;0.90;15;0.90
25062;0;0.0;0.0;1.8;602504;1627212;9.6;4.2;19;2.0;1.00;3.0;3.0;14;13;1.00;6.0;2.0;4.0;23;1.00
25063;0;0.0;0.0;1.8;602504;1627212;9.6;4.3;19;1.9;0.90;0.90;2.9;15;13;0.90;7.9;0.90;1.9;23;0.90
25064;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;2.0;6.0;7.0;2.0;3.0;13;2.0;5.0;4.0;3.0;20;1.00
25065;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;1.9;3.9;8.9;11;5.9;15;1.9;3.9;5.9;0.90;2.9;3.9
25066;0;0.0;0.0;1.8;602504;1627212;9.6;3.9;19;1.9;5.9;7.9;2.9;22;9.9;0.90;1.9;4.9;1.9;2.9;4.9
25067;0;0.0;0.0;1.8;602504;1627212;9.6;4.2;19;3.0;5.0;2.0;2.0;21;11;3.0;5.0;12;1.00;2.0;6.0
25068;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;5.9;0.90;3.9;3.9;20;14;1.9;0.90;5.9;1.9;3.9;4.9
25069;0;0.0;0.0;1.8;602504;1627212;9.6;3.9;19;2.0;2.0;0.0;1.00;22;13;3.0;3.0;1.00;1.00;14;5.0
25070;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;11;1.9;0.90;0.90;20;13;2.9;3.9;0.90;3.9;2.9;4.9
25071;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;1.00;4.0;5.0;1.00;20;14;1.00;12;2.0;1.00;2.0;6.0
25072;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;0.90;0.90;0.90;2.9;21;14;12;0.0;1.9;3.9;1.9;4.9
25073;0;0.0;0.0;1.8;602504;1627212;9.6;3.7;19;2.0;11;2.0;3.0;1.00;13;6.0;10;7.0;3.0;1.00;5.0
25074;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;0.90;20;0.90;2.9;12;14;2.9;0.0;0.90;0.90;4.9;5.9
25075;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;0.90;20;1.9;1.9;12;14;1.9;2.9;0.90;3.9;0.0;4.9
25076;0;0.0;0.0;1.8;602504;1627212;9.6;3.7;19;2.0;20;2.0;2.0;12;13;3.0;0.0;1.00;4.0;2.0;5.0
25077;0;0.0;0.0;1.8;602504;1627212;9.6;3.7;19;1.9;19;0.0;2.9;7.9;14;0.90;0.90;0.90;2.9;6.9;5.9
25078;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;2.9;20;0.90;1.9;0.90;14;12;1.9;1.9;2.9;1.9;4.9
25079;0;0.0;0.0;1.8;602504;1627212;9.6;3.7;19;2.0;21;1.00;4.0;1.00;14;7.0;5.0;1.00;4.0;2.0;8.0
25080;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;7.9;15;0.90;1.9;1.9;14;0.90;0.90;0.90;2.9;11;4.9
25081;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;19;0.90;0.90;2.9;0.0;14;0.90;1.9;0.90;3.9;12;9.9
25082;0;0.0;0.0;1.8;602504;1627212;9.6;3.7;19;2.9;1.9;0.90;12;7.9;13;0.90;0.90;3.9;13;8.9;6.9
25083;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;1.00;2.0;1.00;1.00;7.0;14;4.0;18;4.0;5.0;2.0;9.0
25084;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;4.9;14;0.90;0.90;0.90;14;1.9;6.9;1.9;12;2.9;4.9
25085;0;0.0;0.0;1.8;602504;1627212;9.6;3.7;19;1.00;9.0;8.0;4.0;11;14;1.00;1.00;1.00;8.0;3.0;7.0
25086;0;0.0;0.0;1.8;602504;1627212;9.6;3.9;19;3.9;0.90;9.9;0.90;0.90;13;2.9;0.90;17;6.9;3.9;4.9
25087;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;2.0;1.00;13;2.0;3.0;14;1.00;2.0;11;13;0.0;7.0
25088;0;0.0;0.0;1.8;602504;1627212;9.6;3.7;19;3.9;3.9;1.9;0.90;2.9;14;2.9;1.9;5.9;19;1.9;6.9
25089;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;1.00;1.00;1.00;1.00;1.00;14;2.0;11;1.00;20;3.0;8.0
25090;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;3.9;4.9;1.9;2.9;6.9;13;2.9;7.9;1.9;15;0.90;5.9
25091;0;0.0;0.0;1.8;602504;1627212;9.6;3.7;19;1.00;0.0;6.0;2.0;3.0;14;7.0;1.00;6.0;15;2.0;10
25092;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;5.9;5.9;1.9;2.9;0.90;14;12;1.9;0.90;8.9;3.9;4.9
25093;0;0.0;0.0;1.8;602504;1627212;9.6;3.6;19;1.9;17;1.9;1.9;8.9;14;0.90;0.90;1.9;1.9;5.9;7.9
25094;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;3.9;15;1.9;2.9;4.9;13;0.90;9.9;1.9;2.9;2.9;6.9
25095;0;0.0;0.0;1.8;602504;1627212;9.6;3.8;19;2.0;6.0;2.0;1.00;3.0;15;8.0;18;2.0;2.0;1.00;11
25096;0;0.0;0.0;1.8;602504;1627212;9.6;3.7;19;3.9;0.90;3.9;0.90;0.90;17;1.9;0.0;7.9;0.90;2.9;21
25097;0;0.0;0.0;1.8;602504;1627212;9.6;3.5;19;2.9;5.9;0.90;2.9;3.9;17;1.9;3.9;0.0;6.9;2.9;17
25098;0;0.0;0.0;1.8;602504;1627212;9.6;3.5;19;2.0;19;4.0;4.0;1.00;15;0.0;1.00;2.0;10;3.0;1.00
25099;0;0.0;0.0;1.8;602504;1627212;9.6;3.5;19;4.9;12;1.9;0.90;0.90;16;0.90;13;8.9;3.9;0.90;0.90
25100;0;0.0;0.0;1.8;602504;1627212;9.6;3.5;19;0.90;0.90;3.9;1.9;1.9;16;6.9;3.9;20;2.9;0.90;2.9
25101;0;0.0;0.0;1.8;602504;1627212;9.6;3.6;19;1.9;4.9;1.9;3.9;0.90;16;2.9;6.9;16;3.9;0.90;1.9
25102;0;0.0;0.0;1.8;602504;1627212;9.6;3.5;19;3.0;2.0;1.00;11;1.00;16;4.0;9.0;9.0;3.0;2.0;3.0
25103;0;0.0;0.0;1.8;602504;1627212;9.6;3.6;19;1.00;3.0;2.0;3.0;4.0;16;2.0;2.0;18;12;0.0;2.0
25104;0;0.0;0.0;1.8;602504;1627212;9.6;3.3;19;0.90;0.90;1.9;2.9;18;16;2.9;3.9;1.9;9.9;0.90;1.9
25105;0;0.0;0.0;1.8;602504;1627212;9.6;3.6;19;4.0;3.0;1.00;4.0;20;16;1.00;2.0;12;1.00;1.00;1.00
25106;0;0.0;0.0;1.8;602504;1627212;9.6;3.5;19;0.90;9.9;0.90;2.9;8.9;16;2.9;2.9;11;0.90;1.9;2.9
