time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
33882;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;0.0;1.9;4.9;0.90;1.9;18;2.9;2.9;1.9;12;6.9;16
33883;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.9;0.90;4.9;4.9;0.0;9.9;3.9;0.90;1.9;12;19;4.9
33884;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;3.0;1.00;5.0;13;1.00;10;2.0;3.0;1.00;2.0;20;8.0
33885;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;3.9;4.9;4.9;3.9;16;9.9;0.90;2.9;1.9;13;5.9;4.9
33886;0;0.0;0.0;1.8;602664;1627220;22;4.0;19;3.0;3.0;5.0;2.0;3.0;25;11;2.0;1.00;1.00;3.0;9.0
33887;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;12;7.9;3.9;0.90;1.9;14;4.9;11;0.90;1.9;3.9;4.9
33888;0;0.0;0.0;1.8;602664;1627220;22;4.0;19;12;5.0;6.0;1.00;1.00;10;2.0;20;4.0;2.0;3.0;5.0
33889;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.9;20;6.9;1.9;2.9;9.9;3.9;0.90;9.9;0.90;1.9;4.9
33890;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;11;0.0;5.0;1.00;2.0;10;5.0;20;5.0;1.00;3.0;5.0
33891;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;7.9;4.9;5.9;0.90;2.9;9.9;1.9;21;9.9;0.90;1.9;4.9
33892;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;11;1.00;5.0;1.00;2.0;10;6.0;20;2.0;1.00;2.0;5.0
33893;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;13;1.9;5.9;1.9;3.9;9.9;1.9;20;3.9;0.90;1.9;5.9
33894;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;2.0;5.0;5.0;1.00;1.00;10;4.0;20;3.0;11;1.00;5.0
33895;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.00;1.00;5.0;2.0;2.0;9.0;1.00;20;4.0;12;2.0;5.0
33896;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.9;4.9;8.9;11;0.90;9.9;0.90;15;2.9;1.9;1.9;4.9
33897;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;0.90;19;4.9;2.9;2.9;9.9;3.9;3.9;3.9;0.90;8.9;5.9
33898;0;0.0;0.0;1.8;602664;1627220;22;3.6;19;1.00;2.0;6.0;2.0;12;13;3.0;20;5.0;1.00;0.0;0.0
33899;0;0.0;0.0;1.8;602664;1627220;22;3.6;19;3.9;4.9;6.9;0.90;1.9;12;1.9;0.90;17;2.9;12;0.90
33900;0;0.0;0.0;1.8;602664;1627220;22;3.7;19;1.00;5.0;8.0;2.0;1.00;15;1.00;5.0;21;2.0;3.0;3.0
33901;0;0.0;0.0;1.8;602664;1627220;22;3.7;19;2.9;0.90;3.9;0.90;0.90;13;0.90;12;20;3.9;0.90;0.90
33902;0;0.0;0.0;1.8;602664;1627220;22;3.6;19;2.0;2.0;7.0;6.0;2.0;13;3.0;4.0;20;5.0;1.00;1.00
33903;0;0.0;0.0;1.8;602664;1627220;22;3.6;19;4.0;2.0;18;5.0;1.00;12;3.0;1.00;6.0;9.0;3.0;2.0
33904;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;5.0;5.0;3.0;3.0;2.0;14;8.0;15;6.0;3.0;3.0;2.0
33905;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;3.0;9.0;3.0;3.0;2.0;13;2.0;11;5.0;6.0;1.00;10
33906;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;0.90;2.9;2.9;8.9;0.90;16;0.90;2.9;12;7.9;0.0;9.9
33907;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.9;5.9;6.9;5.9;0.90;16;1.9;3.9;13;1.9;1.9;8.9
33908;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;2.0;8.0;5.0;4.0;2.0;21;2.0;3.0;5.0;5.0;7.0;2.0
33909;0;0.0;0.0;1.8;602664;1627220;22;4.0;19;11;12;4.9;3.9;12;11;5.9;4.9;0.90;5.9;3.9;0.90
33910;0;0.0;0.0;1.8;602664;1627220;22;4.1;19;0.90;1.9;7.9;0.90;21;13;1.9;5.9;4.9;7.9;1.9;2.9
33911;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;1.9;3.9;4.9;8.9;15;9.9;0.90;3.9;0.90;9.9;6.9;0.90
33912;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;2.0;3.0;5.0;5.0;20;10;1.00;5.0;5.0;7.0;1.00;5.0
33913;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;6.9;0.90;6.9;4.9;20;9.9;1.9;4.9;6.9;2.9;0.90;0.0
33914;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;12;2.0;6.0;4.0;12;13;0.0;5.0;8.0;3.0;1.00;2.0
33915;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;4.9;9.9;4.9;0.90;0.90;9.9;1.9;4.9;20;4.9;1.9;0.90
33916;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;4.0;3.0;4.0;3.0;1.00;12;11;5.0;20;1.00;1.00;2.0
33917;0;0.0;0.0;1.8;602664;1627220;22;3.7;19;2.0;4.0;5.0;5.0;4.0;10;5.0;5.0;20;5.0;4.0;1.00
33918;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.00;3.0;5.0;2.0;11;9.0;1.00;4.0;20;1.00;5.0;1.00
33919;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.9;3.9;3.9;4.9;0.90;9.9;1.9;4.9;20;1.9;12;0.90
33920;0;0.0;0.0;1.8;602664;1627220;22;3.7;19;4.0;3.0;8.0;7.0;6.0;9.0;2.0;8.0;19;1.00;7.0;1.00
33921;0;0.0;0.0;1.8;602664;1627220;22;4.1;19;6.0;3.0;4.0;4.0;19;11;5.0;5.0;5.0;4.0;2.0;1.00
33922;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;0.90;1.9;13;2.9;20;9.9;0.90;4.9;4.9;1.9;6.9;1.9
33923;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.00;3.0;12;5.0;2.0;9.0;19;5.0;5.0;2.0;3.0;1.00
33924;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.00;4.0;12;3.0;2.0;13;18;4.0;4.0;1.00;2.0;1.00
33925;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;2.0;4.0;7.0;6.0;17;10;4.0;5.0;6.0;6.0;4.0;1.00
33926;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.9;2.9;4.9;5.9;0.0;13;6.9;4.9;4.9;1.9;19;2.9
33927;0;0.0;0.0;1.8;602664;1627220;22;4.0;19;11;1.00;2.0;3.0;2.0;10;3.0;5.0;5.0;4.0;21;2.0
33928;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;13;1.9;2.9;2.9;1.9;9.9;1.9;5.9;3.9;1.9;21;0.90
33929;0;0.0;0.0;1.8;602664;1627220;22;4.0;19;14;2.9;0.90;2.9;0.90;9.9;1.9;4.9;7.9;1.9;21;2.9
33930;0;0.0;0.0;1.8;602664;1627220;22;4.0;19;13;2.0;1.00;4.0;2.0;10;1.00;10;5.0;2.0;15;1.00
33931;0;0.0;0.0;1.8;602664;1627220;22;3.7;19;5.0;7.0;4.0;2.0;4.0;9.0;1.00;19;5.0;1.00;8.0;5.0
33932;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;2.0;5.0;3.0;1.00;12;10;2.0;21;6.0;3.0;1.00;2.0
33933;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;8.9;13;1.9;0.90;3.9;9.9;1.9;12;5.9;0.90;1.9;3.9
33934;0;0.0;0.0;1.8;602664;1627220;22;3.7;19;9.0;11;4.0;4.0;1.00;10;5.0;13;6.0;1.00;2.0;2.0
33935;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;3.9;4.9;3.9;13;1.9;8.9;2.9;21;4.9;0.90;0.90;1.9
33936;0;0.0;0.0;1.8;602664;1627220;22;3.6;19;2.0;18;3.0;5.0;5.0;10;1.00;5.0;6.0;1.00;8.0;1.00
33937;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;1.9;7.9;1.9;3.9;12;8.9;3.9;18;6.9;0.90;0.90;0.0
33938;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.9;4.9;9.9;3.9;2.9;9.9;0.90;21;4.9;2.9;1.9;0.90
33939;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;4.0;6.0;12;2.0;1.00;10;1.00;20;5.0;4.0;1.00;1.00
33940;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;2.9;5.9;13;1.9;1.9;8.9;0.90;21;4.9;2.9;0.90;1.9
33941;0;0.0;0.0;1.8;602664;1627220;22;3.7;19;1.9;4.9;13;0.90;3.9;9.9;4.9;19;4.9;0.90;0.0;0.0
33942;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.00;5.0;13;3.0;18;10;3.0;4.0;5.0;4.0;1.00;2.0
33943;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;3.9;4.9;7.9;1.9;2.9;9.9;6.9;6.9;13;1.9;0.90;8.9
33944;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;1.9;4.9;4.9;2.9;1.9;9.9;0.90;2.9;20;12;2.9;0.90
33945;0;0.0;0.0;1.8;602664;1627220;22;4.1;19;4.0;5.0;5.0;13;1.00;10;2.0;3.0;2.0;16;9.0;2.0
33946;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;21;5.9;4.9;13;0.90;9.9;1.9;2.9;1.9;3.9;1.9;3.9
33947;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;20;2.0;8.0;2.0;1.00;10;1.00;5.0;2.0;12;2.0;4.0
33948;0;0.0;0.0;1.8;602664;1627220;22;3.7;19;3.9;4.9;4.9;1.9;1.9;9.9;1.9;19;2.9;12;0.90;0.90
33949;0;0.0;0.0;1.8;602664;1627220;22;3.7;19;2.0;5.0;5.0;3.0;1.00;9.0;2.0;20;6.0;13;1.00;2.0
33950;0;0.0;0.0;1.8;602664;1627220;22;3.7;19;4.9;4.9;4.9;12;0.90;9.9;0.90;21;2.9;0.90;0.90;0.90
33951;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;4.0;5.0;11;2.0;3.0;10;8.0;19;3.0;2.0;2.0;3.0
33952;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;6.0;5.0;5.0;3.0;1.00;10;2.0;21;8.0;5.0;2.0;1.00
33953;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;0.90;17;4.9;1.9;0.90;8.9;0.90;6.9;3.9;12;3.9;1.9
33954;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;5.0;21;6.0;3.0;5.0;10;2.0;5.0;1.00;13;2.0;2.0
33955;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;1.00;21;5.0;4.0;1.00;10;3.0;4.0;7.0;7.0;2.0;3.0
33956;0;0.0;0.0;1.8;602664;1627220;22;3.7;19;1.9;19;7.9;13;1.9;9.9;1.9;4.9;2.9;0.90;0.90;1.9
33957;0;0.0;0.0;1.8;602664;1627220;22;4.0;19;0.90;21;6.9;11;1.9;8.9;0.90;3.9;1.9;6.9;1.9;1.9
33958;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;2.9;20;5.9;13;0.90;9.9;1.9;4.9;0.90;3.9;0.90;2.9
33959;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.00;20;6.0;7.0;1.00;10;0.0;5.0;2.0;2.0;8.0;4.0
33960;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;2.0;17;7.0;11;2.0;10;2.0;8.0;4.0;4.0;3.0;2.0
33961;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;1.9;21;6.9;1.9;2.9;9.9;1.9;3.9;0.90;5.9;3.9;7.9
33962;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;0.0;19;5.0;1.00;2.0;11;1.00;5.0;2.0;5.0;3.0;14
33963;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;7.0;20;5.0;2.0;4.0;9.0;3.0;4.0;1.00;3.0;3.0;6.0
33964;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;0.90;19;6.9;4.9;0.90;9.9;11;4.9;3.9;1.9;1.9;0.90
33965;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;2.0;20;6.0;1.00;2.0;10;1.00;4.0;13;5.0;3.0;1.00
33966;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;18;4.9;4.9;3.9;1.9;9.9;2.9;4.9;12;2.9;1.9;0.90
33967;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.9;2.9;6.9;1.9;1.9;8.9;0.90;5.9;13;20;0.90;0.0
33968;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.00;4.0;5.0;2.0;1.00;10;1.00;5.0;13;19;2.0;1.00
33969;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;2.9;2.9;4.9;12;11;9.9;4.9;6.9;5.9;5.9;1.9;1.9
33970;0;0.0;0.0;1.8;602664;1627220;22;4.0;19;6.0;3.0;7.0;2.0;14;10;8.0;6.0;1.00;2.0;10;2.0
33971;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;12;2.9;4.9;0.90;1.9;8.9;0.90;4.9;1.9;2.9;20;0.90
33972;0;0.0;0.0;1.8;602664;1627220;22;4.1;19;13;5.0;4.0;1.00;12;11;2.0;7.0;2.0;3.0;11;2.0
33973;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;9.9;2.9;11;1.9;20;9.9;0.90;3.9;0.90;4.9;2.9;3.9
33974;0;0.0;0.0;1.8;602664;1627220;22;4.2;19;0.90;2.9;6.9;1.9;22;9.9;1.9;5.9;0.90;1.9;12;2.9
33975;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;2.0;5.0;6.0;15;8.0;10;1.00;7.0;2.0;5.0;14;2.0
33976;0;0.0;0.0;1.8;602664;1627220;22;4.0;19;1.9;4.9;5.9;21;0.90;8.9;1.9;2.9;1.9;3.9;9.9;0.90
33977;0;0.0;0.0;1.8;602664;1627220;22;4.2;19;2.0;8.0;7.0;17;2.0;10;10;1.00;1.00;4.0;9.0;1.00
33978;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;0.90;6.9;7.9;9.9;3.9;19;6.9;0.90;7.9;0.90;1.9;0.90
33979;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;1.9;7.9;4.9;0.90;1.9;31;1.9;0.90;13;1.9;0.90;0.0
33980;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;0.90;3.9;9.9;0.90;1.9;9.9;1.9;2.9;12;0.90;20;1.9
33981;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;5.0;6.0;5.0;3.0;2.0;10;1.00;6.0;13;1.00;16;2.0
33982;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;21;5.0;5.0;1.00;1.00;9.0;3.0;3.0;15;2.0;1.00;0.0
33983;0;0.0;0.0;1.8;602664;1627220;22;4.3;19;21;7.9;5.9;0.90;1.9;11;14;1.9;3.9;2.9;0.90;1.9
33984;0;0.0;0.0;1.8;602664;1627220;22;4.2;19;16;5.0;7.0;1.00;2.0;10;15;1.00;1.00;4.0;8.0;2.0
33985;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;0.0;4.9;7.9;1.9;1.9;11;21;2.9;13;0.90;0.90;1.9
33986;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;2.0;4.0;9.0;6.0;2.0;9.0;5.0;4.0;9.0;7.0;8.0;1.00
33987;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;0.90;4.9;1.9;21;8.9;9.9;1.9;2.9;4.9;5.9;4.9;0.90
33988;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;2.0;5.0;4.0;20;0.0;10;13;2.0;7.0;1.00;2.0;2.0
33989;0;0.0;0.0;1.8;602664;1627220;22;4.0;19;1.9;4.9;1.9;21;2.9;9.9;14;0.0;6.9;5.9;0.90;0.90
33990;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;2.9;4.9;1.9;19;1.9;9.9;9.9;1.9;6.9;2.9;0.90;2.9
33991;0;0.0;0.0;1.8;602664;1627220;22;4.1;19;13;5.0;1.00;20;2.0;10;1.00;2.0;6.0;5.0;1.00;4.0
33992;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;13;8.9;1.9;19;0.90;9.9;1.9;1.9;5.9;0.90;1.9;2.9
33993;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;3.0;6.0;2.0;3.0;6.0;10;1.00;8.0;5.0;15;11;1.00
33994;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;1.9;4.9;0.90;13;7.9;9.9;1.9;8.9;4.9;5.9;7.9;0.0
33995;0;0.0;0.0;1.8;602664;1627220;22;4.0;19;2.0;18;5.0;1.00;8.0;9.0;1.00;7.0;6.0;2.0;9.0;2.0
33996;0;0.0;0.0;1.8;602664;1627220;22;3.7;19;3.9;20;2.9;0.90;5.9;9.9;4.9;4.9;4.9;2.9;2.9;1.9
33997;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;2.9;20;1.9;1.9;1.9;9.9;9.9;4.9;7.9;1.9;2.9;0.90
33998;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;3.0;20;12;1.00;3.0;10;1.00;5.0;6.0;2.0;1.00;1.00
33999;0;0.0;0.0;1.8;602664;1627220;22;3.7;19;1.9;18;13;1.9;1.9;9.9;2.9;6.9;5.9;1.9;2.9;1.9
34000;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;0.90;20;3.9;1.9;3.9;8.9;0.90;4.9;3.9;11;0.0;0.90
34001;0;0.0;0.0;1.8;602664;1627220;22;3.7;19;2.0;20;4.0;2.0;1.00;10;2.0;6.0;5.0;3.0;11;1.00
34002;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;3.0;20;3.0;4.0;6.0;9.0;1.00;5.0;5.0;2.0;7.0;2.0
34003;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;2.0;12;2.0;10;3.0;11;3.0;13;6.0;3.0;2.0;2.0
34004;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;2.0;6.0;6.0;1.00;13;10;1.00;6.0;17;1.00;4.0;1.00
34005;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.9;6.9;19;2.9;8.9;9.9;0.90;4.9;5.9;0.90;4.9;1.9
34006;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.9;12;4.9;15;1.9;9.9;0.0;4.9;5.9;5.9;2.9;0.90
34007;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.9;13;1.9;0.90;3.9;8.9;1.9;4.9;6.9;20;2.9;0.90
34008;0;0.0;0.0;1.8;602664;1627220;22;3.7;19;0.90;12;3.9;17;0.90;9.9;2.9;4.9;6.9;4.9;2.9;0.90
34009;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;2.0;13;3.0;20;4.0;10;2.0;5.0;5.0;1.00;1.00;1.00
34010;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;0.90;12;6.9;0.90;20;9.9;0.90;3.9;6.9;0.90;0.90;1.9
34011;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;3.0;13;3.0;2.0;21;10;2.0;5.0;4.0;2.0;2.0;1.00
34012;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;6.0;12;6.0;2.0;11;10;1.00;5.0;8.0;3.0;4.0;2.0
34013;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;3.9;7.9;15;3.9;0.90;9.9;1.9;4.9;9.9;6.9;0.90;0.90
34014;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;2.0;3.0;8.0;1.00;8.0;9.0;1.00;15;8.0;3.0;10;1.00
34015;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;3.9;5.9;11;0.90;1.9;9.9;1.9;20;4.9;0.90;5.9;0.90
34016;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.00;5.0;10;8.0;1.00;10;1.00;21;5.0;3.0;2.0;2.0
34017;0;0.0;0.0;1.8;602664;1627220;22;3.7;19;4.9;4.9;1.9;1.9;0.90;8.9;2.9;20;3.9;11;0.90;1.9
34018;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.00;20;4.0;1.00;4.0;10;3.0;5.0;5.0;12;2.0;1.00
34019;0;0.0;0.0;1.8;602664;1627220;22;3.7;19;3.9;19;3.9;5.9;0.90;8.9;4.9;4.9;4.9;9.9;4.9;0.90
34020;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;0.0;21;1.00;9.0;4.0;10;2.0;5.0;7.0;5.0;1.00;1.00
34021;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;8.9;4.9;6.9;6.9;3.9;8.9;0.90;15;4.9;0.90;2.9;0.90
34022;0;0.0;0.0;1.8;602664;1627220;22;4.0;19;21;5.0;10;3.0;3.0;12;2.0;4.0;5.0;2.0;2.0;2.0
34023;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;21;6.0;1.00;1.00;3.0;10;5.0;13;5.0;1.00;1.00;2.0
34024;0;0.0;0.0;1.8;602664;1627220;22;4.0;19;10;8.0;2.0;17;3.0;10;8.0;3.0;6.0;2.0;2.0;1.00
34025;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;0.90;4.9;0.90;1.9;5.9;12;9.9;3.9;4.9;21;1.9;0.90
34026;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.00;7.0;5.0;19;1.00;9.0;2.0;10;5.0;4.0;3.0;1.00
34027;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.00;5.0;13;11;6.0;10;3.0;2.0;5.0;11;2.0;2.0
34028;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;2.0;8.0;12;1.00;3.0;12;1.00;1.00;5.0;20;2.0;1.00
34029;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.9;6.9;13;11;2.9;8.9;0.90;0.90;4.9;11;0.90;0.90
34030;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;2.0;5.0;11;4.0;4.0;10;4.0;2.0;10;20;2.0;4.0
34031;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;1.9;6.9;9.9;3.9;3.9;12;0.90;1.9;4.9;21;0.90;0.90
34032;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.9;4.9;13;1.9;1.9;8.9;1.9;2.9;7.9;20;0.90;1.9
34033;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;0.90;5.9;12;1.9;0.90;9.9;2.9;4.9;4.9;20;0.90;0.90
34034;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.00;5.0;13;1.00;1.00;10;4.0;3.0;8.0;17;2.0;3.0
34035;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.9;6.9;12;11;2.9;9.9;11;2.9;4.9;1.9;1.9;0.90
34036;0;0.0;0.0;1.8;602664;1627220;22;4.0;19;2.9;4.9;9.9;21;1.9;8.9;0.90;1.9;4.9;8.9;1.9;1.9
34037;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.00;4.0;3.0;20;1.00;13;1.00;3.0;4.0;2.0;1.00;13
34038;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.9;5.9;1.9;1.9;2.9;8.9;0.90;15;4.9;19;0.90;0.90
34039;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;2.0;7.0;2.0;2.0;2.0;10;2.0;13;5.0;20;3.0;1.00
34040;0;0.0;0.0;1.8;602664;1627220;22;4.1;19;1.00;7.0;1.00;11;2.0;10;3.0;5.0;5.0;21;3.0;3.0
34041;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.9;7.9;4.9;3.9;0.90;9.9;1.9;1.9;5.9;19;11;0.90
34042;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;6.0;5.0;14;2.0;12;10;2.0;4.0;5.0;5.0;3.0;1.00
34043;0;0.0;0.0;1.8;602664;1627220;22;3.7;19;2.9;7.9;13;2.9;3.9;9.9;16;2.9;4.9;1.9;1.9;0.90
34044;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;13;7.0;12;1.00;2.0;9.0;8.0;4.0;5.0;1.00;1.00;2.0
34045;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;19;4.9;13;0.90;0.90;9.9;0.90;3.9;6.9;0.90;2.9;1.9
34046;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;21;9.0;12;1.00;2.0;10;2.0;3.0;5.0;2.0;2.0;1.00
34047;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;20;5.0;11;1.00;2.0;10;6.0;4.0;6.0;1.00;2.0;1.00
34048;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;4.9;7.9;6.9;17;0.90;8.9;2.9;6.9;3.9;1.9;2.9;0.90
34049;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;2.9;4.9;1.9;15;0.90;9.9;2.9;12;7.9;5.9;0.90;0.90
34050;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;1.00;10;2.0;4.0;1.00;10;2.0;13;5.0;20;1.00;1.00
34051;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;1.9;4.9;3.9;2.9;6.9;8.9;2.9;3.9;7.9;21;3.9;0.90
34052;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.00;8.0;11;1.00;4.0;10;5.0;2.0;5.0;20;2.0;1.00
34053;0;0.0;0.0;1.8;602664;1627220;22;4.0;19;1.00;5.0;1.00;2.0;2.0;10;6.0;5.0;9.0;20;7.0;1.00
34054;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;0.90;5.9;5.9;1.9;6.9;9.9;0.90;5.9;4.9;16;7.9;1.9
34055;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;2.0;4.0;20;1.00;6.0;9.0;2.0;3.0;7.0;3.0;7.0;1.00
34056;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;15;6.9;1.9;7.9;3.9;9.9;6.9;4.9;4.9;3.9;0.90;0.90
34057;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;2.0;4.0;8.0;8.0;2.0;30;1.00;2.0;9.0;2.0;2.0;2.0
34058;0;0.0;0.0;1.8;602664;1627220;22;4.0;19;1.00;7.0;1.00;10;1.00;16;4.0;3.0;5.0;1.00;4.0;16
34059;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.00;3.0;10;3.0;2.0;10;13;5.0;13;3.0;2.0;5.0
34060;0;0.0;0.0;1.8;602664;1627220;22;3.9;19;1.9;1.9;17;2.9;0.90;9.9;13;7.9;3.9;0.90;1.9;6.9
34061;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;2.0;1.00;8.0;3.0;1.00;10;12;4.0;9.0;3.0;1.00;13
34062;0;0.0;0.0;1.8;602664;1627220;22;4.0;19;11;4.9;21;1.9;0.90;11;3.9;5.9;4.9;0.90;0.90;3.9
34063;0;0.0;0.0;1.8;602664;1627220;22;3.7;19;3.9;13;20;0.90;0.90;8.9;1.9;4.9;3.9;4.9;3.9;0.90
34064;0;0.0;0.0;1.8;602664;1627220;22;3.8;19;1.00;9.0;20;2.0;3.0;10;4.0;7.0;5.0;1.00;2.0;0.0
