type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1734529214864,0,1,8,77,12.680001,20.0,-91.61847,-82.646515,48.121796,0,0,0.17500065,0.21199363,776.0,50.0,13.4526205,4.0,256.0,0.0,37.0,0,3,9,42420,53944,0.027,0.006,0,0
metrics,1734529215864,0,1,8,77,10.920001,7.6,-88.10334,-70.87975,53.274647,0,0,0.17700066,0.21399364,832.0,0.0,17.075634,14.5,2064.0,0.0,33.0,0,3,9,42504,54011,0.027,0.006,0,0
metrics,1734529216864,0,1,8,77,11.920001,20.0,-102.17569,-82.89919,47.998837,0,0,0.14100067,0.13799366,1552.0,50.0,4.4137383,17.0,0.0,100.0,0.0,0,3,9,42504,54011,0.027,0.006,0,0
metrics,1734529217864,0,1,8,77,14.68,20.0,-92.35358,-78.45081,49.07375,0,0,0.14200068,0.13999367,776.0,0.0,13.971578,7.0,952.0,0.0,40.0,0,3,9,42588,54011,0.027,0.006,0,0
metrics,1734529218864,0,1,8,77,13.639999,20.0,-96.38091,-82.80125,47.868313,0,0,0.14300068,0.14099367,776.0,0.0,11.136745,14.0,1000.0,0.0,40.0,0,3,9,42672,54011,0.027,0.006,0,0
metrics,1734529219864,0,1,8,77,13.72,20.0,-96.16058,-80.962875,49.244713,0,0,0.14400068,0.14199367,776.0,0.0,9.630705,9.0,616.0,0.0,40.0,0,3,9,42756,54011,0.027,0.006,0,0
metrics,1734529220864,0,1,8,77,14.719999,7.6,-95.52367,-84.47362,48.11642,0,0,0.14600068,0.14799368,832.0,0.0,10.223248,7.5,2936.0,0.0,40.0,0,3,9,42840,54145,0.027,0.006,0,0
metrics,1734529221864,0,1,8,77,14.799999,20.0,-96.1188,-81.56498,48.180336,0,0,0.14700069,0.14899369,776.0,0.0,10.467127,9.0,616.0,0.0,40.0,0,3,9,42924,54145,0.027,0.006,0,0
metrics,1734529222864,0,1,8,77,12.56,13.6,-92.497314,-79.85938,49.25485,0,0,0.14800069,0.14999369,56.0,0.0,13.961727,9.0,616.0,0.0,35.0,0,3,9,42924,54212,0.027,0.006,84,0
metrics,1734529223864,0,1,8,77,13.319999,4.0,-95.600426,-81.77836,48.973557,0,0,0.1510007,0.1359937,888.0,0.0,10.104695,9.75,2440.0,16.666666,40.0,0,3,9,43008,54346,0.027,0.006,0,0
metrics,1734529224864,0,1,8,77,9.559999,14.0,-86.17869,-66.20749,57.800262,0,0,0.1140007,0.1369937,744.0,66.666664,19.900917,9.0,616.0,0.0,37.0,0,3,9,43092,54346,0.027,0.006,0,0
metrics,1734529225864,0,1,8,77,12.280001,20.0,-90.6066,-79.47254,49.713844,0,0,0.1150007,0.13799371,776.0,0.0,14.987682,19.0,1544.0,0.0,39.0,0,3,9,43176,54346,0.027,0.006,0,0
metrics,1734529226864,0,1,8,77,13.759999,10.0,-95.770454,-78.76341,49.376305,0,0,0.0970007,0.13899371,776.0,50.0,11.320256,14.0,1000.0,0.0,40.0,0,3,9,43260,54346,0.027,0.006,0,0
metrics,1734529227864,0,1,8,77,15.0,20.0,-87.95261,-78.08287,48.683296,0,0,0.098000705,0.13999371,776.0,0.0,17.329449,9.0,616.0,0.0,40.0,0,3,9,43344,54346,0.027,0.006,0,0
metrics,1734529228864,0,1,8,77,15.0,13.6,-92.29498,-80.7599,48.342094,0,0,0.10000071,0.14199372,832.0,0.0,12.824013,14.5,2064.0,0.0,40.0,0,3,9,43428,54423,0.027,0.006,0,0
metrics,1734529229864,0,1,8,77,14.92,13.6,-88.42954,-77.103905,48.963203,0,0,0.10200071,0.14399372,832.0,0.0,17.598083,14.5,2064.0,0.0,40.0,0,3,9,43512,54490,0.027,0.006,0,0
metrics,1734529230864,0,1,8,77,14.919998,13.6,-87.25461,-75.98914,49.980377,0,0,0.10400072,0.14599372,832.0,0.0,19.142868,19.0,3088.0,0.0,40.0,0,3,9,43596,54557,0.027,0.006,0,0
metrics,1734529231864,0,1,8,77,14.76,10.0,-87.893524,-76.98046,49.102314,0,0,0.10500072,0.14699373,776.0,0.0,17.881115,19.0,1544.0,0.0,40.0,0,3,9,43680,54557,0.027,0.006,0,0
metrics,1734529232864,0,1,8,77,14.919999,10.857142,-86.77136,-75.73079,50.364395,0,0,0.108000726,0.14999373,888.0,0.0,19.820642,19.0,4632.0,0.0,40.0,0,3,9,43764,54691,0.027,0.006,0,0
metrics,1734529233864,0,1,8,77,15.0,20.0,-88.4089,-77.23884,49.177547,0,0,0.10900073,0.15099373,776.0,0.0,17.37734,19.0,1544.0,0.0,40.0,0,3,9,43848,54691,0.027,0.006,0,0
metrics,1734529234864,0,1,8,77,13.959998,20.0,-88.093834,-77.41179,49.494743,0,0,0.11000073,0.15199374,775.22473,0.0,17.43884,17.0,1286.7133,0.0,40.0,0,3,9,43932,54691,0.027,0.006,0,0
metrics,1734529235864,0,1,8,77,12.879999,20.0,-88.83694,-78.15768,49.344357,0,0,0.11100073,0.15299374,776.77673,0.0,16.442984,17.0,1289.2892,0.0,40.0,0,3,9,44016,54691,0.027,0.006,0,0
metrics,1734529236864,0,1,8,77,13.079999,10.0,-88.756676,-78.172134,48.76583,0,0,0.11200073,0.15399374,776.0,0.0,17.47943,17.0,1288.0,0.0,40.0,0,3,9,44100,54691,0.027,0.006,0,0
metrics,1734529237864,0,1,8,77,12.96,10.857142,-88.88593,-78.425575,49.749763,0,0,0.11500074,0.15699375,888.0,0.0,16.668901,17.0,3864.0,0.0,40.0,0,3,9,44184,54835,0.027,0.006,0,0
metrics,1734529238864,0,1,8,77,13.399999,20.0,-89.38589,-77.78796,49.229954,0,0,0.11600074,0.15799375,775.22473,0.0,14.579835,17.0,1286.7133,0.0,40.0,0,3,9,44268,54835,0.027,0.006,0,0
metrics,1734529239864,0,1,8,77,14.200001,13.6,-87.17749,-72.83975,52.92111,0,0,0.118000746,0.15999375,832.83276,0.0,19.941797,16.5,2546.5464,0.0,40.0,0,3,9,44352,54902,0.027,0.006,0,0
metrics,1734529240864,0,1,8,77,13.839998,20.0,-83.065765,-66.824486,56.419678,0,0,0.11900075,0.16099375,776.0,0.0,22.046759,19.0,1544.0,0.0,37.0,0,3,9,44436,54902,0.027,0.006,0,0
metrics,1734529241864,0,1,8,77,10.280001,6.571429,-82.56269,-65.46168,58.17399,0,0,0.122000754,0.16399376,888.0,0.0,20.817741,22.0,5592.0,0.0,37.0,0,3,9,44520,55036,0.027,0.006,0,0
metrics,1734529242864,0,1,8,77,9.440001,20.0,-81.50342,-63.19872,58.616768,0,0,0.123000756,0.16499376,775.22473,0.0,22.925728,19.0,1542.4575,0.0,36.0,0,3,9,44604,55036,0.027,0.006,0,0
metrics,1734529243864,0,1,8,77,12.520001,20.0,-78.36622,-64.150375,58.38781,0,0,0.12400076,0.16599376,776.77673,0.0,22.281942,23.0,1993.9939,0.0,35.0,0,3,9,44688,55036,0.027,0.006,0,0
metrics,1734529244864,0,1,8,77,14.199999,20.0,-83.111984,-69.52412,53.55412,0,0,0.12500076,0.16699377,776.0,0.0,20.488672,22.0,1864.0,0.0,40.0,0,3,9,44772,55036,0.027,0.006,0,0
metrics,1734529245864,0,1,8,77,14.239999,20.0,-82.67008,-68.16249,54.901867,0,0,0.12600076,0.16799377,776.0,0.0,21.641413,19.0,1544.0,0.0,39.0,0,3,9,44856,55036,0.027,0.006,0,0
metrics,1734529246864,0,1,8,77,12.64,6.571429,-84.71917,-69.67036,55.082455,0,0,0.12900077,0.17099378,888.0,0.0,20.62753,20.0,4952.0,0.0,40.0,0,3,9,44940,55180,0.027,0.006,0,0
metrics,1734529247864,0,1,8,77,12.959999,20.0,-82.72837,-66.71861,56.868134,0,0,0.13000077,0.17199378,776.0,0.0,21.036572,23.0,1992.0,0.0,39.0,0,3,9,45024,55180,0.027,0.006,0,0
metrics,1734529248864,0,1,8,77,13.16,13.6,-82.922844,-67.01077,57.290195,0,0,0.13200077,0.17399378,832.0,0.0,22.317587,22.0,3728.0,0.0,40.0,0,3,9,45108,55247,0.027,0.006,0,0
metrics,1734529249864,0,1,8,77,12.879999,10.857142,-81.61336,-64.98295,60.338852,0,0,0.13500078,0.17699379,888.0,0.0,21.993288,22.666666,5848.0,0.0,37.666668,0,3,9,45192,55381,0.027,0.006,0,0
metrics,1734529250864,0,1,8,77,12.88,20.0,-78.25993,-61.171867,63.75077,0,0,0.13600078,0.17799379,776.0,0.0,23.949196,23.0,1992.0,0.0,35.0,0,3,9,45276,55381,0.027,0.006,0,0
metrics,1734529251864,0,1,8,77,13.240001,13.6,-77.175705,-59.332962,65.45554,0,0,0.13800079,0.1799938,832.0,0.0,23.926949,23.0,3984.0,0.0,34.5,0,3,9,45360,55460,0.027,0.006,0,0
metrics,1734529252864,0,1,8,77,14.919999,20.0,-83.913864,-64.66946,59.116146,0,0,0.13900079,0.1809938,776.0,0.0,20.276684,23.0,1992.0,0.0,40.0,0,3,9,45444,55460,0.027,0.006,0,0
metrics,1734529253864,0,1,8,77,15.0,20.0,-85.633415,-69.78473,53.877483,0,0,0.14000079,0.1819938,776.0,0.0,20.811844,19.0,1544.0,0.0,40.0,0,3,9,45528,55460,0.027,0.006,0,0
metrics,1734529254864,0,1,8,77,15.0,13.6,-86.15042,-70.63135,54.067326,0,0,0.1420008,0.1839938,831.16876,0.0,19.770954,22.0,3724.2756,0.0,40.0,0,3,9,45612,55537,0.027,0.006,0,0
metrics,1734529255864,0,1,8,77,14.44,7.6,-85.71566,-69.1236,55.381657,0,0,0.1440008,0.1859938,832.83276,0.0,19.370155,19.0,3091.0908,0.0,40.0,0,3,9,45696,55604,0.027,0.006,0,0
metrics,1734529256864,0,1,8,77,14.039999,7.6,-85.86935,-67.964714,56.37363,0,0,0.1460008,0.18799381,832.0,0.0,19.321003,19.0,3088.0,0.0,40.0,0,3,9,45780,55671,0.027,0.006,0,0
metrics,1734529257864,0,1,8,77,14.360001,20.0,-85.27054,-68.39788,56.04682,0,0,0.1470008,0.18899381,776.0,0.0,19.803398,19.0,1544.0,0.0,40.0,0,3,9,45864,55671,0.027,0.006,0,0
metrics,1734529258864,0,1,8,77,14.719999,10.857142,-83.335625,-66.05123,59.894264,0,0,0.15000081,0.19199382,887.11285,0.0,21.106867,21.0,5266.733,0.0,40.0,0,3,9,45948,55805,0.027,0.006,0,0
metrics,1734529259864,0,1,8,77,14.4800005,20.0,-80.6388,-62.3653,62.868744,0,0,0.15100081,0.19299382,776.0,0.0,23.690134,22.0,1864.0,0.0,37.0,0,3,9,46032,55805,0.027,0.006,0,0
metrics,1734529260864,0,1,8,77,12.559999,13.6,-77.44741,-58.972893,67.369896,0,0,0.15300082,0.19499382,832.83276,0.0,23.753885,23.0,3987.9878,0.0,34.5,0,3,9,46116,55884,0.027,0.006,0,0
metrics,1734529261864,0,1,8,77,10.0,10.0,-99.744736,-52.333775,73.98938,0,0,0.15400082,0.11999384,936.0,0.0,4.6861496,23.0,1992.0,80.0,30.0,0,3,9,46200,55884,0.027,0.006,0,0
metrics,1734529262864,0,1,8,77,8.039999,14.0,-70.228615,-47.488018,78.1535,0,0,0.15500082,0.120993845,744.0,0.0,24.885748,23.0,1992.0,0.0,27.0,0,3,9,46284,55884,0.027,0.006,0,0
metrics,1734529263864,0,1,8,77,12.2,8.8,-77.86001,-57.188423,68.332596,0,0,0.15700082,0.12299385,832.0,0.0,23.843012,23.0,3984.0,0.0,34.0,0,3,9,46368,55961,0.027,0.006,0,0
metrics,1734529264864,0,1,8,77,9.0,12.181818,-75.53621,-51.541267,73.65442,0,0,0.121000834,0.12399385,800.0,50.0,25.149796,23.0,1992.0,0.0,33.0,0,3,9,46368,56028,0.027,0.006,84,0
metrics,1734529265864,0,1,8,77,7.200001,10.0,-72.87173,-50.219303,76.04589,0,0,0.122000836,0.12599385,56.0,0.0,24.515785,23.0,3984.0,0.0,29.0,0,3,9,46452,56095,0.027,0.006,84,0
metrics,1734529266864,0,1,8,77,3.35,0.0,-71.88495,-50.100136,78.08283,0,0,0.12300084,0.12699385,743.2567,0.0,23.988314,23.0,1990.0099,0.0,26.0,0,3,9,46536,56095,0.027,0.006,0,0
metrics,1734529267864,0,1,9,78,12.125,5.6875,-88.79405,-72.83515,54.303024,0,0,-0.013999999,-0.07,1054.3259,16.666666,12.523298,12.607142,3557.344,40.0,37.0,0,3,9,0,0,0.0,0.0,0,0
metrics,1734529268864,0,1,9,78,14.44,12.0,-96.52611,-91.85881,47.102364,0,0,-0.030000001,-0.08199999,888.8888,25.0,8.143209,8.35,3155.155,12.5,40.0,0,3,9,84,134,0.048,0.006,0,0
metrics,1734529269864,0,1,9,78,15.0,20.0,-98.353065,-96.1533,46.720043,0,0,-0.029000001,-0.09999999,775.22473,0.0,6.7367206,7.0,471.52844,50.0,40.0,0,3,9,168,134,0.046,0.006,0,0
metrics,1734529270864,0,1,9,78,14.919999,12.0,-100.012146,-98.53405,46.560585,0,0,-0.027,-0.08199995,832.0,0.0,5.517997,0.80851066,2200.0,0.0,40.0,0,3,9,252,213,0.041,0.008,0,0
metrics,1734529271864,0,1,9,78,15.0,20.0,-99.53182,-98.766106,46.6044,0,0,-0.026,-0.08099995,776.0,0.0,4.06871,2.0,176.0,0.0,40.0,0,3,9,336,213,0.038,0.008,0,0
metrics,1734529272864,0,1,9,78,15.0,10.0,-100.155,-98.65143,46.540127,0,0,-0.025,-0.079999946,776.77673,0.0,3.8279488,0.0,88.08808,0.0,40.0,0,3,9,420,213,0.035,0.008,0,0
metrics,1734529273864,0,1,9,78,15.0,12.0,-99.969475,-98.68239,46.593487,0,0,-0.023,-0.06599992,831.16876,0.0,5.2122083,1.7222222,2253.746,0.0,40.0,0,3,9,504,290,0.032,0.01,0,0
metrics,1734529274864,0,1,9,78,14.919999,12.0,-99.52236,-98.25239,46.5521,0,0,-0.021,-0.048999935,832.0,0.0,5.5587697,1.2272727,2344.0,0.0,40.0,0,3,9,588,357,0.033,0.011,0,0
metrics,1734529275864,0,1,9,78,15.0,12.0,-99.86445,-98.3579,46.707603,0,0,-0.019,-0.032999963,832.0,0.0,5.369512,0.92682916,2024.0,0.0,40.0,0,3,9,672,424,0.033,0.011,0,0
metrics,1734529276864,0,1,9,78,15.0,10.0,-99.39328,-98.36046,46.978283,0,0,-0.018,-0.031999964,776.0,0.0,3.5859082,2.0,176.0,0.0,40.0,0,3,9,756,424,0.032,0.011,0,0
metrics,1734529277864,0,1,9,78,15.0,6.0,-99.03994,-97.821266,46.930965,0,0,-0.014999999,-0.00699996,888.0,0.0,6.034697,1.8769231,4328.0,0.0,40.0,0,3,9,840,558,0.031,0.011,0,0
metrics,1734529278864,0,1,9,78,14.919999,20.0,-98.95788,-98.40051,46.659206,0,0,-0.013999999,-0.00599996,776.0,0.0,4.3266587,4.0,256.0,0.0,40.0,0,3,9,924,558,0.03,0.011,0,0
metrics,1734529279864,0,1,9,78,14.84,9.333333,-101.38776,-99.52223,46.68372,0,0,-0.030999998,0.012000042,832.83276,33.333332,3.6804461,0.25531912,1761.7616,0.0,40.0,0,3,9,1008,637,0.03,0.012,0,0
metrics,1734529280864,0,1,9,78,15.0,20.0,-101.46438,-100.339745,46.985424,0,0,-0.029999997,0.013000042,775.22473,0.0,3.198601,0.0,87.91209,0.0,40.0,0,3,9,1092,637,0.03,0.012,0,0
metrics,1734529281864,0,1,9,78,13.479999,20.0,-95.13798,-92.59991,47.140736,0,0,-0.028999997,0.014000042,776.0,0.0,7.8784065,0.0,88.0,0.0,40.0,0,3,9,1176,637,0.03,0.012,0,0
metrics,1734529282864,0,1,9,78,15.0,1.7241378,-104.45236,-102.15131,47.039635,0,0,-0.022999996,0.01500005,936.0,40.0,1.1000488,0.45794395,3600.0,52.439026,40.0,0,3,9,1260,781,0.03,0.016,0,0
metrics,1734529283864,0,1,9,78,14.68,6.6666665,-103.114136,-100.975815,46.83098,0,0,-0.019999996,0.01600005,808.0,0.0,2.5074615,0.0,88.0,50.0,40.0,0,3,9,1344,781,0.03,0.016,0,0
metrics,1734529284864,0,1,9,78,13.04,13.6,-90.4865,-86.475266,47.160137,0,0,-0.017999995,0.01800005,832.0,0.0,12.278969,4.5,704.0,0.0,40.0,0,3,9,1428,848,0.03,0.015,0,0
metrics,1734529285864,0,1,9,78,14.039999,20.0,-94.87263,-89.63934,46.899864,0,0,-0.016999995,0.01900005,776.0,0.0,8.574552,12.0,776.0,0.0,40.0,0,3,9,1512,848,0.03,0.015,0,0
metrics,1734529286864,0,1,9,78,14.52,7.0,-93.86482,-89.11394,46.872063,0,0,-0.014999995,0.02300005,832.0,0.0,10.162279,6.1,1512.0,0.0,40.0,0,3,9,1596,915,0.03,0.015,0,0
metrics,1734529287864,0,1,9,78,14.4800005,10.0,-93.67727,-89.10801,46.755207,0,0,-0.013999995,0.02400005,776.77673,0.0,9.578861,9.0,616.6166,0.0,40.0,0,3,9,1680,915,0.03,0.015,0,0
metrics,1734529288864,0,1,9,78,15.0,12.0,-94.1806,-89.81168,46.94581,0,0,-0.0119999945,0.028000051,832.0,0.0,10.079428,7.0,1600.0,0.0,40.0,0,3,9,1764,994,0.029,0.014,0,0
metrics,1734529289864,0,1,9,78,14.440001,20.0,-95.16544,-90.07002,46.721386,0,0,-0.010999994,0.029000051,775.22473,0.0,7.9934936,9.0,615.3846,0.0,40.0,0,3,9,1848,994,0.03,0.014,0,0
metrics,1734529290864,0,1,9,78,14.679999,20.0,-94.92742,-89.84211,46.81713,0,0,-0.009999994,0.030000051,776.0,0.0,7.5629554,7.0,472.0,0.0,40.0,0,3,9,1932,994,0.029,0.014,0,0
metrics,1734529291864,0,1,9,78,13.880001,9.0,-94.92242,-90.96598,47.540993,0,0,-0.007999994,0.035000045,800.0,0.0,9.181647,5.1538463,1848.0,0.0,40.0,0,3,9,2016,1071,0.029,0.014,0,0
metrics,1734529292864,0,1,9,78,12.920001,7.0,-95.37043,-90.12619,46.651726,0,0,-0.0059999935,0.047000024,832.0,0.0,9.938629,6.16129,4664.0,0.0,40.0,0,3,9,2100,1138,0.029,0.014,0,0
metrics,1734529293864,0,1,9,78,14.319999,14.0,-97.725426,-93.097275,46.937305,0,0,-0.0049999934,0.048000023,744.0,0.0,5.2949357,7.0,472.0,0.0,40.0,0,3,9,2184,1138,0.029,0.014,0,0
metrics,1734529294864,0,1,9,78,14.0,20.0,-97.82041,-93.19686,46.784798,0,0,-0.003999993,0.04900002,776.0,0.0,4.7438717,2.0,176.0,0.0,40.0,0,3,9,2268,1138,0.03,0.014,0,0
metrics,1734529295864,0,1,9,78,14.119998,20.0,-97.806206,-92.77416,46.52372,0,0,-0.002999993,0.05000002,776.77673,0.0,5.5754952,2.0,176.17616,0.0,40.0,0,3,9,2352,1138,0.03,0.014,0,0
metrics,1734529296864,0,1,9,78,13.2,20.0,-97.43008,-91.196,46.882683,0,0,-0.0019999929,0.051000018,775.22473,0.0,4.469637,2.0,175.82417,0.0,40.0,0,3,9,2436,1138,0.03,0.014,0,0
metrics,1734529297864,0,1,9,78,13.2,7.0,-93.79026,-92.39569,46.805313,0,0,7.21775e-09,0.05500001,832.0,0.0,10.284464,5.5,1304.0,0.0,40.0,0,3,9,2520,1217,0.029,0.014,0,0
metrics,1734529298864,0,1,9,78,15.0,20.0,-99.30875,-97.392586,46.770752,0,0,0.0010000073,0.03700001,776.0,0.0,5.3621383,9.0,616.0,50.0,40.0,0,3,9,2604,1217,0.029,0.014,0,0
metrics,1734529299864,0,1,9,78,15.0,20.0,-99.026245,-98.48139,46.80248,0,0,0.0020000073,0.03800001,776.0,0.0,3.9331675,2.0,176.0,0.0,40.0,0,3,9,2688,1217,0.03,0.014,0,0
metrics,1734529300864,0,1,9,78,14.84,20.0,-96.2346,-97.11776,46.684265,0,0,0.0030000075,0.03900001,776.0,0.0,7.1993766,0.0,88.0,0.0,40.0,0,3,9,2772,1217,0.03,0.014,0,0
metrics,1734529301864,0,1,9,78,15.0,12.0,-98.11212,-97.8159,46.969738,0,0,0.005000008,0.051999986,832.0,0.0,6.9099846,3.235294,2856.0,0.0,40.0,0,3,9,2856,1284,0.03,0.013,0,0
metrics,1734529302864,0,1,9,78,15.0,10.0,-99.11155,-98.11265,46.65107,0,0,0.006000008,0.052999984,776.0,0.0,4.6469426,2.0,176.0,0.0,40.0,0,3,9,2940,1284,0.029,0.013,0,0
metrics,1734529303864,0,1,9,78,15.0,20.0,-97.15032,-96.64154,46.566612,0,0,0.007000008,0.053999983,776.0,0.0,6.5957685,2.0,176.0,0.0,40.0,0,3,9,3024,1284,0.03,0.013,0,0
metrics,1734529304864,0,1,9,78,15.0,20.0,-96.76479,-98.09145,46.44463,0,0,0.008000008,0.05499998,776.0,0.0,6.4711437,4.0,256.0,0.0,40.0,0,3,9,3108,1284,0.03,0.013,0,0
metrics,1734529305864,0,1,9,78,15.0,20.0,-98.03909,-96.958755,46.95058,0,0,0.009000008,0.05599998,776.0,0.0,5.816656,4.0,256.0,0.0,40.0,0,3,9,3192,1284,0.03,0.013,0,0
metrics,1734529306864,0,1,9,78,15.0,10.0,-98.07443,-97.17903,46.48481,0,0,0.010000008,0.056999978,776.0,0.0,4.3618827,2.0,176.0,0.0,40.0,0,3,9,3276,1284,0.03,0.013,0,0
metrics,1734529307864,0,1,9,78,15.0,7.0,-98.655914,-98.386345,46.74683,0,0,0.0120000085,0.069999985,832.0,0.0,6.7711987,2.6666667,2568.0,0.0,40.0,0,3,9,3276,1363,0.03,0.014,84,0
metrics,1734529308864,0,1,9,78,15.0,0.0,-99.15768,-98.86078,46.606533,0,0,0.0120000085,0.07099999,0.0,0.0,3.9949799,4.0,256.0,0.0,40.0,0,3,9,3360,1363,0.029,0.014,0,0
metrics,1734529309864,0,1,9,78,15.0,13.6,-99.425385,-98.90063,46.726902,0,0,0.014000009,0.089000024,832.0,0.0,5.8223157,1.0212766,2344.0,0.0,40.0,0,3,9,3444,1430,0.029,0.014,0,0
metrics,1734529310864,0,1,9,78,15.0,20.0,-99.61753,-98.73311,46.787483,0,0,0.015000009,0.090000026,776.0,0.0,4.4091554,2.0,176.0,0.0,40.0,0,3,9,3528,1430,0.029,0.014,0,0
metrics,1734529311864,0,1,9,78,15.0,20.0,-98.99406,-98.78394,46.50971,0,0,0.016000008,0.09100003,776.0,0.0,4.5098786,2.0,176.0,0.0,40.0,0,3,9,3612,1430,0.029,0.014,0,0
metrics,1734529312864,0,1,9,78,15.0,20.0,-99.02048,-98.9374,46.80598,0,0,0.017000008,0.09200003,776.0,0.0,5.1339474,2.0,176.0,0.0,40.0,0,3,9,3696,1430,0.029,0.014,0,0
metrics,1734529313864,0,1,9,78,15.0,10.0,-98.73292,-97.9809,46.81646,0,0,0.018000009,0.09300003,776.0,0.0,4.8081822,2.0,176.0,0.0,40.0,0,3,9,3780,1430,0.029,0.014,0,0
metrics,1734529314864,0,1,9,78,15.0,12.0,-98.872635,-97.97031,46.75792,0,0,0.020000009,0.10700006,832.0,0.0,6.403705,2.9444444,2904.0,0.0,40.0,0,3,9,3864,1509,0.029,0.014,0,0
metrics,1734529315864,0,1,9,78,15.0,20.0,-98.87791,-97.48918,46.5899,0,0,0.021000009,0.10800006,776.0,0.0,4.1643634,4.0,256.0,0.0,40.0,0,3,9,3948,1509,0.029,0.014,0,0
metrics,1734529316864,0,1,9,78,15.0,20.0,-98.8738,-97.60078,46.337444,0,0,0.02200001,0.109000064,776.0,0.0,4.2872915,2.0,176.0,0.0,40.0,0,3,9,4032,1509,0.029,0.014,0,0
metrics,1734529317864,0,1,9,78,15.0,20.0,-99.82022,-98.79171,46.61307,0,0,0.02300001,0.11000007,776.0,0.0,3.4144611,2.0,176.0,0.0,40.0,0,3,9,4116,1509,0.029,0.014,0,0
metrics,1734529318864,0,1,9,78,15.0,12.0,-99.32292,-98.52762,46.87215,0,0,0.02500001,0.1270001,832.0,0.0,5.902623,1.0909091,2256.0,0.0,40.0,0,3,9,4200,1576,0.029,0.014,0,0
metrics,1734529319864,0,1,9,78,15.0,20.0,-99.027466,-98.10781,46.699432,0,0,0.02600001,0.1280001,776.0,0.0,4.9902744,4.0,256.0,0.0,40.0,0,3,9,4284,1576,0.029,0.014,0,0
metrics,1734529320864,0,1,9,78,14.839998,20.0,-98.543846,-98.01685,46.664223,0,0,0.02700001,0.1290001,776.0,0.0,4.9854903,2.0,176.0,0.0,40.0,0,3,9,4368,1576,0.029,0.014,0,0
metrics,1734529321864,0,1,9,78,14.84,20.0,-99.375465,-97.85387,46.572014,0,0,0.02800001,0.1300001,776.0,0.0,4.396257,2.0,176.0,0.0,40.0,0,3,9,4452,1576,0.029,0.014,0,0
metrics,1734529322864,0,1,9,78,14.919999,10.0,-98.58256,-97.958786,46.66815,0,0,0.02900001,0.1310001,776.0,0.0,4.415228,2.0,176.0,0.0,40.0,0,3,9,4536,1576,0.029,0.014,0,0
metrics,1734529323864,0,1,9,78,14.919999,7.0,-98.50001,-97.99628,46.85582,0,0,0.03100001,0.14800014,832.0,0.0,6.4611144,2.0,2992.0,0.0,40.0,0,3,9,4620,1734,0.029,0.013,0,0
metrics,1734529324864,0,1,9,78,15.0,20.0,-98.91891,-97.99279,46.4,0,0,0.03200001,0.14900014,776.0,0.0,4.1542573,4.0,256.0,0.0,40.0,0,3,9,4704,1734,0.029,0.013,0,0
metrics,1734529325864,0,1,9,78,14.92,20.0,-98.40206,-97.926125,46.590614,0,0,0.033000007,0.15000014,776.0,0.0,4.6394057,2.0,176.0,0.0,40.0,0,3,9,4788,1734,0.029,0.013,0,0
metrics,1734529326864,0,1,9,78,14.84,12.0,-98.59843,-97.95719,46.836685,0,0,0.035000004,0.16300017,832.0,0.0,6.3458705,2.0294118,2336.0,0.0,40.0,0,3,9,4872,1801,0.029,0.013,0,0
metrics,1734529327864,0,1,9,78,15.0,20.0,-98.80917,-97.91021,46.70166,0,0,0.036000002,0.16400017,776.0,0.0,3.6099064,4.0,256.0,0.0,40.0,0,3,9,4956,1801,0.029,0.013,0,0
metrics,1734529328864,0,1,9,78,15.0,10.0,-98.90271,-97.902664,46.538948,0,0,0.037,0.16500017,776.0,0.0,5.4150786,0.0,88.0,0.0,40.0,0,3,9,5040,1801,0.029,0.013,0,0
metrics,1734529329864,0,1,9,78,14.919999,20.0,-98.8317,-97.75219,46.57462,0,0,0.038,0.16600017,776.0,0.0,3.7176278,2.0,176.0,0.0,40.0,0,3,9,5124,1801,0.029,0.013,0,0
metrics,1734529330864,0,1,9,78,15.0,20.0,-98.61801,-97.8947,46.89158,0,0,0.038999997,0.16700017,776.0,0.0,4.6408377,0.0,88.0,0.0,40.0,0,3,9,5208,1801,0.029,0.013,0,0
metrics,1734529331864,0,1,9,78,14.88,20.0,-98.461205,-97.78302,46.475914,0,0,0.039999995,0.16800018,776.0,0.0,5.5015697,2.0,176.0,0.0,40.0,0,3,9,5292,1801,0.029,0.013,0,0
metrics,1734529332864,0,1,9,78,15.0,12.0,-98.32818,-97.88752,46.790188,0,0,0.041999992,0.18500021,832.0,0.0,6.5034184,2.8636363,3552.0,0.0,40.0,0,3,9,5376,1959,0.029,0.013,0,0
metrics,1734529333864,0,1,9,78,14.8,10.0,-98.6175,-97.70015,46.40946,0,0,0.04299999,0.18600021,776.0,0.0,4.4533687,4.0,256.0,0.0,40.0,0,3,9,5460,1959,0.029,0.013,0,0
