time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
9849;1;776;776;1.8;597980;1627192;20;3.8;19;3.9;1.9;6.9;5.9;20;14;0.90;4.9;2.9;2.9;0.90;1.9
9850;1;776;776;1.8;597980;1627192;20;3.8;19;1.00;1.00;6.0;8.0;13;13;8.0;5.0;2.0;2.0;3.0;0.0
9851;1;776;776;1.8;597980;1627192;20;3.7;19;11;1.9;6.9;1.9;0.90;14;9.9;12;0.90;3.9;3.9;0.90
9852;1;776;776;1.8;597980;1627192;20;3.8;19;20;1.9;8.9;0.0;1.9;13;1.9;12;1.9;1.9;1.9;2.9
9853;1;776;616;1.8;597980;1627192;20;3.8;19;2.0;4.0;5.0;3.0;1.00;14;13;8.0;5.0;3.0;1.00;3.0
9854;1;776;616;1.8;597980;1627192;20;3.7;19;7.0;2.0;11;3.0;3.0;13;3.0;1.00;17;2.0;6.0;1.00
9855;1;0.0;0.0;1.8;597980;1627192;20;3.7;19;2.0;3.0;6.0;3.0;0.0;13;10;3.0;18;2.0;1.00;2.0
9856;1;776;776;1.8;597980;1627192;20;3.7;19;11;0.90;20;0.90;1.9;13;2.9;0.90;7.9;0.90;2.9;0.0
9857;1;776;1000.000000;1.8;597980;1627192;20;3.6;19;1.9;0.90;19;4.9;2.9;14;9.9;1.9;4.9;0.90;2.9;1.9
9858;1;776;616;1.8;597980;1627192;20;3.6;19;1.9;0.90;7.9;0.90;2.9;13;12;2.9;17;0.90;0.0;1.9
9859;1;776;616;1.8;597980;1627192;20;3.8;19;11;2.0;10;2.0;4.0;14;0.0;3.0;15;5.0;2.0;1.00
9860;1;776;616;1.8;597980;1627192;20;4.0;19;13;3.9;2.9;0.90;2.9;13;1.9;1.9;21;5.9;0.90;0.90
9861;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;4.0;2.0;2.0;13;5.0;12;8.0;1.00;8.0;5.0;2.0;4.0
9862;1;776;776;1.8;597980;1627192;20;3.8;19;1.00;7.0;1.00;21;12;10;2.0;3.0;1.00;5.0;1.00;6.0
9863;1;777;777;1.8;597980;1627192;20;3.8;19;1.9;2.9;0.90;13;13;9.9;0.0;0.90;1.9;11;5.9;4.9
9864;1;775;775;1.8;597980;1627192;20;3.9;19;2.0;5.0;2.0;6.0;5.0;11;14;9.0;1.00;8.0;2.0;7.0
9865;1;776;776;1.8;597980;1627192;20;4.1;19;6.0;5.0;1.00;5.0;2.0;10;19;11;1.00;1.00;4.0;5.0
9866;1;776;776;1.8;597980;1627192;20;3.9;19;8.9;3.9;0.90;5.9;7.9;11;1.9;4.9;1.9;11;6.9;5.9
9867;1;776;776;1.8;597980;1627192;20;4.0;19;1.9;0.90;0.90;5.9;21;9.9;0.90;0.90;0.90;5.9;14;4.9
9868;1;776;616;1.8;597980;1627192;20;4.0;19;4.0;4.0;2.0;5.0;12;10;17;3.0;2.0;1.00;6.0;5.0
9869;1;776;776;1.8;597980;1627192;20;4.0;19;4.0;2.0;1.00;6.0;9.0;11;6.0;15;1.00;4.0;8.0;6.0
9870;1;776;776;1.8;597980;1627192;20;3.8;19;4.0;0.0;1.00;7.0;13;10;1.00;11;2.0;10;2.0;6.0
9871;1;777;777;1.8;597980;1627192;20;3.8;19;0.90;2.9;2.9;12;9.9;9.9;1.9;0.90;1.9;14;3.9;7.9
9872;1;775;775;1.8;597980;1627192;20;3.9;19;3.0;4.0;2.0;20;3.0;11;13;1.00;0.0;5.0;2.0;5.0
9873;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;2.9;1.9;0.90;13;0.90;12;13;0.0;1.9;11;3.9;5.9
9874;1;777;777;1.8;597980;1627192;20;3.8;19;2.9;4.9;3.9;4.9;0.90;9.9;9.9;0.90;0.90;20;1.9;4.9
9875;1;775;615;1.8;597980;1627192;20;3.9;19;13;3.0;18;7.0;2.0;13;2.0;1.00;3.0;3.0;2.0;6.0
9876;1;776;776;1.8;597980;1627192;20;3.9;19;7.0;4.0;2.0;15;3.0;10;6.0;5.0;2.0;5.0;3.0;6.0
9877;1;777;777;1.8;597980;1627192;20;3.9;19;2.9;0.90;1.9;1.9;19;13;12;2.9;0.90;4.9;1.9;5.9
9878;1;776;1000.000000;1.8;597980;1627192;20;4.0;19;4.0;5.0;2.0;4.0;19;10;13;1.00;1.00;5.0;3.0;6.0
9879;1;776;776;1.8;597980;1627192;20;3.9;19;0.90;3.9;0.0;9.9;1.9;13;4.9;20;0.90;5.9;0.90;4.9
9880;1;776;776;1.8;597980;1627192;20;3.9;19;1.00;6.0;2.0;2.0;2.0;13;5.0;10;9.0;7.0;0.0;16
9881;1;776;776;1.8;597980;1627192;20;3.7;19;2.9;3.9;0.90;3.9;0.90;16;0.90;1.9;12;15;0.90;5.9
9882;1;775;999;1.8;597980;1627192;20;3.6;19;2.0;3.0;1.00;5.0;3.0;13;2.0;2.0;12;20;1.00;2.0
9883;1;777;777;1.8;597980;1627192;20;3.7;19;3.9;0.90;0.90;9.9;3.9;13;1.9;1.9;7.9;18;1.9;0.90
9884;1;775;615;1.8;597980;1627192;20;3.7;19;7.0;2.0;1.00;5.0;3.0;14;7.0;3.0;2.0;20;2.0;1.00
9885;1;777;617;1.8;597980;1627192;20;3.7;19;0.90;0.90;1.9;4.9;3.9;13;11;0.90;0.90;21;0.0;0.90
9886;1;776;616;1.8;597980;1627192;20;3.6;19;7.0;4.0;1.00;20;4.0;14;5.0;1.00;2.0;5.0;3.0;1.00
9887;1;776;776;1.8;597980;1627192;20;3.7;19;4.0;1.00;2.0;19;2.0;14;13;2.0;0.0;4.0;2.0;2.0
9888;1;776;1000.000000;1.8;597980;1627192;20;3.6;19;8.9;2.9;1.9;5.9;0.90;14;1.9;3.9;0.90;19;2.9;2.9
9889;1;776;776;1.8;597980;1627192;20;3.7;19;2.0;2.0;3.0;12;1.00;13;10;3.0;2.0;7.0;9.0;4.0
9890;1;776;616;1.8;597980;1627192;20;3.9;19;1.9;2.9;0.90;0.0;17;14;14;1.9;2.9;4.9;4.9;1.9
9891;1;776;776;1.8;597980;1627192;20;3.8;19;0.90;2.9;4.9;1.9;21;14;6.9;1.9;1.9;5.9;4.9;1.9
9892;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;2.0;1.00;3.0;3.0;15;13;9.0;4.0;1.00;5.0;8.0;1.00
9893;1;776;1000.000000;1.8;597980;1627192;20;3.7;19;1.00;1.00;2.0;4.0;6.0;14;1.00;12;3.0;7.0;16;0.0
9894;1;776;1000.000000;1.8;597980;1627192;20;3.7;19;0.0;3.0;6.0;5.0;3.0;13;4.0;7.0;2.0;16;5.0;1.00
9895;1;776;1000.000000;1.8;597980;1627192;20;3.7;19;3.9;1.9;6.9;6.9;2.9;13;0.90;0.90;5.9;20;1.9;0.90
9896;1;776;1000.000000;1.8;597980;1627192;20;3.6;19;1.9;8.9;0.90;11;2.9;14;1.9;2.9;3.9;14;0.90;0.90
9897;1;776;0.0;1.8;597980;1627192;20;3.7;19;2.0;1.00;7.0;8.0;1.00;14;4.0;5.0;0.0;20;2.0;2.0
9898;1;0.0;776;1.8;597980;1627192;20;3.7;19;0.90;0.0;0.90;4.9;1.9;13;2.9;3.9;3.9;20;12;0.0
9899;1;776;1000.000000;1.8;597980;1627192;20;3.6;19;0.90;1.9;0.90;7.9;0.90;13;1.9;1.9;7.9;20;4.9;0.90
9900;1;776;1000.000000;1.8;597980;1627192;20;3.6;19;11;2.0;2.0;4.0;1.00;14;1.00;2.0;6.0;19;1.00;4.0
9901;1;776;1000.000000;1.8;597980;1627192;20;3.7;19;3.9;2.9;3.9;4.9;1.9;13;8.9;0.90;0.90;20;4.9;0.0
9902;1;936;1544.000000;1.8;597980;1627192;20;3.6;19;7.0;3.0;1.00;5.0;1.00;14;5.0;3.0;4.0;20;2.0;2.0
9903;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;11;3.9;0.90;4.9;2.9;13;0.90;0.0;2.9;20;2.9;0.0
9904;1;776;1000.000000;1.8;597980;1627192;20;3.6;19;12;1.9;3.9;6.9;1.9;13;1.9;1.9;0.90;20;0.90;0.90
9905;1;776;1288.000000;1.8;597980;1627192;20;3.8;19;13;4.9;0.90;4.9;0.90;14;7.9;1.9;0.90;11;2.9;0.90
9906;1;776;776;1.8;597980;1627192;20;3.8;19;13;1.00;4.0;5.0;1.00;13;20;2.0;5.0;3.0;1.00;2.0
9907;1;776;1000.000000;1.8;597980;1627192;20;3.7;19;2.0;3.0;14;8.0;6.0;15;1.00;12;1.00;5.0;3.0;2.0
9908;1;776;616;1.8;597980;1627192;20;3.7;19;2.9;0.90;1.9;4.9;20;13;7.9;5.9;3.9;0.90;0.90;0.90
9909;1;776;1288.000000;1.8;597980;1627192;20;3.8;19;4.0;2.0;2.0;6.0;20;13;12;2.0;2.0;1.00;2.0;1.00
9910;1;776;1864.000000;1.8;597980;1627192;20;3.7;19;7.9;1.9;2.9;5.9;5.9;14;7.9;7.9;0.90;6.9;2.9;1.9
9911;1;776;1544.000000;1.8;597980;1627192;20;3.8;19;14;0.90;0.90;4.9;7.9;14;7.9;0.90;1.9;1.9;6.9;1.9
9912;1;776;616;1.8;597980;1627192;20;3.7;19;19;1.9;5.9;4.9;1.9;14;3.9;0.90;0.0;1.9;12;1.9
9913;1;776;776;1.8;597980;1627192;20;3.7;19;7.0;1.00;2.0;6.0;16;13;3.0;12;1.00;1.00;1.00;4.0
9914;1;776;616;1.8;597980;1627192;20;4.1;19;21;0.90;3.9;5.9;1.9;14;1.9;13;1.9;0.0;2.9;0.90
9915;1;776;1000.000000;1.8;597980;1627192;20;3.9;19;21;2.0;4.0;8.0;3.0;13;1.00;12;1.00;1.00;2.0;0.0
9916;1;776;776;1.8;597980;1627192;20;3.8;19;20;1.9;0.90;4.9;2.9;14;3.9;0.90;2.9;9.9;0.90;3.9
9917;1;776;776;1.8;597980;1627192;20;3.8;19;21;5.0;1.00;8.0;2.0;14;14;2.0;1.00;4.0;2.0;4.0
9918;1;776;1000.000000;1.8;597980;1627192;20;3.9;19;21;1.9;3.9;4.9;0.90;13;14;0.90;0.90;1.9;3.9;0.90
9919;1;776;1288.000000;1.8;597980;1627192;20;3.9;19;8.9;1.9;0.90;7.9;0.90;14;4.9;11;6.9;3.9;2.9;3.9
9920;1;776;1000.000000;1.8;597980;1627192;20;3.7;19;12;0.0;1.9;12;2.9;13;2.9;0.90;0.90;13;3.9;0.90
9921;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;6.0;3.0;1.00;20;2.0;13;7.0;4.0;3.0;5.0;0.0;1.00
9922;1;936;1000.000000;1.8;597980;1627192;20;3.7;19;2.0;11;1.00;5.0;3.0;14;1.00;1.00;1.00;20;1.00;2.0
9923;1;776;1000.000000;1.8;597980;1627192;20;3.6;19;0.90;12;0.90;6.9;3.9;13;1.9;1.9;0.90;20;0.90;3.9
9924;1;776;776;1.8;597980;1627192;20;3.6;19;0.90;12;1.9;7.9;0.90;14;1.9;0.90;2.9;19;2.9;1.9
9925;1;776;1000.000000;1.8;597980;1627192;20;3.6;19;1.00;10;1.00;5.0;3.0;15;1.00;3.0;2.0;20;4.0;0.0
9926;1;776;1000.000000;1.8;597980;1627192;20;3.7;19;1.9;12;1.9;7.9;0.90;13;0.90;0.90;0.0;20;2.9;0.90
9927;1;936;1000.000000;1.8;597980;1627192;20;3.7;19;1.00;5.0;2.0;5.0;4.0;12;3.0;7.0;4.0;19;2.0;1.00
9928;1;776;1000.000000;1.8;597980;1627192;20;3.5;19;1.00;2.0;2.0;17;2.0;14;4.0;11;1.00;9.0;1.00;3.0
9929;1;776;1000.000000;1.8;597980;1627192;20;3.7;19;1.9;0.90;0.90;4.9;0.90;13;2.9;1.9;12;20;2.9;0.90
9930;1;776;1288.000000;1.8;597980;1627192;20;3.7;19;1.9;1.9;2.9;4.9;0.90;13;3.9;2.9;8.9;20;1.9;0.90
9931;1;776;1000.000000;1.8;597980;1627192;20;3.7;19;3.0;4.0;2.0;5.0;2.0;14;5.0;7.0;6.0;16;1.00;0.0
9932;1;776;776;1.8;597980;1627192;20;4.1;19;1.9;2.9;3.9;5.9;1.9;14;3.9;12;21;0.90;1.9;0.90
9933;1;744;1000.000000;1.8;597980;1627192;20;3.9;19;1.00;4.0;5.0;6.0;1.00;14;9.0;6.0;19;1.00;1.00;2.0
9934;1;776;1000.000000;1.8;597980;1627192;20;4.0;19;9.0;3.0;4.0;6.0;2.0;13;4.0;2.0;18;2.0;1.00;6.0
9935;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;5.9;3.9;12;2.9;2.9;13;2.9;8.9;4.9;2.9;1.9;7.9
9936;1;776;1000.000000;1.8;597980;1627192;20;4.2;19;14;4.0;5.0;1.00;1.00;10;8.0;6.0;10;6.0;2.0;5.0
9937;1;776;1000.000000;1.8;597980;1627192;20;4.2;19;21;1.9;2.9;1.9;1.9;9.9;15;3.9;2.9;4.9;0.90;4.9
9938;1;744;1000.000000;1.8;597980;1627192;20;4.1;19;21;2.0;0.0;1.00;2.0;10;8.0;2.0;7.0;6.0;4.0;8.0
9939;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;20;3.9;2.9;13;0.0;9.9;0.0;0.90;2.9;4.9;3.9;4.9
9940;1;744;0.0;1.8;597980;1627192;20;4.0;19;10;1.00;5.0;1.00;2.0;10;14;2.0;11;6.0;2.0;6.0
9941;1;0.0;1288.000000;1.8;597980;1627192;20;3.7;19;16;4.0;2.0;10;4.0;12;3.0;1.00;4.0;6.0;1.00;5.0
9942;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;20;0.90;0.90;13;2.9;13;1.9;0.90;3.9;6.9;1.9;0.90
9943;1;776;776;1.8;597980;1627192;20;3.7;19;12;4.0;1.00;12;3.0;13;8.0;1.00;2.0;6.0;2.0;1.00
9944;1;776;616;1.8;597980;1627192;20;3.7;19;20;0.90;1.9;14;2.9;14;0.90;0.90;0.90;4.9;1.9;2.9
9945;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;14;4.0;3.0;7.0;8.0;17;2.0;1.00;2.0;6.0;2.0;2.0
9946;1;776;1288.000000;1.8;597980;1627192;20;3.9;19;10;0.0;1.00;5.0;7.0;21;1.00;8.0;2.0;5.0;1.00;8.0
9947;1;776;1288.000000;1.8;597980;1627192;20;4.0;19;7.9;11;1.9;1.9;0.90;11;5.9;9.9;4.9;7.9;0.90;7.9
9948;1;776;1000.000000;1.8;597980;1627192;20;4.1;19;0.90;2.9;13;5.9;0.90;9.9;1.9;1.9;22;3.9;0.90;7.9
9949;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;2.0;5.0;2.0;5.0;2.0;9.0;2.0;3.0;19;12;2.0;5.0
9950;1;776;1000.000000;1.8;597980;1627192;20;3.9;19;0.90;1.9;0.90;4.9;0.90;24;0.90;2.9;3.9;13;1.9;13
9951;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;0.90;4.9;2.9;4.9;0.90;9.9;1.9;2.9;1.9;13;20;5.9
9952;1;776;1000.000000;1.8;597980;1627192;20;3.9;19;0.90;1.9;1.9;5.9;14;9.9;0.90;2.9;0.90;13;6.9;7.9
9953;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;1.00;4.0;1.00;6.0;20;12;2.0;3.0;1.00;13;1.00;4.0
9954;1;808;1000.000000;1.8;597980;1627192;20;3.8;19;2.0;1.00;3.0;7.0;10;14;1.00;1.00;2.0;11;3.0;13
9955;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;0.90;1.9;1.9;5.9;3.9;14;13;3.9;0.90;0.0;1.9;20
9956;1;776;1288.000000;1.8;597980;1627192;20;4.1;19;1.00;1.00;1.00;8.0;3.0;12;13;11;1.00;4.0;2.0;12
9957;1;776;1000.000000;1.8;597980;1627192;20;3.9;19;5.0;2.0;4.0;5.0;2.0;10;8.0;20;3.0;10;1.00;6.0
9958;1;744;1000.000000;1.8;597980;1627192;20;4.2;19;1.00;11;2.0;6.0;1.00;11;7.0;22;1.00;1.00;4.0;5.0
9959;1;808;1000.000000;1.8;597980;1627192;20;4.1;19;11;0.90;1.9;9.9;12;9.9;5.9;8.9;0.90;1.9;0.90;4.9
9960;1;776;1000.000000;1.8;597980;1627192;20;4.1;19;4.0;2.0;2.0;6.0;20;10;13;3.0;2.0;2.0;2.0;6.0
9961;1;776;1000.000000;1.8;597980;1627192;20;4.0;19;13;0.90;3.9;7.9;9.9;9.9;0.90;1.9;2.9;1.9;12;5.9
9962;1;776;1000.000000;1.8;597980;1627192;20;4.1;19;10;10;2.0;8.0;2.0;9.0;1.00;14;2.0;4.0;2.0;5.0
9963;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;2.0;2.0;7.0;9.0;2.0;11;1.00;10;4.0;15;1.00;4.0
9964;1;776;1000.000000;1.8;597980;1627192;20;3.7;19;0.90;1.9;2.9;15;3.9;13;1.9;3.9;1.9;9.9;8.9;1.9
9965;1;776;1000.000000;1.8;597980;1627192;20;3.6;19;2.0;1.00;2.0;11;2.0;14;3.0;6.0;2.0;19;3.0;5.0
9966;1;776;1000.000000;1.8;597980;1627192;20;3.9;19;1.9;0.90;2.9;4.9;1.9;14;1.9;12;16;6.9;0.90;1.9
9967;1;776;1000.000000;1.8;597980;1627192;20;3.6;19;2.0;8.0;3.0;8.0;6.0;13;0.0;4.0;4.0;15;3.0;1.00
9968;1;776;1000.000000;1.8;597980;1627192;20;3.7;19;2.9;5.9;0.90;16;1.9;13;1.9;1.9;5.9;11;3.9;0.90
9969;1;776;1000.000000;1.8;597980;1627192;20;3.7;19;3.0;2.0;1.00;20;3.0;13;6.0;1.00;5.0;5.0;5.0;1.00
9970;1;776;1288.000000;1.8;597980;1627192;20;3.6;19;12;0.0;3.0;20;4.0;14;0.0;1.00;2.0;4.0;1.00;4.0
9971;1;776;1000.000000;1.8;597980;1627192;20;3.6;19;11;2.9;0.90;19;0.90;13;1.9;2.9;0.90;4.9;5.9;1.9
9972;1;744;776;1.8;597980;1627192;20;3.8;19;0.90;0.90;0.90;1.9;20;13;0.90;12;1.9;4.9;3.9;4.9
9973;1;776;776;1.8;597980;1627192;20;3.8;19;12;1.00;1.00;7.0;9.0;13;1.00;2.0;4.0;6.0;6.0;6.0
9974;1;744;1000.000000;1.8;597980;1627192;20;3.8;19;15;2.9;2.9;3.9;1.9;14;9.9;6.9;0.90;4.9;2.9;2.9
9975;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;0.90;0.90;3.9;1.9;1.9;12;0.90;20;13;4.9;3.9;0.90
9976;1;776;1288.000000;1.8;597980;1627192;20;3.8;19;1.00;1.00;11;2.0;2.0;14;2.0;19;3.0;7.0;1.00;4.0
9977;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;1.00;20;13;3.0;1.00;13;2.0;5.0;2.0;5.0;1.00;1.00
9978;1;776;1000.000000;1.8;597980;1627192;20;3.7;19;1.9;20;11;1.9;3.9;13;3.9;1.9;0.0;4.9;1.9;1.9
9979;1;776;1288.000000;1.8;597980;1627192;20;3.8;19;1.00;20;13;1.00;2.0;13;1.00;1.00;2.0;10;3.0;1.00
9980;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;2.0;12;8.0;1.00;3.0;13;3.0;9.0;4.0;9.0;4.0;2.0
9981;1;776;1000.000000;1.8;597980;1627192;20;3.6;19;1.00;1.00;1.00;5.0;3.0;13;0.0;1.00;5.0;19;5.0;9.0
9982;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;0.90;1.9;1.9;7.9;0.90;13;9.9;0.90;1.9;20;0.90;6.9
9983;1;0.0;0.0;1.8;597980;1627192;20;3.6;19;9.0;2.0;2.0;4.0;4.0;13;1.00;2.0;1.00;20;4.0;1.00
9984;1;776;1288.000000;1.8;597980;1627192;20;3.7;19;2.0;1.00;2.0;11;7.0;14;11;1.00;1.00;10;3.0;2.0
9985;1;776;1288.000000;1.8;597980;1627192;20;4.1;19;0.90;0.90;2.9;6.9;0.90;17;14;8.9;1.9;0.90;1.9;13
9986;1;776;1288.000000;1.8;597980;1627192;20;3.9;19;3.9;0.90;0.90;5.9;2.9;9.9;11;20;3.9;0.90;2.9;5.9
9987;1;776;1288.000000;1.8;597980;1627192;20;3.8;19;2.0;1.00;2.0;5.0;2.0;10;4.0;19;12;2.0;2.0;8.0
9988;1;744;1000.000000;1.8;597980;1627192;20;4.2;19;12;1.9;1.9;4.9;1.9;9.9;3.9;21;3.9;1.9;0.90;5.9
9989;1;776;1288.000000;1.8;597980;1627192;20;3.9;19;3.0;1.00;2.0;5.0;2.0;10;1.00;20;14;2.0;2.0;10
9990;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;4.0;0.0;1.00;6.0;2.0;10;2.0;19;13;4.0;1.00;11
9991;1;744;1544.000000;1.8;597980;1627192;20;3.9;19;6.0;1.00;9.0;5.0;1.00;12;2.0;8.0;5.0;3.0;2.0;14
9992;1;776;1288.000000;1.8;597980;1627192;20;3.8;19;1.9;1.9;11;6.9;0.90;13;4.9;1.9;0.90;0.90;1.9;20
9993;1;776;1288.000000;1.8;597980;1627192;20;4.0;19;20;4.0;1.00;5.0;1.00;10;3.0;10;4.0;1.00;1.00;7.0
9994;1;776;1000.000000;1.8;597980;1627192;20;3.9;19;20;1.9;0.90;5.9;6.9;9.9;0.90;8.9;1.9;3.9;2.9;5.9
9995;1;776;1000.000000;1.8;597980;1627192;20;4.0;19;2.0;5.0;10;6.0;4.0;10;2.0;9.0;10;3.0;2.0;8.0
9996;1;776;1288.000000;1.8;597980;1627192;20;3.8;19;2.9;4.9;1.9;4.9;3.9;9.9;0.90;1.9;1.9;21;9.9;4.9
9997;1;744;1288.000000;1.8;597980;1627192;20;3.7;19;2.0;2.0;1.00;5.0;7.0;10;2.0;2.0;2.0;18;7.0;9.0
9998;1;776;1000.000000;1.8;597980;1627192;20;3.9;19;0.90;1.9;1.9;4.9;8.9;16;1.9;3.9;3.9;0.90;3.9;21
9999;1;776;1288.000000;1.8;597980;1627192;20;3.9;19;0.90;0.0;0.90;5.9;13;14;0.90;1.9;0.90;2.9;3.9;21
10000;1;776;1288.000000;1.8;597980;1627192;20;3.9;19;6.0;1.00;1.00;6.0;5.0;14;7.0;1.00;1.00;1.00;5.0;21
10001;1;776;1288.000000;1.8;597980;1627192;20;3.8;19;3.0;3.0;2.0;5.0;2.0;14;5.0;7.0;7.0;1.00;2.0;20
10002;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;1.00;8.0;1.00;6.0;4.0;16;1.00;4.0;3.0;2.0;1.00;21
10003;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;1.9;5.9;0.90;5.9;2.9;15;4.9;7.9;2.9;0.90;1.9;20
10004;1;776;1544.000000;1.8;597980;1627192;20;4.0;19;12;2.0;2.0;5.0;3.0;18;1.00;1.00;1.00;2.0;2.0;17
10005;1;744;1000.000000;1.8;597980;1627192;20;4.1;19;7.9;1.9;1.9;6.9;0.90;18;7.9;1.9;2.9;0.0;1.9;21
10006;1;776;1288.000000;1.8;597980;1627192;20;3.9;19;8.9;4.9;0.90;7.9;3.9;14;1.9;4.9;0.90;5.9;0.90;13
10007;1;776;1288.000000;1.8;597980;1627192;20;3.8;19;10;12;1.00;14;2.0;14;4.0;1.00;2.0;3.0;1.00;3.0
10008;1;744;1000.000000;1.8;597980;1627192;20;3.9;19;1.9;4.9;0.90;12;5.9;15;0.90;8.9;1.9;9.9;4.9;2.9
10009;1;776;1288.000000;1.8;597980;1627192;20;3.7;19;4.0;2.0;1.00;1.00;7.0;13;2.0;11;7.0;2.0;16;3.0
10010;1;776;1000.000000;1.8;597980;1627192;20;3.9;19;3.0;7.0;1.00;1.00;6.0;14;2.0;7.0;21;2.0;4.0;2.0
10011;1;776;1000.000000;1.8;597980;1627192;20;4.0;19;3.0;1.00;6.0;2.0;6.0;15;2.0;7.0;5.0;19;0.0;2.0
10012;1;776;1000.000000;1.8;597980;1627192;20;4.0;19;1.9;3.9;1.9;3.9;5.9;13;1.9;6.9;2.9;21;5.9;0.90
10013;1;776;1000.000000;1.8;597980;1627192;20;3.9;19;4.0;2.0;4.0;1.00;1.00;13;12;2.0;1.00;20;6.0;1.00
10014;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;2.9;4.9;1.9;20;3.9;17;4.9;3.9;1.9;2.9;3.9;0.90
10015;1;776;1000.000000;1.8;597980;1627192;20;3.5;19;0.90;9.9;3.9;6.9;1.9;17;0.90;1.9;1.9;14;1.9;1.9
10016;1;776;776;1.8;597980;1627192;20;3.7;19;0.90;5.9;1.9;2.9;6.9;16;0.90;3.9;0.90;0.90;20;1.9
10017;1;776;776;1.8;597980;1627192;20;3.7;19;3.0;2.0;4.0;0.0;13;17;1.00;1.00;3.0;2.0;21;2.0
10018;1;776;1000.000000;1.8;597980;1627192;20;3.8;19;3.0;1.00;6.0;1.00;15;16;3.0;1.00;1.00;1.00;16;1.00
10019;1;936;1288.000000;1.8;597980;1627192;20;3.6;19;0.90;0.90;19;1.9;1.9;17;1.9;0.90;4.9;2.9;9.9;0.0
10020;1;744;1000.000000;1.8;597980;1627192;20;3.5;19;2.9;1.9;19;2.9;1.9;16;0.90;1.9;3.9;2.9;9.9;0.90
10021;1;776;1000.000000;1.8;597980;1627192;20;3.6;19;0.90;6.9;20;1.9;3.9;17;0.90;2.9;3.9;1.9;2.9;1.9
10022;1;776;776;1.8;597980;1627192;20;3.6;19;1.00;7.0;3.0;2.0;4.0;17;4.0;1.00;19;3.0;1.00;1.00
10023;1;744;776;1.8;597980;1627192;20;3.6;19;0.90;0.90;4.9;2.9;1.9;18;0.90;0.90;19;11;0.0;1.9
10024;1;776;1000.000000;1.8;597980;1627192;20;3.7;19;2.0;2.0;4.0;6.0;4.0;17;1.00;1.00;20;10;2.0;0.0
10025;1;744;0.0;1.8;597980;1627192;20;3.6;19;0.90;0.90;3.9;11;0.90;16;0.0;0.90;20;0.90;1.9;0.90
10026;1;0.0;1000.000000;1.8;597980;1627192;20;3.5;19;2.0;1.00;2.0;11;4.0;17;1.00;2.0;20;2.0;4.0;1.00
10027;1;776;1000.000000;1.8;597980;1627192;20;3.6;19;3.0;1.00;3.0;3.0;3.0;17;3.0;8.0;20;2.0;1.00;2.0
10028;1;776;1000.000000;1.8;597980;1627192;20;3.6;19;1.9;2.9;0.90;11;1.9;16;1.9;0.90;19;0.90;1.9;0.90
10029;1;776;776;1.8;597980;1627192;20;3.5;19;4.0;4.0;5.0;1.00;0.0;17;11;0.0;20;0.0;2.0;2.0
10030;1;776;1000.000000;1.8;597980;1627192;20;3.7;19;3.0;3.0;1.00;1.00;3.0;17;11;1.00;20;2.0;1.00;1.00
10031;1;776;1000.000000;1.8;597980;1627192;20;3.5;19;2.0;2.0;18;2.0;2.0;16;11;3.0;4.0;0.0;2.0;0.0
10032;1;776;1288.000000;1.8;597980;1627192;20;3.6;19;2.9;1.9;20;3.9;0.90;16;5.9;6.9;2.9;0.90;3.9;1.9
10033;1;776;776;1.8;597980;1627192;20;3.9;19;4.0;5.0;20;2.0;2.0;14;1.00;7.0;2.0;3.0;3.0;5.0
10034;1;776;776;1.8;597980;1627192;20;3.8;19;2.0;8.0;20;2.0;3.0;16;3.0;6.0;2.0;3.0;1.00;3.0
10035;1;776;776;1.8;597980;1627192;20;3.6;19;1.9;0.0;20;4.9;0.90;16;1.9;11;3.9;1.9;0.90;0.90
10036;1;776;776;1.8;597980;1627192;20;3.6;19;1.9;1.9;20;0.90;0.90;17;1.9;11;0.90;2.9;0.90;0.90
