type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1732218686331,0,1,174,243,13.600001,7.25,-94.74519,-87.111465,55.66088,0,0,-1.9399868,2.313041,944.0,0.0,3.2195973,1.6923077,9000.0,0.0,40.0,0,3,9,8652,33058,0.029,0.011,0,0
metrics,1732218687331,0,1,174,243,12.48,12.0,-95.07515,-87.42338,55.73793,0,0,-1.9379867,2.32504,832.0,0.0,3.2548563,2.3225806,2240.0,0.0,40.0,0,3,9,8736,33144,0.029,0.011,0,0
metrics,1732218688331,0,1,174,243,11.28,8.0,-94.76426,-86.70394,55.61095,0,0,-1.9339865,2.3560379,944.0,0.0,3.2905698,2.177215,5624.0,0.0,40.0,0,3,9,8820,33376,0.029,0.011,0,0
metrics,1732218689331,0,1,174,243,11.76,5.333333,-94.62763,-86.40254,55.961548,0,0,-1.9479864,2.4060342,1000.0,16.666666,3.3346674,1.9453125,8536.0,0.0,40.0,0,3,9,8904,33676,0.029,0.011,0,0
metrics,1732218690331,0,1,174,243,12.479999,6.3076925,-95.03566,-87.21355,55.50841,0,0,-1.9629862,2.4280312,912.0,20.0,2.8465223,1.9252338,7096.0,2.3809524,40.0,0,3,9,8988,33965,0.028,0.011,0,0
metrics,1732218691332,0,1,174,243,13.76,7.2,-94.97576,-88.02783,55.356274,0,0,-1.9779861,2.4750278,944.0,20.0,3.1668243,1.925,8120.0,0.0,40.0,0,3,9,9072,34382,0.028,0.011,0,0
metrics,1732218692331,0,1,174,243,13.4800005,10.4,-95.23533,-87.85964,55.571598,0,0,-1.975986,2.4880269,832.0,0.0,2.7835872,1.939394,2256.0,0.0,40.0,0,3,9,9156,34468,0.028,0.011,0,0
metrics,1732218693331,0,1,174,243,13.639998,5.818182,-95.045105,-87.1788,56.02856,0,0,-1.9719858,2.5190246,912.0,0.0,2.8782222,2.050633,5464.0,0.0,40.0,0,3,9,9240,34700,0.028,0.011,0,0
metrics,1732218694331,0,1,174,243,13.839999,5.882353,-94.847275,-86.827194,55.922516,0,0,-1.9859856,2.568021,1000.0,16.666666,3.2735455,2.2619047,9136.0,0.0,40.0,0,3,9,9324,35000,0.028,0.011,0,0
metrics,1732218695331,0,1,174,243,12.759998,5.882353,-95.19744,-86.63027,55.568085,0,0,-2.0199857,2.609018,944.0,33.333332,2.8935466,2.3333333,7728.0,0.0,40.0,0,3,9,9408,35289,0.028,0.011,0,0
metrics,1732218696331,0,1,174,243,12.88,5.6363635,-94.64773,-84.68634,55.433525,0,0,-2.015986,2.6540148,944.0,0.0,3.3916166,1.9913793,7848.0,0.0,40.0,0,3,9,9492,35706,0.028,0.011,0,0
metrics,1732218697331,0,1,174,243,12.120002,3.7058823,-95.42562,-84.25618,56.15759,0,0,-2.0699863,2.5900137,864.0,50.0,2.8334188,3.2857144,2560.0,25.0,40.0,0,3,9,9576,35792,0.028,0.011,0,0
metrics,1732218698331,0,1,174,243,13.399999,5.5,-94.57887,-84.88798,55.51592,0,0,-2.0659866,2.6190116,944.0,0.0,3.5973718,3.4933333,6760.0,0.0,40.0,0,3,9,9660,36024,0.028,0.011,0,0
metrics,1732218699331,0,1,174,243,13.8,5.0,-94.92783,-86.89377,55.87482,0,0,-2.079987,2.6720078,1000.0,16.666666,3.1465316,2.2205887,9688.0,0.0,40.0,0,3,9,9744,36388,0.028,0.011,0,0
metrics,1732218700331,0,1,174,243,14.92,7.2,-95.89638,-89.53881,55.643475,0,0,-2.0959873,2.3920052,888.0,25.0,2.1414216,3.5,4912.0,40.0,40.0,0,3,9,9828,36537,0.028,0.011,0,0
metrics,1732218701331,0,1,174,243,15.0,5.6363635,-94.95183,-89.81445,55.762413,0,0,-2.0919876,2.437002,944.0,0.0,2.9986024,1.9913793,7848.0,0.0,40.0,0,3,9,9912,36954,0.028,0.011,0,0
metrics,1732218702332,0,1,174,243,15.0,7.0,-95.246,-90.663605,55.953423,0,0,-2.0899878,2.450001,832.0,0.0,2.8612983,1.939394,2256.0,0.0,40.0,0,3,9,9996,37040,0.028,0.011,0,0
metrics,1732218703331,0,1,174,243,15.0,5.0,-95.54039,-91.82829,55.58461,0,0,-2.1239882,2.392998,944.0,33.333332,2.4776874,1.9189187,6504.0,11.627907,40.0,0,3,9,10080,37272,0.028,0.011,0,0
metrics,1732218704331,0,1,174,243,15.0,4.0,-95.74963,-92.18747,55.684204,0,0,-2.1369886,2.2689927,976.0,33.333332,2.458943,2.1020408,10936.0,13.157895,40.0,0,3,9,10164,37713,0.028,0.011,0,0
metrics,1732218705331,0,1,174,243,15.0,8.571428,-95.68457,-91.63015,55.41931,0,0,-2.1339889,2.2029903,888.0,0.0,2.3655038,1.797753,4808.0,14.705882,40.0,0,3,9,10248,37862,0.028,0.011,0,0
metrics,1732218706331,0,1,174,243,15.0,4.7826085,-95.708664,-91.73374,55.436245,0,0,-2.2049894,2.1739867,1000.0,44.444443,2.4855099,1.9847329,7152.0,7.8431373,40.0,0,3,9,10332,38213,0.028,0.011,0,0
metrics,1732218707331,0,1,174,243,15.0,10.4,-95.800125,-90.90472,55.35531,0,0,-2.2029896,2.1679857,831.16876,0.0,2.5244849,3.6,2253.746,7.142857,40.0,0,3,9,10416,38299,0.028,0.011,0,0
metrics,1732218708331,0,1,174,243,15.0,13.142858,-95.56607,-91.23234,55.323215,0,0,-2.2199898,2.1379821,832.83276,33.333332,2.431041,2.1250002,7423.423,8.0,40.0,0,3,9,10500,38610,0.028,0.011,0,0
metrics,1732218709331,0,1,174,243,15.0,3.2592592,-95.74049,-91.91185,55.59881,0,0,-2.2319903,1.9239793,1032.0,36.363636,2.2562563,2.1453488,8560.0,21.212122,40.0,173,3,9,10584,39051,0.028,0.011,0,0
metrics,1732218710331,0,1,174,243,15.0,2.9655173,-96.11094,-92.50932,55.96648,0,0,-2.282991,1.9109812,976.0,45.454544,1.995213,0.42975205,4488.0,6.382979,40.0,0,3,9,10668,39200,0.028,0.011,0,0
metrics,1732218711331,0,1,174,243,15.0,3.84,-96.07573,-92.562225,55.46879,0,0,-2.3339915,1.9819845,976.0,40.0,2.0008833,0.0,6248.0,0.0,40.0,0,3,9,10752,39551,0.028,0.011,0,0
metrics,1732218712331,0,1,174,243,15.0,9.333333,-95.89068,-92.53805,55.64436,0,0,-2.3499918,1.8829856,888.0,25.0,1.9707906,1.509434,4104.0,17.073172,40.0,0,3,9,10836,39714,0.028,0.011,0,0
metrics,1732218713331,0,1,174,243,15.0,14.666667,-95.961624,-92.416306,54.90016,0,0,-2.4229922,1.6389867,888.0,57.142857,2.05143,1.6666666,5336.0,26.785715,40.0,0,3,9,10920,40025,0.028,0.011,0,0
metrics,1732218714331,0,1,174,243,15.0,4.413793,-96.0048,-92.14364,55.607143,0,0,-2.4549928,1.6879907,976.0,40.0,2.1382942,0.4956522,8448.0,2.247191,40.0,0,3,9,11004,40466,0.028,0.011,0,0
metrics,1732218715331,0,1,174,243,15.0,8.571428,-95.85156,-91.93909,55.832256,0,0,-2.450993,1.645992,944.0,0.0,2.1581695,0.6,3608.0,10.526316,40.0,0,3,9,11088,40615,0.028,0.011,0,0
metrics,1732218716331,0,1,174,243,15.0,3.2727273,-95.85397,-91.93523,55.623188,0,0,-2.5029936,1.6609952,960.0,58.333332,2.1585135,0.30051813,7008.0,4.0,40.0,0,3,9,11172,40966,0.028,0.011,0,0
metrics,1732218717331,0,1,174,243,15.0,8.8,-95.962204,-91.89882,55.811043,0,0,-2.5189939,1.6999971,888.0,25.0,2.1498775,0.0,3432.0,0.0,40.0,0,3,9,11256,41129,0.028,0.011,0,0
metrics,1732218718331,0,1,174,243,15.0,11.111111,-95.96693,-92.054016,55.66802,0,0,-2.554994,1.6409985,832.0,50.0,2.1200573,0.6037736,3784.0,12.195122,40.0,0,3,9,11340,41373,0.027,0.011,0,0
metrics,1732218719331,0,1,174,243,15.0,4.869565,-95.89544,-92.34232,55.411964,0,0,-2.6069946,1.737003,920.0,44.444443,2.0995975,0.023715412,8536.0,2.0408163,40.0,231,3,9,11424,41878,0.027,0.011,0,0
metrics,1732218720331,0,1,174,243,15.0,4.7619047,-95.902855,-91.977745,55.57254,0,0,-2.6589952,1.7150044,920.0,50.0,1.970046,0.3265306,3280.0,7.894737,40.0,0,3,9,11508,42091,0.027,0.011,0,0
metrics,1732218721331,0,1,174,243,15.0,6.6666665,-95.7647,-91.80908,55.520645,0,0,-2.6729956,1.4520063,960.0,16.666666,2.2790892,1.2653064,7064.0,22.077923,40.0,920,3,9,11592,42375,0.027,0.011,0,0
metrics,1732218722332,0,1,174,243,15.0,5.4117646,-95.87911,-92.06781,55.407925,0,0,-2.686996,1.4010081,959.0409,37.5,2.0357687,1.1774193,4979.0205,10.204082,40.0,0,3,9,11676,42605,0.027,0.011,0,0
metrics,1732218723331,0,1,174,243,15.0,9.333333,-95.747795,-91.81251,55.586044,0,0,-2.7039962,1.42201,832.0,33.333332,2.252573,0.11320754,3608.0,2.4390244,40.0,0,3,9,11760,42849,0.027,0.011,0,0
metrics,1732218724331,0,1,174,243,15.0,8.0,-95.87385,-92.88022,56.259613,0,0,-2.7199965,1.5130142,888.8888,25.0,2.0128818,0.07883818,8336.336,2.1505377,40.0,3135,3,9,11844,43354,0.027,0.011,0,0
metrics,1732218725331,0,1,174,243,15.0,7.0,-96.09848,-93.28261,55.923603,0,0,-2.772997,1.4660162,944.0,42.857143,1.9788467,0.7222222,4456.0,14.285714,40.0,664,3,9,11928,43567,0.027,0.011,0,0
metrics,1732218726331,0,1,174,243,15.0,6.0,-96.20512,-93.603714,55.79674,0,0,-2.8449974,1.4460194,944.0,50.0,1.9049524,0.64788723,7536.0,9.638555,40.0,0,3,9,12012,43852,0.027,0.011,0,0
metrics,1732218727331,0,1,174,243,15.0,8.363636,-96.19471,-93.63386,55.69439,0,0,-2.8599977,1.4880214,944.0,20.0,1.7281637,0.5081967,3696.0,10.638298,40.0,0,3,9,12096,44015,0.027,0.011,0,0
metrics,1732218728331,0,1,174,243,15.0,10.666668,-96.3861,-93.508316,55.83738,0,0,-2.9899983,1.5320234,128.0,70.0,1.6680423,0.0,3872.0,12.0,40.0,0,3,9,12180,44180,0.027,0.011,0,0
metrics,1732218729331,0,1,174,243,15.0,4.6666665,-96.22288,-93.69728,55.757153,0,0,-3.0049987,1.4690263,904.0,42.857143,1.7359066,0.6046512,6776.0,15.662651,40.0,471,3,9,12264,44618,0.027,0.011,0,30
metrics,1732218730331,0,1,174,243,15.0,4.909091,-96.26408,-93.830284,55.654026,0,0,-3.0359993,1.5100282,992.0,22.222221,1.547212,0.54385966,3608.0,8.888889,40.0,0,3,9,12348,44768,0.027,0.011,0,0
metrics,1732218731332,0,1,174,243,15.0,6.285714,-96.18802,-93.35556,55.71664,0,0,-3.0699997,1.516031,943.0569,33.333332,1.8590049,0.20348836,5858.1416,5.970149,40.0,0,3,9,12432,45053,0.027,0.011,0,0
metrics,1732218732331,0,1,174,243,14.92,6.571429,-96.15477,-93.42233,55.665592,0,0,-3.084,1.557033,960.0,16.666666,1.8055352,0.0,3608.0,2.3809524,40.0,0,3,9,12516,45216,0.027,0.011,0,0
metrics,1732218733331,0,1,174,243,14.919999,17.714285,-96.32068,-93.37016,55.7178,0,0,-3.1590004,1.4470336,56.0,80.0,2.015035,1.65,2696.0,25.806452,40.0,0,3,9,12600,45381,0.027,0.011,0,0
metrics,1732218734331,0,1,174,243,15.0,3.5,-96.194786,-93.56163,55.55573,0,0,-3.1730008,1.3880359,920.92084,37.5,1.9977533,0.7848101,5461.461,9.836065,40.0,629,3,9,12684,45691,0.027,0.011,0,0
metrics,1732218735332,0,1,174,243,15.0,3.68,-96.15146,-92.92891,55.709785,0,0,-3.2070012,1.3210378,903.09686,60.0,2.0190732,0.9710145,4923.0767,12.962963,40.0,0,3,9,12768,45969,0.027,0.011,0,0
metrics,1732218736331,0,1,174,243,15.0,6.6666665,-95.61624,-92.52281,55.477093,0,0,-3.2410016,1.37004,944.9449,33.333332,2.4126878,0.17322835,4636.636,0.0,40.0,0,3,9,12852,46187,0.027,0.011,0,0
metrics,1732218737332,0,1,174,243,15.0,4.0,-95.83702,-92.63207,55.674854,0,0,-3.254002,1.4090419,935.0649,25.0,2.2426703,0.0,3428.5713,0.0,40.0,0,3,9,12936,46350,0.027,0.011,0,0
metrics,1732218738331,0,1,174,243,15.0,11.999999,-95.766716,-92.368484,55.585842,0,0,-3.3270025,1.4390433,88.0,57.142857,2.3117392,0.0,2640.0,0.0,40.0,0,3,9,13020,46515,0.027,0.011,0,0
metrics,1732218739332,0,1,174,243,15.0,3.142857,-96.159836,-93.47077,55.97017,0,0,-3.340003,1.5000461,936.0,33.333332,1.7586247,0.37575758,5368.0,6.1538463,40.0,255,3,9,13104,46755,0.027,0.011,0,20
metrics,1732218740331,0,1,174,243,15.0,4.4615383,-96.50093,-94.02363,55.32599,0,0,-3.3930035,1.5450482,944.0,60.0,1.5929807,1.1625,3960.0,26.229507,40.0,0,3,9,13188,46969,0.027,0.012,0,0
metrics,1732218741331,0,1,174,243,15.0,5.3333335,-96.27295,-93.63815,55.760647,0,0,-3.463004,1.6090512,1016.0,40.0,1.7325922,0.3425415,5632.0,8.571428,40.0,0,3,9,13272,47187,0.027,0.012,0,0
metrics,1732218742331,0,1,174,243,15.0,9.333333,-95.71824,-92.51663,55.960846,0,0,-3.4600043,1.6450529,888.0,0.0,2.2406712,0.1521739,3432.0,0.0,40.0,0,3,9,13356,47350,0.027,0.012,0,0
metrics,1732218743332,0,1,174,243,15.0,9.333333,-95.91466,-92.89816,55.476746,0,0,-3.4770045,1.6770544,832.0,33.333332,2.0945249,0.0,2816.0,3.030303,40.0,0,3,9,13440,47515,0.027,0.012,0,0
metrics,1732218744331,0,1,174,243,14.4,4.4444447,-95.97291,-93.11318,55.5391,0,0,-3.5460052,1.428057,1033.033,36.363636,2.0631843,1.1158801,8600.6,18.681318,40.0,2079,3,9,13524,47826,0.027,0.012,0,23
metrics,1732218745331,0,1,174,243,15.0,6.285714,-95.88415,-92.88011,55.44975,0,0,-3.5810056,1.4580584,888.0,40.0,2.0975187,0.05194805,2728.0,0.0,40.0,0,3,9,13608,47976,0.027,0.012,0,0
metrics,1732218746331,0,1,174,243,15.0,2.9629629,-95.90739,-93.08752,55.60886,0,0,-3.613006,1.4370607,935.0649,40.0,2.12778,0.3660131,5450.5493,6.779661,40.0,0,3,9,13692,48260,0.027,0.012,0,0
metrics,1732218747331,0,1,174,243,15.0,4.4615383,-95.87265,-93.00508,55.790154,0,0,-3.6280065,1.4760625,904.0,20.0,2.16299,0.0,3432.0,0.0,40.0,0,3,9,13776,48423,0.027,0.012,0,0
metrics,1732218748331,0,1,174,243,15.0,4.923077,-96.14858,-93.002716,55.62901,0,0,-3.7030067,1.4640636,56.0,87.5,1.8546649,0.3888889,2520.0,7.142857,40.0,0,3,9,13860,48588,0.027,0.012,0,0
metrics,1732218749331,0,1,174,243,15.0,4.090909,-95.911255,-93.255875,55.508995,0,0,-3.7730074,1.3620664,976.9769,40.0,2.1585963,0.79207927,6982.9824,11.538462,40.0,237,3,9,13944,48899,0.027,0.012,0,0
metrics,1732218750331,0,1,174,243,15.0,4.2,-95.88183,-93.17175,55.594296,0,0,-3.804008,1.4110687,992.0,22.222221,2.2248316,0.0,4312.0,0.0,40.0,0,3,9,14028,49128,0.027,0.012,0,0
metrics,1732218751331,0,1,174,243,15.0,2.0625,-96.0081,-93.25581,55.555984,0,0,-3.8150086,1.4740716,1006.993,33.333332,2.1415715,0.0,5538.4614,0.0,40.0,0,3,9,14112,49412,0.027,0.012,0,0
metrics,1732218752331,0,1,174,243,15.0,3.7777777,-96.163795,-93.14924,55.61344,0,0,-3.829009,1.5130734,920.92084,28.571428,2.0174994,0.0,3435.4353,0.0,40.0,0,3,9,14196,49575,0.027,0.012,0,0
metrics,1732218753332,0,1,174,243,15.0,4.0,-96.086296,-92.80966,55.95601,0,0,-3.8270092,1.5430748,831.16876,60.0,2.1586072,0.0,2637.3625,0.0,40.0,0,3,9,14280,49740,0.027,0.012,0,0
metrics,1732218754332,0,1,174,243,15.0,4.470588,-95.94502,-92.996895,55.814674,0,0,-3.8390098,1.5430773,992.0,12.5,2.1356447,0.41025642,5808.0,5.0,40.0,107,3,9,14364,49987,0.027,0.012,0,0
metrics,1732218755331,0,1,174,243,15.0,5.125,-95.942955,-92.84548,55.64703,0,0,-3.8730102,1.6040802,944.0,33.333332,2.189327,0.0,5368.0,1.6129032,40.0,0,3,9,14448,50280,0.027,0.012,0,0
metrics,1732218756331,0,1,174,243,15.0,5.8,-95.9106,-92.87268,55.62416,0,0,-3.8890104,1.6480831,888.0,25.0,2.0647328,0.07142857,5632.0,3.0769231,40.0,0,3,9,14532,50564,0.027,0.012,0,0
metrics,1732218757331,0,1,174,243,15.0,5.125,-95.850266,-92.906364,55.57273,0,0,-3.9420109,1.5010837,944.9449,42.857143,2.2106466,1.6022727,3635.6353,27.272728,40.0,0,3,9,14616,50727,0.028,0.012,0,0
metrics,1732218758331,0,1,174,243,15.0,5.5,-95.8814,-92.98785,55.446205,0,0,-3.9770112,1.457085,887.11285,40.0,2.2475214,0.9166667,3956.0437,13.513514,40.0,0,3,9,14700,50892,0.027,0.012,0,0
metrics,1732218759332,0,1,174,243,15.0,5.7777777,-95.868515,-93.06099,55.4879,0,0,-4.0300117,1.5180879,944.0,42.857143,2.1893995,0.0,5368.0,0.0,40.0,0,3,9,14784,51139,0.028,0.012,0,0
metrics,1732218760331,0,1,174,243,15.0,6.5,-95.86923,-92.96828,55.947983,0,0,-4.046012,1.5580897,856.8568,25.0,1.9627917,0.0,3523.5232,2.4390244,40.0,0,3,9,14868,51304,0.028,0.012,0,0
metrics,1732218761331,0,1,174,243,15.0,5.6363635,-95.95292,-93.09991,55.422726,0,0,-4.042012,1.6130923,1102.8971,0.0,2.1748815,0.04255319,4923.0767,0.0,40.0,0,3,9,14952,51588,0.028,0.012,0,0
metrics,1732218762331,0,1,174,243,15.0,7.3333335,-95.89264,-93.173065,55.700935,0,0,-4.0390124,1.6110939,856.0,0.0,2.2125783,0.25742576,3400.0,7.6923075,40.0,0,3,9,15036,51751,0.028,0.012,0,0
metrics,1732218763331,0,1,174,243,15.0,6.0,-95.86228,-92.84423,55.421467,0,0,-4.0560126,1.4570942,992.0,33.333332,2.2386317,2.7878788,2904.0,34.615383,40.0,0,3,9,15120,51916,0.028,0.012,0,0
metrics,1732218764332,0,1,174,243,15.0,4.952381,-96.07209,-93.00286,55.659058,0,0,-4.127013,1.3850967,968.0,44.444443,2.0197172,0.5977654,6536.0,11.594203,40.0,0,3,9,15204,52163,0.028,0.012,0,0
metrics,1732218765331,0,1,174,243,15.0,6.2222223,-95.92061,-92.96221,55.4439,0,0,-4.1430135,1.4240985,856.0,25.0,2.121279,0.0,3432.0,0.0,40.0,0,3,9,15288,52328,0.028,0.012,0,0
metrics,1732218766331,0,1,174,243,15.0,5.25,-95.77121,-92.97,55.578003,0,0,-4.196014,1.4281003,912.0,42.857143,2.3318627,0.7105263,4896.0,4.5454545,40.0,0,3,9,15372,52480,0.028,0.012,0,0
metrics,1732218767331,0,1,174,243,15.0,6.2222223,-96.041306,-93.10047,55.583576,0,0,-4.212014,1.4671022,856.0,25.0,2.1144488,0.0,3432.0,0.0,40.0,0,3,9,15456,52643,0.028,0.012,0,0
metrics,1732218768331,0,1,174,243,15.0,4.5,-95.95938,-93.03279,55.58444,0,0,-4.2090144,1.4971036,816.0,25.0,2.1868389,0.0,2640.0,0.0,40.0,0,3,9,15540,52808,0.028,0.012,0,0
metrics,1732218769332,0,1,174,243,15.0,4.214286,-95.53068,-92.211586,55.695927,0,0,-4.279015,1.5111059,984.0,45.454544,2.50062,1.2898551,7384.0,3.7037036,40.0,0,3,9,15624,53055,0.028,0.012,0,0
metrics,1732218770331,0,1,174,243,15.0,6.5,-95.41117,-91.98873,55.627262,0,0,-4.2760153,1.5191071,856.0,0.0,2.6435983,1.8028169,4424.0,3.5714285,40.0,0,3,9,15708,53220,0.028,0.012,0,0
metrics,1732218771331,0,1,174,243,15.0,5.818182,-95.67856,-92.3094,55.39351,0,0,-4.2920156,1.5541087,856.0,25.0,2.3343003,0.06666666,3168.0,0.0,40.0,0,3,9,15792,53372,0.028,0.012,0,0
metrics,1732218772332,0,1,174,243,15.0,6.2222223,-96.110054,-92.933235,55.250492,0,0,-4.308016,1.603111,856.0,25.0,1.9876966,0.0,4312.0,2.0,40.0,0,3,9,15876,53612,0.028,0.012,0,0
metrics,1732218773331,0,1,174,243,15.0,4.0,-95.87796,-92.83651,55.40318,0,0,-4.3410163,1.5571122,888.0,28.571428,2.3113072,1.0574713,3872.0,11.764706,40.0,0,3,9,15960,53777,0.028,0.012,0,0
metrics,1732218774331,0,1,174,243,15.0,5.875,-95.83638,-92.778145,55.70514,0,0,-4.3750167,1.617115,912.91284,33.333332,2.2892153,0.0,5285.2847,0.0,40.0,0,3,9,16044,54024,0.028,0.012,0,0
metrics,1732218775331,0,1,174,243,15.0,6.5,-95.7147,-91.83408,55.414066,0,0,-4.391017,1.6101164,855.14484,25.0,2.4136965,0.8953487,3836.1636,6.060606,40.0,0,3,9,16128,54189,0.028,0.012,0,0
metrics,1732218776331,0,1,174,243,15.0,4.285714,-95.81205,-92.91088,55.26023,0,0,-4.4250174,1.6251179,872.0,50.0,2.1333683,0.13186812,3080.0,2.857143,40.0,0,3,9,16212,54341,0.028,0.012,0,0
metrics,1732218777331,0,1,174,243,15.0,2.2608695,-96.02447,-93.454865,55.670746,0,0,-4.438018,1.6741202,904.0,33.333332,2.1520858,0.0,4312.0,2.0,40.0,0,3,9,16296,54581,0.028,0.012,0,0
metrics,1732218778331,0,1,174,243,15.0,8.0,-96.18994,-93.66533,55.53524,0,0,-4.436018,1.7041216,800.0,0.0,2.0980318,0.0,2640.0,0.0,40.0,0,3,9,16380,54746,0.028,0.012,0,0
metrics,1732218779331,0,1,174,243,15.0,3.48,-96.02521,-93.92768,55.427727,0,0,-4.4860187,1.7611243,976.0,30.0,1.9767555,0.0,5016.0,3.3898306,40.0,0,3,9,16464,54993,0.028,0.012,0,0
metrics,1732218780331,0,1,174,243,15.0,6.0,-96.14371,-93.73173,55.865257,0,0,-4.521019,1.8021262,856.0,40.0,2.0283,0.56363636,3608.0,4.6511626,40.0,0,3,9,16548,55158,0.028,0.012,0,0
metrics,1732218781331,0,1,174,243,15.0,2.6842105,-96.2009,-94.1405,55.667572,0,0,-4.56702,1.8481283,1024.0,21.428572,1.7627707,0.0,4048.0,11.538462,40.0,0,3,9,16632,55310,0.028,0.012,0,0
metrics,1732218782332,0,1,174,243,15.0,7.75,-96.18862,-93.94223,55.347446,0,0,-4.56402,1.7431301,856.0,0.0,1.9139259,1.0070922,4928.0,14.545455,40.0,0,3,9,16716,55550,0.028,0.012,0,0
metrics,1732218783331,0,1,174,243,15.0,8.0,-96.2611,-93.95857,55.391808,0,0,-4.5620203,1.7731315,800.0,0.0,1.5282408,0.0,2640.0,3.2258065,40.0,0,3,9,16800,55715,0.028,0.012,0,0
metrics,1732218784331,0,1,174,243,15.0,8.285714,-96.075096,-93.82082,55.433758,0,0,-4.5790205,1.7941325,800.0,33.333332,1.8577615,0.0,1848.0,4.5454545,40.0,0,3,9,16884,55801,0.028,0.012,0,0
metrics,1732218785331,0,1,174,243,15.0,3.6666667,-96.32222,-94.00529,55.61269,0,0,-4.594021,1.8121333,832.0,33.333332,1.6884116,0.0,1584.0,10.0,40.0,0,3,9,16968,55887,0.028,0.012,0,0
metrics,1732218786331,0,1,174,243,14.919999,7.0,-96.01487,-93.89434,55.70441,0,0,-4.610021,1.8511351,856.0,25.0,2.046804,0.04,3520.0,0.0,40.0,0,3,9,17052,56052,0.028,0.012,0,0
metrics,1732218787331,0,1,174,243,15.0,8.285714,-96.02986,-93.86004,55.511135,0,0,-4.6270213,1.8721361,800.0,33.333332,1.8297141,0.0,1848.0,4.5454545,40.0,0,3,9,17136,56138,0.028,0.012,0,0
metrics,1732218788331,0,1,174,243,14.4800005,4.7272725,-95.968575,-94.01134,55.576797,0,0,-4.6620216,1.874137,816.0,40.0,2.3150923,0.32142857,2112.0,4.5454545,40.0,0,3,9,17220,56224,0.028,0.012,0,0
metrics,1732218789331,0,1,177,243,15.0,3.7,-96.299255,-94.43547,55.147083,0,0,-4.675022,1.9021392,904.0,14.285714,1.8734994,0.08955223,4224.0,9.615385,40.0,0,3,9,17304,56464,0.028,0.012,0,0
metrics,1732218790331,0,1,177,243,15.0,2.7692308,-96.277214,-94.28548,55.638645,0,0,-4.6710224,1.9221401,832.0,20.0,1.8897069,0.0,1760.0,9.090909,40.0,0,3,9,17388,56550,0.028,0.012,0,0
metrics,1732218791331,0,1,177,243,15.0,9.0,-96.28573,-94.08672,55.791435,0,0,-4.6690226,1.9251411,800.8007,0.0,1.8078086,0.93670887,2026.0259,26.666666,40.0,0,3,9,17472,56636,0.028,0.012,0,0
metrics,1732218792331,0,1,177,243,15.0,2.9655173,-96.48339,-94.39932,55.671772,0,0,-4.720023,1.9551425,903.09686,45.454544,1.6671401,0.5849057,2637.3625,28.571428,40.0,0,3,9,17556,56722,0.028,0.012,0,0
metrics,1732218793331,0,1,177,243,15.0,9.0,-96.01247,-93.90335,55.4377,0,0,-4.7180233,1.8561429,800.0,0.0,1.8377143,2.148148,1816.0,28.571428,40.0,0,3,9,17640,56808,0.028,0.012,0,0
metrics,1732218794331,0,1,177,243,15.0,7.3333335,-96.09668,-93.829636,55.752922,0,0,-4.7350235,1.8771439,800.0,33.333332,1.8238057,0.0,1848.0,0.0,40.0,0,3,9,17724,56894,0.028,0.012,0,0
metrics,1732218795332,0,1,177,243,15.0,8.285714,-95.80532,-93.7664,55.806973,0,0,-4.7520237,1.8981448,800.0,33.333332,2.084567,0.0,1848.0,0.0,40.0,0,3,9,17808,56980,0.028,0.012,0,0
metrics,1732218796331,0,1,177,243,15.0,4.1538463,-96.067505,-93.92061,55.622074,0,0,-4.748024,1.8551453,832.0,20.0,2.2213225,1.7045455,2256.0,17.647058,40.0,0,3,9,17892,57066,0.028,0.012,0,0
metrics,1732218797331,0,1,177,243,14.919999,7.3333335,-96.13966,-94.07463,55.539402,0,0,-4.745024,1.8061464,856.0,0.0,1.897666,0.7820512,3136.0,12.903226,40.0,0,3,9,17976,57229,0.028,0.012,0,0
metrics,1732218798331,0,1,177,243,15.0,3.142857,-95.88546,-93.526566,55.702324,0,0,-4.7580247,1.7651478,904.0,33.333332,2.1452646,1.36,4104.0,10.256411,40.0,0,3,9,18060,57394,0.028,0.012,0,0
metrics,1732218799331,0,1,177,243,15.0,2.0000002,-95.99711,-93.64597,55.35734,0,0,-4.752025,1.7251484,864.0,33.333332,2.033063,0.8727273,2024.0,19.047619,40.0,0,3,9,18144,57480,0.028,0.012,0,0
metrics,1732218800331,0,1,177,243,15.0,7.3333335,-95.96706,-93.23683,55.19466,0,0,-4.7690253,1.7461494,800.0,33.333332,2.2361248,0.0,1848.0,0.0,40.0,0,3,9,18228,57566,0.028,0.012,0,0
metrics,1732218801331,0,1,177,243,15.0,6.5,-95.41617,-93.10077,55.708763,0,0,-4.7860255,1.7441502,800.0,33.333332,2.4390092,0.25531912,1584.0,5.5555553,40.0,0,3,9,18312,57652,0.028,0.012,0,0
