type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1732294598672,0,1,63,76,15.0,20.0,-65.72884,-50.359898,79.23258,0,0,1.9830248,1.6860335,776.0,0.0,28.918245,23.0,1992.0,0.0,20.0,0,3,9,378924,126888,0.027,0.002,0,0
metrics,1732294599672,0,1,63,76,15.0,20.0,-65.50932,-50.191277,79.33175,0,0,1.9840249,1.6870335,776.0,0.0,30.213804,23.0,1992.0,0.0,20.0,0,3,9,379008,126888,0.027,0.002,0,0
metrics,1732294600672,0,1,63,76,15.0,10.0,-65.47933,-50.182484,79.35262,0,0,1.9850249,1.6880336,776.0,0.0,29.680643,23.0,1992.0,0.0,20.0,0,3,9,379092,126888,0.027,0.002,0,0
metrics,1732294601672,0,1,63,76,15.0,10.0,-65.35897,-50.419807,78.96955,0,0,1.986025,1.6890336,776.0,0.0,30.672297,23.0,1992.0,0.0,20.0,0,3,9,379176,126888,0.027,0.002,0,0
metrics,1732294602672,0,1,63,76,15.0,12.0,-65.26737,-49.920822,78.91134,0,0,1.9880251,1.6910337,832.0,0.0,29.688423,23.0,3984.0,0.0,20.0,0,3,9,379260,126965,0.027,0.002,0,0
metrics,1732294603672,0,1,63,76,15.0,20.0,-65.867035,-50.692127,78.924675,0,0,1.9890251,1.6920338,776.0,0.0,28.830576,23.0,1992.0,0.0,20.0,0,3,9,379344,126965,0.027,0.002,0,0
metrics,1732294604672,0,1,63,76,15.0,20.0,-64.96077,-49.684624,79.56767,0,0,1.9900252,1.6930338,776.0,0.0,28.53486,23.0,1992.0,0.0,20.0,0,3,9,379428,126965,0.027,0.002,0,0
metrics,1732294605672,0,1,63,76,15.0,20.0,-65.14529,-49.682617,79.9634,0,0,1.9910252,1.6940339,776.0,0.0,30.203096,23.0,1992.0,0.0,20.0,0,3,9,379512,126965,0.027,0.002,0,0
metrics,1732294606672,0,1,63,76,15.0,20.0,-64.79309,-48.980682,80.765564,0,0,1.9920253,1.6950339,776.0,0.0,30.307014,23.0,1992.0,0.0,20.0,0,3,9,379596,126965,0.027,0.002,0,0
metrics,1732294607672,0,1,63,76,15.0,20.0,-64.80937,-49.425793,80.05753,0,0,1.9930253,1.696034,776.0,0.0,31.546629,23.0,1992.0,0.0,20.0,0,3,9,379680,126965,0.027,0.002,0,0
metrics,1732294608672,0,1,63,76,15.0,20.0,-64.948814,-49.449333,80.14793,0,0,1.9940253,1.697034,776.0,0.0,30.16491,23.0,1992.0,0.0,20.0,0,3,9,379764,126965,0.027,0.002,0,0
metrics,1732294609672,0,1,63,76,15.0,20.0,-64.79483,-49.545834,80.20185,0,0,1.9950254,1.698034,776.0,0.0,29.46702,23.0,1992.0,0.0,20.0,0,3,9,379848,126965,0.027,0.002,0,0
metrics,1732294610672,0,1,63,76,15.0,10.0,-65.73206,-49.873833,80.20744,0,0,1.9960254,1.6990341,776.0,0.0,28.603346,23.0,1992.0,0.0,20.0,0,3,9,379932,126965,0.027,0.002,0,0
metrics,1732294611672,0,1,63,76,15.0,10.0,-65.486084,-50.16675,79.57497,0,0,1.9970255,1.7000341,776.0,0.0,29.01174,23.0,1992.0,0.0,20.0,0,3,9,380016,126965,0.027,0.002,0,0
metrics,1732294612672,0,1,63,76,15.0,20.0,-66.04893,-50.686768,79.25328,0,0,1.9980255,1.7010342,776.0,0.0,28.9255,23.0,1992.0,0.0,20.0,0,3,9,380100,126965,0.027,0.002,0,0
metrics,1732294613672,0,1,63,76,15.0,20.0,-66.00153,-50.933353,79.01609,0,0,1.9990256,1.7020342,776.0,0.0,28.502357,23.0,1992.0,0.0,20.0,0,3,9,380184,126965,0.027,0.002,0,0
metrics,1732294614672,0,1,63,76,15.0,20.0,-66.562355,-51.100994,78.72951,0,0,2.0000255,1.7030343,776.0,0.0,28.737314,23.0,1992.0,0.0,20.0,0,3,9,380268,126965,0.027,0.002,0,0
metrics,1732294615672,0,1,63,76,15.0,20.0,-65.55402,-51.27354,78.608826,0,0,2.0010254,1.7040343,776.0,0.0,30.253801,23.0,1992.0,0.0,20.0,0,3,9,380352,126965,0.027,0.002,0,0
metrics,1732294616672,0,1,63,76,15.0,10.0,-65.82066,-50.174377,79.369675,0,0,2.0020254,1.7050344,776.0,0.0,27.973566,23.0,1992.0,0.0,20.0,0,3,9,380436,126965,0.027,0.002,0,0
metrics,1732294617672,0,1,63,76,15.0,20.0,-65.61286,-50.353558,79.18994,0,0,2.0030253,1.7060344,776.0,0.0,28.138063,23.0,1992.0,0.0,20.0,0,3,9,380520,126965,0.027,0.002,0,0
metrics,1732294618672,0,1,63,76,15.0,20.0,0.0,-2786.095,4492.9185,0,0,2.0040252,1.7060344,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,380520,126965,0.027,0.002,84,0
metrics,1732294619672,0,1,63,76,15.0,20.0,-65.83785,-50.171455,79.88782,0,0,2.0040252,1.7070345,0.0,0.0,29.691793,23.0,1992.0,0.0,20.0,0,3,9,380604,126965,0.027,0.002,84,0
metrics,1732294620672,0,1,63,76,15.0,0.0,-64.92393,-49.681667,80.184555,0,0,2.0050251,1.7080345,776.0,0.0,29.447367,23.0,1992.0,0.0,20.0,0,3,9,380688,126965,0.027,0.002,0,0
metrics,1732294621672,0,1,63,76,15.0,10.0,-64.98075,-49.76269,79.89421,0,0,2.006025,1.7090346,776.0,0.0,28.906174,23.0,1992.0,0.0,20.0,0,3,9,380772,126965,0.027,0.002,0,0
metrics,1732294622672,0,1,63,76,15.0,20.0,-65.22995,-50.534817,79.14889,0,0,2.007025,1.7100346,776.0,0.0,29.279327,23.0,1992.0,0.0,20.0,0,3,9,380856,126965,0.027,0.002,0,0
metrics,1732294623672,0,1,63,76,15.0,20.0,-66.25047,-51.04936,79.166565,0,0,2.008025,1.7110347,776.0,0.0,29.384756,23.0,1992.0,0.0,20.0,0,3,9,380940,126965,0.027,0.002,0,0
metrics,1732294624672,0,1,63,76,15.0,20.0,-65.84686,-50.889233,79.33281,0,0,2.0090249,1.7120347,776.0,0.0,29.532698,23.0,1992.0,0.0,20.0,0,3,9,381024,126965,0.027,0.002,0,0
metrics,1732294625672,0,1,63,76,15.0,20.0,-66.13458,-50.77245,79.50182,0,0,2.0100248,1.7130347,776.0,0.0,28.009329,23.0,1992.0,0.0,20.0,0,3,9,381108,126965,0.027,0.002,0,0
metrics,1732294626672,0,1,63,76,15.0,20.0,-66.048546,-50.96322,79.38676,0,0,2.0110247,1.7140348,776.0,0.0,29.30271,23.0,1992.0,0.0,20.0,0,3,9,381192,126965,0.027,0.002,0,0
metrics,1732294627672,0,1,63,76,15.0,10.0,-65.82803,-50.879707,79.24108,0,0,2.0120246,1.7150348,776.0,0.0,29.327288,23.0,1992.0,0.0,20.0,0,3,9,381276,126965,0.027,0.002,0,0
metrics,1732294628672,0,1,63,76,15.0,20.0,-66.0869,-50.94928,79.03223,0,0,2.0130246,1.7160349,776.0,0.0,29.014404,23.0,1992.0,0.0,20.0,0,3,9,381360,126965,0.027,0.002,0,0
metrics,1732294629672,0,1,63,76,15.0,20.0,-65.91164,-50.81087,79.11474,0,0,2.0140245,1.7170349,776.0,0.0,29.40136,23.0,1992.0,0.0,20.0,0,3,9,381444,126965,0.027,0.002,0,0
metrics,1732294630672,0,1,63,76,15.0,20.0,-65.83313,-50.795193,79.27598,0,0,2.0150244,1.718035,776.0,0.0,29.865484,23.0,1992.0,0.0,20.0,0,3,9,381528,126965,0.027,0.002,0,0
metrics,1732294631672,0,1,63,76,15.0,20.0,-65.835464,-50.793842,79.30769,0,0,2.0160244,1.719035,776.0,0.0,29.26832,23.0,1992.0,0.0,20.0,0,3,9,381612,126965,0.027,0.002,0,0
metrics,1732294632672,0,1,63,76,15.0,10.0,-65.87282,-50.84781,79.19867,0,0,2.0170243,1.7200351,776.0,0.0,30.592157,23.0,1992.0,0.0,20.0,0,3,9,381696,126965,0.027,0.002,0,0
metrics,1732294633672,0,1,63,76,15.0,20.0,-66.179306,-51.06422,78.99932,0,0,2.0180242,1.7210351,776.0,0.0,30.836237,23.0,1992.0,0.0,20.0,0,3,9,381780,126965,0.027,0.002,0,0
metrics,1732294634672,0,1,63,76,15.0,20.0,-65.99823,-51.025524,79.22954,0,0,2.0190241,1.7220352,776.0,0.0,28.67805,23.0,1992.0,0.0,20.0,0,3,9,381864,126965,0.027,0.002,0,0
metrics,1732294635672,0,1,63,76,15.0,20.0,-65.8138,-50.744534,79.5859,0,0,2.020024,1.7230352,776.0,0.0,29.44198,23.0,1992.0,0.0,20.0,0,3,9,381948,126965,0.027,0.002,0,0
metrics,1732294636672,0,1,63,76,15.0,10.0,-65.76458,-50.70758,79.8046,0,0,2.021024,1.7240353,776.0,0.0,28.37903,23.0,1992.0,0.0,20.0,0,3,9,382032,126965,0.027,0.002,0,0
metrics,1732294637672,0,1,63,76,15.0,10.0,-65.92615,-50.871,79.65971,0,0,2.022024,1.7250353,776.0,0.0,29.823685,23.0,1992.0,0.0,20.0,0,3,9,382116,126965,0.027,0.002,0,0
metrics,1732294638672,0,1,63,76,15.0,20.0,-65.96473,-50.93017,79.45814,0,0,2.0230238,1.7260354,776.0,0.0,29.53634,23.0,1992.0,0.0,20.0,0,3,9,382200,126965,0.027,0.002,0,0
metrics,1732294639672,0,1,63,76,15.0,20.0,-66.2325,-51.174274,79.10675,0,0,2.0240238,1.7270354,776.0,0.0,29.656197,23.0,1992.0,0.0,20.0,0,3,9,382284,126965,0.027,0.002,0,0
metrics,1732294640672,0,1,63,76,15.0,20.0,-66.17164,-51.03928,79.25606,0,0,2.0250237,1.7280354,776.0,0.0,27.7553,23.0,1992.0,0.0,20.0,0,3,9,382368,126965,0.027,0.002,0,0
metrics,1732294641672,0,1,63,76,15.0,10.0,-66.09512,-50.94782,79.354355,0,0,2.0260236,1.7290355,776.0,0.0,29.65339,23.0,1992.0,0.0,20.0,0,3,9,382452,126965,0.027,0.002,0,0
metrics,1732294642672,0,1,63,76,15.0,10.0,-66.17658,-50.543438,79.66825,0,0,2.0270236,1.7300355,776.0,0.0,29.057898,23.0,1992.0,0.0,20.0,0,3,9,382536,126965,0.027,0.002,0,0
metrics,1732294643672,0,1,63,76,15.0,20.0,-65.90741,-50.813255,79.28377,0,0,2.0280235,1.7310356,776.0,0.0,30.06144,23.0,1992.0,0.0,20.0,0,3,9,382620,126965,0.027,0.002,0,0
metrics,1732294644672,0,1,63,76,15.0,20.0,-66.17265,-51.13123,78.953285,0,0,2.0290234,1.7320356,776.0,0.0,29.816656,23.0,1992.0,0.0,20.0,0,3,9,382704,126965,0.027,0.002,0,0
metrics,1732294645672,0,1,63,76,15.0,20.0,-66.45766,-51.348736,78.85137,0,0,2.0300233,1.7330357,776.0,0.0,29.24233,23.0,1992.0,0.0,20.0,0,3,9,382788,126965,0.027,0.002,0,0
metrics,1732294646672,0,1,63,76,15.0,20.0,-66.663994,-51.731617,78.714165,0,0,2.0310233,1.7340357,776.0,0.0,27.833097,23.0,1992.0,0.0,20.0,0,3,9,382872,126965,0.027,0.002,0,0
metrics,1732294647672,0,1,63,76,15.0,7.0,-66.39403,-51.272408,79.123344,0,0,2.033023,1.7360358,832.0,0.0,29.688082,23.0,3984.0,0.0,20.0,0,3,9,382956,127035,0.027,0.002,0,0
metrics,1732294648672,0,1,63,76,15.0,20.0,-66.81932,-51.849957,78.90476,0,0,2.034023,1.7370359,776.0,0.0,29.2656,23.0,1992.0,0.0,20.0,0,3,9,383040,127035,0.027,0.002,0,0
metrics,1732294649672,0,1,63,76,15.0,20.0,-67.58706,-53.273846,78.25008,0,0,2.035023,1.7380359,776.0,0.0,27.351433,23.0,1992.0,0.0,20.0,0,3,9,383124,127035,0.027,0.002,0,0
metrics,1732294650672,0,1,63,76,15.0,20.0,-67.20948,-52.720394,78.322365,0,0,2.036023,1.739036,776.0,0.0,27.529165,23.0,1992.0,0.0,20.0,0,3,9,383208,127035,0.027,0.002,0,0
metrics,1732294651672,0,1,63,76,15.0,10.0,-67.4689,-52.520477,78.49666,0,0,2.0370228,1.740036,776.0,0.0,29.04254,23.0,1992.0,0.0,21.0,0,3,9,383292,127035,0.027,0.002,0,0
metrics,1732294652672,0,1,63,76,15.0,7.0,-66.955154,-52.566307,78.59548,0,0,2.0390227,1.7420361,832.0,0.0,28.01325,23.0,3984.0,0.0,20.5,0,3,9,383376,127105,0.027,0.002,0,0
metrics,1732294653672,0,1,63,76,15.0,20.0,-67.03574,-51.8092,78.52605,0,0,2.0400226,1.7430362,776.0,0.0,28.737371,23.0,1992.0,0.0,20.0,0,3,9,383460,127105,0.027,0.002,0,0
metrics,1732294654672,0,1,63,76,15.0,20.0,-67.11669,-52.056328,78.16717,0,0,2.0410225,1.7440362,776.0,0.0,28.316957,23.0,1992.0,0.0,20.0,0,3,9,383544,127105,0.027,0.002,0,0
metrics,1732294655672,0,1,63,76,15.0,20.0,-67.86814,-53.44096,77.788895,0,0,2.0420225,1.7450362,776.0,0.0,28.229578,23.0,1992.0,0.0,21.0,0,3,9,383628,127105,0.027,0.002,0,0
metrics,1732294656672,0,1,63,76,15.0,20.0,-67.05791,-53.130955,78.475296,0,0,2.0430224,1.7460363,776.0,0.0,28.419724,23.0,1992.0,0.0,21.0,0,3,9,383712,127105,0.027,0.002,0,0
metrics,1732294657672,0,1,63,76,15.0,7.0,-67.05126,-52.730335,78.425354,0,0,2.0450222,1.7480364,832.0,0.0,28.962013,23.0,3984.0,0.0,21.0,0,3,9,383796,127175,0.027,0.002,0,0
metrics,1732294658672,0,1,63,76,15.0,20.0,-66.43848,-51.38354,79.017334,0,0,2.0460222,1.7490364,776.0,0.0,29.540945,23.0,1992.0,0.0,20.0,0,3,9,383880,127175,0.027,0.002,0,0
metrics,1732294659672,0,1,63,76,15.0,20.0,-67.26276,-51.73109,78.85939,0,0,2.047022,1.7500365,776.0,0.0,28.556877,23.0,1992.0,0.0,21.0,0,3,9,383964,127175,0.027,0.002,0,0
metrics,1732294660672,0,1,63,76,15.0,20.0,-66.55606,-51.971794,79.243454,0,0,2.048022,1.7510365,776.0,0.0,29.870195,23.0,1992.0,0.0,20.0,0,3,9,384048,127175,0.027,0.002,0,0
metrics,1732294661672,0,1,63,76,15.0,20.0,0.0,-2885.4785,4439.0728,0,0,2.049022,1.7510365,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,384048,127175,0.027,0.002,84,0
metrics,1732294662672,0,1,63,76,15.0,7.0,-66.50859,-51.492558,79.25378,0,0,2.050022,1.7530366,56.0,0.0,29.060806,23.0,3984.0,0.0,20.0,0,3,9,384132,127245,0.027,0.002,84,0
metrics,1732294663672,0,1,63,76,15.0,0.0,-66.5623,-51.492474,79.23545,0,0,2.0510218,1.7540367,776.0,0.0,28.901625,23.0,1992.0,0.0,20.0,0,3,9,384216,127245,0.027,0.002,0,0
metrics,1732294664672,0,1,63,76,15.0,20.0,-66.2762,-51.68118,79.2107,0,0,2.0520217,1.7550367,776.0,0.0,28.787539,23.0,1992.0,0.0,20.0,0,3,9,384300,127245,0.027,0.002,0,0
metrics,1732294665672,0,1,63,76,15.0,20.0,-67.001,-53.517662,77.51896,0,0,2.0530217,1.7560368,776.0,0.0,27.385765,23.0,1992.0,0.0,21.0,0,3,9,384384,127245,0.027,0.002,0,0
metrics,1732294666672,0,1,63,76,15.0,20.0,-66.40124,-53.040783,78.45266,0,0,2.0540216,1.7570368,776.0,0.0,27.960184,23.0,1992.0,0.0,20.0,0,3,9,384468,127245,0.027,0.002,0,0
metrics,1732294667672,0,1,63,76,15.0,12.0,-66.435455,-52.950863,78.64434,0,0,2.0560215,1.7590369,832.0,0.0,29.626257,23.0,3984.0,0.0,20.0,0,3,9,384552,127315,0.027,0.002,0,0
metrics,1732294668672,0,1,63,76,15.0,20.0,-66.69468,-53.142387,78.495865,0,0,2.0570214,1.760037,776.0,0.0,29.274649,23.0,1992.0,0.0,20.0,0,3,9,384636,127315,0.027,0.002,0,0
metrics,1732294669672,0,1,63,76,15.0,20.0,-66.73735,-53.273167,78.23542,0,0,2.0580213,1.761037,776.0,0.0,29.325386,23.0,1992.0,0.0,20.0,0,3,9,384720,127315,0.027,0.002,0,0
metrics,1732294670672,0,1,63,76,15.0,20.0,-66.821495,-53.225655,78.42098,0,0,2.0590212,1.762037,776.0,0.0,27.270376,23.0,1992.0,0.0,20.0,0,3,9,384804,127315,0.027,0.002,0,0
metrics,1732294671672,0,1,63,76,15.0,20.0,-67.377556,-53.781605,77.271904,0,0,2.0600212,1.7630371,776.0,0.0,28.181976,23.0,1992.0,0.0,21.0,0,3,9,384888,127315,0.027,0.002,0,0
metrics,1732294672672,0,1,63,76,15.0,12.0,-66.532715,-53.160275,78.47345,0,0,2.062021,1.7640371,832.0,0.0,27.977983,23.0,1992.0,0.0,20.0,0,3,9,384972,127385,0.027,0.002,0,0
metrics,1732294673672,0,1,63,76,15.0,10.0,-67.369705,-53.479366,78.202896,0,0,2.063021,1.7650372,776.0,0.0,28.90912,23.0,1992.0,0.0,21.0,0,3,9,385056,127385,0.027,0.002,0,0
metrics,1732294674672,0,1,63,76,15.0,20.0,-66.78468,-53.215748,78.82018,0,0,2.0640209,1.7660372,776.0,0.0,28.717133,23.0,1992.0,0.0,20.0,0,3,9,385140,127385,0.027,0.002,0,0
metrics,1732294675672,0,1,63,76,15.0,20.0,-66.776306,-53.56013,78.16803,0,0,2.0650208,1.7670373,776.0,0.0,27.528677,23.0,1992.0,0.0,20.0,0,3,9,385224,127385,0.027,0.002,0,0
metrics,1732294676672,0,1,63,76,15.0,20.0,-66.67338,-53.31735,78.914795,0,0,2.0660207,1.7680373,776.0,0.0,27.972803,23.0,1992.0,0.0,20.0,0,3,9,385308,127385,0.027,0.002,0,0
metrics,1732294677672,0,1,63,76,15.0,12.0,-67.57175,-53.72534,77.757805,0,0,2.0680206,1.7700374,832.0,0.0,28.313362,23.0,3984.0,0.0,21.0,0,3,9,385392,127455,0.027,0.002,0,0
metrics,1732294678672,0,1,63,76,15.0,10.0,-66.48873,-52.847828,78.00813,0,0,2.0690205,1.7710375,776.0,0.0,27.087332,23.0,1992.0,0.0,20.0,0,3,9,385476,127455,0.027,0.002,0,0
metrics,1732294679672,0,1,63,76,15.0,20.0,-66.33797,-52.734585,78.01447,0,0,2.0700204,1.7720375,776.0,0.0,30.825369,23.0,1992.0,0.0,20.0,0,3,9,385560,127455,0.027,0.002,0,0
metrics,1732294680672,0,1,63,76,15.0,20.0,-67.06015,-52.689026,78.03473,0,0,2.0710204,1.7730376,776.0,0.0,30.069101,23.0,1992.0,0.0,21.0,0,3,9,385644,127455,0.027,0.002,0,0
metrics,1732294681672,0,1,63,76,15.0,20.0,-67.67434,-53.229702,77.856895,0,0,2.0720203,1.7740376,776.0,0.0,28.956253,23.0,1992.0,0.0,21.0,0,3,9,385728,127455,0.027,0.002,0,0
metrics,1732294682672,0,1,63,76,15.0,7.0,-67.47664,-52.980106,77.41134,0,0,2.0740201,1.7760377,832.0,0.0,28.081406,23.0,3984.0,0.0,21.0,0,3,9,385812,127525,0.027,0.002,0,0
metrics,1732294683672,0,1,63,76,15.0,20.0,-67.61139,-53.15151,77.6558,0,0,2.07502,1.7770377,776.0,0.0,27.11354,23.0,1992.0,0.0,21.0,0,3,9,385896,127525,0.027,0.002,0,0
metrics,1732294684672,0,1,63,76,15.0,20.0,-67.500305,-53.00722,77.77522,0,0,2.07602,1.7780378,776.0,0.0,28.668625,23.0,1992.0,0.0,21.0,0,3,9,385980,127525,0.027,0.002,0,0
metrics,1732294685672,0,1,63,76,15.0,20.0,-67.302,-53.0184,77.99322,0,0,2.07702,1.7790378,776.0,0.0,28.937677,23.0,1992.0,0.0,21.0,0,3,9,386064,127525,0.027,0.002,0,0
metrics,1732294686672,0,1,63,76,15.0,20.0,-67.55195,-53.119625,77.908066,0,0,2.0780199,1.7800379,776.0,0.0,29.357874,23.0,1992.0,0.0,21.0,0,3,9,386148,127525,0.027,0.002,0,0
metrics,1732294687672,0,1,63,76,15.0,10.0,-67.49231,-53.08323,77.96636,0,0,2.0790198,1.7810379,776.0,0.0,26.634073,23.0,1992.0,0.0,21.0,0,3,9,386232,127525,0.027,0.002,0,0
metrics,1732294688672,0,1,63,76,15.0,10.0,-67.53146,-53.055725,77.89471,0,0,2.0800197,1.782038,776.0,0.0,28.784737,23.0,1992.0,0.0,21.0,0,3,9,386316,127525,0.027,0.002,0,0
metrics,1732294689672,0,1,63,76,15.0,20.0,-67.60867,-53.146698,77.75508,0,0,2.0810196,1.783038,776.0,0.0,27.536383,23.0,1992.0,0.0,21.0,0,3,9,386400,127525,0.027,0.002,0,0
metrics,1732294690672,0,1,63,76,15.0,20.0,-67.548256,-53.19854,77.716415,0,0,2.0820196,1.7840381,776.0,0.0,29.307724,23.0,1992.0,0.0,21.0,0,3,9,386484,127525,0.027,0.002,0,0
metrics,1732294691672,0,1,63,76,15.0,20.0,-67.61153,-52.049084,78.41121,0,0,2.0830195,1.7850381,776.0,0.0,28.08686,23.0,1992.0,0.0,21.0,0,3,9,386568,127525,0.027,0.002,0,0
metrics,1732294692672,0,1,63,76,15.0,20.0,-67.44718,-51.52137,78.61192,0,0,2.0840194,1.7860382,776.0,0.0,29.55189,23.0,1992.0,0.0,21.0,0,3,9,386652,127525,0.027,0.002,0,0
metrics,1732294693672,0,1,63,76,15.0,20.0,-67.566864,-51.621193,78.23188,0,0,2.0850194,1.7870382,776.0,0.0,27.500702,23.0,1992.0,0.0,21.0,0,3,9,386736,127525,0.027,0.002,0,0
metrics,1732294694672,0,1,63,76,15.0,20.0,-67.51636,-51.54828,78.258385,0,0,2.0860193,1.7880383,776.0,0.0,28.094633,23.0,1992.0,0.0,21.0,0,3,9,386820,127525,0.027,0.002,0,0
metrics,1732294695672,0,1,63,76,15.0,20.0,-67.505936,-51.532898,78.24077,0,0,2.0870192,1.7890383,776.0,0.0,28.373514,23.0,1992.0,0.0,21.0,0,3,9,386904,127525,0.027,0.002,0,0
metrics,1732294696672,0,1,63,76,15.0,20.0,-67.64307,-51.606388,78.15956,0,0,2.0880191,1.7900383,776.0,0.0,28.246405,23.0,1992.0,0.0,21.0,0,3,9,386988,127525,0.027,0.002,0,0
metrics,1732294697672,0,1,63,76,15.0,20.0,-67.568245,-51.632748,78.46073,0,0,2.089019,1.7910384,776.0,0.0,26.906418,23.0,1992.0,0.0,21.0,0,3,9,387072,127525,0.027,0.002,0,0
metrics,1732294698672,0,1,63,76,15.0,10.0,-67.60663,-51.56495,78.38363,0,0,2.090019,1.7920384,776.0,0.0,29.257233,23.0,1992.0,0.0,21.0,0,3,9,387156,127525,0.027,0.002,0,0
metrics,1732294699672,0,1,63,76,15.0,20.0,-67.48193,-51.3861,78.599236,0,0,2.091019,1.7930385,776.0,0.0,28.455256,23.0,1992.0,0.0,21.0,0,3,9,387240,127525,0.027,0.002,0,0
metrics,1732294700672,0,1,63,76,15.0,20.0,-67.42705,-51.40574,78.63472,0,0,2.0920188,1.7940385,776.0,0.0,27.711096,23.0,1992.0,0.0,21.0,0,3,9,387324,127525,0.027,0.002,0,0
metrics,1732294701672,0,1,63,76,15.0,20.0,-67.33607,-51.36908,78.529106,0,0,2.0930188,1.7950386,776.0,0.0,28.115446,23.0,1992.0,0.0,21.0,0,3,9,387408,127525,0.027,0.002,0,0
metrics,1732294702672,0,1,63,76,15.0,20.0,-68.04329,-52.74108,78.46592,0,0,2.0940187,1.7960386,776.0,0.0,27.729355,23.0,1992.0,0.0,22.0,0,3,9,387492,127525,0.027,0.002,0,0
metrics,1732294703672,0,1,63,76,15.0,10.0,-68.0184,-52.865532,78.15653,0,0,2.0950186,1.7970387,776.0,0.0,29.023836,23.0,1992.0,0.0,22.0,0,3,9,387576,127525,0.027,0.002,0,0
metrics,1732294704672,0,1,63,76,15.0,20.0,0.0,-2906.521,4375.9365,0,0,2.0960186,1.7970387,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,387576,127525,0.027,0.002,84,0
metrics,1732294705672,0,1,63,76,15.0,0.0,-68.02841,-52.0475,78.578674,0,0,2.0960186,1.7980387,0.0,0.0,28.328638,23.0,1992.0,0.0,22.0,0,3,9,387660,127525,0.027,0.002,0,0
metrics,1732294706672,0,1,63,76,15.0,20.0,-68.051765,-52.0004,78.22746,0,0,2.0970185,1.7990388,776.0,0.0,28.529745,23.0,1992.0,0.0,22.0,0,3,9,387744,127525,0.027,0.002,0,0
metrics,1732294707672,0,1,63,76,15.0,20.0,-67.16838,-51.17515,78.66151,0,0,2.0980184,1.8000388,776.0,0.0,28.945093,23.0,1992.0,0.0,21.0,0,3,9,387828,127525,0.027,0.002,0,0
metrics,1732294708672,0,1,63,76,15.0,10.0,-67.06208,-51.38996,78.82409,0,0,2.0990183,1.8010389,776.0,0.0,28.118368,23.0,1992.0,0.0,21.0,0,3,9,387912,127525,0.027,0.002,0,0
metrics,1732294709672,0,1,63,76,15.0,10.0,-67.05777,-51.429455,78.950325,0,0,2.1000183,1.8020389,776.0,0.0,28.71258,23.0,1992.0,0.0,21.0,0,3,9,387996,127525,0.027,0.002,0,0
metrics,1732294710672,0,1,63,76,15.0,20.0,-67.24342,-51.193638,78.96973,0,0,2.1010182,1.803039,776.0,0.0,29.59504,23.0,1992.0,0.0,21.0,0,3,9,388080,127525,0.027,0.002,0,0
metrics,1732294711672,0,1,63,76,15.0,20.0,-67.18114,-51.573803,78.8153,0,0,2.102018,1.804039,776.0,0.0,30.858551,23.0,1992.0,0.0,21.0,0,3,9,388164,127525,0.027,0.002,0,0
metrics,1732294712672,0,1,63,76,15.0,20.0,-67.2476,-51.291363,78.83751,0,0,2.103018,1.805039,776.0,0.0,29.171656,23.0,1992.0,0.0,21.0,0,3,9,388248,127525,0.027,0.002,0,0
metrics,1732294713672,0,1,63,76,15.0,20.0,-67.131714,-51.2535,78.98985,0,0,2.104018,1.8060391,776.0,0.0,27.540382,23.0,1992.0,0.0,21.0,0,3,9,388332,127525,0.027,0.002,0,0
metrics,1732294714672,0,1,63,76,15.0,10.0,-67.43359,-52.219936,78.39386,0,0,2.105018,1.8070391,776.0,0.0,29.02727,23.0,1992.0,0.0,21.0,0,3,9,388416,127525,0.027,0.002,0,0
metrics,1732294715672,0,1,63,76,15.0,20.0,-67.37387,-51.471073,78.534164,0,0,2.1060178,1.8080392,776.0,0.0,27.946274,23.0,1992.0,0.0,21.0,0,3,9,388500,127525,0.027,0.002,0,0
metrics,1732294716672,0,1,63,76,15.0,20.0,-67.7323,-51.48365,78.50795,0,0,2.1070178,1.8090392,776.0,0.0,27.875216,23.0,1992.0,0.0,21.0,0,3,9,388584,127525,0.027,0.002,0,0
metrics,1732294717672,0,1,63,76,15.0,20.0,-67.388954,-51.400837,78.82499,0,0,2.1080177,1.8100393,776.0,0.0,27.756342,23.0,1992.0,0.0,21.0,0,3,9,388668,127525,0.027,0.002,0,0
metrics,1732294718672,0,1,63,76,15.0,20.0,-67.52638,-51.508514,78.653465,0,0,2.1090176,1.8110393,776.0,0.0,28.385412,23.0,1992.0,0.0,21.0,0,3,9,388752,127525,0.027,0.002,0,0
metrics,1732294719672,0,1,63,76,15.0,10.0,-67.31317,-51.376698,78.69927,0,0,2.1100175,1.8120394,776.0,0.0,29.066427,23.0,1992.0,0.0,21.0,0,3,9,388836,127525,0.027,0.002,0,0
