time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
29641;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;6.9;15;2.9;3.9;1.9;9.9;3.9;12;1.9;6.9;4.9;0.90
29642;0;0.0;0.0;1.8;598352;1627188;21;3.7;19;5.9;20;11;1.9;0.90;8.9;2.9;0.90;1.9;1.9;4.9;0.90
29643;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;5.0;20;11;2.0;1.00;10;3.0;2.0;3.0;3.0;7.0;2.0
29644;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;7.9;20;3.9;1.9;1.9;9.9;12;0.90;0.90;2.9;4.9;0.90
29645;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;5.0;14;1.00;4.0;4.0;10;4.0;13;6.0;1.00;4.0;1.00
29646;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;7.9;1.9;6.9;0.90;3.9;8.9;1.9;21;5.9;1.9;6.9;1.9
29647;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;5.0;1.00;10;3.0;6.0;11;2.0;8.0;6.0;4.0;12;1.00
29648;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;4.9;1.9;0.0;0.90;4.9;8.9;4.9;1.9;12;0.90;19;0.90
29649;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;5.0;2.0;12;2.0;7.0;21;2.0;1.00;4.0;5.0;5.0;8.0
29650;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;6.0;1.00;7.0;2.0;3.0;26;3.0;1.00;7.0;1.00;5.0;4.0
29651;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;5.0;1.00;9.0;6.0;2.0;27;3.0;1.00;4.0;3.0;5.0;5.0
29652;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;9.0;1.00;5.0;3.0;2.0;10;17;3.0;2.0;9.0;4.0;1.00
29653;0;0.0;0.0;1.8;598352;1627188;21;3.7;19;9.0;1.00;3.0;10;4.0;10;21;2.0;3.0;3.0;5.0;1.00
29654;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;12;3.9;1.9;4.9;2.9;9.9;9.9;8.9;3.9;1.9;4.9;1.9
29655;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;11;0.90;0.90;1.9;2.9;9.9;6.9;12;3.9;2.9;4.9;8.9
29656;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;8.0;9.0;2.0;14;4.0;10;7.0;6.0;1.00;1.00;4.0;2.0
29657;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;16;6.0;2.0;2.0;2.0;10;11;8.0;0.0;1.00;6.0;5.0
29658;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;12;2.0;7.0;2.0;0.0;10;13;6.0;7.0;7.0;5.0;4.0
29659;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;4.0;2.0;2.0;1.00;1.00;10;21;2.0;13;4.0;5.0;3.0
29660;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;20;8.9;1.9;1.9;0.90;9.9;6.9;6.9;4.9;0.90;5.9;0.90
29661;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;13;13;2.0;3.0;1.00;9.0;12;4.0;0.0;5.0;5.0;1.00
29662;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;4.0;10;5.0;2.0;1.00;10;20;1.00;6.0;1.00;6.0;2.0
29663;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;4.9;13;1.9;0.90;2.9;9.9;20;1.9;1.9;3.9;4.9;2.9
29664;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;6.0;13;3.0;2.0;1.00;10;20;1.00;1.00;2.0;5.0;3.0
29665;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;9.9;7.9;12;0.90;1.9;9.9;4.9;8.9;2.9;3.9;4.9;1.9
29666;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;1.00;7.0;13;6.0;5.0;10;8.0;7.0;1.00;4.0;12;1.00
29667;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;1.00;7.0;2.0;3.0;13;13;5.0;7.0;2.0;3.0;13;1.00
29668;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;7.9;0.90;7.9;0.90;8.9;9.9;4.9;4.9;3.9;1.9;9.9;4.9
29669;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;5.9;0.90;4.9;2.9;1.9;26;8.9;4.9;2.9;0.90;11;5.9
29670;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;6.0;2.0;1.00;1.00;4.0;16;15;1.00;5.0;4.0;8.0;6.0
29671;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;5.0;1.00;10;3.0;5.0;10;11;3.0;10;1.00;3.0;4.0
29672;0;0.0;0.0;1.8;598352;1627188;21;3.7;19;7.9;6.9;19;0.90;4.9;11;0.90;1.9;1.9;6.9;2.9;0.90
29673;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;6.0;7.0;21;3.0;5.0;10;1.00;4.0;2.0;4.0;4.0;4.0
29674;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;8.0;6.0;14;2.0;5.0;10;2.0;8.0;8.0;2.0;3.0;2.0
29675;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;4.9;3.9;21;0.90;4.9;9.9;0.90;12;0.90;0.90;1.9;6.9
29676;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;4.9;0.90;12;3.9;4.9;9.9;3.9;13;8.9;2.9;0.90;0.90
29677;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;4.9;1.9;3.9;2.9;3.9;13;0.90;13;19;1.9;2.9;2.9
29678;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;5.0;1.00;2.0;3.0;5.0;9.0;3.0;3.0;21;1.00;12;1.00
29679;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;20;2.9;0.90;2.9;5.9;9.9;6.9;0.90;1.9;1.9;13;0.90
29680;0;0.0;0.0;1.8;598352;1627188;21;3.7;19;11;1.9;0.90;0.90;4.9;13;13;2.9;1.9;4.9;12;0.90
29681;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;5.0;2.0;1.00;2.0;5.0;10;20;7.0;2.0;1.00;13;1.00
29682;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;4.9;11;0.90;2.9;4.9;13;19;4.9;0.0;1.9;2.9;1.9
29683;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;3.9;8.9;0.90;0.90;6.9;9.9;20;7.9;0.90;1.9;0.90;0.90
29684;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;5.0;2.0;8.0;2.0;6.0;12;21;7.0;4.0;2.0;2.0;1.00
29685;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;1.00;2.0;4.0;3.0;6.0;10;20;9.0;4.0;3.0;2.0;2.0
29686;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;1.00;2.0;12;4.0;5.0;10;20;2.0;5.0;1.00;2.0;4.0
29687;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;1.00;1.00;13;7.0;8.0;10;19;0.0;5.0;1.00;2.0;3.0
29688;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;1.9;1.9;5.9;2.9;4.9;13;13;1.9;4.9;3.9;0.90;16
29689;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;0.90;1.9;3.9;3.9;4.9;11;13;0.90;4.9;0.90;1.9;21
29690;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;2.0;13;5.0;2.0;5.0;12;11;4.0;1.00;2.0;1.00;10
29691;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;1.00;20;5.0;2.0;11;10;6.0;6.0;5.0;4.0;2.0;1.00
29692;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;6.9;9.9;4.9;1.9;6.9;9.9;4.9;1.9;6.9;1.9;3.9;6.9
29693;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;1.00;2.0;5.0;2.0;5.0;10;2.0;21;4.0;6.0;3.0;10
29694;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;9.9;1.9;4.9;0.90;6.9;9.9;2.9;20;0.90;1.9;2.9;1.9
29695;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;13;3.9;5.9;2.9;6.9;9.9;0.90;22;0.90;1.9;2.9;1.9
29696;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;13;3.0;20;2.0;8.0;10;2.0;2.0;6.0;0.0;0.0;2.0
29697;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;12;20;4.9;0.90;4.9;9.9;0.90;4.9;4.9;1.9;1.9;3.9
29698;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;13;12;3.0;1.00;8.0;10;1.00;10;5.0;2.0;0.0;2.0
29699;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;6.9;1.9;7.9;1.9;5.9;12;0.90;15;6.9;0.90;1.9;6.9
29700;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;1.9;1.9;13;1.9;7.9;9.9;13;2.9;4.9;1.9;0.0;11
29701;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;1.9;1.9;12;0.90;4.9;9.9;13;8.9;4.9;1.9;1.9;4.9
29702;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;2.0;4.0;13;1.00;8.0;10;2.0;20;7.0;2.0;2.0;1.00
29703;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;1.9;3.9;13;0.90;4.9;13;0.90;21;4.9;0.90;0.90;1.9
29704;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;1.00;4.0;1.00;2.0;7.0;10;11;5.0;6.0;19;1.00;2.0
29705;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;8.9;1.9;4.9;6.9;5.9;12;4.9;2.9;1.9;15;0.90;0.90
29706;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;5.0;4.0;5.0;10;8.0;10;10;1.00;2.0;11;1.00;2.0
29707;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;13;2.9;5.9;0.90;5.9;11;1.9;0.90;1.9;20;6.9;3.9
29708;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;0.90;1.9;4.9;2.9;6.9;9.9;4.9;2.9;2.9;20;6.9;2.9
29709;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;8.0;2.0;5.0;2.0;6.0;10;8.0;1.00;4.0;20;1.00;0.0
29710;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;1.00;0.0;6.0;2.0;6.0;10;4.0;7.0;3.0;21;7.0;1.00
29711;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;5.0;3.0;5.0;2.0;6.0;11;5.0;2.0;3.0;20;0.0;9.0
29712;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;13;1.9;4.9;1.9;7.9;9.9;0.90;1.9;3.9;21;0.90;0.0
29713;0;0.0;0.0;1.8;598352;1627188;21;3.7;19;10;9.0;7.0;6.0;6.0;10;2.0;1.00;4.0;7.0;2.0;5.0
29714;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;13;17;5.0;2.0;6.0;11;6.0;2.0;4.0;3.0;1.00;0.0
29715;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;13;1.9;19;0.90;6.9;12;0.90;0.90;5.9;3.9;0.90;0.90
29716;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;17;2.0;9.0;2.0;5.0;10;4.0;8.0;5.0;3.0;4.0;2.0
29717;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;4.0;11;1.00;2.0;19;13;1.00;4.0;5.0;3.0;5.0;1.00
29718;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;9.9;0.90;1.9;2.9;6.9;9.9;4.9;1.9;6.9;1.9;18;0.0
29719;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;5.0;1.00;2.0;1.00;5.0;12;1.00;10;5.0;3.0;19;4.0
29720;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;11;1.00;1.00;1.00;9.0;10;2.0;5.0;7.0;1.00;17;2.0
29721;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;3.9;1.9;4.9;1.9;8.9;11;4.9;6.9;6.9;0.90;14;0.90
29722;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;2.9;1.9;6.9;0.90;4.9;9.9;1.9;13;2.9;1.9;20;1.9
29723;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;3.9;1.9;4.9;0.90;7.9;9.9;2.9;13;0.90;0.90;21;1.9
29724;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;5.0;9.0;5.0;2.0;5.0;10;3.0;7.0;17;0.0;4.0;1.00
29725;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;11;12;11;2.0;5.0;10;3.0;2.0;5.0;3.0;3.0;3.0
29726;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;20;8.0;5.0;2.0;5.0;10;3.0;9.0;1.00;3.0;2.0;1.00
29727;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;20;1.9;4.9;2.9;4.9;9.9;0.90;13;1.9;1.9;2.9;1.9
29728;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;3.0;2.0;13;4.0;5.0;11;12;9.0;2.0;7.0;1.00;1.00
29729;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;0.90;0.90;12;0.90;5.9;9.9;13;2.9;13;0.90;3.9;1.9
29730;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;1.00;2.0;12;3.0;4.0;10;3.0;3.0;12;5.0;4.0;7.0
29731;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;11;1.9;1.9;0.90;4.9;9.9;7.9;15;5.9;1.9;5.9;2.9
29732;0;0.0;0.0;1.8;598352;1627188;21;3.7;19;9.9;0.90;6.9;2.9;4.9;9.9;3.9;6.9;14;0.90;2.9;0.90
29733;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;4.0;3.0;15;1.00;5.0;10;12;1.00;9.0;2.0;5.0;2.0
29734;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;4.9;1.9;19;3.9;4.9;9.9;7.9;3.9;4.9;1.9;0.90;0.90
29735;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;16;0.90;6.9;1.9;4.9;9.9;1.9;0.90;17;2.9;1.9;0.90
29736;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;4.0;3.0;6.0;7.0;5.0;10;13;4.0;10;5.0;1.00;1.00
29737;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;3.9;1.9;5.9;13;4.9;28;4.9;1.9;1.9;3.9;1.9;0.90
29738;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;0.90;1.9;4.9;14;6.9;24;1.9;1.9;0.90;7.9;0.90;2.9
29739;0;0.0;0.0;1.8;598352;1627188;21;4.1;19;1.9;1.9;4.9;6.9;4.9;29;2.9;0.0;0.90;12;1.9;1.9
29740;0;0.0;0.0;1.8;598352;1627188;21;4.2;19;3.0;2.0;6.0;14;9.0;21;1.00;2.0;2.0;1.00;1.00;13
29741;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;1.9;0.90;4.9;16;4.9;11;0.90;0.90;1.9;3.9;0.90;20
29742;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;3.0;11;5.0;4.0;7.0;10;1.00;12;6.0;3.0;3.0;5.0
29743;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;1.00;6.0;7.0;4.0;5.0;10;8.0;4.0;19;3.0;1.00;2.0
29744;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;2.0;1.00;5.0;1.00;7.0;10;1.00;12;20;3.0;2.0;1.00
29745;0;0.0;0.0;1.8;598352;1627188;21;3.7;19;4.0;3.0;7.0;4.0;8.0;9.0;4.0;11;17;1.00;4.0;1.00
29746;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;0.0;5.9;11;1.9;12;9.9;8.9;2.9;7.9;2.9;2.9;1.9
29747;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;5.9;2.9;3.9;3.9;0.90;9.9;7.9;1.9;20;0.0;4.9;0.90
29748;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;12;2.9;9.9;0.90;1.9;12;3.9;1.9;15;0.90;3.9;1.9
29749;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;1.00;3.0;21;5.0;1.00;10;1.00;4.0;5.0;10;5.0;1.00
29750;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;2.0;11;20;3.0;1.00;10;3.0;3.0;4.0;5.0;6.0;2.0
29751;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;2.9;11;5.9;1.9;0.90;11;4.9;0.90;19;1.9;4.9;1.9
29752;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;3.0;2.0;7.0;14;2.0;10;3.0;13;8.0;1.00;4.0;1.00
29753;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;4.0;2.0;1.00;20;4.0;10;11;1.00;5.0;2.0;5.0;3.0
29754;0;0.0;0.0;1.8;598352;1627188;21;4.1;19;8.9;0.90;0.90;21;3.9;9.9;7.9;1.9;5.9;1.9;5.9;3.9
29755;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;8.9;20;1.9;1.9;0.90;9.9;4.9;6.9;3.9;1.9;4.9;3.9
29756;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;4.0;1.00;10;1.00;4.0;10;11;11;5.0;2.0;5.0;2.0
29757;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;12;9.9;1.9;6.9;0.90;11;9.9;2.9;4.9;3.9;6.9;1.9
29758;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;3.9;21;1.9;1.9;4.9;9.9;0.90;8.9;4.9;0.90;6.9;3.9
29759;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;4.0;19;1.00;1.00;4.0;10;10;2.0;5.0;2.0;5.0;5.0
29760;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;2.0;21;13;1.00;2.0;12;3.0;2.0;6.0;3.0;5.0;1.00
29761;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;0.90;21;12;1.9;2.9;9.9;0.90;1.9;3.9;3.9;7.9;0.90
29762;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;0.90;19;13;0.90;0.90;12;0.90;2.9;5.9;3.9;4.9;0.90
29763;0;0.0;0.0;1.8;598352;1627188;21;3.7;19;3.0;10;13;11;4.0;10;2.0;1.00;5.0;4.0;5.0;2.0
29764;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;1.9;1.9;11;9.9;2.9;9.9;0.90;1.9;4.9;2.9;13;3.9
29765;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;13;2.0;4.0;2.0;16;10;4.0;1.00;5.0;1.00;12;0.0
29766;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;12;10;1.00;1.00;5.0;12;5.0;9.0;7.0;1.00;4.0;2.0
29767;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;13;1.00;4.0;2.0;1.00;10;1.00;2.0;8.0;20;6.0;0.0
29768;0;0.0;0.0;1.8;598352;1627188;21;3.7;19;9.9;0.90;1.9;0.90;3.9;9.9;5.9;0.90;4.9;20;3.9;5.9
29769;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;4.0;2.0;4.0;3.0;2.0;10;10;2.0;9.0;20;6.0;1.00
29770;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;4.0;2.0;2.0;4.0;2.0;9.0;10;1.00;5.0;21;5.0;3.0
29771;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;1.00;1.00;2.0;4.0;3.0;10;0.0;4.0;7.0;20;5.0;10
29772;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;3.9;0.0;0.90;3.9;2.9;11;5.9;0.90;5.9;20;4.9;12
29773;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;9.0;2.0;2.0;0.0;3.0;10;4.0;2.0;8.0;20;5.0;2.0
29774;0;0.0;0.0;1.8;598352;1627188;21;4.1;19;14;0.90;0.90;4.9;2.9;12;2.9;1.9;4.9;20;4.9;1.9
29775;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;5.9;2.9;5.9;0.90;1.9;11;11;20;4.9;1.9;5.9;1.9
29776;0;0.0;0.0;1.8;598352;1627188;21;4.1;19;14;11;2.0;3.0;0.0;12;1.00;11;5.0;2.0;6.0;1.00
29777;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;12;2.0;15;2.0;4.0;10;2.0;2.0;10;3.0;7.0;1.00
29778;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;12;16;5.9;1.9;0.90;12;2.9;0.90;4.9;2.9;4.9;0.90
29779;0;0.0;0.0;1.8;598352;1627188;21;3.6;19;12;6.9;2.9;1.9;2.9;9.9;1.9;17;3.9;3.9;7.9;1.9
29780;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;11;2.0;4.0;1.00;3.0;12;2.0;20;5.0;1.00;4.0;0.0
29781;0;0.0;0.0;1.8;598352;1627188;21;3.6;19;7.9;0.90;2.9;0.90;1.9;13;2.9;19;4.9;3.9;7.9;2.9
29782;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;2.0;1.00;3.0;2.0;2.0;10;1.00;19;4.0;1.00;6.0;16
29783;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;12;1.9;3.9;0.90;3.9;9.9;1.9;21;4.9;0.90;6.9;0.90
29784;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;12;1.9;2.9;2.9;0.90;9.9;0.90;19;4.9;1.9;6.9;3.9
29785;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;15;1.9;2.9;13;0.90;9.9;5.9;0.90;4.9;1.9;4.9;1.9
29786;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;1.00;2.0;3.0;7.0;4.0;10;23;1.00;5.0;7.0;5.0;3.0
29787;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;0.90;0.90;1.9;1.9;2.9;8.9;20;0.90;4.9;13;6.9;3.9
29788;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;1.9;1.9;5.9;6.9;5.9;9.9;11;1.9;8.9;6.9;4.9;0.90
29789;0;0.0;0.0;1.8;598352;1627188;21;3.7;19;1.00;1.00;19;13;4.0;11;2.0;1.00;5.0;4.0;5.0;1.00
29790;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;1.00;2.0;13;12;6.0;15;0.0;1.00;7.0;1.00;7.0;1.00
29791;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;0.90;0.90;4.9;12;2.9;21;0.90;0.90;1.9;3.9;4.9;9.9
29792;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;9.0;20;5.0;0.0;2.0;10;9.0;2.0;1.00;2.0;7.0;4.0
29793;0;0.0;0.0;1.8;598352;1627188;21;4.2;19;4.9;22;7.9;2.9;0.90;9.9;3.9;7.9;1.9;3.9;5.9;1.9
29794;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;1.9;20;4.9;0.90;4.9;9.9;0.90;8.9;6.9;3.9;4.9;0.90
29795;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;1.00;1.00;4.0;3.0;1.00;9.0;2.0;21;13;4.0;5.0;3.0
29796;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;0.90;1.9;6.9;1.9;5.9;9.9;0.90;20;12;0.90;4.9;0.90
29797;0;0.0;0.0;1.8;598352;1627188;21;3.7;19;2.0;0.0;5.0;2.0;4.0;10;2.0;19;13;3.0;5.0;1.00
29798;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;1.9;5.9;7.9;1.9;2.9;11;1.9;15;12;1.9;4.9;0.90
29799;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;2.0;2.0;6.0;7.0;8.0;10;2.0;6.0;2.0;9.0;13;2.0
29800;0;0.0;0.0;1.8;598352;1627188;21;4.2;19;13;1.00;6.0;1.00;8.0;10;4.0;1.00;13;2.0;1.00;11
29801;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;19;8.9;4.9;1.9;4.9;12;2.9;2.9;5.9;4.9;0.90;0.90
29802;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;4.0;1.00;6.0;2.0;8.0;10;18;14;1.00;3.0;1.00;1.00
29803;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;1.9;4.9;17;2.9;4.9;8.9;3.9;13;4.9;3.9;0.90;0.90
29804;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;2.0;12;3.0;11;8.0;12;1.00;8.0;5.0;1.00;6.0;1.00
29805;0;0.0;0.0;1.8;598352;1627188;21;3.7;19;0.90;1.9;2.9;19;4.9;9.9;3.9;1.9;4.9;4.9;12;0.90
29806;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;1.00;2.0;5.0;21;13;10;1.00;1.00;4.0;2.0;8.0;1.00
29807;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;0.90;0.90;1.9;20;8.9;12;0.90;1.9;4.9;5.9;4.9;5.9
29808;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;11;1.00;2.0;20;2.0;10;3.0;2.0;5.0;2.0;6.0;6.0
29809;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;13;0.90;2.9;16;0.90;8.9;0.90;2.9;6.9;6.9;5.9;1.9
29810;0;0.0;0.0;1.8;598352;1627188;21;4.0;19;17;2.0;1.00;1.00;2.0;12;9.0;6.0;5.0;6.0;5.0;4.0
29811;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;20;2.0;4.0;2.0;2.0;10;2.0;12;5.0;0.0;7.0;2.0
29812;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;19;3.0;3.0;2.0;2.0;10;2.0;13;8.0;2.0;6.0;1.00
29813;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;15;1.9;3.9;0.90;1.9;12;1.9;11;6.9;4.9;6.9;0.90
29814;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;2.0;1.00;8.0;1.00;13;10;1.00;1.00;13;6.0;9.0;3.0
29815;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;1.9;0.90;4.9;1.9;11;8.9;0.90;3.9;12;2.9;13;2.9
29816;0;0.0;0.0;1.8;598352;1627188;21;3.9;19;0.90;2.9;6.9;2.9;4.9;12;0.90;0.90;3.9;9.9;20;0.90
29817;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;1.00;1.00;5.0;5.0;9.0;10;3.0;2.0;1.00;12;16;3.0
29818;0;0.0;0.0;1.8;598352;1627188;21;3.7;19;13;2.9;4.9;0.90;20;9.9;4.9;2.9;3.9;0.90;4.9;0.90
29819;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;9.0;1.00;5.0;6.0;20;10;4.0;2.0;2.0;2.0;5.0;1.00
29820;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;1.00;2.0;4.0;2.0;21;10;1.00;1.00;4.0;6.0;4.0;10
29821;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;1.9;3.9;5.9;7.9;13;8.9;3.9;1.9;0.90;8.9;12;1.9
29822;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;6.0;1.00;5.0;3.0;5.0;11;4.0;1.00;1.00;3.0;20;11
29823;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;11;1.9;6.9;1.9;3.9;17;0.90;0.90;2.9;1.9;14;1.9
29824;0;0.0;0.0;1.8;598352;1627188;21;3.8;19;12;4.0;15;1.00;5.0;10;1.00;1.00;9.0;4.0;1.00;3.0
