type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1732022386188,0,1,14,83,14.636363,6.6666665,-91.21361,-86.605194,57.70101,0,0,-1.8649967,1.0300237,1808.0,0.0,4.832305,2.3257575,9200.0,7.8431373,40.0,0,3,9,11088,25301,0.028,0.019,0,0
metrics,1732022387187,0,1,14,83,15.0,8.1,-90.48086,-83.65531,58.007004,0,0,-1.8579963,1.0710256,1896.0,0.0,5.540028,3.715686,10248.0,0.0,40.0,0,3,9,11256,25755,0.028,0.019,0,0
metrics,1732022388188,0,1,14,83,14.199999,12.75,-90.669815,-82.579994,57.832706,0,0,-1.8549962,1.0910265,1672.0,0.0,5.224797,2.9615386,4592.0,0.0,40.0,0,3,9,11424,25927,0.028,0.019,0,0
metrics,1732022389188,0,1,14,83,13.96,12.0,-92.61905,-85.47136,57.44196,0,0,-1.868996,1.1330285,1720.0,16.666666,3.4228055,1.9158878,7240.0,0.0,40.0,0,3,9,11592,26239,0.028,0.019,0,0
metrics,1732022390187,0,1,14,83,8.652173,2.4827585,-83.85924,-73.531715,58.93863,0,0,-1.8569955,1.1450291,1968.0,0.0,12.218319,10.343751,7840.0,0.0,39.6,0,3,9,11760,26758,0.027,0.018,0,0
metrics,1732022391187,0,1,14,83,8.875,4.3333335,-91.540886,-75.38652,60.89033,0,0,-1.8489951,0.9020285,1816.0,0.0,4.276795,8.242719,7056.0,37.837837,35.2,0,3,9,11928,27129,0.028,0.018,0,0
metrics,1732022392188,0,1,14,83,13.636363,5.263158,-95.22275,-90.33399,57.566288,0,0,-1.8779948,0.95402783,3184.0,52.63158,0.93300754,1.0831232,4576.0,65.789474,40.0,0,3,9,12012,27352,0.028,0.018,0,0
metrics,1732022393188,0,1,14,83,14.857143,10.909091,-95.582726,-94.06552,57.326782,0,0,-2.0639951,0.9550278,824.0,80.0,0.27366316,0.0,88.0,93.333336,40.0,0,3,9,12012,27352,0.028,0.018,0,0
metrics,1732022394188,0,1,14,83,14.6,9.395349,-95.89337,-92.040085,57.440292,0,0,-2.3249962,0.9700276,3120.0,82.14286,0.21461253,0.13793103,1320.0,95.42683,40.0,776,3,9,12012,27352,0.028,0.018,0,102
metrics,1732022395187,0,1,14,83,14.666666,2.0631578,-95.65814,-92.53056,57.571014,0,0,-2.394997,0.99802727,2952.0,79.31035,0.48526987,0.4624809,2464.0,88.57143,40.0,0,3,9,12012,27352,0.028,0.018,0,188
metrics,1732022396187,0,1,14,83,14.719998,8.540321,-94.96429,-90.1037,57.324898,0,0,-2.7259986,1.1460341,3384.0,73.17073,1.2507801,0.7093025,13024.0,44.98141,40.0,482,3,9,12432,28206,0.028,0.037,0,16
metrics,1732022397188,0,1,14,83,13.919999,4.571429,-94.84925,-89.93725,57.29269,0,0,-2.865,1.2520391,1968.0,51.851852,1.3987309,0.79826427,9328.0,40.44944,40.0,0,3,9,12600,28648,0.028,0.037,0,0
metrics,1732022398187,0,1,14,83,14.333334,1.4000002,-95.672646,-92.19376,57.59832,0,0,-2.8630002,1.2600394,760.0,75.0,0.44522816,1.0067567,704.0,92.98245,40.0,0,3,9,12684,28648,0.029,0.037,0,40
metrics,1732022399187,0,1,14,83,14.679999,6.968254,-94.950645,-88.603004,57.33946,0,0,-3.0630014,1.3080434,2800.0,60.869564,1.3144293,0.97969544,7656.0,43.42105,39.857143,0,3,9,12936,29069,0.029,0.041,0,0
metrics,1732022400187,0,1,14,83,13.68,12.923077,-89.55894,-78.30591,58.379086,0,0,-3.0770018,1.3080442,1784.0,16.666666,6.482383,4.962264,6800.0,5.0,40.0,0,3,9,13104,29460,0.029,0.041,0,0
metrics,1732022401188,0,1,14,83,13.400001,8.428572,-87.48522,-75.92719,59.08896,0,0,-3.0710022,1.3270451,1792.0,0.0,8.369652,7.76,9680.0,0.0,40.0,0,3,9,13188,30035,0.029,0.04,84,0
metrics,1732022402187,0,1,14,83,14.260869,8.5,-93.829994,-85.842445,57.675777,0,0,-3.0690024,1.2930468,960.0,0.0,2.131436,1.4055943,5312.0,23.636364,40.0,0,3,9,13356,30261,0.028,0.04,0,0
metrics,1732022403187,0,1,14,83,13.409092,7.071429,-90.05016,-81.57808,58.229294,0,0,-3.0640028,1.3080475,1704.0,0.0,6.069788,4.2702703,4336.0,0.0,40.0,0,3,9,13524,30433,0.028,0.04,0,0
metrics,1732022404188,0,1,14,83,14.599999,7.111111,-94.01015,-83.4004,58.253548,0,0,-3.0970032,1.2660489,1752.0,28.571428,1.9627316,2.5277777,7672.0,50.724636,40.0,0,3,9,13692,30745,0.028,0.039,0,0
metrics,1732022405187,0,1,14,83,14.736842,4.0,-91.39874,-85.95633,57.758953,0,0,-3.0910037,1.2860498,1712.0,25.0,4.8499184,3.5675676,6912.0,28.571428,40.0,0,3,9,13860,30996,0.028,0.039,0,0
metrics,1732022406188,0,1,14,83,14.24,4.964286,-92.9844,-84.75449,58.000587,0,0,-3.1020043,1.3220532,1832.0,20.0,3.2071042,1.6939657,13168.0,17.777779,40.0,0,3,9,14028,31571,0.029,0.039,0,0
metrics,1732022407187,0,1,14,83,8.679999,1.2195122,-79.74945,-65.42053,62.85581,0,0,-3.0900052,1.3280535,1944.0,29.411764,15.855111,17.166668,7984.0,0.0,37.166668,0,3,9,14196,31946,0.029,0.038,0,0
metrics,1732022408188,0,1,14,83,14.88,7.0,-93.81291,-84.73567,57.750538,0,0,-3.0850055,1.288055,1704.0,0.0,2.3780744,1.9626167,4280.0,12.195122,40.0,0,3,9,14364,32118,0.029,0.038,0,0
metrics,1732022409188,0,1,14,83,11.130434,4.0555553,-94.395515,-83.57135,57.759087,0,0,-3.078006,1.2700574,1808.0,0.0,1.8571094,1.4959016,7344.0,38.29787,40.0,0,3,9,14532,32430,0.029,0.038,0,0
metrics,1732022410188,0,1,14,83,11.039998,4.7777777,-94.02569,-84.32878,58.05411,0,0,-3.1670067,1.1690594,1680.0,45.454544,1.9175828,1.2470589,6240.0,21.538462,39.25,0,3,9,14700,32681,0.029,0.038,0,0
metrics,1732022411188,0,1,14,83,10.454546,4.972973,-93.50114,-78.4686,58.059254,0,0,-3.3130076,0.9050599,1824.0,57.142857,2.5798104,2.7530365,11576.0,39.17526,38.42857,1397,3,9,14868,33055,0.029,0.038,0,0
metrics,1732022412187,0,1,14,83,7.304348,3.9655173,-92.0329,-69.33409,61.084145,0,0,-3.3800085,0.8700594,1872.0,30.76923,3.9918244,3.1007195,8944.0,22.64151,35.5,0,3,9,15036,33631,0.029,0.037,0,0
metrics,1732022413187,0,1,14,83,10.879999,6.4210525,-93.59043,-81.6512,57.872185,0,0,-3.433009,0.68405914,1712.0,42.857143,2.666268,3.1444445,3488.0,32.35294,40.0,0,3,9,15204,33803,0.029,0.037,0,0
metrics,1732022414188,0,1,14,83,9.913043,7.3,-93.143394,-77.234665,58.107067,0,0,-3.4860094,0.3150589,1728.0,42.857143,3.1263294,3.3,6760.0,41.17647,40.0,0,3,9,15372,34038,0.029,0.037,0,0
metrics,1732022415188,0,1,14,83,11.559999,6.6875,-87.46509,-70.52151,60.52741,0,0,-3.4800098,0.18505886,1720.0,0.0,8.672665,11.532468,13816.0,26.666666,38.25,0,3,9,15540,34499,0.029,0.036,0,0
metrics,1732022416187,0,1,14,83,14.640001,11.454545,-90.96199,-82.01983,57.681606,0,0,-3.4750102,0.21105896,1784.0,0.0,5.080436,2.7310925,9832.0,2.173913,40.0,1397,3,9,15708,34873,0.029,0.036,0,0
metrics,1732022417188,0,1,14,83,15.0,5.7058825,-93.22836,-87.01473,57.561375,0,0,-3.523011,0.31905815,1904.0,30.76923,2.8389847,0.21014497,10472.0,0.0,40.0,0,3,9,15876,35449,0.029,0.036,0,0
metrics,1732022418187,0,1,14,83,15.0,11.333333,-92.85277,-87.2455,57.81526,0,0,-3.5380113,0.3540577,1688.0,20.0,3.256392,0.6666667,4104.0,0.0,40.0,0,3,9,16044,35621,0.029,0.036,0,0
metrics,1732022419187,0,1,14,83,15.0,11.333333,-93.02754,-86.16578,57.98288,0,0,-3.5350115,0.39005724,1768.0,0.0,3.1117609,0.60215044,4104.0,0.0,40.0,0,3,9,16212,35793,0.029,0.035,0,0
metrics,1732022420187,0,1,14,83,15.0,8.833333,-94.3592,-89.59188,57.6909,0,0,-3.606012,0.5030558,1784.0,44.444443,1.6611193,0.0,9944.0,10.31746,40.0,0,3,9,16380,36333,0.029,0.035,0,0
metrics,1732022421188,0,1,14,83,14.916667,5.111111,-94.902695,-90.08843,57.695637,0,0,-3.6180127,0.5880547,1776.0,30.0,1.2381223,0.6299212,7480.0,42.176872,40.0,831,3,9,16548,36707,0.029,0.035,0,24
metrics,1732022422188,0,1,14,83,13.36,5.8214293,-92.568756,-81.134155,57.948803,0,0,-3.6100132,0.6510539,1872.0,20.0,3.4539225,2.0104167,11096.0,16.0,40.0,0,3,9,16716,37156,0.029,0.035,0,0
metrics,1732022423188,0,1,14,83,14.88,15.0,-92.06622,-81.339905,57.84716,0,0,-3.6070135,0.6770536,1672.0,0.0,4.0081434,1.9545455,4504.0,0.0,40.0,0,3,9,16884,37328,0.029,0.035,0,0
metrics,1732022424188,0,1,14,83,14.919999,14.0,-94.29806,-86.56506,57.593616,0,0,-3.6420138,0.69805306,1672.0,40.0,1.6309228,1.030303,3608.0,23.076923,40.0,0,3,9,17052,37500,0.029,0.035,0,0
metrics,1732022425188,0,1,14,83,14.869565,15.333333,-94.31144,-87.2116,57.66407,0,0,-3.8270147,0.76605195,1720.0,66.666664,1.7737004,0.53763443,8888.0,40.0,40.0,0,3,9,17136,37959,0.029,0.034,84,44
metrics,1732022426187,0,1,14,83,13.749999,6.5487814,-94.81021,-88.98024,57.5764,0,0,-4.043016,0.84305096,5560.0,62.5,1.3595853,0.69515675,6776.0,42.962963,40.0,1343,3,9,17304,38296,0.029,0.036,0,0
metrics,1732022427187,0,1,14,83,11.84,7.7058825,-93.549835,-81.94258,57.87932,0,0,-4.0760164,0.91305006,1752.0,28.571428,2.519528,1.5520362,9744.0,18.60465,40.0,0,3,9,17472,38745,0.029,0.036,0,0
metrics,1732022428188,0,1,14,83,12.608697,5.181818,-91.52948,-80.13191,59.189453,0,0,-4.0720167,0.63204986,1576.0,0.0,4.4807105,4.0967746,6864.0,47.727272,39.666668,0,3,9,17640,38917,0.029,0.036,0,0
metrics,1732022429188,0,1,14,83,7.636365,3.125,-81.30954,-66.00936,61.271038,0,0,-4.0840173,0.6350498,1744.0,12.5,14.961007,12.666667,2552.0,0.0,35.5,0,3,9,17808,39089,0.029,0.036,0,0
metrics,1732022430187,0,1,14,83,8.619047,5.1666665,-91.37377,-73.39707,59.0102,0,0,-4.134018,0.29904962,1800.0,30.0,4.788893,6.6637163,8520.0,43.18182,39.0,0,3,9,17976,39573,0.029,0.035,0,0
metrics,1732022431188,0,1,14,83,11.826087,3.4545455,-94.0733,-83.70543,57.734314,0,0,-4.1660185,0.1590494,1000.0,25.0,2.071272,0.92523366,5720.0,40.47619,39.75,0,3,9,18060,39861,0.029,0.035,0,0
metrics,1732022432188,0,1,14,83,13.083334,1.9444444,-94.493164,-87.8203,57.450115,0,0,-4.159019,0.21204951,1672.0,41.666668,1.6780065,0.6666667,5280.0,40.44944,40.0,0,3,9,18228,40091,0.029,0.035,0,16
metrics,1732022433188,0,1,14,83,14.125,9.461538,-90.42012,-83.08641,57.747406,0,0,-4.1540194,0.19504961,1816.0,0.0,5.6978407,3.2477064,8536.0,6.976744,40.0,0,3,9,18396,40415,0.029,0.035,0,0
metrics,1732022434188,0,1,14,83,12.916666,9.0,-96.308044,-81.0326,57.65469,0,0,-4.1520195,0.16204964,1744.0,0.0,0.5181314,1.6108375,1400.0,93.67088,40.0,0,3,9,18564,40501,0.029,0.035,0,0
metrics,1732022435188,0,1,14,83,14.76,3.4,-96.01809,-89.30354,56.004692,0,0,-4.330021,0.2420498,1992.0,57.142857,1.3176204,1.1696968,10568.0,58.54922,40.0,0,3,9,18732,40759,0.029,0.036,0,0
metrics,1732022436187,0,1,14,83,14.839999,7.7058825,-89.84193,-81.177734,55.209698,0,0,-4.3240213,0.26404962,1808.0,0.0,8.767995,6.7222223,8296.0,0.0,40.0,0,3,9,18900,41243,0.029,0.036,0,0
metrics,1732022437188,0,1,14,83,14.200001,1.8918918,-91.34355,-78.96019,56.118996,0,0,-4.316022,0.16604967,1616.0,33.333332,7.126146,8.9827585,8824.0,27.272728,40.0,0,3,9,19068,41681,0.029,0.036,0,0
metrics,1732022438187,0,1,14,83,14.799999,8.222222,-91.069786,-83.97507,54.761684,0,0,-4.3110223,0.19404973,1816.0,0.0,8.327724,6.4647894,11480.0,0.0,40.0,0,3,9,19236,41996,0.029,0.036,0,0
metrics,1732022439188,0,1,14,83,15.0,10.5,-92.15298,-84.420265,54.646465,0,0,-4.3080225,0.21704978,1640.0,0.0,6.9853487,3.9482758,5720.0,0.0,40.0,0,3,9,19404,42168,0.029,0.035,0,0
metrics,1732022440188,0,1,14,83,14.4,11.0,-94.55587,-84.24577,54.493103,0,0,-4.3050227,0.22304983,1640.0,0.0,4.4825115,2.2424242,4424.0,3.8461537,40.0,0,3,9,19572,42340,0.029,0.035,0,0
metrics,1732022441187,0,1,14,83,14.2,9.333333,-94.793945,-84.21366,54.453278,0,0,-4.302023,0.24604993,1736.0,0.0,4.2821,0.7818181,4920.0,2.3255813,40.0,0,3,9,19740,42658,0.029,0.035,0,0
metrics,1732022442187,0,1,14,83,13.36,2.5416667,-95.36463,-84.735115,54.927124,0,0,-4.3160233,0.30104926,1856.0,44.444443,3.786818,1.4225351,8096.0,0.0,40.0,0,3,9,19908,43050,0.029,0.035,0,0
metrics,1732022443188,0,1,14,83,13.759999,7.857143,-91.58102,-78.79675,54.933186,0,0,-4.3130236,0.3060492,856.0,0.0,7.4713407,5.8461537,1816.0,0.0,40.0,0,3,9,19992,43136,0.029,0.035,0,0
metrics,1732022444188,0,1,14,83,13.72,7.0,-90.20651,-78.66581,55.23516,0,0,-4.308024,0.3280489,2008.0,0.0,8.634103,6.1666665,8424.0,0.0,40.0,0,3,9,20160,43519,0.029,0.035,0,0
metrics,1732022445188,0,1,14,83,13.72,8.2,-91.00641,-78.179924,55.539486,0,0,-4.304024,0.35104862,1696.0,0.0,7.9674387,6.2105265,8600.0,0.0,40.0,0,3,9,20328,43757,0.029,0.035,0,0
metrics,1732022446188,0,1,14,83,13.28,6.6,-89.38991,-75.66892,55.254745,0,0,-4.3000245,0.35804853,1608.0,0.0,9.597901,7.0,2192.0,0.0,40.0,0,3,9,20496,43929,0.029,0.034,0,0
metrics,1732022447188,0,1,14,83,14.440001,6.7222223,-91.65569,-81.747215,54.950977,0,0,-4.293025,0.39704803,2024.0,0.0,7.0387387,4.663265,11584.0,0.0,40.0,0,3,9,20664,44480,0.029,0.034,0,0
metrics,1732022448187,0,1,14,83,13.759998,9.75,-93.132,-80.93818,55.467484,0,0,-4.3070254,0.41604778,1744.0,16.666666,5.7890086,3.2340426,4696.0,0.0,40.0,0,3,9,20832,44718,0.029,0.034,0,0
metrics,1732022449188,0,1,14,83,13.32,8.166667,-87.58166,-70.59531,56.918957,0,0,-4.302026,0.3660477,1656.0,0.0,11.097794,14.25,5256.0,30.0,39.0,0,3,9,21000,45024,0.029,0.034,0,0
metrics,1732022450187,0,1,14,83,14.04,8.285714,-87.01312,-72.52435,55.516525,0,0,-4.299026,0.36804768,856.0,0.0,12.348366,13.0,1776.0,0.0,40.0,0,3,9,21084,45187,0.029,0.034,0,0
metrics,1732022451188,0,1,14,83,13.039999,8.0,-91.41279,-71.45154,56.757084,0,0,-4.2950263,0.29604766,1728.0,0.0,7.3137875,13.5,4352.0,50.0,39.666668,0,3,9,21252,45425,0.028,0.034,0,0
metrics,1732022452187,0,1,14,83,13.320001,8.222222,-88.969696,-75.16876,55.427635,0,0,-4.2910266,0.29904762,1792.0,0.0,9.682832,11.0,2248.0,0.0,40.0,0,3,9,21420,45597,0.028,0.033,0,0
metrics,1732022453187,0,1,14,83,14.120001,8.454545,-90.68922,-79.762115,55.31084,0,0,-4.287027,0.31904736,1728.0,0.0,8.391338,6.5306125,7264.0,0.0,40.0,0,3,9,21588,45848,0.028,0.033,0,0
metrics,1732022454187,0,1,14,83,14.64,6.631579,-90.318756,-77.41988,55.62633,0,0,-4.2800274,0.35704687,1768.0,0.0,8.007622,4.59375,10912.0,0.0,39.75,0,3,9,21756,46250,0.028,0.033,0,0
metrics,1732022455188,0,1,14,83,13.559999,8.285714,-83.94705,-76.37328,55.686707,0,0,-4.2770276,0.35904685,856.0,0.0,14.1377,12.0,1552.0,0.0,40.0,0,3,9,21840,46402,0.028,0.033,0,0
metrics,1732022456187,0,1,14,83,14.56,8.727273,-85.818016,-78.61832,55.44295,0,0,-4.273028,0.36904672,1696.0,0.0,12.470445,11.32,6584.0,0.0,40.0,0,3,9,22008,46708,0.028,0.033,0,0
metrics,1732022457188,0,1,14,83,15.0,7.785714,-88.465225,-82.55018,55.275513,0,0,-4.2680283,0.38804647,1752.0,0.0,9.7836075,7.1086955,6824.0,0.0,40.0,0,3,9,22176,47023,0.028,0.033,0,0
metrics,1732022458188,0,1,14,83,14.84,14.5,-93.2113,-85.078705,54.856888,0,0,-4.2660284,0.31604645,1584.0,0.0,5.327276,8.909091,1744.0,50.0,40.0,0,3,9,22260,47109,0.028,0.033,84,0
metrics,1732022459188,0,1,14,83,14.708333,9.047619,-91.9668,-84.350426,55.18136,0,0,-4.257029,0.3590459,4184.0,0.0,6.362833,3.6636367,11864.0,0.0,40.0,0,3,9,22428,47446,0.028,0.032,0,0
metrics,1732022460188,0,1,14,83,13.559999,5.5384617,-91.21292,-81.228775,55.839703,0,0,-4.2520294,0.37904564,968.0,0.0,7.1011615,4.408163,5064.0,0.0,40.0,0,3,9,22512,47762,0.028,0.032,0,0
metrics,1732022461187,0,1,14,83,13.24,8.272727,-91.05248,-79.82892,55.308517,0,0,-4.2480297,0.3970454,1760.0,0.0,7.3501277,4.340909,5176.0,0.0,40.0,0,3,9,22680,48000,0.028,0.032,0,0
metrics,1732022462188,0,1,14,83,13.96,9.692307,-93.992325,-82.36833,55.283817,0,0,-4.26303,0.2280454,1696.0,20.0,4.437287,3.1804512,8384.0,21.568628,40.0,0,3,9,22848,48306,0.028,0.032,0,0
metrics,1732022463187,0,1,14,83,13.227272,6.0,-94.36568,-84.909996,55.78446,0,0,-4.2750306,0.10004553,1760.0,12.5,4.071985,2.074627,6744.0,17.307692,40.0,0,3,9,23016,48621,0.028,0.032,0,0
metrics,1732022464188,0,1,14,83,11.416666,9.333333,-86.90368,-72.306816,56.96698,0,0,-4.272031,0.088045545,1736.0,0.0,11.070695,7.3157897,2752.0,12.5,38.5,0,3,9,23184,48793,0.028,0.032,0,0
metrics,1732022465188,0,1,14,83,14.541667,10.5,-90.26843,-82.41276,55.15586,0,0,-4.269031,0.075045556,1640.0,0.0,8.154368,9.333333,3000.0,14.285714,40.0,0,3,9,23352,48965,0.028,0.032,0,0
metrics,1732022466188,0,1,14,83,14.919998,7.266667,-95.85034,-86.74822,55.420662,0,0,-4.2630315,0.11004563,1808.0,0.0,2.547488,1.5223882,6368.0,55.128204,40.0,1032,3,9,23520,49281,0.028,0.032,0,32
metrics,1732022467188,0,1,14,83,13.44,2.4285715,-96.77835,-86.32586,56.047543,0,0,-4.3450327,0.12704575,2088.0,53.57143,1.4788742,0.55710953,6328.0,67.45562,40.0,0,3,9,23688,49605,0.028,0.033,0,0
metrics,1732022468187,0,1,14,83,12.5599985,8.666667,-90.58029,-78.27742,55.923496,0,0,-4.341033,0.07004574,1696.0,0.0,7.779894,8.816665,9352.0,17.391304,40.0,0,3,9,23856,49911,0.028,0.032,0,0
metrics,1732022469188,0,1,14,83,12.125,9.333333,-93.880684,-84.41057,55.37832,0,0,-4.338033,0.053045716,1672.0,0.0,4.43695,1.4999998,2808.0,8.695652,40.0,0,3,9,24024,50083,0.028,0.032,0,0
metrics,1732022470187,0,1,14,83,13.84,4.095238,-95.45301,-83.24209,55.814175,0,0,-4.3510337,0.07804573,1720.0,25.0,3.0729504,1.4712644,3472.0,26.470589,40.0,0,3,9,24192,50255,0.028,0.032,0,0
metrics,1732022471188,0,1,14,83,13.08,3.4375,-93.160545,-85.101166,55.67566,0,0,-4.345034,0.114045806,1776.0,0.0,4.9726787,1.5591397,5736.0,0.0,40.0,0,3,9,24360,50506,0.028,0.032,0,0
metrics,1732022472187,0,1,14,83,13.880001,9.0,-91.939896,-85.253334,55.60513,0,0,-4.3410344,0.13004583,1600.0,0.0,6.676242,4.65,4232.0,0.0,40.0,0,3,9,24444,50745,0.028,0.032,84,0
metrics,1732022473188,0,1,14,83,14.919999,7.75,-93.6586,-88.016045,55.332928,0,0,-4.3380346,0.14404586,856.0,0.0,4.567583,2.0833335,2512.0,0.0,40.0,0,3,9,24612,50831,0.028,0.032,0,0
metrics,1732022474188,0,1,14,83,14.719999,9.333333,-93.82436,-88.77012,55.203648,0,0,-4.352035,0.20204598,1752.0,16.666666,4.6708965,1.557823,9088.0,0.0,40.0,0,3,9,24780,51203,0.028,0.032,0,0
metrics,1732022475188,0,1,14,83,14.360001,14.666667,-94.99713,-90.5944,55.032814,0,0,-4.3690352,0.23204604,1584.0,33.333332,3.2037418,0.07792207,2728.0,0.0,40.0,0,3,9,24864,51375,0.028,0.032,84,0
metrics,1732022476188,0,1,14,83,15.0,6.571429,-96.04157,-91.97627,54.852055,0,0,-4.3860354,0.25304604,992.0,33.333332,2.139966,0.0,1848.0,0.0,40.0,0,3,9,25032,51461,0.028,0.032,0,0
metrics,1732022477187,0,1,14,83,14.8,5.3,-96.13535,-94.21057,54.957386,0,0,-4.418036,0.29304552,1880.0,25.0,2.4136367,0.0,3520.0,0.0,40.0,0,3,9,25200,51633,0.028,0.032,0,0
metrics,1732022478187,0,1,14,83,13.681819,10.666667,-90.33451,-87.912506,55.18497,0,0,-4.416036,0.30104542,800.0,0.0,7.5908203,5.0,2632.0,0.0,40.0,361,3,9,25284,51805,0.028,0.032,84,0
metrics,1732022479187,0,1,14,83,15.0,8.526316,-93.537346,-88.684784,55.31033,0,0,-4.4280367,0.35204476,2552.0,12.5,4.982994,2.6589146,10216.0,0.0,40.0,0,3,9,25536,52123,0.028,0.032,0,0
metrics,1732022480188,0,1,14,83,14.92,8.75,-94.78739,-89.00154,55.119965,0,0,-4.425037,0.37804443,1736.0,0.0,3.69126,1.3484849,3840.0,0.0,40.0,0,3,9,25620,52295,0.028,0.032,84,0
metrics,1732022481187,0,1,14,83,14.84,6.7272725,-93.37688,-86.073654,54.97417,0,0,-4.421037,0.3960442,912.0,0.0,5.49291,3.0,4016.0,0.0,40.0,0,3,9,25788,52447,0.028,0.031,0,0
metrics,1732022482187,0,1,14,83,15.0,9.727273,-91.19355,-83.971756,55.09871,0,0,-4.4170375,0.43204373,1696.0,0.0,7.1501427,5.054945,12000.0,0.0,40.0,0,3,9,25956,52753,0.028,0.031,0,0
metrics,1732022483188,0,1,14,83,14.56,11.0,-89.1436,-82.12274,54.89852,0,0,-4.4140377,0.43904364,1640.0,0.0,9.781764,6.882353,2664.0,0.0,40.0,0,3,9,26124,52925,0.028,0.031,0,0
metrics,1732022484187,0,1,14,83,14.52,11.571428,-85.924644,-78.20868,55.331554,0,0,-4.411038,0.44404358,1640.0,0.0,12.389319,8.25,1920.0,0.0,40.0,0,3,9,26292,53097,0.028,0.031,0,0
metrics,1732022485188,0,1,14,83,12.759999,3.75,-84.16596,-76.35688,56.069183,0,0,-4.4040384,0.4490435,1800.0,0.0,14.212076,13.6,4776.0,0.0,40.0,0,3,9,26460,53415,0.028,0.031,0,0
metrics,1732022486187,0,1,14,83,11.96,7.75,-85.81305,-76.60439,55.63269,0,0,-4.4010386,0.45304346,856.0,0.0,12.573413,10.4,2336.0,0.0,40.0,0,3,9,26544,53630,0.028,0.031,0,0
metrics,1732022487188,0,1,14,83,12.520001,7.3333335,-87.19246,-77.81448,55.39756,0,0,-4.398039,0.46104336,856.0,0.0,10.995343,8.947369,3488.0,0.0,40.0,0,3,9,26628,53927,0.028,0.031,0,0
metrics,1732022488188,0,1,14,83,12.479999,8.285714,-88.22049,-79.058525,55.588066,0,0,-4.395039,0.4730432,856.0,0.0,10.01828,8.533334,6424.0,0.0,40.0,0,3,9,26712,54080,0.028,0.031,0,0
metrics,1732022489188,0,1,14,83,14.679999,9.0,-86.88863,-77.92123,55.4297,0,0,-4.393039,0.47604316,800.0,0.0,11.104644,7.857143,1064.0,0.0,40.0,0,3,9,26796,54166,0.028,0.031,0,0
metrics,1732022490188,0,1,14,83,14.5599985,6.5,-87.01156,-78.16639,55.85832,0,0,-4.3900394,0.48304307,856.0,0.0,10.774785,8.125,2040.0,0.0,40.0,0,3,9,26880,54331,0.028,0.031,0,0
metrics,1732022491188,0,1,14,83,14.64,7.75,-87.83728,-77.60937,55.762947,0,0,-4.3870397,0.48704302,856.0,0.0,10.214739,8.2,1680.0,0.0,40.0,0,3,9,26964,54480,0.028,0.03,0,0
metrics,1732022492187,0,1,14,83,14.719999,10.0,-88.09979,-77.30075,55.575916,0,0,-4.38504,0.4960429,800.0,0.0,10.103227,8.272727,3976.0,0.0,40.0,0,3,9,27048,54643,0.028,0.03,0,0
metrics,1732022493188,0,1,14,83,13.44,9.0,-85.209816,-75.851494,55.76989,0,0,-4.38304,0.49904287,800.0,0.0,13.432274,10.714286,2168.0,0.0,40.0,0,3,9,27132,54796,0.028,0.03,0,0
metrics,1732022494187,0,1,14,83,13.360001,7.0,-85.89681,-74.7282,55.814896,0,0,-4.38104,0.50204283,992.0,0.0,11.601973,12.0,2328.0,0.0,40.0,0,3,9,27216,54961,0.028,0.03,0,0
metrics,1732022495188,0,1,14,83,12.199999,9.666666,-85.056885,-73.28566,55.79015,0,0,-4.3980403,0.5030428,800.0,33.333332,12.864123,12.0,776.0,0.0,40.0,0,3,9,27300,55047,0.028,0.03,0,0
metrics,1732022496187,0,1,14,83,11.0,4.111111,-84.04434,-72.28745,56.78478,0,0,-4.3940406,0.5050428,888.0,0.0,14.756329,13.0,1776.0,0.0,40.0,0,3,9,27384,55196,0.028,0.03,0,0
metrics,1732022497188,0,1,14,83,10.44,10.0,-82.89267,-70.75525,57.446278,0,0,-4.3920407,0.50704277,800.0,0.0,14.413846,14.0,2000.0,0.0,38.0,0,3,9,27468,55359,0.028,0.03,0,0
metrics,1732022498187,0,1,14,83,13.839999,7.75,-82.36291,-70.00846,57.782722,0,0,-4.389041,0.5110427,856.0,0.0,15.774218,12.666667,2128.0,0.0,38.0,0,3,9,27552,55512,0.028,0.03,0,0
metrics,1732022499187,0,1,14,83,11.12,3.1818182,-77.52196,-65.08582,59.262924,0,0,-4.405041,0.51504266,872.0,25.0,20.036873,13.666667,1816.0,0.0,32.0,0,3,9,27636,55677,0.028,0.03,0,0
metrics,1732022500187,0,1,14,83,8.64,8.285714,-78.16263,-60.954933,63.428864,0,0,-4.4020414,0.51704264,856.0,0.0,19.561108,20.5,3408.0,0.0,32.0,0,3,9,27720,55842,0.028,0.03,0,0
metrics,1732022501187,0,1,14,83,14.000001,6.142857,-85.24609,-72.2501,56.773586,0,0,-4.3990417,0.5190426,888.0,0.0,12.772098,15.5,2320.0,0.0,39.0,0,3,9,27804,55991,0.028,0.03,0,0
