type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1733496990846,0,1,2,71,13.583332,8.461538,-105.62785,-101.85097,44.712368,0,0,-1.0940028,0.18797946,1624.0,60.0,1.8712138,0.09183674,4744.0,32.894737,40.0,0,3,9,15624,30236,0.025,0.01,0,0
metrics,1733496991846,0,1,2,71,13.759999,2.4081633,-106.27534,-103.74856,44.70609,0,0,-1.0870025,0.25497952,1768.0,56.25,1.4082046,1.0348837,5896.0,49.62406,40.0,0,3,9,15792,30527,0.025,0.011,0,0
metrics,1733496992846,0,1,2,71,13.789474,3.4444444,-106.42385,-105.69733,44.984623,0,0,-1.1010023,0.27697924,1664.0,58.333332,1.1293305,1.389313,1936.0,56.0,40.0,0,3,9,15960,30613,0.025,0.011,0,0
metrics,1733496993846,0,1,2,71,14.416666,3.4615386,-105.263756,-103.75643,45.78526,0,0,-1.0910019,0.31597874,1784.0,0.0,2.1721816,0.0,3432.0,15.217391,40.0,0,3,9,16128,30778,0.025,0.011,0,0
metrics,1733496994846,0,1,2,71,14.08,11.636364,-103.680275,-100.57303,44.961433,0,0,-1.0870017,0.31697848,1624.0,0.0,4.007219,1.1428572,2728.0,4.7619047,40.0,0,3,9,16296,30864,0.025,0.011,0,0
metrics,1733496995846,0,1,2,71,13.759999,8.388889,-104.43939,-100.551895,44.83398,0,0,-1.1020015,0.30197796,1688.0,42.857143,3.0785913,0.6559999,4808.0,12.5,40.0,0,3,9,16464,31090,0.025,0.011,0,0
metrics,1733496996846,0,1,2,71,14.52,5.0,-104.773796,-101.377785,45.261337,0,0,-1.0950012,0.26697725,1856.0,30.0,2.6746333,0.5454546,8792.0,18.556702,40.0,0,3,9,16632,31381,0.025,0.011,0,0
metrics,1733496997846,0,1,2,71,14.679999,6.0,-105.15755,-101.576515,45.161224,0,0,-1.1110011,0.29097694,1576.0,57.142857,1.752517,0.07594936,2200.0,20.0,40.0,0,3,9,16800,31467,0.025,0.011,0,0
metrics,1733496998846,0,1,2,71,14.36,3.580645,-104.98675,-102.53262,45.586758,0,0,-1.1040008,0.3319764,1736.0,41.666668,1.716405,0.0,3608.0,21.153847,40.0,0,3,9,16968,31632,0.025,0.011,0,0
metrics,1733496999846,0,1,2,71,14.279999,20.5,-98.889114,-96.79801,44.613304,0,0,-1.1020007,0.33897632,1616.0,0.0,9.408994,4.263158,2048.0,0.0,40.0,0,3,9,17136,31718,0.025,0.011,0,0
metrics,1733497000846,0,1,2,71,15.0,20.5,-99.956894,-96.51708,44.787304,0,0,-1.1000006,0.34397626,1616.0,0.0,7.8586664,6.8461537,2216.0,0.0,40.0,0,3,9,17304,31804,0.025,0.011,0,0
metrics,1733497001846,0,1,2,71,15.0,14.25,-99.896225,-96.43168,45.317627,0,0,-1.0970005,0.35997605,1672.0,0.0,7.443467,5.3414636,5632.0,0.0,40.0,0,3,9,17472,31967,0.025,0.011,0,0
metrics,1733497002846,0,1,2,71,15.0,6.857143,-100.68515,-96.60843,45.32107,0,0,-1.0940003,0.36597598,848.0,0.0,6.7163353,4.0,1536.0,0.0,40.0,0,3,9,17556,32046,0.025,0.011,0,0
metrics,1733497003846,0,1,2,71,15.0,20.6,-99.315094,-95.338615,45.031654,0,0,-1.0920002,0.3709759,1616.0,0.0,8.145654,5.6923075,1856.0,0.0,40.0,0,3,9,17724,32132,0.025,0.011,0,0
metrics,1733497004846,0,1,2,71,15.0,14.375,-99.20771,-95.2682,44.87872,0,0,-1.0890001,0.38497573,1672.0,0.0,8.482512,6.571429,5184.0,0.0,40.0,0,3,9,17892,32297,0.025,0.011,0,0
metrics,1733497005846,0,1,2,71,15.0,20.714285,-101.08091,-97.27741,44.758316,0,0,-1.086,0.40097553,2456.0,0.0,6.744418,4.5609756,4632.0,0.0,40.0,0,3,9,18144,32469,0.025,0.011,0,0
metrics,1733497006846,0,1,2,71,15.0,20.0,-100.44913,-96.84809,44.412132,0,0,-1.0849999,0.4019755,776.0,0.0,7.043379,4.0,256.0,0.0,40.0,0,3,9,18228,32469,0.025,0.011,0,0
metrics,1733497007846,0,1,2,71,15.0,20.5,-100.990326,-97.3443,44.734776,0,0,-1.0829998,0.40897542,1616.0,0.0,6.9443398,4.1578946,1856.0,0.0,40.0,0,3,9,18396,32555,0.025,0.011,0,0
metrics,1733497008846,0,1,2,71,15.0,13.428572,-99.73063,-96.286575,44.932114,0,0,-1.0799997,0.4189753,1672.0,0.0,7.9294786,5.6923075,3488.0,0.0,40.0,0,3,9,18564,32718,0.025,0.011,0,0
metrics,1733497009846,0,1,2,71,15.0,15.0,-99.4387,-95.37087,44.69246,0,0,-1.0769995,0.42897516,1672.0,0.0,8.083508,4.6,2664.0,0.0,40.0,0,3,9,18732,32883,0.025,0.011,0,0
metrics,1733497010846,0,1,2,71,15.0,13.428572,-100.001045,-96.57536,44.86816,0,0,-1.0739994,0.44397497,1672.0,0.0,7.73688,4.631579,4232.0,0.0,40.0,0,3,9,18900,33048,0.025,0.011,0,0
metrics,1733497011846,0,1,2,71,15.0,20.4,-100.059715,-96.31478,44.83757,0,0,-1.0719993,0.4309749,1616.0,0.0,7.4022174,5.3333335,2032.0,14.285714,40.0,0,3,9,19068,33134,0.025,0.011,0,0
metrics,1733497012846,0,1,2,71,15.0,20.6,-99.338196,-94.80717,44.545906,0,0,-1.0699992,0.43597484,1616.0,0.0,8.113137,5.75,1400.0,0.0,40.0,0,3,9,19236,33220,0.025,0.011,0,0
metrics,1733497013846,0,1,2,71,15.0,20.6,-99.352646,-95.21089,44.779655,0,0,-1.0679991,0.44097477,1616.0,0.0,8.319211,5.6923075,1856.0,0.0,40.0,0,3,9,19404,33306,0.025,0.011,0,0
metrics,1733497014846,0,1,2,71,15.0,16.0,-99.23086,-95.98129,44.651073,0,0,-1.064999,0.45197463,1608.0,0.0,8.048929,6.464286,4464.0,0.0,40.0,0,3,9,19572,33469,0.025,0.011,0,0
metrics,1733497015846,0,1,2,71,15.0,14.375,-99.68202,-95.78039,44.917263,0,0,-1.0619988,0.45997453,1672.0,0.0,8.236681,6.6,3200.0,0.0,40.0,0,3,9,19740,33634,0.025,0.011,0,0
metrics,1733497016846,0,1,2,71,15.0,20.5,-99.836395,-95.78949,44.618443,0,0,-1.0599988,0.46497446,1616.0,0.0,7.7221856,5.6923075,1856.0,0.0,40.0,0,3,9,19908,33720,0.025,0.011,0,0
metrics,1733497017846,0,1,2,71,15.0,14.375,-99.159546,-95.32406,45.238438,0,0,-1.0569986,0.4779743,1672.0,0.0,8.790813,7.3125,5192.0,0.0,40.0,0,3,9,20076,33885,0.025,0.011,0,0
metrics,1733497018846,0,1,2,71,15.0,20.5,-99.339424,-95.51709,44.958,0,0,-1.0549985,0.48297423,1616.0,0.0,8.271644,6.3846154,2072.0,0.0,40.0,0,3,9,20244,33971,0.025,0.011,0,0
metrics,1733497019846,0,1,2,71,15.0,20.5,-99.46188,-95.20054,44.791916,0,0,-1.0529984,0.48797417,1616.0,0.0,8.327906,6.5,1616.0,0.0,40.0,0,3,9,20412,34057,0.025,0.011,0,0
metrics,1733497020846,0,1,2,71,15.0,12.875,-99.170235,-95.32476,44.836357,0,0,-1.0499983,0.4929741,1632.0,0.0,8.41285,6.5,1616.0,0.0,40.0,0,3,9,20580,34143,0.025,0.011,0,0
metrics,1733497021846,0,1,2,71,15.0,20.5,-99.02195,-95.323814,44.61171,0,0,-1.0479982,0.49797404,1616.0,0.0,8.565219,7.0,1616.0,0.0,40.0,0,3,9,20748,34229,0.025,0.011,0,0
metrics,1733497022846,0,1,2,71,15.0,20.6,-99.35095,-95.37542,44.69969,0,0,-1.0459981,0.501974,1616.0,0.0,7.952886,6.2,1600.0,0.0,40.0,0,3,9,20832,34315,0.025,0.011,84,0
metrics,1733497023846,0,1,2,71,15.0,12.0,-99.54363,-95.574295,44.406723,0,0,-1.043998,0.5069739,832.0,0.0,7.9643383,7.0,2072.0,0.0,40.0,0,3,9,21000,34394,0.025,0.011,0,0
metrics,1733497024846,0,1,2,71,15.0,14.375,-99.39548,-95.47108,44.609688,0,0,-1.0409979,0.5149738,1672.0,0.0,7.8989778,5.95,2840.0,0.0,40.0,0,3,9,21168,34559,0.025,0.011,0,0
metrics,1733497025846,0,1,2,71,15.0,20.75,-99.26482,-95.52114,45.259308,0,0,-1.0379977,0.5239737,2456.0,0.0,8.394602,6.173913,3600.0,0.0,40.0,0,3,9,21420,34731,0.025,0.011,0,0
metrics,1733497026846,0,1,2,71,15.0,20.5,-99.61445,-95.38362,44.75362,0,0,-1.0359976,0.52897364,1616.0,0.0,8.498229,6.3846154,2072.0,0.0,40.0,0,3,9,21588,34817,0.025,0.011,0,0
metrics,1733497027846,0,1,2,71,15.0,20.6,-99.44116,-95.59433,44.2039,0,0,-1.0339975,0.5339736,1616.0,0.0,8.184499,6.3846154,2072.0,0.0,40.0,0,3,9,21756,34903,0.025,0.011,0,0
metrics,1733497028846,0,1,2,71,15.0,20.5,-99.223976,-95.80445,44.7388,0,0,-1.0319974,0.53697354,1616.0,0.0,8.659448,7.571429,1256.0,0.0,40.0,0,3,9,21840,34989,0.025,0.011,84,0
metrics,1733497029846,0,1,2,71,15.0,20.0,-99.13262,-95.519104,44.79329,0,0,-1.0309974,0.5389735,776.0,0.0,9.524479,7.0,944.0,0.0,40.0,0,3,9,22008,34989,0.025,0.011,0,0
metrics,1733497030846,0,1,2,71,15.0,14.375,-99.59492,-95.24037,44.785473,0,0,-1.0279973,0.55197334,1672.0,0.0,7.7196083,6.71875,4712.0,0.0,40.0,0,3,9,22092,35154,0.025,0.011,84,0
metrics,1733497031846,0,1,2,71,15.0,15.333333,-98.994446,-95.10033,44.68634,0,0,-1.0249971,0.5639732,1736.0,0.0,8.593057,6.551724,4128.0,0.0,40.0,0,3,9,22344,35405,0.025,0.011,0,0
metrics,1733497032846,0,1,2,71,15.0,14.375,-99.03972,-94.960754,44.787567,0,0,-1.021997,0.5719731,1672.0,0.0,8.423151,6.7894735,2600.0,0.0,40.0,0,3,9,22512,35568,0.025,0.011,0,0
metrics,1733497033846,0,1,2,71,15.0,20.6,-99.350006,-95.532394,45.05634,0,0,-1.0199969,0.576973,1616.0,0.0,8.025528,6.3846154,2072.0,0.0,40.0,0,3,9,22680,35654,0.025,0.011,0,0
metrics,1733497034846,0,1,2,71,15.0,20.6,-99.01928,-95.118095,44.275352,0,0,-1.0179968,0.58197296,1616.0,0.0,8.250938,6.6923075,2072.0,0.0,40.0,0,3,9,22848,35740,0.025,0.011,0,0
metrics,1733497035846,0,1,2,71,15.0,20.5,-99.23386,-95.22863,45.041447,0,0,-1.0159967,0.5869729,1616.0,0.0,8.743262,7.0,2072.0,0.0,40.0,0,3,9,23016,35826,0.025,0.011,0,0
metrics,1733497036846,0,1,2,71,15.0,14.375,-98.86148,-95.04436,44.55558,0,0,-1.0129966,0.5949728,1672.0,0.0,8.870143,7.0,2744.0,0.0,40.0,0,3,9,23184,35991,0.025,0.011,0,0
metrics,1733497037846,0,1,2,71,15.0,15.0,-98.90939,-95.03961,45.227924,0,0,-1.0099964,0.6039727,1672.0,0.0,8.94854,6.818182,3048.0,0.0,40.0,0,3,9,23352,36156,0.025,0.011,0,0
metrics,1733497038846,0,1,2,71,15.0,14.375,-98.868,-94.86003,45.119713,0,0,-1.0069963,0.6119726,1672.0,0.0,9.008977,7.0,3072.0,0.0,40.0,0,3,9,23520,36319,0.025,0.011,0,0
metrics,1733497039846,0,1,2,71,15.0,20.5,-99.2502,-95.26509,44.77298,0,0,-1.0049962,0.6189725,1616.0,0.0,7.9244523,5.894737,2720.0,0.0,40.0,0,3,9,23688,36405,0.025,0.011,0,0
metrics,1733497040846,0,1,2,71,15.0,20.5,-98.88301,-95.00274,44.72198,0,0,-1.0029961,0.6239724,1616.0,0.0,8.659494,7.0,2072.0,0.0,40.0,0,3,9,23856,36491,0.025,0.011,0,0
metrics,1733497041846,0,1,2,71,15.0,14.375,-99.31211,-95.21894,44.78233,0,0,-0.999996,0.6309723,1672.0,0.0,8.482567,7.0,2728.0,0.0,40.0,0,3,9,24024,36656,0.025,0.011,0,0
metrics,1733497042846,0,1,2,71,15.0,20.6,-99.16963,-95.02312,44.35309,0,0,-0.99799603,0.63597226,1616.0,0.0,8.302853,6.3846154,2072.0,0.0,40.0,0,3,9,24192,36742,0.025,0.011,0,0
metrics,1733497043846,0,1,2,71,15.0,14.375,-99.398445,-95.432686,44.775814,0,0,-0.9949961,0.64397216,1672.0,0.0,8.231031,6.4,3056.0,0.0,40.0,0,3,9,24360,36905,0.025,0.011,0,0
metrics,1733497044846,0,1,2,71,15.0,14.375,-99.1333,-95.239975,45.045498,0,0,-0.9929961,0.65097207,1616.0,0.0,7.933344,6.5555553,2872.0,0.0,40.0,0,3,9,24528,37070,0.025,0.011,0,0
metrics,1733497045846,0,1,2,71,15.0,20.5,-99.18042,-95.20805,44.568737,0,0,-0.98999614,0.656972,1672.0,0.0,8.285589,7.0,1944.0,0.0,40.0,0,3,9,24696,37156,0.025,0.011,0,0
metrics,1733497046846,0,1,2,71,15.0,10.4,-98.45155,-94.60835,44.67652,0,0,-0.98799616,0.66097194,832.0,0.0,9.709954,8.0,1328.0,0.0,40.0,0,3,9,24780,37235,0.025,0.011,0,0
metrics,1733497047846,0,1,2,71,15.0,20.6,-99.19368,-94.78807,44.86369,0,0,-0.9859962,0.6659719,1616.0,0.0,8.588002,6.8461537,2216.0,0.0,40.0,0,3,9,24948,37321,0.025,0.011,0,0
metrics,1733497048846,0,1,2,71,15.0,20.714285,-95.176384,-91.95321,45.119854,0,0,-0.9829962,0.67697173,2456.0,0.0,13.100188,10.965517,6272.0,0.0,40.0,0,3,9,25200,37493,0.025,0.011,0,0
metrics,1733497049846,0,1,2,71,15.0,14.25,-92.1865,-88.661804,45.27808,0,0,-0.97999626,0.6809717,1672.0,0.0,16.451632,16.75,5120.0,0.0,40.0,0,3,9,25368,37656,0.025,0.011,0,0
metrics,1733497050846,0,1,2,71,15.0,20.4,-93.323814,-88.0464,45.204926,0,0,-0.9779963,0.68397164,1616.0,0.0,14.514706,16.0,3576.0,0.0,40.0,0,3,9,25536,37742,0.025,0.011,0,0
metrics,1733497051846,0,1,2,71,14.52,13.428572,-100.585526,-89.815315,45.212994,0,0,-0.9749963,0.6749715,1672.0,0.0,7.280315,6.535714,4016.0,9.090909,40.0,0,3,9,25704,37907,0.025,0.011,0,0
metrics,1733497052846,0,1,2,71,14.919999,10.333333,-105.60517,-97.17514,45.01992,0,0,-0.9899964,0.6379713,1648.0,20.0,2.160487,0.7419354,2312.0,42.857143,40.0,0,3,9,25872,37993,0.025,0.011,0,0
metrics,1733497053846,0,1,2,71,15.0,20.5,-96.2109,-89.75941,45.358562,0,0,-0.9879964,0.64097124,1616.0,0.0,11.319957,8.0,1640.0,0.0,40.0,0,3,9,26040,38079,0.025,0.011,0,0
metrics,1733497054846,0,1,2,71,14.083332,14.6,-98.713905,-90.80765,45.330654,0,0,-0.9859964,0.6269712,1584.0,0.0,9.479076,9.0,1920.0,16.666666,40.0,0,3,9,26208,38165,0.025,0.011,0,0
metrics,1733497055846,0,1,2,71,14.04,14.375,-100.92375,-93.5673,44.979126,0,0,-0.98299646,0.5779711,1672.0,0.0,6.76401,7.678571,3088.0,27.272728,40.0,0,3,9,26376,38328,0.025,0.011,0,0
metrics,1733497056846,0,1,2,71,13.12,20.5,-99.00328,-88.745056,45.445824,0,0,-0.9809965,0.58297104,1616.0,0.0,8.56226,4.769231,1688.0,0.0,40.0,0,3,9,26544,38414,0.025,0.011,0,0
metrics,1733497057846,0,1,2,71,15.0,15.0,-101.75857,-98.259415,45.134125,0,0,-0.9779965,0.5809708,1672.0,0.0,5.8134937,4.130435,4208.0,5.5555553,40.0,0,3,9,26712,38579,0.025,0.011,0,0
metrics,1733497058846,0,1,2,71,14.84,20.5,-100.63445,-96.72707,44.566216,0,0,-0.97599655,0.58797073,1616.0,0.0,7.3876357,4.9473686,2288.0,0.0,40.0,0,3,9,26880,38665,0.025,0.011,0,0
metrics,1733497059846,0,1,2,71,15.0,20.4,-102.345665,-94.37464,44.54969,0,0,-0.9739966,0.5619706,1616.0,0.0,4.9456744,3.9166667,2992.0,14.285714,40.0,0,3,9,27048,38751,0.025,0.011,0,0
metrics,1733497060846,0,1,2,71,14.5199995,20.666666,-97.4077,-90.314674,45.15554,0,0,-0.9709966,0.5759704,2456.0,0.0,10.491142,7.029412,4992.0,0.0,40.0,0,3,9,27300,38923,0.026,0.011,0,0
metrics,1733497061846,0,1,2,71,14.119999,20.545454,-103.99822,-90.66426,45.17776,0,0,-0.98699665,0.49497026,2392.0,25.0,3.3129427,4.176471,2344.0,26.31579,40.0,0,3,9,27384,39009,0.025,0.011,0,0
metrics,1733497062846,0,1,2,71,14.84,12.0,-101.9083,-95.34039,45.258724,0,0,-0.9849967,0.4699701,832.0,0.0,5.538472,3.6923077,3048.0,13.333333,40.0,0,3,9,27468,39086,0.026,0.011,0,0
metrics,1733497063846,0,1,2,71,14.919999,8.666667,-105.93171,-99.92232,45.273766,0,0,-0.9769968,0.49096984,3992.0,0.0,1.7213165,0.0,1848.0,41.666668,40.0,0,3,9,27552,39172,0.026,0.011,0,0
metrics,1733497064846,0,1,2,71,14.374999,10.045455,-105.74426,-98.35605,45.09481,0,0,-0.9689969,0.5189695,3960.0,0.0,2.0174508,0.640625,2784.0,40.425533,40.0,1244,3,9,27720,39258,0.026,0.011,0,0
metrics,1733497065846,0,1,2,71,14.919999,15.0,-102.708694,-92.69878,45.16715,0,0,-0.9669969,0.50996935,1712.0,0.0,4.6649113,2.0,1760.0,9.090909,40.0,0,3,9,27888,39344,0.026,0.011,0,0
metrics,1733497066846,0,1,2,71,14.799999,20.714285,-103.21311,-92.89464,45.48531,0,0,-0.96399695,0.53496903,2456.0,0.0,4.4936533,1.1718751,3168.0,0.0,40.0,0,3,9,28140,39516,0.026,0.011,0,0
metrics,1733497067846,0,1,2,71,15.0,20.0,-105.46262,-96.48856,44.392735,0,0,-0.96299696,0.49796903,776.0,0.0,2.4203656,7.0,472.0,66.666664,40.0,0,3,9,28224,39516,0.026,0.011,0,0
metrics,1733497068846,0,1,2,71,15.0,8.787234,-107.04866,-97.39912,44.909847,0,0,-1.1509974,0.4869687,856.0,86.666664,0.43793547,0.59217864,3560.0,87.14286,40.0,443,3,9,28308,39679,0.026,0.011,84,0
metrics,1733497069846,0,1,2,71,12.818181,6.147465,-107.43116,-105.86569,44.59134,0,0,-1.8729994,0.4869687,0.0,100.0,0.060548723,0.0,0.0,100.0,0.0,443,3,9,28308,39679,0.026,0.011,84,0
metrics,1733497070846,0,1,2,71,15.0,6.937499,-106.84669,-102.770004,44.856987,0,0,-2.1240005,0.5509679,5920.0,61.53846,0.85251206,0.92285705,5632.0,76.55678,40.0,1766,3,9,28560,39851,0.026,0.012,0,62
metrics,1733497071846,0,1,2,71,15.0,3.0434783,-106.43772,-100.49751,45.058395,0,0,-2.119001,0.46996772,1008.0,37.5,1.3830665,1.1127821,2288.0,72.54902,40.0,0,3,9,28560,39930,0.026,0.012,84,0
metrics,1733497072846,0,1,2,71,14.719999,10.363636,-106.17498,-100.10852,45.106598,0,0,-2.1320014,0.49296743,2416.0,25.0,1.4313769,0.0,2024.0,34.285713,40.0,0,3,9,28644,40016,0.026,0.012,84,0
metrics,1733497073846,0,1,2,71,15.0,20.714285,-104.574715,-96.604225,44.97141,0,0,-2.1290016,0.49096698,2456.0,0.0,3.143225,0.5294118,3928.0,7.6923075,40.0,0,3,9,28896,40188,0.026,0.012,84,0
metrics,1733497074846,0,1,2,71,14.5199995,0.0,-107.436646,-99.39692,44.94263,0,0,-2.1280017,0.47296697,16.0,50.0,0.72046304,0.39999998,176.0,90.0,40.0,0,3,9,28980,40188,0.026,0.012,0,0
metrics,1733497075846,0,1,2,71,14.880001,13.25,-98.76866,-89.219124,45.958275,0,0,-2.1210022,0.47196674,3352.0,0.0,9.33097,7.5882354,8664.0,5.263158,40.0,0,3,9,29232,40437,0.027,0.012,0,0
metrics,1733497076846,0,1,2,71,14.440001,16.375,-97.5583,-86.90427,46.24357,0,0,-2.1180024,0.45896667,1672.0,0.0,9.868248,9.789474,3488.0,14.285714,40.0,0,3,9,29400,40602,0.027,0.012,0,0
metrics,1733497077846,0,1,2,71,15.0,4.8,-107.17426,-99.69909,44.93822,0,0,-2.1150026,0.4649666,848.0,25.0,0.544858,0.85581404,616.0,92.77109,40.0,0,3,9,29484,40602,0.027,0.012,0,0
metrics,1733497078846,0,1,2,71,14.799999,5.5,-103.64224,-97.80384,45.017303,0,0,-2.110003,0.4809664,960.0,16.666666,4.0101843,1.8148148,2944.0,20.0,40.0,0,3,9,29568,40602,0.027,0.012,0,0
metrics,1733497079846,0,1,2,71,12.44,7.571429,-103.06174,-89.01064,46.58984,0,0,-2.1010036,0.2419663,3728.0,0.0,4.631536,4.371681,5912.0,34.146343,40.0,0,3,9,29904,40860,0.027,0.016,0,0
metrics,1733497080846,0,1,2,71,12.4800005,20.0,-98.984215,-90.10076,44.90391,0,0,-2.1000037,0.24296631,776.0,0.0,8.806878,9.0,616.0,0.0,40.0,0,3,9,29988,40860,0.027,0.016,0,0
metrics,1733497081846,0,1,2,71,12.8,10.0,-102.55115,-91.158966,45.116207,0,0,-2.097004,0.17896636,1592.0,0.0,4.785228,4.866667,3072.0,25.0,40.0,0,3,9,30156,40946,0.027,0.016,0,0
metrics,1733497082846,0,1,2,71,12.400001,20.6,-97.35325,-82.346375,48.01291,0,0,-2.095004,0.18896638,1616.0,0.0,10.624214,7.28,3992.0,0.0,40.0,0,3,9,30324,41032,0.027,0.016,0,0
metrics,1733497083846,0,1,2,71,13.439999,13.142858,-87.606255,-73.24145,53.52762,0,0,-2.1120043,0.19196638,1584.0,33.333332,20.163618,15.666667,3704.0,0.0,40.0,0,3,9,30492,41118,0.027,0.016,0,0
metrics,1733497084846,0,1,2,71,14.08,16.5,-91.24524,-76.35673,50.611546,0,0,-2.1280046,0.1959664,1672.0,25.0,17.395376,17.5,5408.0,0.0,40.0,0,3,9,30660,41283,0.027,0.016,0,0
metrics,1733497085846,0,1,2,71,13.92,20.5,-91.87673,-78.86277,49.13436,0,0,-2.1260047,0.1989664,1616.0,0.0,15.836956,16.666666,3832.0,0.0,40.0,0,3,9,30828,41369,0.027,0.016,0,0
metrics,1733497086846,0,1,2,71,13.360001,14.4,-97.51182,-81.803505,46.986973,0,0,-2.1240048,0.2009664,1584.0,0.0,10.611206,13.0,1904.0,0.0,40.0,0,3,9,30996,41455,0.027,0.016,0,0
metrics,1733497087846,0,1,2,71,13.44,17.0,-96.05358,-79.976074,48.614544,0,0,-2.121005,0.20996642,2424.0,0.0,10.944774,7.5454545,3504.0,0.0,40.0,0,3,9,31248,41627,0.027,0.016,0,0
metrics,1733497088846,0,1,2,71,14.839999,20.5,-99.85025,-84.54833,46.415718,0,0,-2.1190052,0.21496643,1616.0,0.0,7.144048,5.8333335,1760.0,0.0,40.0,0,3,9,31416,41713,0.027,0.016,0,0
metrics,1733497089846,0,1,2,71,14.84,20.6,-103.42024,-90.335884,44.80257,0,0,-2.1170053,0.20496646,1616.0,0.0,4.65457,2.8461537,1976.0,10.0,40.0,0,3,9,31584,41799,0.027,0.016,0,0
metrics,1733497090846,0,1,2,71,14.839999,20.6,-102.627495,-89.85598,45.020725,0,0,-2.1150055,0.21796648,1616.0,0.0,4.9862404,3.5757575,3056.0,0.0,40.0,0,3,9,31752,41885,0.027,0.016,0,0
metrics,1733497091846,0,1,2,71,13.680001,11.0,-102.01107,-90.48293,45.319946,0,0,-2.1120057,0.20496655,1640.0,0.0,5.425421,3.4202898,5840.0,7.4074073,40.0,0,3,9,31920,42050,0.027,0.016,0,0
metrics,1733497092846,0,1,2,71,13.759999,17.0,-105.69996,-93.61319,45.563396,0,0,-2.109006,-0.007033432,2328.0,0.0,2.282365,2.25974,2344.0,42.857143,40.0,0,3,9,32004,42136,0.027,0.016,0,0
metrics,1733497093846,0,1,2,71,14.56,20.5,-101.96492,-86.91595,45.959095,0,0,-2.107006,0.001966569,1616.0,0.0,5.9503713,3.4782608,2136.0,0.0,40.0,0,3,9,32172,42222,0.027,0.016,0,0
metrics,1733497094846,0,1,2,71,13.76,20.5,-100.071556,-85.08435,45.888588,0,0,-2.1050062,0.014966571,1616.0,0.0,7.193785,3.735294,3192.0,0.0,40.0,0,3,9,32340,42308,0.027,0.016,0,0
metrics,1733497095846,0,1,2,71,11.200001,11.4,-97.841515,-77.667564,48.550045,0,0,-2.1030064,0.025966572,1616.0,0.0,9.903192,7.928571,5832.0,0.0,40.0,0,3,9,32508,42473,0.027,0.016,0,0
metrics,1733497096846,0,1,2,71,12.240001,8.5,-98.94916,-81.38592,47.252834,0,0,-2.1000066,0.030966572,1552.0,0.0,8.812737,6.0,1712.0,0.0,40.0,0,3,9,32676,42559,0.027,0.016,0,0
metrics,1733497097846,0,1,2,71,5.959999,2.0555556,-97.74017,-78.83097,48.901424,0,0,-2.093007,0.019966565,1712.0,0.0,9.140287,9.88,3904.0,11.111111,40.0,0,3,9,32844,42645,0.027,0.016,0,0
metrics,1733497098846,0,1,2,71,11.68,20.6,-99.87719,-83.82181,46.66355,0,0,-2.0910072,0.024966566,1616.0,0.0,7.7537403,5.6923075,1856.0,0.0,40.0,0,3,9,33012,42731,0.027,0.016,0,0
metrics,1733497099846,0,1,2,71,14.520001,20.6,-100.455765,-85.40049,46.34458,0,0,-2.0890074,0.029966567,1616.0,0.0,7.6928287,5.6923075,1856.0,0.0,40.0,0,3,9,33180,42817,0.027,0.016,0,0
metrics,1733497100846,0,1,2,71,13.88,15.0,-102.11108,-87.029434,45.877514,0,0,-2.0870075,0.029966557,1712.0,0.0,5.3043003,2.8846154,3824.0,5.0,40.0,1213,3,9,33348,42903,0.027,0.016,0,0
metrics,1733497101846,0,1,2,71,14.560001,17.2,-103.74458,-91.017075,44.964073,0,0,-2.0850077,0.023966549,1680.0,0.0,3.8143694,1.4594594,1904.0,7.142857,40.0,0,3,9,33516,42989,0.027,0.016,0,0
metrics,1733497102846,0,1,2,71,14.64,13.5,-103.660385,-90.99653,45.614204,0,0,-2.0980082,0.061966497,2520.0,14.285714,3.818208,0.7821782,4688.0,2.5641026,40.0,0,3,9,33768,43240,0.027,0.016,0,0
metrics,1733497103846,0,1,2,71,15.0,15.0,-99.29797,-86.05148,46.20877,0,0,-2.0950084,0.06996651,1672.0,0.0,8.542885,5.2,2544.0,0.0,40.0,0,3,9,33936,43403,0.027,0.016,0,0
metrics,1733497104846,0,1,2,71,15.0,20.6,-99.909096,-86.581665,45.584892,0,0,-2.0930085,0.07496652,1616.0,0.0,8.176914,5.6923075,1856.0,0.0,40.0,0,3,9,34104,43489,0.027,0.016,0,0
metrics,1733497105846,0,1,2,71,15.0,14.375,-100.543755,-87.36552,45.23516,0,0,-2.0900087,0.09296656,1672.0,0.0,6.8866444,3.5434783,4176.0,0.0,40.0,0,3,9,34272,43654,0.027,0.016,0,0
metrics,1733497106846,0,1,2,71,15.0,20.5,-98.295555,-84.44632,45.55771,0,0,-2.0880089,0.096966565,1616.0,0.0,9.504903,6.9,1960.0,0.0,40.0,0,3,9,34440,43740,0.027,0.016,0,0
