time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
34359;0;0.0;0.0;1.8;597956;1627192;16;3.7;19;4.9;4.9;2.9;0.0;7.9;11;4.9;11;0.90;2.9;12;4.9
34360;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;6.0;1.00;0.0;2.0;20;11;4.0;12;2.0;2.0;1.00;8.0
34361;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;7.9;5.9;3.9;1.9;18;9.9;2.9;5.9;0.0;1.9;1.9;4.9
34362;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;7.0;13;6.0;1.00;1.00;10;3.0;1.00;16;2.0;1.00;6.0
34363;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;6.9;12;0.0;0.90;1.9;11;1.9;4.9;20;2.9;1.9;5.9
34364;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;8.0;2.0;13;2.0;0.0;10;15;1.00;7.0;6.0;2.0;5.0
34365;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;4.9;1.9;17;0.90;1.9;12;13;5.9;0.90;1.9;2.9;5.9
34366;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;7.0;20;1.00;2.0;3.0;10;15;0.0;2.0;1.00;2.0;5.0
34367;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;5.9;19;8.9;1.9;1.9;11;3.9;1.9;2.9;0.0;1.9;4.9
34368;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;4.9;4.9;0.90;0.90;0.90;9.9;11;20;1.9;2.9;1.9;6.9
34369;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;7.0;4.0;1.00;5.0;2.0;11;13;3.0;15;2.0;3.0;5.0
34370;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;4.9;0.90;9.9;2.9;13;16;2.9;2.9;4.9;0.90;2.9;4.9
34371;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;5.0;1.00;10;4.0;20;11;1.00;5.0;3.0;1.00;1.00;7.0
34372;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;4.9;0.0;12;0.90;20;9.9;2.9;1.9;4.9;1.9;2.9;4.9
34373;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;5.0;3.0;8.0;2.0;8.0;10;3.0;16;4.0;1.00;3.0;6.0
34374;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;3.9;14;7.9;0.90;0.90;12;3.9;9.9;5.9;0.90;0.90;4.9
34375;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.0;6.0;2.0;14;1.00;14;5.0;14;0.0;1.00;2.0;8.0
34376;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;4.0;1.00;4.0;20;2.0;10;4.0;12;1.00;2.0;2.0;5.0
34377;0;0.0;0.0;1.8;597956;1627192;16;3.7;19;4.9;0.90;0.90;8.9;7.9;16;2.9;13;0.90;0.90;3.9;4.9
34378;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;6.9;0.90;9.9;1.9;21;9.9;2.9;4.9;1.9;0.90;2.9;4.9
34379;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;4.0;1.00;13;1.00;7.0;13;3.0;13;3.0;2.0;2.0;6.0
34380;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;7.9;1.9;7.9;3.9;0.90;14;0.90;2.9;1.9;1.9;5.9;20
34381;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;8.9;2.9;0.0;0.90;7.9;23;2.9;0.0;0.90;0.90;9.9;11
34382;0;0.0;0.0;1.8;597956;1627192;16;4.3;19;10;2.0;3.0;1.00;13;31;1.00;1.00;4.0;2.0;2.0;0.0
34383;0;0.0;0.0;1.8;597956;1627192;16;4.1;19;11;11;2.0;3.0;11;18;5.0;4.0;5.0;1.00;1.00;2.0
34384;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;8.9;4.9;3.9;0.0;0.90;9.9;1.9;13;16;0.90;1.9;2.9
34385;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.0;2.0;1.00;1.00;3.0;10;6.0;13;19;2.0;3.0;4.0
34386;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;8.9;0.90;3.9;2.9;0.0;12;1.9;3.9;20;8.9;1.9;2.9
34387;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;9.9;3.9;1.9;6.9;1.9;9.9;0.90;1.9;20;8.9;0.0;1.9
34388;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;10;2.0;4.0;2.0;1.00;10;4.0;1.00;21;15;2.0;1.00
34389;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;9.0;3.0;3.0;4.0;2.0;11;1.00;3.0;21;9.0;2.0;0.0
34390;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;8.9;6.9;0.90;3.9;8.9;9.9;1.9;7.9;13;0.90;1.9;4.9
34391;0;0.0;0.0;1.8;597956;1627192;16;4.1;19;9.0;13;1.00;1.00;21;11;5.0;4.0;2.0;1.00;3.0;3.0
34392;0;0.0;0.0;1.8;597956;1627192;16;4.1;19;8.9;1.9;4.9;1.9;12;12;7.9;6.9;1.9;1.9;7.9;0.90
34393;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;9.9;2.9;2.9;0.90;21;9.9;9.9;3.9;1.9;0.90;0.90;1.9
34394;0;0.0;0.0;1.8;597956;1627192;16;4.1;19;7.0;12;4.0;3.0;20;10;5.0;3.0;0.0;1.00;2.0;2.0
34395;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;7.0;4.0;2.0;2.0;20;12;9.0;11;1.00;7.0;5.0;2.0
34396;0;0.0;0.0;1.8;597956;1627192;16;4.3;19;5.9;12;0.90;1.9;20;9.9;4.9;4.9;0.90;3.9;1.9;0.90
34397;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;7.9;5.9;2.9;1.9;20;11;5.9;3.9;12;0.90;0.0;0.90
34398;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;6.9;0.90;3.9;1.9;22;12;5.9;2.9;7.9;3.9;1.9;1.9
34399;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;6.0;2.0;1.00;1.00;20;10;8.0;5.0;10;1.00;3.0;1.00
34400;0;0.0;0.0;1.8;597956;1627192;16;4.4;19;10;11;2.0;2.0;21;10;4.0;4.0;4.0;5.0;1.00;1.00
34401;0;0.0;0.0;1.8;597956;1627192;16;4.3;19;9.9;2.9;1.9;0.90;21;9.9;2.9;5.9;3.9;0.90;9.9;1.9
34402;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;9.9;0.90;11;1.9;1.9;13;0.90;0.90;5.9;0.90;20;0.90
34403;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;11;2.0;5.0;1.00;2.0;10;8.0;1.00;8.0;4.0;20;1.00
34404;0;0.0;0.0;1.8;597956;1627192;16;4.3;19;13;1.9;14;1.9;18;9.9;0.0;1.9;3.9;0.90;3.9;1.9
34405;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;8.9;1.9;12;1.9;6.9;9.9;15;0.0;0.90;1.9;0.90;2.9
34406;0;0.0;0.0;1.8;597956;1627192;16;3.7;19;13;2.0;5.0;11;2.0;10;19;1.00;3.0;1.00;1.00;3.0
34407;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;19;2.9;0.90;9.9;0.90;8.9;8.9;0.90;0.90;5.9;1.9;3.9
34408;0;0.0;0.0;1.8;597956;1627192;16;3.7;19;20;0.90;3.9;11;0.0;9.9;8.9;2.9;1.9;1.9;0.90;3.9
34409;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;20;1.00;3.0;1.00;2.0;12;9.0;13;1.00;1.00;1.00;4.0
34410;0;0.0;0.0;1.8;597956;1627192;16;3.7;19;21;7.9;0.0;1.9;1.9;9.9;8.9;5.9;1.9;3.9;0.90;2.9
34411;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;20;1.00;1.00;1.00;2.0;10;8.0;12;3.0;1.00;4.0;1.00
34412;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;21;2.0;4.0;1.00;3.0;11;9.0;9.0;1.00;4.0;2.0;1.00
34413;0;0.0;0.0;1.8;597956;1627192;16;3.7;19;12;11;2.9;1.9;0.90;9.9;16;3.9;0.90;2.9;0.90;1.9
34414;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;8.9;8.9;2.9;3.9;0.90;9.9;20;6.9;0.90;0.90;1.9;0.0
34415;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;16;12;2.0;2.0;3.0;11;13;4.0;3.0;0.0;1.00;1.00
34416;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;18;15;0.0;0.90;0.90;9.9;11;3.9;1.9;3.9;0.90;1.9
34417;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;10;3.0;8.0;1.00;1.00;10;10;2.0;9.0;12;2.0;1.00
34418;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;9.0;2.0;8.0;12;1.00;12;1.00;1.00;2.0;13;1.00;7.0
34419;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.9;1.9;2.9;19;0.90;9.9;4.9;9.9;3.9;0.0;1.9;12
34420;0;0.0;0.0;1.8;597956;1627192;16;4.1;19;9.0;6.0;4.0;6.0;1.00;9.0;1.00;13;10;6.0;1.00;1.00
34421;0;0.0;0.0;1.8;597956;1627192;16;4.1;19;10;1.00;8.0;2.0;1.00;26;1.00;2.0;9.0;11;2.0;1.00
34422;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;8.9;2.9;0.90;0.90;1.9;22;13;1.9;3.9;0.0;0.90;7.9
34423;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;10;3.0;1.00;2.0;1.00;12;13;2.0;1.00;3.0;0.0;21
34424;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.0;3.0;3.0;2.0;1.00;11;13;4.0;10;6.0;1.00;7.0
34425;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.9;0.90;3.9;5.9;0.90;9.9;3.9;20;5.9;2.9;1.9;1.9
34426;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;10;5.0;3.0;5.0;2.0;10;1.00;21;2.0;10;1.00;2.0
34427;0;0.0;0.0;1.8;597956;1627192;16;4.1;19;8.9;1.9;14;3.9;6.9;9.9;1.9;15;1.9;1.9;1.9;1.9
34428;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;9.0;2.0;11;3.0;21;10;6.0;5.0;2.0;2.0;1.00;1.00
34429;0;0.0;0.0;1.8;597956;1627192;16;4.3;19;4.9;6.9;2.9;3.9;1.9;9.9;5.9;11;19;0.90;1.9;1.9
34430;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;9.9;4.9;20;1.9;0.90;9.9;5.9;8.9;1.9;0.0;0.90;0.90
34431;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.9;7.9;0.90;5.9;3.9;9.9;3.9;11;9.9;1.9;1.9;1.9
34432;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;12;2.0;2.0;3.0;2.0;10;10;5.0;20;3.0;1.00;0.0
34433;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.0;5.0;3.0;4.0;5.0;10;2.0;8.0;18;1.00;1.00;1.00
34434;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;13;14;21;0.90;0.90;9.9;0.90;1.9;0.90;0.90;1.9;2.9
34435;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.9;13;19;4.9;2.9;8.9;0.90;0.90;1.9;1.9;1.9;1.9
34436;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;11;12;5.0;2.0;1.00;11;4.0;1.00;15;2.0;2.0;2.0
34437;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;12;12;0.0;1.00;2.0;30;2.0;1.00;2.0;3.0;2.0;1.00
34438;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;8.9;0.90;1.9;3.9;0.0;31;13;1.9;0.0;0.90;1.9;1.9
34439;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;8.9;3.9;2.9;0.90;0.90;30;13;1.9;0.0;0.90;3.9;0.90
34440;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;13;1.9;0.0;1.9;1.9;30;13;2.9;1.9;0.90;0.90;0.90
34441;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;10;13;4.0;2.0;4.0;20;4.0;5.0;1.00;2.0;2.0;11
34442;0;0.0;0.0;1.8;597956;1627192;16;4.3;19;12;7.9;0.90;4.9;0.90;11;1.9;1.9;2.9;3.9;2.9;21
34443;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;9.9;0.90;1.9;2.9;1.9;9.9;11;3.9;2.9;0.90;0.90;21
34444;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.0;1.00;1.00;2.0;1.00;11;17;1.00;0.0;3.0;1.00;20
34445;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.9;1.9;0.90;0.0;0.90;9.9;13;2.9;1.9;2.9;3.9;21
34446;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;11;1.00;4.0;5.0;0.0;11;12;2.0;1.00;1.00;3.0;20
34447;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;8.9;12;0.90;0.90;0.90;12;3.9;13;5.9;0.90;0.90;8.9
34448;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;11;5.0;3.0;1.00;7.0;10;4.0;20;2.0;2.0;5.0;1.00
34449;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;8.0;2.0;4.0;3.0;1.00;10;8.0;21;6.0;0.0;1.00;1.00
34450;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;6.0;11;4.0;3.0;2.0;10;6.0;22;5.0;2.0;1.00;4.0
34451;0;0.0;0.0;1.8;597956;1627192;16;4.1;19;5.9;2.9;6.9;2.9;2.9;9.9;6.9;21;4.9;1.9;1.9;1.9
34452;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;6.0;21;2.0;6.0;1.00;10;6.0;7.0;5.0;4.0;2.0;1.00
34453;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.9;11;2.9;5.9;8.9;9.9;9.9;0.90;1.9;0.90;3.9;3.9
34454;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;11;1.00;4.0;2.0;20;10;12;1.00;1.00;3.0;1.00;1.00
34455;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.9;6.9;0.0;1.9;21;9.9;3.9;7.9;1.9;3.9;0.90;0.90
34456;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.0;10;4.0;1.00;20;10;3.0;2.0;2.0;1.00;2.0;4.0
34457;0;0.0;0.0;1.8;597956;1627192;16;3.7;19;9.0;13;2.0;2.0;19;10;3.0;1.00;0.0;3.0;2.0;1.00
34458;0;0.0;0.0;1.8;597956;1627192;16;4.1;19;9.9;9.9;1.9;4.9;13;9.9;4.9;3.9;1.9;9.9;2.9;1.9
34459;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.0;2.0;0.0;2.0;1.00;12;1.00;13;2.0;6.0;20;1.00
34460;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;9.9;1.9;3.9;3.9;0.90;9.9;0.90;11;8.9;2.9;12;0.90
34461;0;0.0;0.0;1.8;597956;1627192;16;4.4;19;7.0;1.00;17;6.0;1.00;9.0;6.0;1.00;25;1.00;2.0;1.00
34462;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;9.0;2.0;8.0;1.00;3.0;12;8.0;2.0;20;1.00;3.0;2.0
34463;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;11;0.90;0.90;1.9;2.9;9.9;12;1.9;20;3.9;0.90;3.9
34464;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;12;1.00;1.00;1.00;1.00;11;13;0.0;20;1.00;4.0;4.0
34465;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;9.0;1.00;2.0;5.0;1.00;11;9.0;1.00;2.0;19;8.0;2.0
34466;0;0.0;0.0;1.8;597956;1627192;16;4.3;19;5.9;1.9;2.9;1.9;9.9;8.9;4.9;0.90;1.9;21;8.9;1.9
34467;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;6.0;3.0;2.0;12;10;10;6.0;0.0;1.00;14;6.0;1.00
34468;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;8.9;1.9;0.90;12;12;11;7.9;2.9;0.90;7.9;6.9;2.9
34469;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;11;1.00;2.0;2.0;1.00;10;11;2.0;2.0;3.0;20;1.00
34470;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;11;1.00;2.0;2.0;19;10;7.0;1.00;3.0;10;3.0;4.0
34471;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;9.0;3.0;2.0;2.0;1.00;15;10;4.0;2.0;3.0;1.00;17
34472;0;0.0;0.0;1.8;597956;1627192;16;4.5;19;11;6.9;3.9;0.90;1.9;32;0.90;8.9;0.90;0.90;1.9;1.9
34473;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;9.0;15;3.0;3.0;3.0;30;5.0;2.0;1.00;1.00;2.0;2.0
34474;0;0.0;0.0;1.8;597956;1627192;16;4.3;19;4.9;12;1.9;1.9;1.9;30;5.9;3.9;2.9;1.9;0.90;0.90
34475;0;0.0;0.0;1.8;597956;1627192;16;4.3;19;6.0;4.0;12;0.0;1.00;32;6.0;1.00;3.0;2.0;1.00;2.0
34476;0;0.0;0.0;1.8;597956;1627192;16;4.4;19;8.9;2.9;14;0.90;0.90;31;3.9;0.90;0.90;0.90;4.9;2.9
34477;0;0.0;0.0;1.8;597956;1627192;16;4.1;19;10;12;2.0;3.0;2.0;10;2.0;12;4.0;5.0;1.00;11
34478;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.9;4.9;0.90;1.9;1.9;9.9;12;2.9;14;0.90;3.9;3.9
34479;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;9.0;2.0;6.0;1.00;2.0;10;9.0;3.0;21;4.0;1.00;2.0
34480;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;11;0.90;9.9;1.9;4.9;9.9;11;0.90;14;0.90;0.90;2.9
34481;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;9.0;1.00;18;1.00;1.00;10;9.0;8.0;3.0;6.0;2.0;2.0
34482;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;6.9;13;0.0;1.9;3.9;9.9;7.9;2.9;3.9;20;1.9;1.9
34483;0;0.0;0.0;1.8;597956;1627192;16;4.3;19;6.0;14;4.0;5.0;2.0;10;6.0;1.00;3.0;22;0.0;1.00
34484;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;18;12;0.90;0.90;0.90;9.9;7.9;0.90;2.9;3.9;3.9;1.9
34485;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;14;13;4.0;3.0;2.0;10;15;5.0;4.0;1.00;2.0;3.0
34486;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.9;12;3.9;0.90;0.0;9.9;20;0.90;1.9;0.90;2.9;2.9
34487;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;9.0;14;13;4.0;2.0;10;7.0;2.0;1.00;1.00;2.0;4.0
34488;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.9;11;15;1.9;0.90;9.9;2.9;1.9;0.90;5.9;2.9;3.9
34489;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.0;6.0;6.0;3.0;14;10;4.0;4.0;2.0;2.0;8.0;1.00
34490;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.9;1.9;0.90;0.90;19;9.9;6.9;0.90;2.9;1.9;4.9;4.9
34491;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.0;6.0;2.0;4.0;10;10;11;3.0;12;3.0;1.00;5.0
34492;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.9;0.90;16;2.9;0.90;9.9;2.9;1.9;2.9;0.90;0.90;14
34493;0;0.0;0.0;1.8;597956;1627192;16;4.3;19;9.9;2.9;3.9;0.90;0.90;11;0.90;0.90;21;1.9;3.9;15
34494;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;10;1.00;11;2.0;1.00;12;7.0;1.00;12;1.00;5.0;9.0
34495;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;13;0.0;21;0.90;1.9;9.9;2.9;11;0.90;1.9;2.9;0.90
34496;0;0.0;0.0;1.8;597956;1627192;16;4.1;19;9.0;6.0;20;1.00;2.0;10;4.0;18;2.0;1.00;6.0;5.0
34497;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;13;0.0;20;0.90;1.9;12;1.9;13;1.9;1.9;2.9;1.9
34498;0;0.0;0.0;1.8;597956;1627192;16;4.1;19;10;7.0;16;1.00;3.0;10;1.00;7.0;5.0;1.00;5.0;1.00
34499;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;14;2.9;19;0.90;2.9;9.9;4.9;9.9;0.90;1.9;0.90;0.90
34500;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;9.9;2.9;20;2.9;2.9;12;1.9;12;0.0;0.90;3.9;1.9
34501;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;11;1.00;21;7.0;2.0;9.0;2.0;2.0;2.0;9.0;1.00;1.00
34502;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;12;2.9;20;3.9;0.90;9.9;0.90;1.9;1.9;2.9;12;0.90
34503;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;10;4.0;5.0;3.0;1.00;12;1.00;1.00;17;1.00;14;2.0
34504;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;11;0.0;0.90;0.0;0.90;9.9;15;0.90;20;1.9;2.9;3.9
34505;0;0.0;0.0;1.8;597956;1627192;16;4.1;19;9.0;3.0;3.0;2.0;2.0;10;3.0;4.0;21;11;1.00;3.0
34506;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;13;5.9;0.90;1.9;1.9;9.9;1.9;0.90;19;11;3.9;2.9
34507;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;10;15;1.00;2.0;1.00;10;4.0;1.00;13;1.00;5.0;4.0
34508;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.0;4.0;11;5.0;1.00;10;21;2.0;1.00;2.0;1.00;2.0
34509;0;0.0;0.0;1.8;597956;1627192;16;3.6;19;7.9;0.90;2.9;2.9;0.90;9.9;20;3.9;5.9;2.9;1.9;3.9
34510;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;9.0;2.0;3.0;4.0;1.00;9.0;20;12;1.00;2.0;1.00;2.0
34511;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;14;4.9;3.9;1.9;1.9;11;15;12;0.90;1.9;0.90;1.9
34512;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;4.9;12;7.9;16;0.90;8.9;4.9;5.9;3.9;2.9;1.9;0.90
34513;0;0.0;0.0;1.8;597956;1627192;16;4.1;19;1.00;10;5.0;20;2.0;10;5.0;7.0;1.00;5.0;1.00;2.0
34514;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;7.9;2.9;20;5.9;1.9;9.9;6.9;1.9;7.9;1.9;1.9;0.90
34515;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;4.0;5.0;4.0;4.0;2.0;16;7.0;1.00;8.0;9.0;3.0;15
34516;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;7.9;1.9;0.90;1.9;6.9;9.9;4.9;2.9;6.9;13;4.9;3.9
34517;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;3.0;1.00;4.0;1.00;20;10;6.0;4.0;4.0;13;1.00;2.0
34518;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;7.9;0.90;7.9;2.9;4.9;9.9;4.9;2.9;5.9;13;8.9;0.90
34519;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;1.00;2.0;1.00;5.0;12;10;7.0;2.0;21;5.0;2.0;1.00
34520;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;3.9;1.9;12;5.9;2.9;9.9;4.9;3.9;21;1.9;0.90;1.9
34521;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;2.9;0.90;14;3.9;1.9;9.9;4.9;0.90;7.9;16;1.9;0.90
34522;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;3.0;3.0;2.0;6.0;20;10;5.0;3.0;12;1.00;3.0;2.0
34523;0;0.0;0.0;1.8;597956;1627192;16;3.7;19;12;2.0;4.0;5.0;20;10;5.0;4.0;4.0;3.0;1.00;1.00
34524;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;13;3.9;0.90;1.9;20;9.9;4.9;1.9;4.9;4.9;0.90;0.90
34525;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;11;6.0;1.00;2.0;16;10;4.0;2.0;2.0;7.0;3.0;2.0
34526;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;11;21;2.0;6.0;2.0;10;5.0;4.0;2.0;4.0;3.0;2.0
34527;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;0.90;12;9.9;3.9;1.9;9.9;4.9;2.9;2.9;4.9;8.9;0.90
34528;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;2.9;1.9;6.9;7.9;4.9;25;4.9;1.9;12;0.90;0.90;0.90
34529;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;3.9;2.9;1.9;12;6.9;22;4.9;1.9;8.9;9.9;0.90;0.90
34530;0;0.0;0.0;1.8;597956;1627192;16;4.2;19;2.0;5.0;2.0;20;5.0;11;5.0;1.00;3.0;0.0;3.0;12
34531;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;1.9;4.9;3.9;21;0.90;9.9;3.9;0.90;3.9;3.9;1.9;15
34532;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;11;5.0;1.00;20;1.00;10;5.0;3.0;1.00;2.0;3.0;6.0
34533;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;12;4.9;1.9;7.9;1.9;9.9;4.9;3.9;0.90;15;1.9;1.9
34534;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;11;5.0;3.0;19;1.00;11;5.0;3.0;2.0;2.0;1.00;3.0
34535;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;2.9;5.9;12;18;3.9;9.9;6.9;1.9;3.9;2.9;3.9;0.90
34536;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;5.0;5.0;4.0;2.0;22;10;5.0;7.0;1.00;2.0;2.0;4.0
34537;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;6.0;8.0;4.0;2.0;20;10;5.0;8.0;3.0;1.00;1.00;3.0
34538;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;4.9;3.9;0.90;1.9;20;9.9;3.9;9.9;1.9;1.9;3.9;3.9
34539;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;3.0;6.0;2.0;2.0;20;10;8.0;14;1.00;1.00;1.00;1.00
34540;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;2.9;4.9;1.9;0.90;19;13;3.9;13;3.9;0.90;1.9;1.9
34541;0;0.0;0.0;1.8;597956;1627192;16;3.9;19;3.0;6.0;3.0;1.00;21;10;8.0;11;2.0;1.00;3.0;2.0
34542;0;0.0;0.0;1.8;597956;1627192;16;4.0;19;1.9;4.9;2.9;1.9;18;13;4.9;3.9;12;0.90;0.90;1.9
34543;0;0.0;0.0;1.8;597956;1627192;16;3.8;19;2.0;5.0;13;3.0;1.00;10;7.0;21;3.0;2.0;1.00;1.00
