type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1733411365846,0,1,575,644,13.560001,10.0,-94.606544,-71.48465,51.555714,0,0,-2.7910812,2.7010705,936.0,0.0,7.1007676,9.0,616.0,0.0,40.0,0,3,9,63756,36353,0.03,0.012,0,0
metrics,1733411366846,0,1,575,644,12.759998,3.0,-94.516884,-71.37075,52.286003,0,0,-2.7880814,2.7020705,808.0,0.0,8.34785,7.0,472.0,0.0,40.0,0,3,9,63840,36353,0.03,0.012,0,0
metrics,1733411367846,0,1,575,644,11.920001,14.0,-94.785805,-71.278114,51.698803,0,0,-2.7870815,2.7030704,744.0,0.0,7.0468445,9.0,616.0,0.0,40.0,0,3,9,63924,36353,0.03,0.012,0,0
metrics,1733411368846,0,1,575,644,11.96,20.0,-94.42569,-71.249214,51.65452,0,0,-2.7860816,2.7040703,776.0,0.0,8.26337,7.0,472.0,0.0,40.0,0,3,9,64008,36353,0.03,0.012,0,0
metrics,1733411369846,0,1,575,644,13.359999,20.0,-94.78353,-71.367096,51.982903,0,0,-2.7850816,2.7050703,776.0,0.0,7.7480683,9.0,616.0,0.0,40.0,0,3,9,64092,36353,0.03,0.012,0,0
metrics,1733411370846,0,1,575,644,14.320001,10.0,-94.4965,-71.19975,51.226757,0,0,-2.7840817,2.7060702,776.0,0.0,6.9308295,9.0,616.0,0.0,40.0,0,3,9,64176,36353,0.03,0.012,0,0
metrics,1733411371846,0,1,575,644,13.44,20.0,0.0,-3547.488,2549.5432,0,0,-2.7840817,2.7060702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,64176,36353,0.03,0.012,84,0
metrics,1733411372846,0,1,575,644,13.919999,0.0,-94.65756,-71.23558,51.480373,0,0,-2.7830818,2.70707,776.0,0.0,6.5995884,7.0,472.0,0.0,40.0,0,3,9,64260,36353,0.03,0.012,0,0
metrics,1733411373846,0,1,575,644,13.680001,20.0,-95.11031,-71.79664,51.065807,0,0,-2.7820818,2.70807,776.0,0.0,7.129301,7.0,472.0,0.0,40.0,0,3,9,64344,36353,0.03,0.012,0,0
metrics,1733411374846,0,1,575,644,14.560001,20.0,-95.16788,-72.02348,51.60044,0,0,-2.781082,2.70907,776.0,0.0,7.8999925,7.0,472.0,0.0,40.0,0,3,9,64428,36353,0.03,0.012,0,0
metrics,1733411375846,0,1,575,644,13.4800005,20.0,-94.5639,-71.023094,51.931004,0,0,-2.780082,2.71007,776.0,0.0,8.262002,9.0,616.0,0.0,40.0,0,3,9,64512,36353,0.03,0.012,0,0
metrics,1733411376846,0,1,575,644,14.360001,10.0,-94.637596,-69.19323,52.607944,0,0,-2.779082,2.7110698,776.0,0.0,6.748232,9.0,616.0,0.0,40.0,0,3,9,64596,36353,0.03,0.012,0,0
metrics,1733411377846,0,1,575,644,12.440001,8.0,-94.45132,-68.79023,53.320656,0,0,-2.7780821,2.7120697,808.0,0.0,6.3637805,7.0,472.0,0.0,40.0,0,3,9,64680,36353,0.03,0.012,0,0
metrics,1733411378846,0,1,575,644,11.360001,20.0,-94.55261,-68.789,53.42376,0,0,-2.7770822,2.7130697,776.0,0.0,7.399964,7.0,472.0,0.0,40.0,0,3,9,64764,36353,0.03,0.012,0,0
metrics,1733411379846,0,1,575,644,11.6,20.0,-94.96839,-69.038445,53.76508,0,0,-2.7760823,2.7140696,776.0,0.0,8.116406,9.0,616.0,0.0,40.0,0,3,9,64848,36353,0.03,0.012,0,0
metrics,1733411380846,0,1,575,644,14.48,20.0,-94.863106,-68.85897,53.612022,0,0,-2.7750823,2.7150695,776.0,0.0,10.036924,9.0,616.0,0.0,40.0,0,3,9,64932,36353,0.03,0.012,0,0
metrics,1733411381846,0,1,575,644,14.039999,10.0,-94.792786,-68.91634,53.53019,0,0,-2.7740824,2.7160695,936.0,0.0,7.5440426,12.0,776.0,0.0,40.0,0,3,9,65016,36353,0.03,0.012,0,0
metrics,1733411382846,0,1,575,644,13.8,20.0,-94.86636,-68.975784,52.71955,0,0,-2.7730825,2.7170694,776.0,0.0,6.5772805,9.0,616.0,0.0,40.0,0,3,9,65100,36353,0.03,0.012,0,0
metrics,1733411383846,0,1,575,644,13.719999,20.0,-94.54458,-68.73839,52.87823,0,0,-2.7720826,2.7180693,776.0,0.0,8.161047,7.0,472.0,0.0,40.0,0,3,9,65184,36353,0.03,0.012,0,0
metrics,1733411384846,0,1,575,644,13.28,9.0,-94.83254,-69.19799,52.736477,0,0,-2.7710826,2.7190692,776.0,0.0,7.6404366,9.0,616.0,0.0,40.0,0,3,9,65268,36353,0.03,0.012,0,0
metrics,1733411385846,0,1,575,644,13.72,20.0,-94.88641,-69.07626,52.841488,0,0,-2.7700827,2.7200692,776.0,0.0,7.0624375,9.0,616.0,0.0,40.0,0,3,9,65352,36353,0.03,0.012,0,0
metrics,1733411386846,0,1,575,644,14.4800005,10.0,-95.02726,-69.18708,52.493755,0,0,-2.7690828,2.721069,776.0,0.0,5.520532,7.0,472.0,0.0,40.0,0,3,9,65436,36353,0.03,0.012,0,0
metrics,1733411387846,0,1,575,644,13.360001,20.0,-94.90615,-68.92921,53.021667,0,0,-2.7680829,2.722069,776.0,0.0,7.065542,7.0,472.0,0.0,40.0,0,3,9,65520,36353,0.03,0.012,0,0
metrics,1733411388846,0,1,575,644,12.84,20.0,-94.73709,-69.04327,53.032627,0,0,-2.767083,2.723069,776.0,0.0,7.4101124,7.0,472.0,0.0,40.0,0,3,9,65604,36353,0.03,0.012,0,0
metrics,1733411389846,0,1,575,644,12.439999,20.0,-94.540215,-68.7721,53.70214,0,0,-2.766083,2.7240689,776.0,0.0,8.192259,9.0,616.0,0.0,40.0,0,3,9,65688,36353,0.03,0.012,0,0
metrics,1733411390846,0,1,575,644,13.32,10.0,-95.3668,-68.81518,53.553173,0,0,-2.765083,2.7250688,776.0,0.0,5.51156,9.0,616.0,0.0,40.0,0,3,9,65772,36353,0.03,0.012,0,0
metrics,1733411391846,0,1,575,644,13.08,8.0,-94.711426,-68.70736,53.971855,0,0,-2.7640831,2.7260687,808.0,0.0,5.794699,7.0,472.0,0.0,40.0,0,3,9,65856,36353,0.03,0.012,0,0
metrics,1733411392846,0,1,575,644,14.64,20.0,-95.157104,-69.421745,53.442303,0,0,-2.7630832,2.7270687,776.0,0.0,7.4115314,7.0,472.0,0.0,40.0,0,3,9,65940,36353,0.03,0.012,0,0
metrics,1733411393846,0,1,575,644,13.8,20.0,-95.218475,-69.81283,53.212097,0,0,-2.7620833,2.7280686,776.0,0.0,5.810511,9.0,616.0,0.0,40.0,0,3,9,66024,36353,0.03,0.012,0,0
metrics,1733411394846,0,1,575,644,13.759999,20.0,-95.27596,-68.72668,53.997723,0,0,-2.7610834,2.7290685,776.0,0.0,6.679434,7.0,472.0,0.0,40.0,0,3,9,66108,36353,0.03,0.012,0,0
metrics,1733411395846,0,1,575,644,12.56,20.0,-95.24521,-68.37667,54.277065,0,0,-2.7600834,2.7300684,776.0,0.0,6.8831406,7.0,472.0,0.0,40.0,0,3,9,66192,36353,0.03,0.012,0,0
metrics,1733411396846,0,1,575,644,14.000001,10.0,-96.05117,-69.078026,53.22067,0,0,-2.7590835,2.7310684,775.22473,0.0,5.6459427,7.0,471.52844,0.0,40.0,0,3,9,66276,36353,0.03,0.012,0,0
metrics,1733411397846,0,1,575,644,13.4,14.0,-95.45327,-69.336075,52.939198,0,0,-2.7580836,2.7320683,744.7447,0.0,7.1463223,7.0,472.47244,0.0,40.0,0,3,9,66360,36353,0.03,0.012,0,0
metrics,1733411398846,0,1,575,644,12.64,20.0,-95.0068,-69.31489,53.022346,0,0,-2.7570837,2.7330682,776.0,0.0,6.623426,7.0,472.0,0.0,40.0,0,3,9,66444,36353,0.03,0.012,0,0
metrics,1733411399846,0,1,575,644,10.160001,9.0,-95.09469,-69.54498,53.493225,0,0,-2.7560837,2.7340682,776.0,0.0,7.4002857,7.0,472.0,0.0,40.0,0,3,9,66528,36353,0.03,0.012,0,0
metrics,1733411400846,0,1,575,644,11.72,4.5,-95.87049,-70.26575,53.46391,0,0,-2.7540839,2.735068,776.0,0.0,6.98461,9.0,616.0,0.0,40.0,0,3,9,66612,36353,0.03,0.012,0,0
metrics,1733411401846,0,1,575,644,13.36,12.0,-95.71151,-70.02785,53.170795,0,0,-2.753084,2.736068,776.0,0.0,7.209883,7.0,472.0,0.0,40.0,0,3,9,66696,36353,0.03,0.012,0,0
metrics,1733411402846,0,1,575,644,14.48,20.0,-96.15189,-70.120186,53.38088,0,0,-2.752084,2.737068,776.0,0.0,5.7453656,7.0,472.0,0.0,40.0,0,3,9,66780,36353,0.03,0.012,0,0
metrics,1733411403846,0,1,575,644,14.08,20.0,-96.02839,-70.09657,53.960915,0,0,-2.751084,2.7380679,775.22473,0.0,5.331073,7.0,471.52844,0.0,40.0,0,3,9,66864,36353,0.03,0.012,0,0
metrics,1733411404846,0,1,575,644,14.24,20.0,-96.16425,-70.61127,53.713604,0,0,-2.7500842,2.7390678,776.0,0.0,6.658623,7.0,472.0,0.0,40.0,0,3,9,66948,36353,0.03,0.012,0,0
metrics,1733411405846,0,1,575,644,14.08,20.0,-96.380775,-70.52639,53.46256,0,0,-2.7490842,2.7400677,776.77673,0.0,7.6972427,7.0,472.47244,0.0,40.0,0,3,9,67032,36353,0.03,0.012,0,0
metrics,1733411406846,0,1,575,644,12.36,10.0,-96.031586,-71.19977,52.922813,0,0,-2.7480843,2.7410676,776.0,0.0,4.971403,9.0,616.0,0.0,40.0,0,3,9,67116,36353,0.03,0.012,0,0
metrics,1733411407846,0,1,575,644,14.719999,14.0,-95.99906,-68.9,53.952366,0,0,-2.7470844,2.7420676,744.0,0.0,7.737722,4.0,256.0,0.0,40.0,0,3,9,67200,36353,0.03,0.012,0,0
metrics,1733411408846,0,1,575,644,14.4,20.0,-96.22764,-68.39833,54.387295,0,0,-2.7460845,2.7430675,776.0,0.0,4.3194,9.0,616.0,0.0,40.0,0,3,9,67284,36353,0.03,0.012,0,0
metrics,1733411409846,0,1,575,644,13.840001,14.0,-97.13144,-68.6053,53.97961,0,0,-2.7450845,2.7440674,743.2567,0.0,4.3904657,4.0,255.74425,0.0,40.0,0,3,9,67368,36353,0.03,0.012,0,0
metrics,1733411410846,0,1,575,644,12.920001,20.0,-95.96118,-67.28502,55.794003,0,0,-2.7440846,2.7450674,776.0,0.0,6.737001,4.0,256.0,0.0,40.0,0,3,9,67452,36353,0.03,0.012,0,0
metrics,1733411411846,0,1,575,644,13.4800005,9.0,-95.24582,-67.252975,54.94753,0,0,-2.7430847,2.7460673,776.0,0.0,7.254992,7.0,472.0,0.0,40.0,0,3,9,67536,36353,0.03,0.012,0,0
metrics,1733411412846,0,1,575,644,14.32,12.0,-95.36581,-67.307816,55.333782,0,0,-2.7410848,2.750067,832.0,0.0,7.3387985,7.8,1472.0,0.0,40.0,0,3,9,67620,36430,0.03,0.012,0,0
metrics,1733411413846,0,1,575,644,14.279999,20.0,0.0,-3552.5378,2929.1743,0,0,-2.740085,2.750067,776.77673,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,67620,36430,0.03,0.012,84,0
metrics,1733411414846,0,1,575,644,14.28,0.0,-95.3389,-65.948166,56.528854,0,0,-2.740085,2.751067,0.0,0.0,6.1089005,4.0,255.74425,0.0,40.0,0,3,9,67704,36430,0.03,0.012,0,0
metrics,1733411415846,0,1,575,644,13.5199995,14.0,-95.93453,-66.02302,57.118526,0,0,-2.739085,2.7520669,744.0,0.0,6.5829906,7.0,472.0,0.0,40.0,0,3,9,67788,36430,0.03,0.012,0,0
metrics,1733411416846,0,1,575,644,13.16,8.0,-95.53165,-65.66006,58.303192,0,0,-2.738085,2.7530668,808.8088,0.0,7.159952,7.0,472.47244,0.0,40.0,0,3,9,67872,36430,0.03,0.012,0,0
metrics,1733411417846,0,1,575,644,12.799999,14.0,-94.94584,-64.978195,58.576202,0,0,-2.737085,2.7540667,743.2567,0.0,7.527149,7.0,471.52844,0.0,40.0,0,3,9,67956,36430,0.03,0.012,0,0
metrics,1733411418846,0,1,575,644,12.04,5.8,-94.83148,-65.463615,58.13208,0,0,-2.7350852,2.7550666,784.7847,0.0,7.8183556,9.0,616.6166,0.0,40.0,0,3,9,68040,36430,0.03,0.012,0,0
metrics,1733411419846,0,1,575,644,12.520001,20.0,-95.98527,-67.651344,55.724518,0,0,-2.7340853,2.7560666,775.22473,0.0,4.8286695,9.0,615.3846,0.0,40.0,0,3,9,68124,36430,0.03,0.012,0,0
metrics,1733411420846,0,1,575,644,13.200001,20.0,-95.90966,-66.47518,56.773876,0,0,-2.7330854,2.7570665,776.77673,0.0,7.167773,4.0,256.25623,0.0,40.0,0,3,9,68208,36430,0.03,0.012,0,0
metrics,1733411421846,0,1,575,644,13.639999,12.0,-96.2613,-67.81348,55.99808,0,0,-2.7310855,2.7610662,831.16876,0.0,6.460112,6.2,1454.5454,0.0,40.0,0,3,9,68292,36507,0.03,0.012,0,0
metrics,1733411422846,0,1,575,644,12.399999,10.0,-95.68503,-67.08497,55.6265,0,0,-2.7300856,2.7620661,776.77673,0.0,6.6630797,7.0,472.47244,0.0,40.0,0,3,9,68376,36507,0.03,0.012,0,0
metrics,1733411423846,0,1,575,644,14.440001,20.0,-96.36379,-67.30895,55.36549,0,0,-2.7290857,2.763066,775.22473,0.0,6.074302,7.0,471.52844,0.0,40.0,0,3,9,68460,36507,0.03,0.012,0,0
metrics,1733411424846,0,1,575,644,13.719999,20.0,-96.211365,-68.16666,55.349712,0,0,-2.7280858,2.764066,776.0,0.0,6.007257,7.0,472.0,0.0,40.0,0,3,9,68544,36507,0.03,0.012,0,0
metrics,1733411425846,0,1,575,644,14.76,20.0,-97.03034,-68.66126,55.64532,0,0,-2.7270858,2.765066,776.0,0.0,6.412068,7.0,472.0,0.0,40.0,0,3,9,68628,36507,0.03,0.012,0,0
metrics,1733411426846,0,1,575,644,12.28,10.0,-95.90869,-67.36384,56.647,0,0,-2.726086,2.7660658,936.0,0.0,7.636848,7.0,472.0,0.0,40.0,0,3,9,68712,36507,0.03,0.012,0,0
metrics,1733411427846,0,1,575,644,13.279999,10.0,-95.92948,-67.10359,56.917965,0,0,-2.725086,2.7670658,936.0,0.0,6.220014,9.0,616.0,0.0,40.0,0,3,9,68796,36507,0.03,0.012,0,0
metrics,1733411428846,0,1,575,644,13.439999,14.0,-96.643166,-67.22449,57.32291,0,0,-2.724086,2.7680657,744.0,0.0,6.724474,7.0,472.0,0.0,40.0,0,3,9,68880,36507,0.03,0.012,0,0
metrics,1733411429846,0,1,575,644,11.92,8.0,-96.27636,-67.74094,57.74169,0,0,-2.7220862,2.7740653,832.0,0.0,5.7974,5.375,1968.0,0.0,40.0,0,3,9,68964,36584,0.03,0.012,0,0
metrics,1733411430846,0,1,575,644,12.64,20.0,-96.99955,-67.606514,56.746838,0,0,-2.7210863,2.7750652,776.77673,0.0,4.9974914,7.0,472.47244,0.0,40.0,0,3,9,69048,36584,0.03,0.012,0,0
metrics,1733411431846,0,1,575,644,12.920001,20.0,-97.24697,-67.548935,56.752483,0,0,-2.7200863,2.776065,775.22473,0.0,5.5360084,4.0,255.74425,0.0,40.0,0,3,9,69132,36584,0.03,0.012,0,0
metrics,1733411432846,0,1,575,644,12.48,14.0,-97.06327,-67.753044,55.968983,0,0,-2.7190864,2.777065,744.0,0.0,5.3592067,7.0,472.0,0.0,40.0,0,3,9,69216,36584,0.03,0.012,0,0
metrics,1733411433846,0,1,575,644,13.08,14.0,-96.09268,-66.95836,56.51871,0,0,-2.7180865,2.778065,744.0,0.0,6.6797853,7.0,472.0,0.0,40.0,0,3,9,69300,36584,0.03,0.012,0,0
metrics,1733411434846,0,1,575,644,14.400002,20.0,-96.202415,-67.07291,56.38117,0,0,-2.7170866,2.779065,776.0,0.0,5.877022,7.0,472.0,0.0,40.0,0,3,9,69384,36584,0.03,0.012,0,0
metrics,1733411435846,0,1,575,644,13.959999,14.0,-96.3573,-67.33733,56.175026,0,0,-2.7160866,2.7800648,744.0,0.0,5.912788,7.0,472.0,0.0,40.0,0,3,9,69468,36584,0.03,0.012,0,0
metrics,1733411436846,0,1,575,644,13.160001,20.0,-97.155174,-67.87943,56.38925,0,0,-2.7150867,2.7810647,776.0,0.0,6.4307837,7.0,472.0,0.0,40.0,0,3,9,69552,36584,0.03,0.012,0,0
metrics,1733411437846,0,1,575,644,12.639999,9.0,-96.79129,-67.958466,56.285862,0,0,-2.7140868,2.7820647,776.0,0.0,5.1997805,7.0,472.0,0.0,40.0,0,3,9,69636,36584,0.03,0.012,0,0
metrics,1733411438846,0,1,575,644,12.76,10.4,-96.49199,-67.21664,57.395206,0,0,-2.712087,2.7860644,832.0,0.0,6.4239044,5.7,1240.0,0.0,40.0,0,3,9,69720,36661,0.03,0.012,0,0
metrics,1733411439846,0,1,575,644,13.44,20.0,-96.75478,-68.085724,56.860817,0,0,-2.711087,2.7870643,776.0,0.0,5.2648187,7.0,472.0,0.0,40.0,0,3,9,69804,36661,0.03,0.012,0,0
metrics,1733411440846,0,1,575,644,10.679999,4.2,-97.288185,-69.28586,56.613266,0,0,-2.7090871,2.7880642,776.0,0.0,4.7460413,7.0,472.0,0.0,40.0,0,3,9,69888,36661,0.03,0.012,0,0
metrics,1733411441846,0,1,575,644,11.719999,20.0,-97.31472,-68.35551,57.272022,0,0,-2.7080872,2.7890642,776.0,0.0,4.813179,4.0,256.0,0.0,40.0,0,3,9,69972,36661,0.03,0.012,0,0
metrics,1733411442846,0,1,575,644,14.039998,14.0,-96.822655,-67.646614,57.808506,0,0,-2.7070873,2.790064,744.0,0.0,5.2184753,4.0,256.0,0.0,40.0,0,3,9,70056,36661,0.03,0.012,0,0
metrics,1733411443846,0,1,575,644,14.560001,20.0,-97.682945,-67.98772,57.20751,0,0,-2.7060874,2.791064,776.0,0.0,5.0223446,7.0,472.0,0.0,40.0,0,3,9,70140,36661,0.03,0.012,0,0
metrics,1733411444846,0,1,575,644,14.160001,20.0,-97.244896,-68.0458,56.936424,0,0,-2.7050874,2.792064,776.0,0.0,6.5390325,4.0,256.0,0.0,40.0,0,3,9,70224,36661,0.03,0.012,0,0
metrics,1733411445846,0,1,575,644,12.440001,12.0,-97.05262,-68.21055,57.049667,0,0,-2.7040875,2.7930639,776.0,0.0,5.3038187,7.0,472.0,0.0,40.0,0,3,9,70308,36661,0.03,0.012,0,0
metrics,1733411446846,0,1,575,644,13.76,20.0,-96.59716,-66.773735,57.527256,0,0,-2.7030876,2.7940638,776.0,0.0,6.282125,7.0,472.0,0.0,40.0,0,3,9,70392,36661,0.03,0.012,0,0
metrics,1733411447846,0,1,575,644,13.719998,20.0,-96.886986,-67.52484,56.68228,0,0,-2.7020876,2.7950637,776.0,0.0,4.8835945,7.0,472.0,0.0,40.0,0,3,9,70476,36661,0.03,0.012,0,0
metrics,1733411448846,0,1,575,644,13.719999,6.5,-96.52817,-66.964195,57.561253,0,0,-2.7000878,2.8000634,832.0,0.0,6.2884502,4.6923075,1704.0,0.0,40.0,0,3,9,70560,36738,0.03,0.012,0,0
metrics,1733411449846,0,1,575,644,13.639999,20.0,-96.03784,-65.46094,58.72436,0,0,-2.6990879,2.8010633,776.0,0.0,6.528715,7.0,472.0,0.0,40.0,0,3,9,70644,36738,0.03,0.012,0,0
metrics,1733411450846,0,1,575,644,14.440001,20.0,-96.335236,-65.37125,59.622738,0,0,-2.698088,2.8020632,776.0,0.0,6.6747956,7.0,472.0,0.0,40.0,0,3,9,70728,36738,0.03,0.012,0,0
metrics,1733411451846,0,1,575,644,13.44,4.8,-97.01751,-65.890114,59.32714,0,0,-2.696088,2.8030632,776.0,0.0,5.2830653,7.0,472.0,0.0,40.0,0,3,9,70812,36738,0.03,0.012,0,0
metrics,1733411452846,0,1,575,644,12.200002,10.0,-96.12509,-65.20851,60.346706,0,0,-2.6950881,2.804063,936.0,0.0,5.1226444,7.0,472.0,0.0,40.0,0,3,9,70896,36738,0.03,0.012,0,0
metrics,1733411453846,0,1,575,644,13.880001,20.0,-96.65176,-65.10736,60.788574,0,0,-2.6940882,2.805063,776.0,0.0,7.2938056,4.0,256.0,0.0,40.0,0,3,9,70980,36738,0.03,0.012,0,0
metrics,1733411454846,0,1,575,644,13.6,20.0,-96.75525,-65.9399,60.257294,0,0,-2.6930883,2.806063,776.0,0.0,5.983248,9.0,616.0,0.0,40.0,0,3,9,71064,36738,0.03,0.012,0,0
metrics,1733411455846,0,1,575,644,13.040001,20.0,-96.93331,-66.42714,58.627167,0,0,-2.6920884,2.8070629,776.0,0.0,7.21448,7.0,472.0,0.0,40.0,0,3,9,71148,36738,0.03,0.012,0,0
metrics,1733411456846,0,1,575,644,13.440001,14.0,0.0,-3285.03125,2782.3406,0,0,-2.6920884,2.8070629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,71148,36738,0.03,0.012,84,0
metrics,1733411457846,0,1,575,644,12.320001,4.0,-95.6956,-64.87849,55.688232,0,0,-2.6900885,2.8110626,800.0,0.0,7.097081,7.2,1600.0,0.0,40.0,0,3,9,71232,36815,0.03,0.012,0,0
metrics,1733411458846,0,1,575,644,14.56,20.0,-95.93765,-64.94663,54.87302,0,0,-2.6890886,2.8120625,776.0,0.0,6.7763953,9.0,616.0,0.0,40.0,0,3,9,71316,36815,0.03,0.012,0,0
metrics,1733411459846,0,1,575,644,13.399998,20.0,-96.40559,-65.299,54.725674,0,0,-2.6880887,2.8130624,776.0,0.0,6.002997,7.0,472.0,0.0,40.0,0,3,9,71400,36815,0.03,0.012,0,0
metrics,1733411460846,0,1,575,644,13.84,20.0,-96.00189,-65.98283,54.09139,0,0,-2.6870887,2.8140624,776.0,0.0,5.8812737,7.0,472.0,0.0,40.0,0,3,9,71484,36815,0.03,0.012,0,0
metrics,1733411461846,0,1,575,644,14.44,20.0,-97.16483,-66.41048,54.109257,0,0,-2.6860888,2.8150623,776.0,0.0,5.1185565,7.0,472.0,0.0,40.0,0,3,9,71568,36815,0.03,0.012,0,0
metrics,1733411462846,0,1,575,644,13.919999,20.0,-97.23774,-66.05906,55.020023,0,0,-2.6850889,2.8160622,776.0,0.0,5.5931706,4.0,256.0,0.0,40.0,0,3,9,71652,36815,0.03,0.012,0,0
metrics,1733411463846,0,1,575,644,13.679998,20.0,-97.0637,-66.40996,55.0047,0,0,-2.684089,2.8170621,776.0,0.0,4.460502,7.0,472.0,0.0,40.0,0,3,9,71736,36815,0.03,0.012,0,0
metrics,1733411464846,0,1,575,644,14.320001,20.0,-97.09745,-66.57208,54.74441,0,0,-2.683089,2.818062,776.0,0.0,5.94461,4.0,256.0,0.0,40.0,0,3,9,71820,36815,0.03,0.012,0,0
metrics,1733411465846,0,1,575,644,13.92,20.0,-97.39085,-66.16862,55.688255,0,0,-2.682089,2.819062,776.0,0.0,4.124277,7.0,472.0,0.0,40.0,0,3,9,71904,36815,0.03,0.012,0,0
metrics,1733411466846,0,1,575,644,13.679998,12.0,-96.037994,-64.9893,57.28914,0,0,-2.6800892,2.8230617,832.0,0.0,6.622233,5.7,1240.0,0.0,40.0,0,3,9,71988,36892,0.03,0.012,0,0
metrics,1733411467846,0,1,575,644,13.200001,20.0,-96.13175,-64.612045,56.78225,0,0,-2.6790893,2.8240616,776.0,0.0,6.438585,7.0,472.0,0.0,40.0,0,3,9,72072,36892,0.03,0.012,0,0
metrics,1733411468846,0,1,575,644,14.360001,20.0,-95.15867,-64.2122,57.04235,0,0,-2.6780894,2.8250616,776.0,0.0,7.099219,7.0,472.0,0.0,40.0,0,3,9,72156,36892,0.03,0.012,0,0
metrics,1733411469846,0,1,575,644,14.239999,12.0,-95.24713,-65.35579,55.86887,0,0,-2.6770895,2.8260615,776.0,0.0,6.3128066,7.0,472.0,0.0,40.0,0,3,9,72240,36892,0.03,0.012,0,0
metrics,1733411470846,0,1,575,644,13.52,20.0,-96.266174,-66.16938,55.06552,0,0,-2.6760895,2.8270614,776.0,0.0,6.567035,7.0,472.0,0.0,40.0,0,3,9,72324,36892,0.03,0.012,0,0
metrics,1733411471846,0,1,575,644,13.679999,20.0,-96.823944,-67.4738,54.26293,0,0,-2.6750896,2.8280613,776.0,0.0,4.637757,7.0,472.0,0.0,40.0,0,3,9,72408,36892,0.03,0.012,0,0
metrics,1733411472846,0,1,575,644,13.4,20.0,-96.718506,-66.640305,54.339577,0,0,-2.6740897,2.8290613,776.0,0.0,5.3178053,4.0,256.0,0.0,40.0,0,3,9,72492,36892,0.03,0.012,0,0
metrics,1733411473846,0,1,575,644,12.240002,6.0,-96.21932,-66.76529,54.717663,0,0,-2.6720898,2.833061,832.0,0.0,6.754462,7.0,1600.0,0.0,40.0,0,3,9,72576,36971,0.03,0.012,0,0
metrics,1733411474846,0,1,575,644,11.96,10.4,-96.18001,-66.40553,55.33617,0,0,-2.67009,2.8370607,832.0,0.0,6.380668,6.6,1456.0,0.0,40.0,0,3,9,72660,37048,0.03,0.012,0,0
metrics,1733411475846,0,1,575,644,12.28,20.0,-96.4119,-64.56558,56.58632,0,0,-2.68809,2.8380606,776.0,50.0,4.5483894,7.0,472.0,0.0,40.0,0,3,9,72744,37048,0.03,0.012,0,0
metrics,1733411476846,0,1,575,644,11.12,14.0,-95.413,-63.046116,58.883404,0,0,-2.6870902,2.8390605,744.0,0.0,6.934734,4.0,256.0,0.0,40.0,0,3,9,72828,37048,0.03,0.012,0,0
metrics,1733411477846,0,1,575,644,11.120003,20.0,-94.72418,-61.85345,61.119167,0,0,-2.7050903,2.8400605,776.0,50.0,7.0633264,7.0,472.0,0.0,40.0,0,3,9,72912,37048,0.03,0.012,0,0
metrics,1733411478846,0,1,575,644,12.359999,14.0,-95.28123,-62.82859,59.06014,0,0,-2.7040904,2.8410604,744.0,0.0,6.3663793,7.0,472.0,0.0,40.0,0,3,9,72996,37048,0.03,0.012,0,0
metrics,1733411479846,0,1,575,644,12.320002,9.0,-95.81626,-62.758842,59.31902,0,0,-2.7030904,2.8420603,776.0,0.0,6.9342294,7.0,472.0,0.0,40.0,0,3,9,73080,37048,0.03,0.012,0,0
metrics,1733411480846,0,1,575,644,12.079999,20.0,-96.116295,-62.943497,58.46345,0,0,-2.7020905,2.8430603,776.0,0.0,5.9648566,7.0,472.0,0.0,40.0,0,3,9,73164,37048,0.03,0.012,0,0
metrics,1733411481846,0,1,575,644,12.999999,14.0,-96.08295,-63.362484,58.74367,0,0,-2.7010906,2.8440602,744.0,0.0,6.623909,7.0,472.0,0.0,40.0,0,3,9,73248,37048,0.03,0.012,0,0
metrics,1733411482846,0,1,575,644,10.920001,9.0,-95.86417,-64.34501,57.595066,0,0,-2.6990907,2.8490598,800.0,0.0,7.612579,6.0,1448.0,0.0,40.0,0,3,9,73332,37127,0.03,0.012,0,0
metrics,1733411483846,0,1,575,644,12.679998,8.0,-97.258514,-65.58991,55.482063,0,0,-2.6980908,2.8310597,808.0,0.0,5.781868,9.0,616.0,50.0,40.0,0,3,9,73416,37127,0.03,0.012,0,0
metrics,1733411484846,0,1,575,644,13.52,20.0,-97.60354,-65.60538,55.868473,0,0,-2.6970909,2.8320596,776.0,0.0,6.372114,7.0,472.0,0.0,40.0,0,3,9,73500,37127,0.03,0.012,0,0
