type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1736948515605,0,1,1,70,15.0,7.2,-98.860214,-96.73714,46.048466,0,0,0.2380006,0.51199114,1000.0,0.0,7.75797,5.226415,6544.0,0.0,40.0,0,3,9,9828,31190,0.028,0.003,0,0
metrics,1736948516605,0,1,1,70,15.0,8.8,-98.35438,-97.615555,45.770145,0,0,0.24200061,0.5189908,944.0,0.0,8.087243,7.0,11808.0,3.7037036,40.0,0,3,9,9912,31651,0.028,0.003,0,0
metrics,1736948517605,0,1,1,70,14.760001,10.857142,-96.98271,-94.34592,45.752457,0,0,0.24500062,0.5349906,888.0,0.0,9.548979,6.875,6872.0,0.0,40.0,0,3,9,9996,32034,0.028,0.003,0,0
metrics,1736948518605,0,1,1,70,14.919999,8.0,-98.09881,-95.51913,45.93311,0,0,0.24800062,0.5419905,888.0,0.0,9.01988,6.375,1952.0,0.0,40.0,0,3,9,10080,32179,0.028,0.004,0,0
metrics,1736948519605,0,1,1,70,15.0,12.0,-101.44691,-98.71641,45.10916,0,0,0.25000063,0.5489904,832.0,0.0,4.834571,3.0,1456.0,0.0,40.0,0,3,9,10164,32265,0.028,0.004,0,0
metrics,1736948520605,0,1,1,70,15.0,7.4,-101.1596,-99.44616,45.724266,0,0,0.24000065,0.45298976,1848.0,10.0,5.400177,2.8484848,11384.0,12.5,40.0,0,3,9,10332,32707,0.027,0.004,0,0
metrics,1736948521605,0,1,1,70,15.0,10.380953,-101.15259,-99.52317,45.961346,0,0,0.22800067,0.44898885,1896.0,12.5,5.678701,3.2020726,16376.0,5.263158,40.0,0,3,9,10500,33321,0.027,0.004,0,0
metrics,1736948522605,0,1,1,70,15.0,12.25,-97.81414,-94.82153,46.073143,0,0,0.23200068,0.47498852,1728.0,0.0,8.98047,6.140625,10456.0,0.0,40.0,0,3,9,10668,33790,0.027,0.004,0,0
metrics,1736948523605,0,1,1,70,14.52,7.4117646,-100.002235,-93.30432,46.94257,0,0,0.2190007,0.4359883,1760.0,14.285714,6.712517,4.3396225,6720.0,18.181818,40.0,0,3,9,10836,34021,0.027,0.005,0,0
metrics,1736948524605,0,1,1,70,15.0,15.714286,-101.31753,-98.05463,45.625946,0,0,0.2220007,0.4449882,1672.0,0.0,5.3925786,4.347826,2624.0,0.0,40.0,0,3,9,11004,34193,0.027,0.005,0,0
metrics,1736948525605,0,1,1,70,15.0,11.071428,-98.99709,-97.21878,45.997364,0,0,0.22700071,0.47798777,1784.0,0.0,7.660056,5.975903,12832.0,0.0,40.0,0,3,9,11172,34769,0.027,0.005,0,0
metrics,1736948526605,0,1,1,70,14.919999,8.928572,-97.19502,-95.62059,46.30066,0,0,0.23200072,0.47398758,1784.0,0.0,9.48077,7.8717947,7384.0,6.25,40.0,0,3,9,11340,35243,0.027,0.005,0,0
metrics,1736948527605,0,1,1,70,14.28,10.272727,-91.7705,-88.84,46.64147,0,0,0.23600073,0.48598742,1728.0,0.0,14.874763,11.896552,7992.0,0.0,40.0,0,3,9,11508,35778,0.027,0.005,0,0
metrics,1736948528605,0,1,1,70,12.520001,8.454545,-91.79528,-88.68062,46.655895,0,0,0.24100074,0.49098736,1784.0,0.0,15.21689,15.8,5928.0,0.0,40.0,0,3,9,11676,36076,0.027,0.005,0,0
metrics,1736948529605,0,1,1,70,14.599999,5.7894735,-98.39197,-99.6152,46.019493,0,0,0.24700075,0.47498733,1720.0,14.285714,9.414364,12.75,2808.0,25.0,40.0,0,3,9,11844,36248,0.027,0.005,0,0
metrics,1736948530605,0,1,1,70,13.639999,9.4,-93.33516,-90.5079,46.524784,0,0,0.25200072,0.44998717,1784.0,0.0,13.250228,11.2,7464.0,13.333333,40.0,0,3,9,12012,36758,0.027,0.005,0,0
metrics,1736948531605,0,1,1,70,14.679999,9.857142,-90.2939,-86.78764,46.836147,0,0,0.25800064,0.45798707,1840.0,0.0,16.917646,17.181818,9104.0,0.0,40.0,0,3,9,12180,37223,0.027,0.005,0,0
metrics,1736948532605,0,1,1,70,15.0,12.2,-96.58044,-95.07602,45.73944,0,0,0.2620006,0.48298675,1728.0,0.0,9.777285,8.676923,14536.0,0.0,40.0,0,3,9,12348,37758,0.026,0.005,0,0
metrics,1736948533605,0,1,1,70,14.719999,11.071428,-94.82919,-93.137436,46.053,0,0,0.26700053,0.4939866,1784.0,0.0,11.538912,8.038462,3456.0,0.0,40.0,0,3,9,12516,38056,0.026,0.005,0,0
metrics,1736948534605,0,1,1,70,14.599999,13.111111,-93.48629,-90.422226,46.288914,0,0,0.27100047,0.49798656,1728.0,0.0,13.776065,14.5,4128.0,0.0,40.0,0,3,9,12684,38307,0.026,0.005,0,0
metrics,1736948535605,0,1,1,70,15.0,7.8461537,-94.427635,-93.10989,45.737946,0,0,0.2760004,0.5109864,1720.0,0.0,12.111582,10.181818,8208.0,0.0,40.0,0,3,9,12852,38817,0.026,0.005,0,0
metrics,1736948536605,0,1,1,70,15.0,6.7777777,-92.579445,-91.400826,46.237984,0,0,0.28300032,0.5189863,1832.0,0.0,14.438067,13.227273,6784.0,0.0,40.0,0,3,9,13020,39282,0.026,0.005,0,0
metrics,1736948537605,0,1,1,70,15.0,9.076923,-93.7898,-92.18937,46.119934,0,0,0.28800026,0.52798617,1784.0,0.0,13.320679,13.0,6888.0,0.0,40.0,0,3,9,13188,39817,0.026,0.005,0,0
metrics,1736948538605,0,1,1,70,15.0,10.307693,-95.87856,-95.62032,45.745407,0,0,0.2930002,0.53698605,1784.0,0.0,10.77558,9.695652,4056.0,0.0,40.0,0,3,9,13356,40115,0.026,0.005,0,0
metrics,1736948539605,0,1,1,70,12.44,11.272727,-94.022514,-91.14209,45.925102,0,0,0.29700014,0.54498595,1664.0,0.0,12.620954,10.263158,3952.0,0.0,40.0,0,3,9,13524,40366,0.026,0.005,0,0
metrics,1736948540605,0,1,1,70,11.708333,11.461538,-90.89764,-87.86668,47.133064,0,0,0.2820001,0.5549858,1728.0,20.0,15.189034,14.416667,7360.0,0.0,40.0,0,3,9,13692,40876,0.026,0.005,0,0
metrics,1736948541605,0,1,1,70,11.52,10.916667,-95.51724,-87.51094,46.74535,0,0,0.28700003,0.5529856,1784.0,0.0,11.673639,9.755555,9744.0,5.5555553,40.0,0,3,9,13860,41408,0.026,0.005,0,0
metrics,1736948542605,0,1,1,70,11.666666,6.0833335,-102.703835,-92.71981,46.123516,0,0,0.29199997,0.5219848,1768.0,0.0,3.8489938,2.231884,9416.0,18.98734,39.666668,0,3,9,14028,41943,0.026,0.005,0,0
metrics,1736948543605,0,1,1,70,12.24,9.0,-102.68737,-93.471115,46.46462,0,0,0.2969999,0.29998434,1784.0,0.0,3.7407532,2.038961,8280.0,26.666666,40.0,0,3,9,14196,42241,0.026,0.005,0,0
metrics,1736948544605,0,1,1,70,12.56,12.3,-95.68888,-90.77572,46.64579,0,0,0.30099985,0.30898422,1728.0,0.0,11.209587,8.571428,3120.0,0.0,40.0,0,3,9,14364,42492,0.026,0.005,0,0
metrics,1736948545605,0,1,1,70,13.119999,10.6,-95.61255,-91.25526,46.39754,0,0,0.3059998,0.32998395,1784.0,0.0,11.306853,9.826923,12936.0,0.0,40.0,0,3,9,14532,43200,0.026,0.005,0,0
metrics,1736948546605,0,1,1,70,13.360001,11.375,-100.474434,-95.10781,46.31633,0,0,0.29199973,0.29998362,1680.0,16.666666,6.012283,4.571429,7968.0,10.0,40.0,0,3,9,14616,43732,0.026,0.005,84,0
metrics,1736948547605,0,1,1,70,13.8,10.6,-98.56309,-93.15235,45.859222,0,0,0.29699966,0.3399831,1000.0,0.0,8.1790905,5.2843137,13168.0,0.0,40.0,0,3,9,14784,44201,0.027,0.005,84,0
metrics,1736948548605,0,1,1,70,13.399999,10.6,-96.54474,-89.277824,46.08223,0,0,0.3029996,0.34598303,2624.0,0.0,10.653794,9.470589,3584.0,0.0,40.0,0,3,9,14952,44499,0.027,0.005,84,0
metrics,1736948549605,0,1,1,70,12.16,5.8,-94.68369,-86.17676,45.94469,0,0,0.30699953,0.34998298,1104.0,0.0,13.107353,12.0,3104.0,0.0,40.0,0,3,9,15120,44741,0.027,0.005,0,0
metrics,1736948550605,0,1,1,70,10.48,9.076923,-94.94957,-86.79522,46.719147,0,0,0.31199947,0.3719827,1784.0,0.0,11.553846,9.285713,12616.0,0.0,40.0,0,3,9,15288,45449,0.027,0.005,0,0
metrics,1736948551605,0,1,1,70,11.200001,14.714286,-95.5157,-88.23772,46.650616,0,0,0.29699942,0.38498253,1728.0,20.0,10.940347,9.5625,6672.0,0.0,40.0,0,3,9,15456,45832,0.027,0.005,0,0
metrics,1736948552605,0,1,1,70,12.28,12.285714,-95.37715,-88.30015,46.421898,0,0,0.28299937,0.4029823,1784.0,16.666666,11.318984,9.319149,11096.0,0.0,40.0,0,3,9,15624,46371,0.027,0.005,0,0
metrics,1736948553605,0,1,1,70,10.560001,7.4666667,-95.1865,-88.290985,46.13939,0,0,0.2699993,0.4099822,1744.0,14.285714,11.252586,9.526316,3848.0,0.0,40.0,0,3,9,15792,46669,0.027,0.005,0,0
metrics,1736948554605,0,1,1,70,10.96,10.384615,-94.71646,-87.367134,46.49077,0,0,0.27599922,0.4179821,1840.0,0.0,12.45056,10.142858,4472.0,0.0,40.0,0,3,9,15960,47076,0.027,0.005,0,0
metrics,1736948555605,0,1,1,70,12.16,10.833333,-95.96821,-87.48376,46.73115,0,0,0.28099915,0.3959819,1784.0,0.0,10.772639,11.680851,11776.0,11.111111,40.0,0,3,9,16128,47717,0.027,0.005,0,0
metrics,1736948556605,0,1,1,70,11.839999,12.2,-95.42676,-87.20286,46.487362,0,0,0.2849991,0.38998175,1728.0,0.0,11.297747,10.114285,7200.0,7.142857,40.0,0,3,9,16296,48100,0.026,0.005,0,0
metrics,1736948557605,0,1,1,70,11.56,9.833333,-95.61741,-88.04026,45.977,0,0,0.28999904,0.39698166,1784.0,0.0,11.390376,11.684211,5016.0,0.0,40.0,0,3,9,16464,48474,0.026,0.005,0,0
metrics,1736948558605,0,1,1,70,13.160001,12.1,-95.37416,-88.012405,46.27026,0,0,0.293999,0.40298158,1728.0,0.0,11.590491,9.4375,3136.0,0.0,40.0,0,3,9,16632,48713,0.026,0.005,0,0
metrics,1736948559605,0,1,1,70,12.080001,8.642858,-95.02983,-88.0535,46.575054,0,0,0.2999989,0.41098148,1840.0,0.0,12.250006,9.857142,4248.0,0.0,40.0,0,3,9,16800,49120,0.026,0.005,0,0
metrics,1736948560605,0,1,1,70,11.759999,7.857143,-98.90205,-88.85135,46.415924,0,0,0.28499886,0.31198132,1696.0,20.0,7.541951,9.4821415,9720.0,28.571428,40.0,0,3,9,16968,49761,0.026,0.005,0,0
metrics,1736948561605,0,1,1,70,11.68,12.3,-97.41695,-89.86023,46.060074,0,0,0.26999882,0.30598116,1728.0,20.0,9.454945,7.647059,4960.0,7.142857,40.0,0,3,9,17136,50010,0.026,0.005,0,0
metrics,1736948562605,0,1,1,70,12.320002,9.1875,-96.47612,-89.37105,46.38132,0,0,0.27599874,0.3249809,1840.0,0.0,10.394878,7.8,7792.0,0.0,40.0,0,3,9,17304,50468,0.026,0.005,0,0
metrics,1736948563605,0,1,1,70,12.68,10.5,-94.790764,-89.184395,46.41049,0,0,0.2799987,0.33098084,1728.0,0.0,11.670396,8.4,2536.0,0.0,40.0,0,3,9,17472,50707,0.026,0.005,0,0
metrics,1736948564605,0,1,1,70,12.599999,8.875,-96.65481,-90.84464,46.157925,0,0,0.2859986,0.32098073,1744.0,0.0,10.269312,9.96,5192.0,10.0,40.0,0,3,9,17640,51114,0.026,0.005,0,0
metrics,1736948565605,0,1,1,70,10.44,9.928572,-98.03979,-91.95317,46.05318,0,0,0.28999856,0.33598053,1728.0,0.0,8.634752,6.0833335,5192.0,0.0,40.0,624,3,9,17808,51551,0.026,0.005,0,0
metrics,1736948566605,0,1,1,70,13.000001,16.375,-98.014694,-91.709015,46.032974,0,0,0.2939985,0.35298032,1728.0,0.0,8.470448,7.0465117,7880.0,0.0,40.0,0,3,9,17976,51800,0.026,0.005,0,0
metrics,1736948567605,0,1,1,70,13.52,11.1875,-96.5476,-90.79162,46.13608,0,0,0.27999845,0.37098008,1784.0,16.666666,10.243973,7.7906976,6848.0,0.0,40.0,0,3,9,18144,52126,0.026,0.005,0,0
metrics,1736948568605,0,1,1,70,11.88,10.625,-97.36016,-91.10598,45.817467,0,0,0.2829984,0.37798,1704.0,0.0,8.799639,7.0,2400.0,0.0,40.0,0,3,9,18312,52298,0.026,0.005,0,0
metrics,1736948569605,0,1,1,70,13.52,13.0,-97.14356,-91.41092,46.281017,0,0,0.28699836,0.37797976,1728.0,0.0,9.4275675,7.571429,8752.0,5.0,40.0,0,3,9,18480,52782,0.026,0.005,0,0
metrics,1736948570605,0,1,1,70,14.599999,13.0,-97.2886,-91.41262,46.031296,0,0,0.2909983,0.3889796,1728.0,0.0,9.554589,7.714286,5176.0,0.0,40.0,278,3,9,18648,53155,0.026,0.005,0,0
metrics,1736948571605,0,1,1,70,14.16,13.0,-97.18115,-91.24838,46.26943,0,0,0.29499826,0.3869794,1728.0,0.0,9.484027,8.5,9128.0,5.5555553,40.0,0,3,9,18816,53468,0.026,0.005,0,0
metrics,1736948572605,0,1,1,70,14.44,12.0,-97.38157,-91.447495,45.94518,0,0,0.29799822,0.40097922,1640.0,0.0,9.347474,7.2941175,5792.0,0.0,40.0,0,3,9,18984,53724,0.026,0.005,0,0
metrics,1736948573605,0,1,1,70,14.240001,17.636364,-96.30919,-90.40091,46.239384,0,0,0.2819982,0.40597916,1672.0,25.0,10.49419,8.153846,2376.0,0.0,40.0,0,3,9,19152,53896,0.026,0.005,0,0
metrics,1736948574605,0,1,1,70,14.359999,13.0,-97.06793,-91.388405,46.2156,0,0,0.28599814,0.4269789,1728.0,0.0,9.412107,6.74,7328.0,0.0,40.0,0,3,9,19320,54301,0.026,0.005,0,0
metrics,1736948575605,0,1,1,70,14.239999,16.375,-99.68111,-93.20179,46.17141,0,0,0.2889981,0.44697863,1672.0,0.0,6.8658266,4.607843,5776.0,0.0,40.0,884,3,9,19488,54607,0.026,0.005,0,0
metrics,1736948576605,0,1,1,70,12.960001,12.2,-99.6829,-92.42912,45.73398,0,0,0.29299805,0.43897825,1728.0,0.0,7.1563497,4.876543,9120.0,6.25,40.0,0,3,9,19656,54920,0.027,0.005,0,0
metrics,1736948577605,0,1,1,70,12.999999,10.307693,-99.777214,-93.57559,46.002037,0,0,0.29799798,0.4659779,1784.0,0.0,6.8128266,4.3043485,7696.0,0.0,40.0,0,3,9,19824,55255,0.026,0.005,0,0
metrics,1736948578605,0,1,1,70,14.56,15.0,-101.69402,-96.79654,45.586895,0,0,0.30099794,0.4149776,1672.0,0.0,4.8142138,2.7600005,5048.0,13.793103,40.0,0,3,9,19992,55427,0.026,0.005,0,0
metrics,1736948579605,0,1,1,70,14.039999,14.307693,-101.2783,-96.4368,45.78742,0,0,0.2859979,0.41997707,1728.0,20.0,5.1299434,2.405172,8184.0,4.4444447,40.0,0,3,9,20160,55832,0.026,0.005,0,0
metrics,1736948580605,0,1,1,70,13.56,13.0,-100.35907,-95.24006,45.752087,0,0,0.28899786,0.44997668,1672.0,0.0,6.201837,3.7894738,7200.0,0.0,40.0,992,3,9,20328,56138,0.026,0.005,0,0
metrics,1736948581605,0,1,1,70,12.599999,12.3,-100.32988,-95.84516,45.698574,0,0,0.2929978,0.48497623,1728.0,0.0,6.1504183,3.83146,8408.0,0.0,40.0,0,3,9,20496,56374,0.026,0.005,0,0
metrics,1736948582605,0,1,1,70,12.8,7.571429,-100.56048,-96.59016,45.80255,0,0,0.29799774,0.5079757,1880.0,0.0,5.673959,3.7981648,10144.0,2.3255813,40.0,0,3,9,20664,56786,0.027,0.005,0,0
metrics,1736948583605,0,1,1,70,13.96,10.25,-99.34668,-94.941826,45.857655,0,0,0.3009977,0.5159756,1608.0,0.0,7.6975813,6.1,3344.0,0.0,40.0,0,3,9,20832,56958,0.027,0.005,0,0
metrics,1736948584605,0,1,1,70,13.799999,9.0,-100.19161,-95.44737,45.93382,0,0,0.30499765,0.5369753,1664.0,0.0,6.243631,4.1666665,5464.0,0.0,40.0,0,3,9,21000,57363,0.027,0.005,0,0
metrics,1736948585605,0,1,1,70,13.32,12.888889,-99.411964,-95.797905,46.369953,0,0,0.3089976,0.5179751,1664.0,0.0,7.133309,6.1272726,7688.0,9.523809,40.0,0,3,9,21168,57535,0.027,0.005,0,0
metrics,1736948586605,0,1,1,70,13.559999,13.428572,-98.51983,-94.372765,45.731903,0,0,0.31199756,0.526975,1672.0,0.0,8.131965,5.9130435,3504.0,0.0,40.0,0,3,9,21336,57707,0.027,0.005,0,0
metrics,1736948587605,0,1,1,70,14.04,10.916667,-100.875786,-96.91585,46.08015,0,0,0.3169975,0.5329744,1784.0,0.0,5.6585565,3.1709402,9624.0,4.347826,40.0,0,3,9,21504,58119,0.027,0.005,0,0
metrics,1736948588605,0,1,1,70,14.64,11.428572,-99.90429,-95.82618,45.836803,0,0,0.31999746,0.49297422,1672.0,0.0,6.7225723,5.8461537,6424.0,15.0,40.0,0,3,9,21672,58291,0.027,0.005,0,0
metrics,1736948589605,0,1,1,70,14.119999,11.538462,-99.62986,-96.37686,45.87938,0,0,0.3059974,0.5079738,1784.0,16.666666,6.8944917,4.1573033,9008.0,2.857143,40.0,0,3,9,21840,58696,0.027,0.005,0,0
metrics,1736948590605,0,1,1,70,13.72,12.6,-99.71463,-95.938416,45.654613,0,0,0.28999737,0.5169737,1672.0,25.0,7.0597854,5.521739,3288.0,0.0,40.0,0,3,9,22008,58868,0.027,0.005,0,0
metrics,1736948591605,0,1,1,70,13.959999,15.857142,-100.304184,-96.02664,45.797077,0,0,0.29299733,0.5019734,1672.0,0.0,6.5274425,5.03125,7264.0,8.0,40.0,0,3,9,22176,59040,0.027,0.005,0,0
metrics,1736948592605,0,1,1,70,14.639999,10.384615,-100.007164,-96.29243,46.209023,0,0,0.29799727,0.4669729,1784.0,0.0,6.7632246,5.060869,13176.0,8.888889,40.0,0,3,9,22344,59452,0.026,0.005,0,0
metrics,1736948593605,0,1,1,70,13.92,13.0,-99.70708,-96.35765,46.103962,0,0,0.29999724,0.48297268,832.0,0.0,6.6927056,3.7,3696.0,0.0,40.0,653,3,9,22428,59624,0.026,0.005,84,0
metrics,1736948594605,0,1,1,70,12.000002,10.0,-99.84375,-95.91421,45.86101,0,0,0.3039972,0.51497227,1728.0,0.0,6.2523947,4.0864205,8160.0,0.0,40.0,0,3,9,22596,59864,0.026,0.005,0,0
metrics,1736948595605,0,1,1,70,11.96,12.875,-100.164,-96.49362,45.769115,0,0,0.30699715,0.51997197,1640.0,0.0,6.681794,4.7777777,7040.0,4.0,40.0,0,3,9,22764,60036,0.026,0.005,0,0
metrics,1736948596605,0,1,1,70,10.96,12.727273,-100.9496,-96.73709,45.85027,0,0,0.29099712,0.46197176,1640.0,25.0,5.7313375,4.321429,4864.0,18.181818,40.0,0,3,9,22932,60208,0.026,0.005,0,0
metrics,1736948597605,0,1,1,70,14.440001,8.8,-100.77062,-97.41469,45.673656,0,0,0.29799703,0.48697096,1832.0,0.0,5.617707,3.3496933,14112.0,3.0769231,40.0,0,3,9,23100,60699,0.026,0.005,0,0
metrics,1736948598605,0,1,1,70,14.84,15.857142,-100.711006,-97.13707,45.492504,0,0,0.300997,0.47197068,1672.0,0.0,6.350715,5.0312495,7264.0,8.0,40.0,0,3,9,23268,60871,0.026,0.005,0,0
metrics,1736948599605,0,1,1,70,14.44,13.571428,-100.542015,-97.222626,46.055244,0,0,0.28599694,0.50397027,1728.0,20.0,6.101962,4.1125,8296.0,0.0,40.0,0,3,9,23436,61197,0.026,0.005,0,0
metrics,1736948600605,0,1,1,70,14.16,16.5,-100.15157,-96.485886,45.8754,0,0,0.2699969,0.50996995,1672.0,25.0,6.276863,3.7575758,5920.0,3.8461537,40.0,0,3,9,23604,61369,0.026,0.005,0,0
metrics,1736948601605,0,1,1,70,13.8,14.25,-99.041374,-95.17228,45.884037,0,0,0.27299687,0.51896983,1672.0,0.0,7.7785373,5.9130435,3504.0,0.0,40.0,0,3,9,23772,61541,0.026,0.005,0,0
metrics,1736948602605,0,1,1,70,14.080001,12.666667,-100.93984,-97.47105,45.892483,0,0,0.2589968,0.51296943,1784.0,16.666666,5.349097,2.9655168,7216.0,5.882353,40.0,0,3,9,23940,61948,0.026,0.005,0,0
metrics,1736948603605,0,1,1,70,14.440001,14.25,-101.493835,-98.073845,45.562733,0,0,0.26199678,0.48196912,1672.0,0.0,5.000626,2.5945945,5312.0,10.344828,40.0,0,3,9,24108,62120,0.026,0.005,0,0
metrics,1736948604605,0,1,1,70,14.039999,10.818182,-98.74179,-95.85859,46.052044,0,0,0.26599672,0.47496897,1792.0,0.0,8.402219,6.71875,5432.0,7.6923075,40.0,0,3,9,24276,62446,0.026,0.005,0,0
metrics,1736948605605,0,1,1,70,13.360001,15.0,-98.269165,-94.35264,45.890396,0,0,0.2689967,0.48196888,1672.0,0.0,8.299839,6.2352943,2640.0,0.0,40.0,0,3,9,24444,62618,0.026,0.005,0,0
metrics,1736948606605,0,1,1,70,13.24,15.0,-101.19098,-95.73315,45.637177,0,0,0.27199665,0.47996867,1672.0,0.0,5.238414,3.0869565,3848.0,5.5555553,40.0,0,3,9,24612,62790,0.026,0.005,0,0
metrics,1736948607605,0,1,1,70,14.119999,11.6470585,-100.44888,-96.37366,46.253098,0,0,0.2579966,0.3779683,1784.0,16.666666,6.1898026,4.646465,9280.0,18.421053,40.0,0,3,9,24780,63197,0.026,0.005,0,0
metrics,1736948608605,0,1,1,70,14.84,16.25,-98.63467,-94.886566,46.21861,0,0,0.26199654,0.31696814,2448.0,0.0,7.980561,8.56,7736.0,21.052631,40.0,0,3,9,24948,63369,0.027,0.005,0,0
metrics,1736948609605,0,1,1,70,13.599998,13.9,-94.78688,-94.15064,46.30016,0,0,0.2659965,0.30796802,1728.0,0.0,12.180088,10.724138,6064.0,9.090909,40.0,0,3,9,25116,63695,0.027,0.005,0,0
metrics,1736948610605,0,1,1,70,13.400001,16.375,-96.18404,-93.91343,45.88484,0,0,0.26899645,0.29396796,1672.0,0.0,10.156206,10.0,2520.0,16.666666,40.0,0,3,9,25284,63867,0.027,0.005,0,0
metrics,1736948611605,0,1,1,70,12.4800005,15.0,-99.729614,-92.298965,45.937664,0,0,0.2719964,0.28996778,1672.0,0.0,6.925902,4.6153846,4360.0,6.25,40.0,0,3,9,25452,64039,0.027,0.005,0,0
metrics,1736948612605,0,1,1,70,13.04762,4.0212765,-103.58454,-99.34226,45.909016,0,0,0.17899641,0.2359678,896.0,92.85714,3.0613408,2.5769234,2736.0,26.666666,40.0,0,3,9,25452,64118,0.027,0.005,0,77
metrics,1736948613605,0,1,1,70,14.708333,4.6633663,-105.37598,-104.68632,45.741024,0,0,-0.039003573,0.31996694,2576.0,69.69697,1.2700853,1.0168065,7392.0,54.594593,40.0,0,3,9,25704,64453,0.027,0.006,0,0
metrics,1736948614605,0,1,1,70,14.708333,4.974359,-105.45661,-104.886604,45.931732,0,0,-0.110003576,0.37896618,1704.0,64.28571,1.2437334,1.424332,5192.0,55.303032,40.0,0,3,9,25872,64779,0.027,0.006,0,0
metrics,1736948615605,0,1,1,70,14.772727,9.5,-105.2219,-104.48175,46.02823,0,0,-0.18100354,0.4319655,1704.0,44.444443,1.4746774,0.8198197,4664.0,38.372093,40.0,0,3,9,26040,64951,0.027,0.006,0,0
metrics,1736948616605,0,1,1,70,14.26087,4.7083335,-105.059135,-104.25038,45.906555,0,0,-0.2070035,0.47296497,1832.0,29.411764,1.3803141,0.0,3608.0,29.310345,40.0,0,3,9,26208,65123,0.027,0.006,0,0
metrics,1736948617605,0,1,1,70,14.5,10.514286,-104.98799,-105.14086,45.655964,0,0,-0.2770035,0.49196473,1656.0,50.0,1.5712339,0.725,1672.0,38.70968,40.0,0,3,9,26208,65202,0.027,0.006,0,0
metrics,1736948618605,0,1,1,70,15.0,7.766989,-105.19278,-104.858315,46.01976,0,0,-0.4730036,0.54696405,2488.0,62.857143,1.1142457,0.95873004,4840.0,55.284554,40.0,0,3,9,26460,65460,0.027,0.007,0,0
metrics,1736948619605,0,1,1,70,14.636362,3.8181818,-105.02896,-104.722435,45.774883,0,0,-0.55700374,0.6039633,1016.0,62.068966,1.3859445,0.67658,5016.0,45.192307,40.0,0,3,9,26628,65786,0.027,0.007,0,0
metrics,1736948620605,0,1,1,70,14.695652,5.4615383,-104.973595,-104.27767,46.164494,0,0,-0.6640038,0.6439628,912.0,63.157894,1.4054034,0.9942857,3520.0,41.17647,40.0,0,3,9,26796,65958,0.027,0.007,0,0
metrics,1736948621605,0,1,1,70,13.913044,8.196721,-105.20063,-104.83913,45.82047,0,0,-0.8300038,0.6739624,136.0,75.0,1.2242442,0.6282723,2640.0,59.45946,40.0,0,3,9,26964,66044,0.027,0.007,0,78
metrics,1736948622605,0,1,1,70,14.5,4.160714,-104.94239,-104.87352,46.13076,0,0,-0.9160039,0.74096155,1760.0,55.0,1.4497652,1.1803279,5896.0,43.69748,40.0,0,3,9,27132,66381,0.027,0.007,0,0
metrics,1736948623605,0,1,1,70,15.0,2.7755103,-104.28796,-103.74847,46.067326,0,0,-1.0000039,0.8009608,1096.0,42.105263,2.2299216,0.0,5280.0,15.492958,40.0,0,3,9,27216,66546,0.027,0.007,0,0
metrics,1736948624605,0,1,1,70,14.599999,9.8,-103.88726,-103.52086,45.687393,0,0,-0.995004,0.77896035,1744.0,0.0,2.3543448,0.6495727,4104.0,22.222221,40.0,0,3,9,27384,66718,0.027,0.007,0,0
metrics,1736948625605,0,1,1,70,14.760001,10.060606,-103.87638,-102.21216,46.003178,0,0,-1.103004,0.7979594,1696.0,50.0,2.524012,0.27642277,7592.0,20.0,40.0,0,3,9,27552,67044,0.027,0.007,0,0
metrics,1736948626605,0,1,1,70,14.360001,10.5,-102.90057,-101.528046,45.62666,0,0,-1.0980037,0.696959,1784.0,0.0,3.187036,2.29,5128.0,17.948717,40.0,0,3,9,27720,67216,0.027,0.007,0,0
metrics,1736948627605,0,1,1,70,14.799999,13.666667,-104.57377,-102.41902,46.116608,0,0,-1.0950036,0.71595854,1632.0,0.0,2.137711,0.09677418,3432.0,20.833334,40.0,0,3,9,27888,67388,0.027,0.007,0,0
metrics,1736948628605,0,1,1,70,14.714286,10.723406,-104.67375,-104.15265,46.44012,0,0,-1.263004,0.7359583,88.0,80.0,1.9857557,0.0,1760.0,25.925926,40.0,0,3,9,27888,67467,0.027,0.007,0,0
metrics,1736948629605,0,1,1,70,0.1,17.777779,0.0,0.0,0.0,0,0,-1.9470059,0.7359583,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,3,9,27888,67467,0.027,0.007,0,0
metrics,1736948630605,0,1,3,70,0.1,11.954545,0.0,-941.783,419.17523,0,0,-2.1720066,0.7359583,464.0,80.0,0.0,0.0,0.0,0.0,0.0,0,3,9,27888,67467,0.027,0.007,0,0
metrics,1736948631605,0,1,5,70,15.0,9.707317,-103.798485,-98.03605,46.141354,0,0,-2.2400074,0.7479581,2040.0,42.857143,2.8650568,0.0,1056.0,20.0,33.333332,0,3,9,27972,67467,0.028,0.007,0,0
