type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1731772322755,0,1,435,504,7.8799996,2.2954547,-83.84408,-69.70196,60.212788,0,0,-0.85300136,-1.0039997,1000.0,78.57143,11.778684,9.333334,3728.0,0.0,26.166666,0,3,9,4872,959,0.038,0.026,0,0
metrics,1731772323755,0,1,435,504,9.041666,12.0,-82.629005,-67.43372,59.972218,0,0,-0.85200137,-1.0029997,776.0,0.0,11.083758,9.0,616.0,0.0,27.0,0,3,9,4956,959,0.038,0.026,0,0
metrics,1731772324755,0,1,435,504,5.75,9.0,-92.94803,-63.602814,62.669605,0,0,-0.8510014,-1.0779998,776.0,0.0,2.206341,9.0,616.0,80.0,24.0,0,3,9,5040,959,0.038,0.026,0,0
metrics,1731772325755,0,1,435,504,9.84,7.6,-80.22554,-69.24087,59.167957,0,0,-0.8490014,-1.0759997,992.0,0.0,14.302007,10.5,1392.0,0.0,24.0,0,3,9,5124,1036,0.038,0.025,0,0
metrics,1731772326755,0,1,435,504,13.041668,20.0,-87.93011,-76.879944,58.27509,0,0,-0.8480014,-1.0749997,776.0,0.0,8.463985,12.0,776.0,0.0,31.0,0,3,9,5208,1036,0.038,0.025,0,0
metrics,1731772327755,0,1,435,504,13.04,14.0,-88.05314,-77.41899,58.078304,0,0,-0.84700143,-1.0739996,744.0,0.0,7.7201424,4.0,256.0,0.0,31.0,0,3,9,5292,1036,0.037,0.025,0,0
metrics,1731772328755,0,1,435,504,13.240001,20.0,-90.281166,-78.57511,58.320843,0,0,-0.84600145,-1.0729996,776.0,0.0,4.628379,4.0,256.0,0.0,32.0,0,3,9,5376,1036,0.037,0.025,0,0
metrics,1731772329755,0,1,435,504,9.92,14.0,-85.97552,-73.83901,58.467678,0,0,-0.86400145,-1.0719995,744.0,50.0,10.304618,0.0,88.0,0.0,29.0,0,3,9,5460,1036,0.037,0.025,0,0
metrics,1731772330755,0,1,435,504,10.375001,10.0,-88.50289,-73.98261,58.65813,0,0,-0.86300147,-1.0709995,776.0,0.0,6.5639267,7.0,472.0,0.0,29.0,0,3,9,5544,1036,0.037,0.025,0,0
metrics,1731772331755,0,1,435,504,10.199999,20.0,-89.87854,-76.94755,58.36121,0,0,-0.8620015,-1.0699995,776.0,0.0,7.638023,2.0,176.0,0.0,29.0,0,3,9,5628,1036,0.037,0.025,0,0
metrics,1731772332755,0,1,435,504,9.4400015,9.0,-89.013145,-75.57931,58.585308,0,0,-0.8600015,-1.1929994,800.0,0.0,6.647683,5.5,2808.0,41.17647,27.5,0,3,9,5712,1113,0.037,0.024,0,0
metrics,1731772333755,0,1,435,504,4.9166665,1.3333334,-93.68491,-67.734245,62.53228,0,0,-0.85500157,-1.2679995,872.0,0.0,1.4436423,7.0,472.0,80.0,25.0,0,3,9,5796,1113,0.037,0.024,0,0
metrics,1731772334755,0,1,435,504,4.96,2.6923077,-81.59368,-65.20514,62.569244,0,0,-0.9660016,-1.2659994,816.0,70.0,13.13622,8.0,1032.0,0.0,21.0,0,3,9,5880,1113,0.038,0.024,0,0
metrics,1731772335755,0,1,435,504,5.9166665,1.5454545,-83.65331,-67.74095,60.99543,0,0,-0.9620016,-1.2649994,832.0,0.0,11.580563,9.0,616.0,0.0,25.0,0,3,9,5964,1113,0.038,0.024,0,0
metrics,1731772336755,0,1,435,504,7.5416675,4.0,-90.63155,-70.70955,59.734493,0,0,-0.97800165,-1.3739995,872.0,25.0,4.955508,8.416666,1616.0,54.545456,25.333334,0,3,9,6048,1182,0.038,0.023,0,0
metrics,1731772337755,0,1,435,504,8.0,6.0,-92.393036,-69.8129,59.571342,0,0,-1.0140016,-1.5219997,832.0,50.0,3.0382743,7.0588236,1328.0,66.666664,26.0,0,3,9,6132,1259,0.039,0.022,0,0
metrics,1731772338755,0,1,435,504,11.159999,20.0,-84.762566,-75.75676,58.17139,0,0,-1.0130016,-1.5209997,776.0,0.0,10.161535,7.0,472.0,0.0,28.0,0,3,9,6216,1259,0.039,0.022,0,0
metrics,1731772339755,0,1,435,504,12.400002,10.0,-86.56467,-77.521355,58.21476,0,0,-1.0310016,-1.5199996,936.0,50.0,9.583278,7.0,472.0,0.0,28.0,0,3,9,6300,1259,0.038,0.022,0,0
metrics,1731772340755,0,1,435,504,13.080001,10.0,-84.99507,-75.8161,58.84402,0,0,-1.0300015,-1.5189996,776.0,0.0,10.440781,7.0,472.0,0.0,30.0,0,3,9,6384,1259,0.038,0.022,0,0
metrics,1731772341755,0,1,435,504,12.079999,12.0,-83.67379,-74.59829,58.28387,0,0,-1.0290015,-1.5179995,776.0,0.0,10.941394,7.0,472.0,0.0,28.0,0,3,9,6468,1259,0.038,0.022,0,0
metrics,1731772342755,0,1,435,504,12.416667,14.0,-85.949615,-76.150116,58.08736,0,0,-1.0280014,-1.5169995,744.0,0.0,10.595448,7.0,472.0,0.0,29.0,0,3,9,6552,1259,0.038,0.022,0,0
metrics,1731772343755,0,1,435,504,12.64,20.0,-84.48181,-74.825745,58.367535,0,0,-1.0270014,-1.5159994,776.0,0.0,10.605204,7.0,472.0,0.0,28.0,0,3,9,6636,1259,0.038,0.022,0,0
metrics,1731772344755,0,1,435,504,10.919999,9.333333,-84.57131,-75.12949,58.60498,0,0,-1.0240012,-1.505999,888.0,0.0,10.98352,4.76,2520.0,0.0,27.666666,0,3,9,6720,1407,0.038,0.021,0,0
metrics,1731772345755,0,1,435,504,12.4800005,6.6,-87.27709,-77.197784,58.29798,0,0,-1.0220011,-1.5049989,800.0,0.0,8.532074,9.0,616.0,0.0,29.0,0,3,9,6804,1407,0.038,0.021,0,0
metrics,1731772346755,0,1,435,504,14.399998,12.0,-86.93943,-78.688324,58.074013,0,0,-1.020001,-1.4989986,832.0,0.0,8.491955,4.0,1536.0,0.0,31.0,0,3,9,6888,1484,0.038,0.02,0,0
metrics,1731772347755,0,1,435,504,13.72,20.0,-86.90658,-77.98686,58.183014,0,0,-1.019001,-1.4979986,776.0,0.0,8.802059,4.0,256.0,0.0,29.0,0,3,9,6972,1484,0.037,0.02,0,0
metrics,1731772348755,0,1,435,504,13.44,20.0,-85.140305,-75.74168,58.463284,0,0,-1.018001,-1.4969985,776.0,0.0,11.397575,4.0,256.0,0.0,28.0,0,3,9,7056,1484,0.037,0.02,0,0
metrics,1731772349755,0,1,435,504,13.400001,20.0,-85.826454,-76.902306,58.219692,0,0,-1.036001,-1.4959985,776.0,50.0,9.615191,7.0,472.0,0.0,29.0,0,3,9,7140,1484,0.037,0.02,0,0
metrics,1731772350755,0,1,435,504,11.8,20.0,-86.10119,-76.10229,58.075703,0,0,-1.0350009,-1.4949985,776.0,0.0,10.265044,7.0,472.0,0.0,29.0,0,3,9,7224,1484,0.037,0.02,0,0
metrics,1731772351755,0,1,435,504,10.48,6.6666665,-92.67591,-81.28852,58.83896,0,0,-1.0320008,-1.5699986,1592.0,0.0,3.0128553,5.6,88.0,80.0,30.0,0,3,9,7224,1484,0.037,0.02,0,0
metrics,1731772352755,0,1,435,504,13.599998,20.0,-86.63815,-78.60042,58.360783,0,0,-1.0310007,-1.5689986,776.0,0.0,9.387205,2.0,176.0,0.0,35.0,0,3,9,7308,1484,0.037,0.02,0,0
metrics,1731772353755,0,1,435,504,11.239999,16.0,-83.80582,-70.9805,59.250675,0,0,-1.0670007,-1.5629983,832.0,50.0,11.1552725,3.8125,1736.0,0.0,31.5,0,3,9,7392,1563,0.037,0.02,0,0
metrics,1731772354755,0,1,435,504,9.840001,10.0,-73.21321,-62.3981,63.586967,0,0,-1.0650007,-1.5609982,800.0,0.0,17.043413,15.5,2288.0,0.0,22.5,0,3,9,7476,1632,0.037,0.019,0,0
metrics,1731772355755,0,1,435,504,12.76,7.6,-78.30954,-67.66423,59.877197,0,0,-1.0630006,-1.5589981,832.0,0.0,15.09034,12.0,1552.0,0.0,29.0,0,3,9,7560,1709,0.037,0.018,0,0
metrics,1731772356755,0,1,435,504,15.0,20.0,-83.96976,-76.4337,58.58164,0,0,-1.0620005,-1.5579981,776.0,0.0,12.6125765,14.0,1000.0,0.0,33.0,0,3,9,7644,1709,0.037,0.018,0,0
metrics,1731772357755,0,1,435,504,14.88,14.0,-84.98727,-78.21076,58.021534,0,0,-1.0610005,-1.556998,744.0,0.0,11.427684,9.0,616.0,0.0,35.0,0,3,9,7728,1709,0.037,0.018,0,0
metrics,1731772358755,0,1,435,504,14.64,20.0,-89.74758,-82.41695,57.97504,0,0,-1.0600004,-1.555998,776.0,0.0,7.166595,7.0,472.0,0.0,32.0,0,3,9,7812,1709,0.036,0.018,0,0
metrics,1731772359755,0,1,435,504,14.84,20.0,0.0,-4396.701,3089.0442,0,0,-1.0590004,-1.555998,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,7812,1709,0.036,0.018,84,0
metrics,1731772360755,0,1,435,504,14.64,0.0,-88.23804,-83.69384,57.501835,0,0,-1.0590004,-1.5549979,0.0,0.0,8.40762,2.0,176.0,0.0,35.0,0,3,9,7896,1709,0.036,0.018,0,0
metrics,1731772361755,0,1,435,504,13.999999,14.0,-86.640526,-79.19398,58.451057,0,0,-1.0580003,-1.5539979,744.0,0.0,10.504108,4.0,256.0,0.0,34.0,0,3,9,7980,1709,0.036,0.018,0,0
metrics,1731772362755,0,1,435,504,15.0,2.0,-94.833534,-92.460815,58.132732,0,0,-1.1270002,-1.5669968,928.0,63.157894,0.81672466,1.9876033,2584.0,73.11828,31.4,0,3,9,8064,1788,0.036,0.033,0,0
metrics,1731772363755,0,1,435,504,15.0,12.727273,-95.10241,-93.1613,58.09646,0,0,-1.483001,-1.5659968,2360.0,84.375,0.5268702,0.0,88.0,92.30769,37.0,0,3,9,8064,1788,0.036,0.033,0,0
metrics,1731772364755,0,1,435,504,14.360001,7.0,-93.64966,-86.837036,58.062424,0,0,-1.4990009,-1.5459958,848.0,25.0,2.0916789,0.0,1760.0,0.0,35.0,0,3,9,8148,1865,0.036,0.033,0,0
metrics,1731772365755,0,1,435,504,14.320001,20.0,-84.51534,-76.87016,58.613976,0,0,-1.4980009,-1.5449958,776.0,0.0,10.969669,0.0,88.0,0.0,27.0,0,3,9,8232,1865,0.036,0.033,0,0
metrics,1731772366755,0,1,435,504,14.639999,10.0,-88.4181,-81.9145,58.02707,0,0,-1.4970008,-1.5439957,776.0,0.0,7.4729447,7.0,472.0,0.0,33.0,0,3,9,8316,1865,0.036,0.033,0,0
metrics,1731772367755,0,1,435,504,11.96,9.0,-83.2689,-70.60227,60.328636,0,0,-1.4950007,-1.5399956,800.0,0.0,11.768003,5.1,1000.0,0.0,31.666666,0,3,9,8400,1932,0.036,0.032,0,0
metrics,1731772368755,0,1,435,504,14.599998,13.6,-83.290695,-71.57882,59.435665,0,0,-1.4930006,-1.5379955,832.0,0.0,12.278034,10.5,1392.0,0.0,32.0,0,3,9,8484,2011,0.036,0.031,0,0
metrics,1731772369755,0,1,435,504,14.760001,12.0,-84.28094,-73.584755,58.953304,0,0,-1.4910005,-1.5329952,832.0,0.0,11.420673,7.0,1616.0,0.0,35.0,0,3,9,8568,2080,0.036,0.03,0,0
metrics,1731772370755,0,1,435,504,14.6,12.0,-84.67102,-74.42623,58.994156,0,0,-1.4890004,-1.528995,832.0,0.0,10.67808,6.6,1456.0,0.0,33.0,0,3,9,8652,2157,0.035,0.029,0,0
metrics,1731772371755,0,1,435,504,13.84,10.0,-82.66536,-68.13469,60.51246,0,0,-1.4880004,-1.527995,776.0,0.0,13.778961,7.0,472.0,0.0,28.0,0,3,9,8736,2157,0.035,0.029,0,0
metrics,1731772372755,0,1,435,504,14.400001,20.0,-81.200584,-68.85707,59.867607,0,0,-1.4870003,-1.526995,776.0,0.0,13.197994,12.0,776.0,0.0,31.0,0,3,9,8820,2157,0.035,0.029,0,0
metrics,1731772373755,0,1,435,504,14.28,20.0,-85.433716,-73.87983,58.243275,0,0,-1.4860003,-1.5259949,776.0,0.0,10.153376,9.0,616.0,0.0,31.0,0,3,9,8904,2157,0.035,0.029,0,0
metrics,1731772374755,0,1,435,504,14.5199995,12.0,-85.904434,-75.95299,58.85137,0,0,-1.4840002,-1.5219947,832.0,0.0,9.386602,5.7,1512.0,0.0,32.5,0,3,9,8988,2224,0.035,0.028,0,0
metrics,1731772375755,0,1,435,504,13.88,10.0,-86.694145,-73.54264,59.200024,0,0,-1.4830002,-1.5209947,776.0,0.0,7.959746,7.0,472.0,0.0,31.0,0,3,9,9072,2224,0.035,0.028,0,0
metrics,1731772376755,0,1,435,504,13.999999,7.0,-82.97958,-72.38001,59.301918,0,0,-1.4810001,-1.5149944,832.0,0.0,12.038084,7.3125,2904.0,0.0,33.0,0,3,9,9156,2382,0.035,0.027,0,0
metrics,1731772377755,0,1,435,504,14.360001,14.0,-85.799286,-75.32855,58.617897,0,0,-1.48,-1.5139943,744.0,0.0,9.426623,9.0,616.0,0.0,34.0,0,3,9,9240,2382,0.035,0.027,0,0
metrics,1731772378755,0,1,435,504,14.919998,12.0,-86.199265,-76.715256,58.484894,0,0,-1.4779999,-1.507994,832.0,0.0,9.377157,3.8125,1456.0,0.0,34.5,0,3,9,9324,2451,0.035,0.026,0,0
metrics,1731772379755,0,1,435,504,11.719999,12.0,-86.884315,-77.21198,58.282093,0,0,-1.4759998,-1.5029938,832.0,0.0,8.568768,4.230769,1488.0,0.0,33.5,0,3,9,9408,2528,0.035,0.026,0,0
metrics,1731772380755,0,1,435,504,11.360001,5.0,-86.10598,-76.1585,58.594208,0,0,-1.4739997,-1.5019938,792.0,0.0,9.545069,4.0,256.0,0.0,33.0,0,3,9,9492,2528,0.035,0.026,0,0
metrics,1731772381755,0,1,435,504,14.360001,10.0,-90.24804,-78.55098,58.755035,0,0,-1.4729997,-1.5009937,776.0,0.0,5.9823976,7.0,472.0,0.0,35.0,0,3,9,9576,2528,0.035,0.026,0,0
metrics,1731772382755,0,1,435,504,9.200001,9.0,-71.7306,-61.95567,63.566307,0,0,-1.4719996,-1.4999937,776.0,0.0,18.820625,2.0,176.0,0.0,24.0,0,3,9,9660,2528,0.035,0.026,0,0
metrics,1731772383755,0,1,435,504,13.119999,13.6,-81.264915,-66.46091,60.341602,0,0,-1.4699996,-1.4979936,832.0,0.0,13.061091,14.5,2064.0,0.0,28.0,0,3,9,9744,2595,0.035,0.025,0,0
metrics,1731772384755,0,1,435,504,13.08,20.0,-80.5132,-68.46975,59.66937,0,0,-1.4689995,-1.4969935,776.0,0.0,13.192265,9.0,616.0,0.0,29.0,0,3,9,9828,2595,0.034,0.025,0,0
metrics,1731772385755,0,1,435,504,12.600001,8.0,-81.042984,-67.41533,60.428623,0,0,-1.4669994,-1.4909933,832.0,0.0,13.535337,8.6875,3176.0,0.0,28.0,0,3,9,9912,2753,0.034,0.024,0,0
metrics,1731772386755,0,1,435,504,14.679999,20.0,-87.278656,-75.10618,58.365746,0,0,-1.4659994,-1.4899932,776.0,0.0,8.259689,9.0,616.0,0.0,34.0,0,3,9,9996,2753,0.034,0.024,0,0
metrics,1731772387755,0,1,435,504,13.200001,9.0,-83.587524,-71.773575,58.755283,0,0,-1.4639993,-1.485993,800.0,0.0,11.639094,6.1,1672.0,0.0,31.0,0,3,9,10080,2822,0.034,0.023,0,0
metrics,1731772388755,0,1,435,504,13.875,20.0,-91.709595,-76.87919,58.525265,0,0,-1.4629992,-1.503993,776.0,0.0,3.648366,9.0,616.0,50.0,31.0,0,3,9,10164,2822,0.034,0.023,0,0
metrics,1731772389755,0,1,435,504,14.84,20.0,-82.11636,-75.231705,58.590424,0,0,-1.4619992,-1.502993,776.0,0.0,14.192706,0.0,88.0,0.0,33.0,0,3,9,10248,2822,0.034,0.023,0,0
metrics,1731772390755,0,1,435,504,15.0,10.0,-83.36227,-73.10692,58.3796,0,0,-1.4609991,-1.501993,776.0,0.0,12.409162,12.0,776.0,0.0,36.0,0,3,9,10332,2822,0.034,0.023,0,0
metrics,1731772391755,0,1,435,504,14.559999,10.0,-82.901566,-72.824455,58.413113,0,0,-1.4599991,-1.5009929,776.0,0.0,11.806343,9.0,616.0,0.0,35.0,0,3,9,10416,2822,0.034,0.023,0,0
metrics,1731772392755,0,1,435,504,14.919998,13.6,-83.09918,-72.41067,58.567703,0,0,-1.457999,-1.4989928,832.0,0.0,12.016994,9.0,1232.0,0.0,34.0,0,3,9,10500,2889,0.034,0.023,0,0
metrics,1731772393755,0,1,435,504,14.88,20.0,-84.230385,-73.590164,58.45379,0,0,-1.456999,-1.4979928,776.0,0.0,11.347058,9.0,616.0,0.0,35.0,0,3,9,10584,2889,0.034,0.023,0,0
metrics,1731772394755,0,1,435,504,14.84,20.0,-84.09385,-74.14399,58.55413,0,0,-1.4559989,-1.4969927,776.0,0.0,11.077961,7.0,472.0,0.0,35.0,0,3,9,10668,2889,0.034,0.023,0,0
metrics,1731772395755,0,1,435,504,14.919999,6.0,-84.04479,-74.40761,58.378967,0,0,-1.4529988,-1.4879923,888.0,0.0,11.316695,7.4347825,3960.0,0.0,35.0,0,3,9,10752,3124,0.034,0.022,0,0
metrics,1731772396755,0,1,435,504,15.0,10.0,-85.66947,-74.85347,58.68513,0,0,-1.4519987,-1.4869922,776.0,0.0,9.204788,7.0,472.0,0.0,35.0,0,3,9,10836,3124,0.034,0.022,0,0
metrics,1731772397755,0,1,435,504,14.679999,20.0,-85.405235,-75.3034,58.050545,0,0,-1.4509987,-1.4859922,776.0,0.0,10.092021,4.0,256.0,0.0,35.0,0,3,9,10920,3124,0.034,0.022,0,0
metrics,1731772398755,0,1,435,504,15.0,20.0,-84.998566,-75.21674,58.026558,0,0,-1.4499986,-1.4849921,776.0,0.0,10.627786,7.0,472.0,0.0,35.0,0,3,9,11004,3124,0.034,0.022,0,0
metrics,1731772399755,0,1,435,504,14.799999,20.0,-81.90101,-73.282585,58.360004,0,0,-1.4489986,-1.4839921,776.0,0.0,12.599088,7.0,472.0,0.0,34.0,0,3,9,11088,3124,0.034,0.022,0,0
metrics,1731772400755,0,1,435,504,14.56,10.0,-83.18136,-71.2389,58.545174,0,0,-1.4479985,-1.482992,776.0,0.0,11.528679,9.0,616.0,0.0,34.0,0,3,9,11172,3124,0.034,0.022,0,0
metrics,1731772401755,0,1,435,504,14.919999,7.6,-83.17746,-73.12302,57.98442,0,0,-1.4459984,-1.481992,832.0,0.0,12.341002,9.0,616.0,0.0,34.0,0,3,9,11172,3191,0.034,0.021,84,0
metrics,1731772402755,0,1,435,504,14.64,20.0,-83.37207,-73.3073,58.164127,0,0,-1.4459984,-1.480992,0.0,0.0,12.375899,9.0,616.0,0.0,34.0,0,3,9,11256,3191,0.034,0.021,84,0
metrics,1731772403755,0,1,435,504,15.0,4.0,-82.95493,-73.22948,58.189194,0,0,-1.4439983,-1.4689914,832.0,0.0,12.348565,8.612903,6920.0,0.0,35.0,0,3,9,11340,3349,0.034,0.02,0,0
metrics,1731772404755,0,1,435,504,15.0,13.6,-83.09189,-73.44977,58.160606,0,0,-1.4419982,-1.4669913,832.0,0.0,12.843541,10.5,1392.0,0.0,34.5,0,3,9,11424,3426,0.033,0.02,0,0
metrics,1731772405755,0,1,435,504,14.919999,20.0,-83.93706,-74.00181,58.26646,0,0,-1.4409982,-1.4659913,776.0,0.0,11.073696,9.0,616.0,0.0,35.0,0,3,9,11508,3426,0.033,0.02,0,0
metrics,1731772406755,0,1,435,504,15.0,20.0,-84.81896,-74.44036,58.283512,0,0,-1.4399981,-1.4649912,776.0,0.0,10.322089,7.0,472.0,0.0,35.0,0,3,9,11592,3426,0.033,0.02,0,0
metrics,1731772407755,0,1,435,504,15.0,20.0,-84.60033,-74.33293,58.747486,0,0,-1.4389981,-1.4639912,776.0,0.0,10.768982,7.0,472.0,0.0,35.0,0,3,9,11676,3426,0.033,0.02,0,0
metrics,1731772408755,0,1,435,504,15.0,20.0,-84.56789,-74.823494,58.47965,0,0,-1.437998,-1.4629911,776.0,0.0,11.687684,7.0,472.0,0.0,35.0,0,3,9,11760,3426,0.033,0.02,0,0
metrics,1731772409755,0,1,435,504,15.0,20.0,-84.54007,-74.80099,58.40491,0,0,-1.436998,-1.4619911,776.0,0.0,11.571742,9.0,616.0,0.0,35.0,0,3,9,11844,3426,0.033,0.02,0,0
metrics,1731772410755,0,1,435,504,14.919999,12.0,-85.28729,-75.65712,57.89724,0,0,-1.4349979,-1.4579909,832.0,0.0,9.820133,6.3,1656.0,0.0,35.0,0,3,9,11928,3493,0.033,0.02,0,0
metrics,1731772411755,0,1,435,504,14.84,20.0,-85.13425,-74.475044,58.016235,0,0,-1.4339979,-1.4569908,776.0,0.0,9.144823,7.0,472.0,0.0,35.0,0,3,9,12012,3493,0.033,0.02,0,0
metrics,1731772412755,0,1,435,504,15.0,6.0,-84.77961,-75.298325,58.531937,0,0,-1.4309977,-1.4499905,888.0,0.0,10.392986,5.7647057,2224.0,0.0,35.0,0,3,9,12096,3649,0.033,0.019,0,0
metrics,1731772413755,0,1,435,504,15.0,20.0,-86.03497,-76.059494,58.097607,0,0,-1.4299977,-1.4489905,776.0,0.0,9.910337,7.0,472.0,0.0,35.0,0,3,9,12180,3649,0.033,0.019,0,0
metrics,1731772414755,0,1,435,504,14.5199995,20.0,-85.3152,-75.06545,58.54282,0,0,-1.4289976,-1.4479904,776.0,0.0,9.411115,7.0,472.0,0.0,35.0,0,3,9,12264,3649,0.033,0.019,0,0
metrics,1731772415755,0,1,435,504,13.84,20.0,-84.558586,-73.363716,58.34478,0,0,-1.4279976,-1.4469904,776.0,0.0,10.52965,4.0,256.0,0.0,35.0,0,3,9,12348,3649,0.033,0.019,0,0
metrics,1731772416755,0,1,435,504,14.680001,20.0,-81.79326,-71.31996,58.895397,0,0,-1.4269975,-1.4459903,776.0,0.0,13.192113,7.0,472.0,0.0,34.0,0,3,9,12432,3649,0.033,0.019,0,0
metrics,1731772417755,0,1,435,504,13.800002,7.6,-83.06818,-72.96988,58.376915,0,0,-1.4249974,-1.4439902,832.0,0.0,11.694542,9.0,1232.0,0.0,37.0,0,3,9,12516,3716,0.033,0.019,0,0
metrics,1731772418755,0,1,435,504,14.760001,20.0,-86.219055,-78.646385,58.189323,0,0,-1.4239974,-1.4429902,776.0,0.0,10.041933,7.0,472.0,0.0,38.0,0,3,9,12600,3716,0.033,0.019,0,0
metrics,1731772419755,0,1,435,504,14.719999,9.333333,-85.0831,-76.64096,57.990765,0,0,-1.4209973,-1.4339898,888.0,0.0,10.323019,4.6086955,2720.0,0.0,33.666668,0,3,9,12684,3872,0.033,0.018,0,0
metrics,1731772420755,0,1,435,504,15.0,20.0,-86.20804,-76.60662,58.157856,0,0,-1.4199972,-1.4329897,776.0,0.0,9.81403,7.0,472.0,0.0,35.0,0,3,9,12768,3872,0.033,0.018,0,0
metrics,1731772421755,0,1,435,504,15.0,20.0,-86.55536,-76.44591,58.29679,0,0,-1.4189972,-1.4319897,776.0,0.0,9.5778885,7.0,472.0,0.0,34.0,0,3,9,12852,3872,0.032,0.018,0,0
metrics,1731772422755,0,1,435,504,14.84,10.0,-88.71708,-79.323166,58.23815,0,0,-1.4179971,-1.4309896,776.0,0.0,7.665508,7.0,472.0,0.0,35.0,0,3,9,12936,3872,0.032,0.018,0,0
metrics,1731772423755,0,1,435,504,14.48,20.0,-82.98061,-74.50905,58.617237,0,0,-1.4169971,-1.4299896,776.0,0.0,12.088252,4.0,256.0,0.0,36.0,0,3,9,13020,3872,0.032,0.018,0,0
metrics,1731772424755,0,1,435,504,15.0,20.0,-83.14214,-73.43831,58.144554,0,0,-1.415997,-1.4289895,776.0,0.0,12.311215,9.0,616.0,0.0,33.0,0,3,9,13104,3872,0.032,0.018,0,0
metrics,1731772425755,0,1,435,504,13.560001,12.0,-78.56384,-69.59358,58.954365,0,0,-1.414997,-1.4279895,776.0,0.0,15.399957,9.0,616.0,0.0,33.0,0,3,9,13188,3872,0.032,0.018,0,0
metrics,1731772426755,0,1,435,504,14.079999,20.0,-80.0653,-69.50071,59.23944,0,0,-1.4139969,-1.4269894,776.0,0.0,12.624752,12.0,776.0,0.0,32.0,0,3,9,13272,3872,0.032,0.018,0,0
metrics,1731772427755,0,1,435,504,13.559999,5.4444447,-79.128624,-69.07169,59.29224,0,0,-1.4099967,-1.4239893,912.0,0.0,14.824334,11.666667,2392.0,0.0,28.333334,0,3,9,13356,4028,0.032,0.018,0,0
metrics,1731772428755,0,1,435,504,14.719999,20.0,-80.21808,-70.77159,58.393467,0,0,-1.4089967,-1.4229892,776.0,0.0,15.062938,9.0,616.0,0.0,29.0,0,3,9,13440,4028,0.032,0.018,0,0
metrics,1731772429755,0,1,435,504,12.760001,8.4,-72.46206,-66.501366,61.18482,0,0,-1.4839969,-1.4219892,776.0,80.0,18.393822,12.0,776.0,0.0,24.0,0,3,9,13524,4028,0.033,0.018,0,0
metrics,1731772430755,0,1,435,504,12.64,14.0,-86.160126,-73.07453,58.0513,0,0,-1.4829968,-1.4399892,744.0,0.0,9.744203,17.0,1288.0,50.0,32.0,0,3,9,13608,4028,0.033,0.018,0,0
metrics,1731772431755,0,1,435,504,13.959999,20.0,-87.41923,-79.350365,57.92771,0,0,-1.4819968,-1.4389892,776.0,0.0,7.786497,7.0,472.0,0.0,35.0,0,3,9,13692,4028,0.033,0.018,0,0
metrics,1731772432755,0,1,435,504,14.440001,10.0,-85.116,-76.197395,58.192867,0,0,-1.4809967,-1.4379891,776.0,0.0,11.01115,4.0,256.0,0.0,34.0,0,3,9,13776,4028,0.033,0.018,0,0
metrics,1731772433755,0,1,435,504,14.760001,20.0,-85.67822,-75.821045,57.956657,0,0,-1.4799967,-1.4369891,776.0,0.0,9.139381,7.0,472.0,0.0,33.0,0,3,9,13860,4028,0.033,0.018,0,0
metrics,1731772434755,0,1,435,504,14.360001,20.0,-85.756256,-75.934204,58.464985,0,0,-1.4789966,-1.435989,776.0,0.0,10.160836,4.0,256.0,0.0,34.0,0,3,9,13944,4028,0.033,0.018,0,0
metrics,1731772435755,0,1,435,504,14.719999,20.0,-87.00588,-77.488884,58.224056,0,0,-1.4779966,-1.434989,776.0,0.0,9.353921,7.0,472.0,0.0,35.0,0,3,9,14028,4028,0.033,0.018,0,0
metrics,1731772436755,0,1,435,504,14.479999,6.0,-86.74138,-78.759094,58.48805,0,0,-1.4749964,-1.4239885,888.0,0.0,9.115537,4.0,2816.0,0.0,35.0,0,3,9,14112,4184,0.033,0.017,0,0
metrics,1731772437755,0,1,435,504,14.76,10.0,-86.572136,-78.40552,57.857964,0,0,-1.4739964,-1.4229884,776.0,0.0,9.312304,4.0,256.0,0.0,34.0,0,3,9,14196,4184,0.033,0.017,0,0
metrics,1731772438755,0,1,435,504,14.679999,20.0,-87.65542,-78.54789,58.2739,0,0,-1.4729964,-1.4219884,776.0,0.0,8.418267,4.0,256.0,0.0,35.0,0,3,9,14280,4184,0.033,0.017,0,0
metrics,1731772439755,0,1,435,504,15.0,20.0,-86.93509,-79.053345,58.31141,0,0,-1.4719963,-1.4209883,776.0,0.0,7.52355,4.0,256.0,0.0,35.0,0,3,9,14364,4184,0.033,0.017,0,0
metrics,1731772440755,0,1,435,504,14.719999,20.0,-87.01712,-77.99109,58.061836,0,0,-1.4709963,-1.4199883,776.0,0.0,8.799644,4.0,256.0,0.0,33.0,0,3,9,14448,4184,0.033,0.017,0,0
