time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
8462;1;0.0;0.0;1.8;595976;1627192;21;3.9;19;1.9;1.9;1.9;1.9;5.9;14;3.9;2.9;13;19;3.9;0.90
8463;1;776;1000.000000;1.8;595976;1627192;21;4.0;19;1.00;1.00;0.0;4.0;6.0;13;2.0;3.0;12;21;1.00;4.0
8464;1;808;1288.000000;1.8;595976;1627192;21;3.8;19;0.90;0.90;0.90;3.9;1.9;14;1.9;4.9;13;20;4.9;2.9
8465;1;824;1544.000000;1.8;595976;1627192;21;3.8;19;1.9;0.90;11;1.9;5.9;14;2.9;0.90;1.9;1.9;19;2.9
8466;1;912;1544.000000;1.8;595976;1627192;21;3.8;19;2.0;3.0;2.0;1.00;3.0;13;11;3.0;1.00;1.00;20;7.0
8467;1;912;1288.000000;1.8;595976;1627192;21;3.9;19;3.0;5.0;2.0;3.0;3.0;14;5.0;13;1.00;2.0;20;3.0
8468;1;776;1544.000000;1.8;595976;1627192;21;3.8;19;5.0;3.0;2.0;8.0;1.00;14;12;3.0;1.00;5.0;8.0;1.00
8469;1;912;1288.000000;1.8;595976;1627192;21;3.9;19;8.9;1.9;0.90;1.9;19;13;3.9;5.9;0.90;4.9;3.9;3.9
8470;1;936;1288.000000;1.8;595976;1627192;21;3.9;19;0.90;9.9;2.9;1.9;2.9;15;8.9;5.9;0.90;2.9;2.9;18
8471;1;936;1288.000000;1.8;595976;1627192;21;3.9;19;2.0;9.0;6.0;13;3.0;15;2.0;4.0;1.00;2.0;7.0;2.0
8472;1;776;1544.000000;1.8;595976;1627192;21;4.1;19;1.00;5.0;6.0;2.0;2.0;14;3.0;14;1.00;0.0;21;1.00
8473;1;912;1288.000000;1.8;595976;1627192;21;3.9;19;2.9;1.9;0.90;4.9;1.9;13;0.90;3.9;6.9;9.9;19;0.90
8474;1;808;1544.000000;1.8;595976;1627192;21;3.8;19;16;6.9;4.9;4.9;2.9;13;1.9;1.9;1.9;5.9;3.9;1.9
8475;1;784;1288.000000;1.8;595976;1627192;21;4.0;19;11;4.9;5.9;2.9;1.9;13;21;1.9;4.9;1.9;0.90;0.90
8476;1;776;1000.000000;1.8;595976;1627192;21;3.8;19;5.0;4.0;1.00;2.0;2.0;13;16;2.0;5.0;11;3.0;1.00
8477;1;776;1544.000000;1.8;595976;1627192;21;4.0;19;3.0;7.0;3.0;2.0;2.0;14;7.0;1.00;7.0;5.0;3.0;17
8478;1;808;1544.000000;1.8;595976;1627192;21;4.2;19;4.0;2.0;1.00;1.00;2.0;14;2.0;8.0;6.0;6.0;2.0;22
8479;1;912;1288.000000;1.8;595976;1627192;21;4.1;19;0.90;1.9;3.9;4.9;1.9;14;0.90;9.9;5.9;2.9;2.9;20
8480;1;800;1864.000000;1.8;595976;1627192;21;3.8;19;0.90;1.9;5.9;3.9;0.90;16;1.9;6.9;4.9;16;3.9;5.9
8481;1;808;1288.000000;1.8;595976;1627192;21;3.9;19;2.0;1.00;3.0;1.00;11;15;2.0;4.0;7.0;3.0;3.0;19
8482;1;776;1544.000000;1.8;595976;1627192;21;3.9;19;2.0;8.0;1.00;2.0;1.00;14;1.00;8.0;6.0;19;2.0;4.0
8483;1;776;1288.000000;1.8;595976;1627192;21;3.9;19;1.9;1.9;2.9;18;0.90;13;11;1.9;5.9;3.9;3.9;3.9
8484;1;800;1288.000000;1.8;595976;1627192;21;3.9;19;9.0;2.0;1.00;20;1.00;13;5.0;4.0;6.0;2.0;2.0;1.00
8485;1;824;1000.000000;1.8;595976;1627192;21;3.8;19;7.9;1.9;1.9;20;0.90;14;8.9;1.9;5.9;2.9;1.9;0.90
8486;1;808;1544.000000;1.8;595976;1627192;21;3.9;19;1.9;11;3.9;1.9;8.9;13;2.9;6.9;2.9;13;1.9;3.9
8487;1;776;1288.000000;1.8;595976;1627192;21;4.1;19;2.9;12;5.9;9.9;0.90;14;1.9;15;3.9;0.0;1.9;1.9
8488;1;776;1288.000000;1.8;595976;1627192;21;3.7;19;1.00;10;3.0;16;1.00;13;1.00;6.0;5.0;6.0;1.00;2.0
8489;1;816;1288.000000;1.8;595976;1627192;21;3.9;19;8.0;1.00;5.0;2.0;2.0;15;3.0;4.0;6.0;20;2.0;1.00
8490;1;832;1288.000000;1.8;595976;1627192;21;3.9;19;7.0;2.0;1.00;6.0;1.00;14;6.0;3.0;6.0;21;2.0;2.0
8491;1;776;1544.000000;1.8;595976;1627192;21;3.7;19;5.9;0.90;5.9;1.9;0.90;13;6.9;1.9;4.9;19;0.0;0.90
8492;1;808;1000.000000;1.8;595976;1627192;21;3.8;19;3.0;3.0;4.0;7.0;3.0;13;6.0;6.0;4.0;15;4.0;1.00
8493;1;776;1544.000000;1.8;595976;1627192;21;4.0;19;4.9;0.90;0.90;16;3.9;14;0.90;4.9;0.90;1.9;5.9;14
8494;1;816;1000.000000;1.8;595976;1627192;21;3.8;19;0.90;2.9;0.90;5.9;0.90;14;20;6.9;2.9;1.9;4.9;3.9
8495;1;832;1544.000000;1.8;595976;1627192;21;4.1;19;1.9;9.9;1.9;1.9;3.9;14;4.9;6.9;1.9;17;5.9;0.90
8496;1;776;1288.000000;1.8;595976;1627192;21;3.8;19;2.0;13;16;3.0;5.0;13;2.0;3.0;2.0;5.0;1.00;3.0
8497;1;840;1288.000000;1.8;595976;1627192;21;3.9;19;1.00;8.0;20;2.0;6.0;14;1.00;6.0;1.00;3.0;4.0;1.00
8498;1;776;1288.000000;1.8;595976;1627192;21;3.9;19;1.9;1.9;12;11;5.9;14;4.9;8.9;2.9;3.9;0.0;4.9
8499;1;800;776;1.8;595976;1627192;21;3.8;19;1.00;1.00;1.00;8.0;10;13;17;2.0;3.0;8.0;4.0;1.00
8500;1;832;1288.000000;1.8;595976;1627192;21;3.7;19;2.9;2.9;4.9;3.9;4.9;14;1.9;0.90;0.90;2.9;20;3.9
8501;1;776;1288.000000;1.8;595976;1627192;21;3.9;19;1.9;9.9;3.9;1.9;6.9;14;5.9;4.9;3.9;2.9;4.9;4.9
8502;1;776;1288.000000;1.8;595976;1627192;21;3.9;19;2.0;8.0;4.0;3.0;2.0;19;2.0;7.0;4.0;2.0;6.0;17
8503;1;816;1288.000000;1.8;595976;1627192;21;3.9;19;1.00;3.0;9.0;2.0;2.0;14;2.0;11;12;1.00;5.0;3.0
8504;1;808;0.0;1.8;595976;1627192;21;3.9;19;0.90;2.9;13;0.90;2.9;14;11;1.9;11;0.90;5.9;4.9
8505;1;0.0;1288.000000;1.8;595976;1627192;21;3.8;19;2.0;1.00;8.0;1.00;2.0;17;19;2.0;5.0;2.0;4.0;6.0
8506;1;856;1544.000000;1.8;595976;1627192;21;3.9;19;1.9;3.9;20;0.90;5.9;14;1.9;11;0.90;0.90;2.9;1.9
8507;1;776;1000.000000;1.8;595976;1627192;21;4.2;19;2.0;4.0;22;2.0;5.0;16;1.00;4.0;12;2.0;1.00;1.00
8508;1;776;1288.000000;1.8;595976;1627192;21;3.9;19;0.90;3.9;13;0.90;6.9;12;0.90;2.9;2.9;18;1.9;0.90
8509;1;776;1288.000000;1.8;595976;1627192;21;3.8;19;2.0;4.0;7.0;1.00;6.0;16;2.0;3.0;6.0;20;1.00;1.00
8510;1;776;1288.000000;1.8;595976;1627192;21;3.7;19;1.9;2.9;2.9;0.90;9.9;14;1.9;1.9;9.9;1.9;15;4.9
8511;1;800;1288.000000;1.8;595976;1627192;21;3.6;19;0.90;0.0;0.90;1.9;13;16;0.90;0.90;12;1.9;11;3.9
8512;1;776;1288.000000;1.8;595976;1627192;21;3.8;19;5.0;4.0;2.0;1.00;12;14;4.0;3.0;5.0;1.00;13;3.0
8513;1;840;1288.000000;1.8;595976;1627192;21;3.7;19;6.9;1.9;0.90;1.9;5.9;16;6.9;1.9;1.9;0.90;20;0.90
8514;1;808;1288.000000;1.8;595976;1627192;21;3.6;19;11;3.9;0.90;0.90;3.9;13;0.90;1.9;0.90;1.9;20;5.9
8515;1;776;1000.000000;1.8;595976;1627192;21;3.7;19;4.0;1.00;1.00;2.0;5.0;16;6.0;6.0;4.0;0.0;19;1.00
8516;1;800;1000.000000;1.8;595976;1627192;21;3.6;19;5.0;2.0;10;4.0;5.0;14;7.0;5.0;3.0;4.0;8.0;2.0
8517;1;776;776;1.8;595976;1627192;21;3.8;19;1.00;17;2.0;1.00;6.0;13;1.00;1.00;12;4.0;3.0;3.0
8518;1;776;1000.000000;1.8;595976;1627192;21;3.9;19;10;3.0;2.0;4.0;5.0;14;4.0;6.0;1.00;19;1.00;1.00
8519;1;776;776;1.8;595976;1627192;21;3.9;19;2.9;0.90;1.9;0.90;5.9;14;12;2.9;1.9;20;0.90;4.9
8520;1;816;1000.000000;1.8;595976;1627192;21;3.8;19;0.90;1.9;2.9;1.9;4.9;13;2.9;7.9;6.9;21;0.90;0.0
8521;1;824;1000.000000;1.8;595976;1627192;21;3.9;19;1.00;3.0;3.0;2.0;6.0;14;1.00;2.0;13;19;1.00;4.0
8522;1;776;1544.000000;1.8;595976;1627192;21;3.8;19;1.9;1.9;2.9;4.9;6.9;13;0.90;2.9;5.9;20;5.9;0.90
8523;1;776;776;1.8;595976;1627192;21;3.7;19;2.9;0.90;0.90;0.0;4.9;16;1.9;2.9;19;0.90;12;1.9
8524;1;776;1288.000000;1.8;595976;1627192;21;3.8;19;2.0;1.00;3.0;2.0;6.0;14;6.0;6.0;20;1.00;4.0;3.0
8525;1;816;1544.000000;1.8;595976;1627192;21;3.8;19;1.9;1.9;1.9;9.9;4.9;14;13;2.9;2.9;12;0.90;2.9
8526;1;864;1000.000000;1.8;595976;1627192;21;3.6;19;0.90;6.9;1.9;14;5.9;14;11;2.9;1.9;0.0;3.9;1.9
8527;1;776;1000.000000;1.8;595976;1627192;21;3.8;19;0.0;20;0.90;2.9;4.9;16;12;1.9;0.90;1.9;2.9;0.0
8528;1;912;1544.000000;1.8;595976;1627192;21;3.7;19;1.9;16;1.9;3.9;5.9;14;3.9;5.9;0.0;0.0;2.9;11
8529;1;776;1000.000000;1.8;595976;1627192;21;3.9;19;3.0;2.0;1.00;2.0;6.0;14;11;16;1.00;6.0;0.0;6.0
8530;1;808;1000.000000;1.8;595976;1627192;21;3.8;19;4.0;4.0;2.0;2.0;5.0;15;3.0;1.00;10;20;2.0;1.00
8531;1;960;1000.000000;1.8;595976;1627192;21;3.8;19;2.0;2.0;3.0;6.0;5.0;13;1.00;1.00;1.00;20;9.0;3.0
8532;1;776;1000.000000;1.8;595976;1627192;21;3.7;19;1.00;3.0;6.0;3.0;8.0;14;1.00;4.0;1.00;11;12;3.0
8533;1;816;1000.000000;1.8;595976;1627192;21;3.6;19;0.90;2.9;0.90;2.9;12;16;0.90;12;0.90;0.90;12;0.90
8534;1;912;1000.000000;1.8;595976;1627192;21;3.8;19;5.0;15;3.0;5.0;7.0;13;4.0;6.0;1.00;2.0;5.0;1.00
8535;1;800;1000.000000;1.8;595976;1627192;21;3.7;19;2.9;20;1.9;1.9;3.9;16;8.9;2.9;0.0;0.0;4.9;0.90
8536;1;776;1000.000000;1.8;595976;1627192;21;3.7;19;10;10;1.00;1.00;3.0;13;3.0;13;2.0;3.0;5.0;2.0
8537;1;776;1288.000000;1.8;595976;1627192;21;3.7;19;2.0;10;3.0;2.0;4.0;14;15;1.00;9.0;2.0;5.0;1.00
8538;1;912;1000.000000;1.8;595976;1627192;21;3.7;19;0.90;12;2.9;1.9;0.90;13;20;1.9;1.9;0.90;4.9;0.0
8539;1;776;1000.000000;1.8;595976;1627192;21;3.9;19;0.90;2.9;18;1.9;2.9;14;8.9;1.9;2.9;4.9;5.9;1.9
8540;1;936;1000.000000;1.8;595976;1627192;21;3.7;19;2.0;4.0;14;3.0;10;13;7.0;2.0;4.0;2.0;7.0;1.00
8541;1;784;776;1.8;595976;1627192;21;3.8;19;0.0;0.90;3.9;3.9;0.90;14;20;2.9;1.9;11;4.9;0.90
8542;1;744;1000.000000;1.8;595976;1627192;21;3.7;19;1.00;1.00;2.0;11;2.0;13;19;1.00;4.0;5.0;5.0;1.00
8543;1;840;1000.000000;1.8;595976;1627192;21;3.8;19;2.0;2.0;2.0;6.0;19;14;3.0;1.00;1.00;1.00;7.0;11
8544;1;744;1544.000000;1.8;595976;1627192;21;3.9;19;12;0.90;2.9;0.90;1.9;13;13;5.9;0.90;0.90;4.9;6.9
8545;1;808;776;1.8;595976;1627192;21;3.7;19;2.9;2.9;0.90;3.9;1.9;14;12;9.9;11;2.9;5.9;0.90
8546;1;784;1288.000000;1.8;595976;1627192;21;3.8;19;3.0;9.0;5.0;1.00;2.0;13;1.00;6.0;19;2.0;5.0;3.0
8547;1;0.0;0.0;1.8;595976;1627192;21;4.2;19;1.9;1.9;11;1.9;0.0;14;3.9;1.9;22;1.9;5.9;2.9
8548;1;808;1000.000000;1.8;595976;1627192;21;3.8;19;3.0;2.0;4.0;1.00;2.0;14;11;2.0;20;3.0;6.0;2.0
8549;1;776;1000.000000;1.8;595976;1627192;21;3.8;19;8.9;1.9;5.9;2.9;1.9;13;4.9;2.9;16;1.9;4.9;0.90
8550;1;912;1000.000000;1.8;595976;1627192;21;3.8;19;12;1.00;21;1.00;1.00;14;2.0;3.0;4.0;1.00;5.0;3.0
8551;1;816;1000.000000;1.8;595976;1627192;21;3.9;19;9.9;3.9;20;4.9;0.90;13;0.90;0.90;0.90;2.9;7.9;1.9
8552;1;840;256;1.8;595976;1627192;21;3.8;19;5.9;2.9;9.9;2.9;1.9;14;6.9;0.90;1.9;8.9;5.9;3.9
8553;1;824;1000.000000;1.8;595976;1627192;21;3.7;19;7.0;0.0;1.00;5.0;5.0;13;1.00;2.0;1.00;12;17;1.00
8554;1;816;616;1.8;595976;1627192;21;3.7;19;2.9;1.9;1.9;0.90;6.9;14;0.90;0.90;0.90;12;20;2.9
8555;1;776;1000.000000;1.8;595976;1627192;21;3.8;19;1.9;8.9;0.90;3.9;4.9;14;2.9;12;1.9;5.9;8.9;1.9
8556;1;856;776;1.8;595976;1627192;21;3.8;19;2.0;0.0;2.0;3.0;6.0;14;11;20;2.0;1.00;1.00;4.0
8557;1;912;1288.000000;1.8;595976;1627192;21;3.8;19;4.0;3.0;5.0;5.0;7.0;13;5.0;6.0;16;1.00;2.0;2.0
8558;1;776;776;1.8;595976;1627192;21;3.7;19;1.9;0.90;4.9;2.9;7.9;13;1.9;1.9;9.9;2.9;16;0.0
8559;1;912;1288.000000;1.8;595976;1627192;21;3.6;19;1.00;2.0;8.0;6.0;6.0;14;1.00;1.00;5.0;3.0;20;0.0
8560;1;912;2000.000000;1.8;595976;1627192;21;3.6;19;1.00;1.00;12;2.0;10;13;2.0;2.0;1.00;3.0;17;3.0
8561;1;816;1288.000000;1.8;595976;1627192;21;3.7;19;1.9;0.90;11;0.90;20;13;1.9;0.90;0.90;1.9;6.9;0.90
8562;1;800;776;1.8;595976;1627192;21;3.7;19;3.9;0.90;8.9;3.9;16;14;0.90;0.90;3.9;1.9;9.9;0.90
8563;1;912;1000.000000;1.8;595976;1627192;21;3.6;19;2.0;6.0;3.0;1.00;7.0;13;2.0;2.0;10;2.0;19;1.00
8564;1;776;776;1.8;595976;1627192;21;3.7;19;1.00;1.00;12;4.0;6.0;13;1.00;3.0;1.00;1.00;21;1.00
8565;1;776;776;1.8;595976;1627192;21;3.7;19;1.9;0.90;9.9;1.9;4.9;16;0.90;0.90;6.9;2.9;20;0.90
8566;1;816;616;1.8;595976;1627192;21;3.6;19;0.0;0.0;12;4.0;5.0;13;2.0;2.0;5.0;1.00;18;2.0
8567;1;832;1000.000000;1.8;595976;1627192;21;3.9;19;1.9;0.90;12;1.9;4.9;24;2.9;0.90;0.90;1.9;2.9;14
8568;1;912;776;1.8;595976;1627192;21;4.0;19;3.0;2.0;4.0;4.0;6.0;13;2.0;15;9.0;1.00;2.0;7.0
8569;1;776;1000.000000;1.8;595976;1627192;21;3.8;19;3.0;1.00;5.0;7.0;6.0;14;0.0;15;12;2.0;1.00;5.0
8570;1;776;1000.000000;1.8;595976;1627192;21;3.8;19;2.9;2.9;12;16;4.9;13;0.90;1.9;1.9;5.9;0.90;0.90
8571;1;912;776;1.8;595976;1627192;21;4.0;19;0.90;1.9;2.9;15;7.9;16;2.9;1.9;1.9;17;0.90;0.90
8572;1;832;776;1.8;595976;1627192;21;3.9;19;2.0;3.0;3.0;5.0;5.0;14;6.0;5.0;1.00;20;1.00;1.00
8573;1;824;776;1.8;595976;1627192;21;3.6;19;3.0;4.0;0.0;0.0;5.0;14;1.00;12;2.0;19;2.0;2.0
8574;1;816;1000.000000;1.8;595976;1627192;21;3.9;19;1.00;3.0;1.00;1.00;8.0;14;2.0;4.0;1.00;21;5.0;9.0
8575;1;776;1288.000000;1.8;595976;1627192;21;3.9;19;4.0;1.00;1.00;2.0;6.0;16;4.0;2.0;5.0;18;1.00;11
8576;1;776;776;1.8;595976;1627192;21;3.7;19;0.90;0.0;1.9;0.90;4.9;13;12;3.9;19;1.9;2.9;0.90
8577;1;824;1000.000000;1.8;595976;1627192;21;3.6;19;5.0;1.00;1.00;3.0;5.0;14;11;0.0;19;2.0;3.0;1.00
8578;1;816;1000.000000;1.8;595976;1627192;21;3.9;19;7.9;3.9;17;1.9;6.9;13;5.9;2.9;4.9;1.9;0.90;3.9
8579;1;840;776;1.8;595976;1627192;21;3.7;19;3.9;0.90;9.9;1.9;5.9;14;3.9;0.90;2.9;8.9;8.9;0.0
8580;1;744;1000.000000;1.8;595976;1627192;21;3.7;19;2.0;1.00;2.0;3.0;13;13;3.0;3.0;12;1.00;12;1.00
8581;1;912;1000.000000;1.8;595976;1627192;21;3.7;19;8.9;1.9;0.90;0.90;19;13;3.9;2.9;4.9;1.9;5.9;1.9
8582;1;776;1000.000000;1.8;595976;1627192;21;3.8;19;6.0;20;2.0;2.0;3.0;14;2.0;3.0;2.0;5.0;8.0;0.0
8583;1;776;1000.000000;1.8;595976;1627192;21;3.8;19;0.90;20;1.9;2.9;12;13;0.90;4.9;1.9;0.90;4.9;1.9
8584;1;776;776;1.8;595976;1627192;21;3.6;19;2.0;19;12;2.0;3.0;14;1.00;1.00;1.00;1.00;8.0;2.0
8585;1;776;776;1.8;595976;1627192;21;3.6;19;1.00;4.0;12;3.0;13;14;2.0;6.0;1.00;1.00;6.0;5.0
8586;1;776;776;1.8;595976;1627192;21;3.7;19;0.90;0.90;12;1.9;20;14;0.90;0.90;0.90;1.9;7.9;2.9
8587;1;784;776;1.8;595976;1627192;21;3.7;19;1.9;0.90;2.9;3.9;20;14;2.9;0.90;8.9;1.9;3.9;2.9
8588;1;776;1000.000000;1.8;595976;1627192;21;3.8;19;3.0;11;15;1.00;2.0;14;5.0;4.0;3.0;1.00;8.0;4.0
8589;1;776;0.0;1.8;595976;1627192;21;3.6;19;0.90;2.9;14;1.9;2.9;13;2.9;12;1.9;0.90;7.9;2.9
8590;1;0.0;776;1.8;595976;1627192;21;3.7;19;0.90;6.9;11;1.9;4.9;14;0.90;4.9;0.90;2.9;13;0.90
8591;1;744;776;1.8;595976;1627192;21;3.7;19;1.9;7.9;0.90;2.9;5.9;13;4.9;3.9;19;0.90;5.9;1.9
8592;1;912;1288.000000;1.8;595976;1627192;21;3.7;19;2.0;0.0;10;2.0;5.0;16;2.0;2.0;11;1.00;15;1.00
8593;1;824;1288.000000;1.8;595976;1627192;21;3.8;19;5.9;3.9;1.9;0.90;5.9;14;18;0.90;0.0;1.9;12;0.90
8594;1;776;1288.000000;1.8;595976;1627192;21;4.0;19;6.0;8.0;5.0;2.0;5.0;13;8.0;3.0;4.0;10;3.0;3.0
8595;1;912;776;1.8;595976;1627192;21;3.7;19;0.0;5.9;4.9;1.9;4.9;14;0.90;2.9;7.9;2.9;16;2.9
8596;1;776;1000.000000;1.8;595976;1627192;21;3.6;19;1.00;2.0;10;5.0;6.0;13;1.00;2.0;12;1.00;19;1.00
8597;1;776;776;1.8;595976;1627192;21;4.0;19;7.0;5.0;3.0;2.0;5.0;24;1.00;2.0;2.0;11;3.0;6.0
8598;1;784;1000.000000;1.8;595976;1627192;21;3.8;19;3.9;6.9;4.9;8.9;8.9;9.9;0.90;4.9;3.9;5.9;2.9;6.9
8599;1;776;776;1.8;595976;1627192;21;3.9;19;1.00;4.0;1.00;1.00;11;12;2.0;2.0;3.0;12;5.0;13
8600;1;776;1000.000000;1.8;595976;1627192;21;3.8;19;6.0;0.0;5.0;2.0;2.0;18;2.0;3.0;1.00;6.0;5.0;17
8601;1;776;776;1.8;595976;1627192;21;3.9;19;12;4.9;1.9;3.9;0.90;25;0.90;1.9;0.90;1.9;5.9;14
8602;1;912;616;1.8;595976;1627192;21;3.9;19;9.0;1.00;1.00;2.0;1.00;14;5.0;2.0;5.0;1.00;6.0;21
8603;1;776;776;1.8;595976;1627192;21;3.8;19;3.0;3.0;3.0;1.00;1.00;14;11;5.0;1.00;1.00;5.0;21
8604;1;776;1000.000000;1.8;595976;1627192;21;3.8;19;0.90;2.9;3.9;1.9;0.90;15;11;0.0;2.9;0.0;6.9;20
8605;1;816;1000.000000;1.8;595976;1627192;21;3.9;19;0.90;5.9;1.9;1.9;0.90;14;6.9;3.9;2.9;0.90;4.9;22
8606;1;808;776;1.8;595976;1627192;21;3.9;19;4.0;1.00;3.0;1.00;2.0;14;10;1.00;4.0;3.0;6.0;20
8607;1;816;776;1.8;595976;1627192;21;3.6;19;4.0;1.00;1.00;6.0;3.0;14;11;2.0;4.0;6.0;5.0;11
8608;1;912;776;1.8;595976;1627192;21;3.7;19;0.0;1.9;1.9;1.9;3.9;14;11;0.90;8.9;15;4.9;0.90
8609;1;912;1000.000000;1.8;595976;1627192;21;3.6;19;6.0;1.00;11;1.00;4.0;13;7.0;1.00;12;2.0;5.0;1.00
8610;1;912;1000.000000;1.8;595976;1627192;21;3.8;19;12;1.9;1.9;3.9;2.9;13;1.9;0.90;18;2.9;4.9;0.90
8611;1;912;2064.000000;1.8;595976;1627192;21;3.8;19;13;0.90;1.9;4.9;3.9;14;17;0.0;1.9;3.9;4.9;0.90
8612;1;912;1288.000000;1.8;595976;1627192;21;3.7;19;4.0;2.0;2.0;6.0;4.0;13;9.0;1.00;0.0;15;7.0;1.00
8613;1;824;1000.000000;1.8;595976;1627192;21;3.5;19;1.00;1.00;1.00;1.00;4.0;14;13;3.0;4.0;20;5.0;1.00
8614;1;816;1288.000000;1.8;595976;1627192;21;3.8;19;12;1.9;0.90;1.9;2.9;13;0.0;1.9;1.9;20;7.9;1.9
8615;1;816;616;1.8;595976;1627192;21;3.6;19;1.00;16;0.0;1.00;3.0;14;12;1.00;5.0;4.0;4.0;1.00
8616;1;776;776;1.8;595976;1627192;21;3.8;19;3.0;20;1.00;2.0;4.0;13;14;1.00;2.0;1.00;6.0;0.0
8617;1;912;1000.000000;1.8;595976;1627192;21;3.6;19;1.9;5.9;9.9;0.90;1.9;14;15;2.9;6.9;1.9;4.9;0.90
8618;1;904;1000.000000;1.8;595976;1627192;21;3.8;19;4.9;0.90;12;2.9;3.9;16;6.9;5.9;3.9;0.0;4.9;1.9
8619;1;776;1000.000000;1.8;595976;1627192;21;3.8;19;1.00;1.00;3.0;1.00;4.0;30;7.0;7.0;4.0;1.00;5.0;5.0
8620;1;928;1288.000000;1.8;595976;1627192;21;4.2;19;2.9;0.90;3.9;0.90;3.9;31;1.9;7.9;0.90;6.9;5.9;5.9
8621;1;912;1000.000000;1.8;595976;1627192;21;3.8;19;8.9;0.90;3.9;1.9;3.9;16;0.90;1.9;4.9;4.9;15;4.9
8622;1;816;616;1.8;595976;1627192;21;3.9;19;12;18;1.00;1.00;6.0;10;2.0;1.00;3.0;1.00;7.0;6.0
8623;1;832;776;1.8;595976;1627192;21;4.0;19;1.9;3.9;3.9;1.9;4.9;11;15;18;0.90;2.9;0.90;7.9
8624;1;776;1288.000000;1.8;595976;1627192;21;3.8;19;0.90;8.9;1.9;0.90;6.9;9.9;5.9;14;1.9;2.9;7.9;4.9
8625;1;776;1288.000000;1.8;595976;1627192;21;3.8;19;0.0;15;4.0;0.0;5.0;11;3.0;1.00;3.0;2.0;13;10
8626;1;816;776;1.8;595976;1627192;21;3.9;19;1.9;1.9;1.9;2.9;6.9;14;1.9;11;2.9;16;4.9;3.9
8627;1;808;776;1.8;595976;1627192;21;3.6;19;0.90;2.9;3.9;0.90;20;13;7.9;4.9;2.9;1.9;4.9;1.9
8628;1;824;1544.000000;1.8;595976;1627192;21;3.7;19;1.00;1.00;4.0;3.0;10;14;2.0;1.00;8.0;2.0;18;1.00
8629;1;824;1000.000000;1.8;595976;1627192;21;3.7;19;0.90;0.90;3.9;1.9;4.9;14;1.9;0.90;12;1.9;11;9.9
8630;1;808;1000.000000;1.8;595976;1627192;21;4.1;19;1.00;2.0;2.0;2.0;9.0;14;2.0;3.0;12;1.00;0.0;22
8631;1;912;88;1.8;595976;1627192;21;3.7;19;0.90;0.90;4.9;4.9;4.9;14;0.90;2.9;9.9;0.90;1.9;20
8632;1;808;0.0;1.8;595976;1627192;21;3.9;19;4.0;1.00;12;1.00;6.0;14;2.0;3.0;1.00;2.0;4.0;22
8633;1;0.0;176;1.8;595976;1627192;21;3.8;19;1.00;3.0;10;1.00;5.0;15;4.0;1.00;5.0;0.0;2.0;21
8634;1;824;176;1.8;595976;1627192;21;3.8;19;1.00;1.00;3.0;2.0;8.0;14;1.00;1.00;12;1.00;2.0;21
8635;1;776;176;1.8;595976;1627192;21;3.8;19;2.9;0.90;4.9;0.90;4.9;14;1.9;2.9;11;0.90;3.9;20
8636;1;816;776;1.8;595976;1627192;21;3.7;19;0.90;2.9;1.9;1.9;7.9;14;12;9.9;2.9;0.90;0.90;11
8637;1;776;256;1.8;595976;1627192;21;3.8;19;2.0;1.00;3.0;3.0;8.0;13;11;1.00;20;2.0;1.00;0.0
8638;1;776;1288.000000;1.8;595976;1627192;21;3.7;19;3.0;3.0;1.00;5.0;6.0;17;6.0;2.0;20;1.00;1.00;4.0
8639;1;800;1000.000000;1.8;595976;1627192;21;4.0;19;1.9;2.9;1.9;0.90;8.9;14;0.90;1.9;20;0.0;0.90;14
8640;1;776;1000.000000;1.8;595976;1627192;21;3.8;19;4.0;1.00;3.0;1.00;5.0;13;2.0;1.00;20;2.0;10;2.0
8641;1;912;1000.000000;1.8;595976;1627192;21;3.9;19;0.90;1.9;19;2.9;7.9;14;2.9;8.9;3.9;1.9;4.9;0.90
8642;1;776;1544.000000;1.8;595976;1627192;21;3.8;19;2.9;0.90;19;0.90;5.9;13;3.9;12;2.9;2.9;0.90;0.90
8643;1;808;1000.000000;1.8;595976;1627192;21;3.9;19;2.0;2.0;12;9.0;8.0;13;1.00;3.0;16;1.00;1.00;1.00
8644;1;1256.000000;88;1.8;595976;1627192;21;4.0;19;2.9;14;2.9;7.9;6.9;14;2.9;0.0;12;2.9;0.0;2.9
8645;1;776;88;1.8;595976;1627192;21;3.9;19;1.9;1.9;21;2.9;7.9;13;1.9;0.90;14;1.9;1.9;0.0
8646;1;912;1288.000000;1.8;595976;1627192;21;3.9;19;1.00;0.0;21;2.0;7.0;14;1.00;1.00;13;2.0;3.0;2.0
8647;1;776;472;1.8;595976;1627192;21;3.8;19;1.00;2.0;21;2.0;6.0;13;6.0;2.0;14;0.0;3.0;0.0
8648;1;800;776;1.8;595976;1627192;21;3.9;19;0.90;0.90;21;1.9;4.9;13;0.0;0.90;13;2.9;5.9;0.0
8649;1;800;1000.000000;1.8;595976;1627192;21;3.8;19;3.9;0.90;21;1.9;4.9;14;2.9;1.9;14;0.0;2.9;0.90
